"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC177A","AC181A","AC182A","AC169A","AC170A","AC174A","AC179A","AC183A","AC184A"
"88","LOC101859817",86.8439695572537,-1.62976711452247,0.211894029130929,-7.69142538469285,1.4550478138365e-14,3.17129015296186e-12,145.627122556868,119.074723209019,125.839889304723,41.1860244217818,66.7931774352788,48.3236647534361,120.540589582238,145.70723524231,133.426713520746,23.4286159989145,33.8962735784327,38.2836050832964
"89","LOC101860484",28.7311901609099,-2.23914196786476,0.291165392265494,-7.6902751059887,1.46818988563049e-14,3.17129015296186e-12,42.7026900730666,65.658024947029,43.3930652774907,8.90508636146633,7.67737671669871,14.4970994260308,53.4571310321229,44.1537076491848,35.0245122991958,9.3714463995658,5.29629274663011,14.6378490024369
"90","LOC101863239",74.931053439055,-2.07298331750758,0.269900856626878,-7.68053626585318,1.58423988815554e-14,3.38393640110023e-12,120.44348482147,140.218832937723,87.8709571869187,24.4889874940324,56.0448500319006,23.1953590816493,146.745065578376,130.253437565095,103.405702978578,17.5714619991859,27.5407222824765,21.3937793112539
"91","LOC101853840",23.2601213022729,-2.8644148962181,0.37353982853734,-7.66829847150226,1.74292936087705e-14,3.64196456885874e-12,45.9875123863794,45.6267630987829,18.4420527429336,3.33940738554987,5.3741637016891,3.86589318027489,47.1680567930496,56.2959772527106,31.6888444611772,7.02858479967435,5.29629274663011,9.00790707842269
"92","TRNAQ-UUG",23.677372795465,-2.88163375915678,0.375745667186223,-7.66910708707817,1.73197794549515e-14,3.64196456885874e-12,42.7026900730666,65.658024947029,29.2903190623062,6.67881477109974,9.21285206003846,3.86589318027489,36.6862663945941,50.7767637965625,25.8514257446445,5.85715399972862,5.29629274663011,2.25197676960567
"93","LOC101855374",37.0670006183487,-2.26194347396585,0.295381531074703,-7.65770109504169,1.89290811727956e-14,3.87301672399851e-12,84.3104393750289,58.9809376642803,43.3930652774907,12.2444937470162,18.4257041200769,14.4970994260308,61.8425633508872,80.5805164597623,40.0280140562238,12.885738799403,6.35555129595613,11.2598838480284
"94","LOC101856686",47.6738429537184,-2.50591467114196,0.32724369637008,-7.65764077028398,1.89379719130181e-14,3.87301672399851e-12,131.392892532513,63.4323291861128,46.6475451733025,24.4889874940324,13.0515404183878,13.5306261309621,116.347873422856,68.4382468562365,60.0420210843357,10.5428771995115,9.53332694393419,14.6378490024369
"95","LOC101852339",22.3741261564875,-3.66029384549441,0.478378642372752,-7.65145748844345,1.9871400792142e-14,4.02113482976988e-12,64.601505495152,41.1753715769504,21.6965326387454,5.56567897591645,6.14190137335897,4.83236647534361,27.2526550359842,57.3998199439403,37.5262631777098,1.17143079994572,0,1.12598838480284
"96","LOC101850894",34.2124353547269,-2.28799026919527,0.29948145698599,-7.63983951534704,2.17492661281427e-14,4.35529054216058e-12,66.7913870373605,66.7708728274871,37.9689321178044,11.1313579518329,16.8902287767372,6.76531306548106,64.9871004704239,58.5036626351699,46.6993497322611,3.51429239983717,15.8888782398903,14.6378490024369
"97","LOC101847677",23.2733904141824,-3.23114266101009,0.42368425415071,-7.62629866310947,2.4158976470836e-14,4.78796045026135e-12,63.5065647240477,42.2882194574085,17.3572261109963,2.22627159036658,7.67737671669871,2.89941988520617,54.5053100719684,41.9460222667256,33.3566783801865,7.02858479967435,4.23703419730408,2.25197676960567
"98","LOC101850603",20.4799692140698,-3.43390019472456,0.451388716464683,-7.60741256808363,2.79637565028434e-14,5.48546178582308e-12,41.6077493019623,61.2066334251965,19.5268793748708,3.33940738554987,6.14190137335897,2.89941988520617,30.3971921555208,46.3613930316441,26.6853427041492,1.17143079994572,5.29629274663011,1.12598838480284
"99","LOC101862935",18.1074936740371,-2.87955800729065,0.378772457226211,-7.60234265283686,2.90817471374257e-14,5.64714653504921e-12,25.1836377353982,30.0468927723692,26.0358391664944,4.45254318073316,6.90963904502884,4.83236647534361,42.9753406336674,41.9460222667256,25.8514257446445,4.6857231997829,2.11851709865204,2.25197676960567
"100","LOC101858398",35.2873239671666,-1.72914442445045,0.227514868815438,-7.60013810725112,2.95814882984835e-14,5.68674531050047e-12,63.5065647240477,54.5295461424478,50.9868517010516,16.6970369277494,21.4966548067564,16.4300460161683,55.553489111814,56.2959772527106,45.8654327727564,12.885738799403,19.0666538878684,10.1338954632255
"101","LOC101849001",40.7603114943275,-2.39851028424409,0.315745781600021,-7.59633358231992,3.04638626590297e-14,5.79838906690285e-12,81.025617061716,79.0121995125264,36.8841054858671,13.3576295421995,16.8902287767372,14.4970994260308,86.9988603071803,90.5151006808289,37.5262631777098,9.3714463995658,9.53332694393419,13.511860617634
"102","LOC101857951",1323.25160514196,0.747988042227603,0.0984884795206526,7.59467549776472,3.08564700004719e-14,5.81553705185365e-12,929.604714667526,1092.81661860987,1126.05004395088,1891.21771601641,1659.08110847859,1644.93754820697,887.807646749178,992.354579415429,898.962482346026,1534.5743479289,1641.85075145533,1579.76170387838
"103","LOC101847112",61.0551805838967,-2.16469760551531,0.285352923088549,-7.58603620416945,3.29840297506834e-14,6.15616493133144e-12,121.538425592574,117.961875328561,77.022690867546,25.6021232892157,36.083670568484,17.396519311237,118.444231502547,99.3458422106658,65.8794398008683,25.7714775988059,8.47406839460817,19.1418025416482
"104","LOC101855705",24.165650298097,-2.75498545453183,0.36340914211152,-7.5809470244048,3.43041659123245e-14,6.34099312979353e-12,35.0381046753367,32.2725885332854,35.7992788539298,10.0182221566496,6.90963904502884,4.83236647534361,53.4571310321229,66.2305614737772,30.0210105421679,1.17143079994572,6.35555129595613,7.88191869361986
"105","LOC101859183",27.1614567437536,-3.49004199961075,0.460451992094963,-7.57960017445418,3.46621483343252e-14,6.34614418646731e-12,54.7470385552135,68.9965685884033,26.0358391664944,3.33940738554987,12.2838027467179,4.83236647534361,49.2644148727407,61.8151907088587,40.0280140562238,2.34286159989145,0,2.25197676960567
"106","LOC101864031",35.3672651432768,-2.46952233012483,0.326143023684913,-7.57189990521042,3.67804825709647e-14,6.67045280136062e-12,81.025617061716,68.9965685884033,34.7144522219926,8.90508636146633,18.4257041200769,9.66473295068723,82.8061441477982,50.7767637965625,42.5297649347378,7.02858479967435,11.6518440425862,7.88191869361986
"107","LOC106011763",22.7550854031677,-2.84227545240674,0.375472177448005,-7.56986968175648,3.73598821154745e-14,6.71220910082133e-12,52.557157013005,34.4982842942017,30.3751456942435,5.56567897591645,10.7483274033782,4.83236647534361,57.649847191505,37.5306515018071,28.3531766231585,2.34286159989145,6.35555129595613,2.25197676960567
"108","LOC101850033",20.283509137332,-2.74640708967067,0.363310322018084,-7.55939736150398,4.04941076900255e-14,7.20795116882454e-12,36.1330454464409,27.821197011453,22.7813592706826,6.67881477109974,5.3741637016891,3.86589318027489,41.9271615938219,52.9844491790218,30.0210105421679,8.20001559962007,4.23703419730408,3.37796515440851
"109","LOC101854597",166.884618337359,-1.35836763513405,0.179723999620578,-7.55807592754308,4.09075246933449e-14,7.21473628169599e-12,245.266732727357,254.842164624909,256.019085137195,66.7881477109974,111.321962392131,120.80916188359,214.876703168337,272.649144733716,199.306153321614,80.828725196255,111.222147679232,68.685291472973
"110","LOC101846985",27.6491994543323,-2.27684505780343,0.301578180330435,-7.54976721229874,4.36036898936672e-14,7.62033940468962e-12,41.6077493019623,50.0781546206153,28.205492430369,10.0182221566496,13.0515404183878,12.5641528358934,56.6016681516595,59.6075053263995,40.0280140562238,5.85715399972862,7.41480984528215,6.75593030881702
"111","LOC101845863",42.2378049549199,-2.45772261726899,0.325711660622374,-7.54570042893994,4.49863064724096e-14,7.791141942573e-12,105.11431402601,87.9149825561914,48.8171984371771,12.2444937470162,20.7289171350865,10.6312062457559,83.8543231876437,68.4382468562365,35.8584292587005,7.02858479967435,12.7111025919123,13.511860617634
"112","LOC101854625",16.3217462373185,-3.49890840804847,0.463875081717867,-7.54278155034966,4.60051447717908e-14,7.89645449190096e-12,35.0381046753367,25.5955012505367,20.6117060068081,1.11313579518329,5.3741637016891,1.93294659013744,40.8789825539763,38.6344941930367,20.0140070281119,1.17143079994572,2.11851709865204,3.37796515440851
"113","LOC118478018",29.8524492812893,-2.37156696565797,0.314747304209959,-7.53482852414191,4.8897695509874e-14,8.31866635824617e-12,65.6964462662563,51.1910025010735,39.0537587497417,12.2444937470162,6.14190137335897,5.79883977041233,68.1316375899605,41.9460222667256,33.3566783801865,9.3714463995658,9.53332694393419,15.7638373872397
"114","LOC101850096",23.9911114235499,-2.35126870708749,0.312166630137853,-7.5320949777661,4.99326153246085e-14,8.42021576316029e-12,44.8925716152751,35.6111321746598,34.7144522219926,5.56567897591645,6.14190137335897,2.89941988520617,38.7826244742852,33.1152807368886,52.5367684487937,11.7143079994572,9.53332694393419,12.3858722328312
"115","LOC101855834",31.9356228341186,-3.13207724734278,0.417336161976181,-7.50492656210688,6.14630484410441e-14,1.02744838541794e-11,85.4053801461331,53.4166982619897,31.4599723261808,3.33940738554987,15.3547534333974,6.76531306548106,64.9871004704239,76.1651456948438,34.1905953396912,2.34286159989145,5.29629274663011,4.50395353921135
"116","LOC101850170",17.8918081673104,-3.19140405582227,0.425444855209734,-7.50133423108145,6.31714837450248e-14,1.04690396854686e-11,48.1773939285879,46.739610979241,20.6117060068081,2.22627159036658,4.60642603001923,2.89941988520617,23.059938876602,24.2845392070517,30.8549275016725,4.6857231997829,3.17777564797806,3.37796515440851
"117","LOC101847116",27.3506714079588,-2.59956154999824,0.346906981052658,-7.49354060881133,6.70400783891414e-14,1.10152005722466e-11,62.4116239529434,54.5295461424478,44.477891909428,4.45254318073316,9.98058973170833,5.79883977041233,59.7462052711961,37.5306515018071,23.3496748661306,12.885738799403,7.41480984528215,5.62994192401418
"118","LOC101862105",21.9169479549368,-2.70859690957557,0.361582330483444,-7.49095484271622,6.83743412253178e-14,1.11392231840297e-11,41.6077493019623,51.1910025010735,32.544798958118,1.11313579518329,9.21285206003846,6.76531306548106,28.3008340758297,34.2191234281182,40.8619310157285,9.3714463995658,1.05925854932602,6.75593030881702
"119","LOC118478318",34.1582286358297,-1.70133517294061,0.227339877386926,-7.48366363392109,7.22788081151602e-14,1.16763681277802e-11,51.4622162419007,60.0937855447384,40.1385853816789,17.8101727229327,15.3547534333974,16.4300460161683,57.649847191505,58.5036626351699,45.8654327727564,12.885738799403,19.0666538878684,14.6378490024369
"120","LOC101864668",27.8449697118165,-2.76350919529069,0.369857103213698,-7.47182944785563,7.90874726664928e-14,1.26698131211721e-11,58.0318608685264,64.5451770665709,40.1385853816789,6.67881477109974,9.98058973170833,7.73178636054978,66.0352795102694,44.1537076491848,19.1800900686072,4.6857231997829,8.47406839460817,4.50395353921135
"121","LOC106011867",28.0738650969553,-3.03468751867545,0.406276925942337,-7.46950497283757,8.04970671095174e-14,1.2737810334435e-11,67.8863278084648,63.4323291861128,30.3751456942435,3.33940738554987,9.21285206003846,5.79883977041233,58.6980262313506,57.3998199439403,23.3496748661306,1.17143079994572,10.5925854932602,5.62994192401418
"122","LOC118478371",28.4403068658597,-2.00000135946612,0.2677754311209,-7.46895019865778,8.08371234291029e-14,1.2737810334435e-11,59.1268016396306,47.8524588596991,35.7992788539298,14.4707653373828,15.3547534333974,8.6982596556185,45.0716987133585,48.5690784141033,37.5262631777098,7.02858479967435,11.6518440425862,10.1338954632255
"123","LOC101864480",35.4344801025137,-2.22127179764137,0.297540995153738,-7.46543109628859,8.30273300446672e-14,1.29765641689324e-11,70.0762093506733,81.2378952734426,39.0537587497417,11.1313579518329,19.1934417917468,6.76531306548106,52.4089519922773,59.6075053263995,48.3671836512704,17.5714619991859,7.41480984528215,12.3858722328312
"124","LOC101858651",16.5664434782312,-3.14688874400398,0.422472828943428,-7.44873641193473,9.4238438886111e-14,1.46099979769887e-11,26.2785785065025,32.2725885332854,30.3751456942435,3.33940738554987,4.60642603001923,3.86589318027489,38.7826244742852,36.4268088105775,15.0105052710839,2.34286159989145,2.11851709865204,3.37796515440851
"125","LOC101859070",50.7564848958031,-1.76413821173708,0.237217561228001,-7.43679431912497,1.0315797725597e-13,1.58648716381501e-11,82.1205578328203,93.479221958482,59.6654647565498,22.2627159036658,26.8708185084455,17.396519311237,111.106978223628,69.5420895474661,55.0385193273077,25.7714775988059,23.3036880851725,22.5197676960567
"126","LOC101849343",390.866389412398,3.01106712559048,0.405038193572119,7.43403257612628,1.05336010849175e-13,1.60712656552742e-11,72.2660908928819,127.977506252684,68.3440778120479,1754.30201320887,786.931113461618,703.59255881003,84.9025022274893,67.3344041650068,96.7343673025408,263.571929987788,337.903477235001,326.536631592823
"127","LOC101856275",29.8527473815579,-2.20505728315341,0.296773874006604,-7.4300923237749,1.08521906593249e-13,1.64269695460521e-11,62.4116239529434,60.0937855447384,47.7323718052398,7.79195056628304,14.5870157617276,13.5306261309621,54.5053100719684,40.842179575496,30.0210105421679,5.85715399972862,8.47406839460817,12.3858722328312
"128","LOC101845636",21.4402428047367,-2.68890247738284,0.362012411383033,-7.4276527346401,1.10541708238419e-13,1.66019828060576e-11,26.2785785065025,36.7239800551179,29.2903190623062,2.22627159036658,5.3741637016891,5.79883977041233,56.6016681516595,46.3613930316441,27.5192596636539,4.6857231997829,7.41480984528215,9.00790707842269
"129","LOC101849302",43.6399830575791,-1.85683856642064,0.250276708267844,-7.41914251338748,1.17881018238074e-13,1.75670131365018e-11,68.9812685795691,83.4635910343589,49.9020250691143,20.0364443132992,20.7289171350865,19.3294659013745,92.2397555064081,69.5420895474661,46.6993497322611,16.4000311992401,12.7111025919123,23.6457560808596
"130","LOC101848708",19.7544109243689,-2.71032759046539,0.365942114255066,-7.40643802636024,1.29736827740553e-13,1.91850828960338e-11,40.512808530858,47.8524588596991,21.6965326387454,7.79195056628304,5.3741637016891,4.83236647534361,38.7826244742852,32.011438045659,25.0175087851399,3.51429239983717,7.41480984528215,2.25197676960567
"131","LOC101848324",21.725396445428,-3.36187709639314,0.454425405904802,-7.39808349777304,1.38163970234116e-13,2.02752989601575e-11,42.7026900730666,43.4010673378666,18.4420527429336,0,3.83868835834936,5.79883977041233,52.4089519922773,55.192134561481,25.8514257446445,2.34286159989145,8.47406839460817,2.25197676960567
"132","LOC101849623",14.2118109062574,-4.51311215942753,0.610378962540313,-7.39395103108498,1.42528920415328e-13,2.07573936823051e-11,27.3735192776068,21.1441097287043,23.8661859026199,1.11313579518329,0,1.93294659013744,38.7826244742852,32.011438045659,20.0140070281119,0,3.17777564797806,1.12598838480284
"133","LOC101854962",16.6406891540424,-3.52475075845385,0.476892230565542,-7.39108446844245,1.45636059573354e-13,2.10504331521666e-11,39.4178677597538,32.2725885332854,27.1206657984317,1.11313579518329,5.3741637016891,0,18.8672227172198,44.1537076491848,22.5157579066259,1.17143079994572,3.17777564797806,4.50395353921135
"134","LOC101862601",56.1781374304244,-1.54675719447936,0.209344075929246,-7.38858832099041,1.4839584031422e-13,2.12892659268698e-11,86.5003209172374,97.9306134803144,65.0895979162361,35.6203454458653,34.5481952251442,28.9941988520617,92.2397555064081,98.2419995194362,63.3776889223544,25.7714775988059,23.3036880851725,22.5197676960567
"135","LOC101848808",112.220707047366,-1.66049480396527,0.224826590870232,-7.3856690951814,1.51688619537662e-13,2.1600459422163e-11,205.848864967603,190.296987558338,124.755062672786,48.9779749880648,84.4511438836859,64.7537107696044,185.527690052662,168.887931758132,150.105052710839,37.4857855982632,36.0147906770847,49.5434889313248
