"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cel-miR-87-3p_MIMAT0000060_Caenorhabditis_elegans_miR-87-3p ",131.942663162453,0.377557299515377,0.27383956158886,1.37875366628814,0.167970716805787,0.309153000327893
"mmr-miR-100_MIMAT0049132_Microcebus_murinus_miR-100 ",365.048627158638,0.259442046976827,0.188439370968375,1.37679321281734,0.168576189856163,0.309600142230459
"ame-miR-2b-5p_MIMAT0037292_Apis_mellifera_miR-2b-5p ",25.9696594442696,0.638576576648501,0.465083316409357,1.37303694653807,0.169740861138197,0.309740802162436
"dsi-miR-8_MIMAT0008889_Drosophila_simulans_miR-8 ",17.083353596928,-0.792785123357095,0.576656575368435,-1.37479594826535,0.169194714620993,0.309740802162436
"eca-miR-124_MIMAT0012906_Equus_caballus_miR-124 ",99.8788476536096,0.456394823418781,0.332200962012709,1.37385160071066,0.16948775781927,0.309740802162436
"mle-miR-252b-5p_MIMAT0048779_Melibe_leonina_miR-252b-5p ",20.2997519428751,0.8324971915354,0.607341267922256,1.37072390022732,0.170461041425665,0.3103917470736
"nlo-miR-137_MIMAT0018423_Nasonia_longicornis_miR-137 ",16.9791560201418,-0.768226309810205,0.562196699258794,-1.36647246563888,0.171790717404882,0.312147388646317
"dre-miR-153a-3p_MIMAT0001849_Danio_rerio_miR-153a-3p ",15.4340754431263,-0.853347386251587,0.635566767254685,-1.34265576839016,0.17938346329977,0.324495739455682
"ggo-miR-100_MIMAT0002417_Gorilla_gorilla_miR-100 ",322.52617925853,0.259318757826449,0.193099982058961,1.3429248157427,0.179296320063266,0.324495739455682
"pal-miR-9993a-3p_MIMAT0040174_Pteropus_alecto_miR-9993a-3p ",1126.79608771651,-0.207847238084777,0.154925192067564,-1.34159742073538,0.179726562953791,0.324495739455682
"hsa-miR-153-3p_MIMAT0000439_Homo_sapiens_miR-153-3p ",14.4654271500116,-0.943450419575181,0.704251874912719,-1.339649141427,0.180359439414672,0.324951395063564
"lva-miR-71-5p_MIMAT0032200_Lytechinus_variegatus_miR-71-5p ",693.734586377161,0.164593392301946,0.123057838042589,1.33752871755298,0.181050114789434,0.325509048484583
"dwi-let-7_MIMAT0008996_Drosophila_willistoni_let-7 ",174.363148827126,-0.257577323363453,0.193371250005061,-1.332035260447,0.182848602081205,0.328051903733927
"dmo-miR-34_MIMAT0008656_Drosophila_mojavensis_miR-34 ",49.4051402588816,0.483199012152743,0.363426402483363,1.32956496515099,0.183661647805007,0.328819805504143
"bdo-let-7_MIMAT0045392_Bactrocera_dorsalis_let-7 ",187.721499152641,-0.259459530075382,0.196685952708392,-1.31915638357793,0.18711683649697,0.334304975666134
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",126.188070252816,0.350522714903219,0.269000079679289,1.30305803374157,0.192554949503563,0.343140124681919
"ipu-miR-124a_MIMAT0029396_Ictalurus_punctatus_miR-124a ",96.0346586283938,0.496796364077162,0.381520528316809,1.30214844865341,0.192865643849322,0.343140124681919
"mle-miR-100-5p_MIMAT0048745_Melibe_leonina_miR-100-5p ",19802.7167944481,0.195711127008922,0.150872357758403,1.29719671593069,0.194563510414309,0.344946664996834
"pte-miR-317-3p_MIMAT0046159_Parasteatoda_tepidariorum_miR-317-3p ",28.9786594342963,-0.548907589447411,0.423267955201937,-1.29683237935065,0.19468886712936,0.344946664996834
"cte-bantam_MIMAT0009551_Capitella_teleta_bantam ",27.450547220323,-0.61122281116572,0.474906321444464,-1.28703869282396,0.198080802121809,0.34975937159803
"dmo-miR-2a_MIMAT0008672_Drosophila_mojavensis_miR-2a ",32.5125450355308,-0.53538503285469,0.41611514165416,-1.2866271357644,0.198224280858837,0.34975937159803
"xla-miR-184-3p_MIMAT0046496_Xenopus_laevis_miR-184-3p ",1824.92586307802,0.139533939922913,0.108568804054607,1.28521209327065,0.198718178807862,0.349907885983328
"dvi-miR-137-3p_MIMAT0035559_Drosophila_virilis_miR-137-3p ",14.601724354792,-0.765631328965067,0.596551953187032,-1.28342774652692,0.199342258182063,0.350284544212925
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",201.27323458263,-0.257467820755997,0.20094346472404,-1.2812948214543,0.200090131145319,0.350876739215816
"ssa-miR-29c-3p_MIMAT0032591_Salmo_salar_miR-29c-3p ",16.2597872918152,0.707750716862551,0.555546604962997,1.27397181539736,0.202673404971229,0.35467845869965
"gmo-let-7c-5p_MIMAT0044271_Gadus_morhua_let-7c-5p ",345.83679945943,-0.198863118272594,0.156793816728948,-1.26830969754612,0.204687375295481,0.357470385485359
"dpu-miR-8_MIMAT0012669_Daphnia_pulex_miR-8 ",14.023051884903,-0.778069872912363,0.614877524658882,-1.26540626662849,0.205725729951862,0.358301658507901
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",429.879177181444,0.239409237449344,0.189311052422898,1.26463423231377,0.206002475793184,0.358301658507901
"dmo-let-7_MIMAT0008686_Drosophila_mojavensis_let-7 ",190.865985056011,-0.240230950810416,0.190589540228299,-1.26046240797188,0.207502600706188,0.360177278461554
"aae-miR-100_MIMAT0014291_Aedes_aegypti_miR-100 ",311.302913078894,0.268932111155855,0.21413732951108,1.25588617253182,0.209157242567747,0.361579524600923
"aga-miR-124_MIMAT0001499_Anopheles_gambiae_miR-124 ",207.843183778431,-0.343979005997589,0.273721358123627,-1.25667579744445,0.208871055481598,0.361579524600923
"pma-miR-124-3p_MIMAT0019445_Petromyzon_marinus_miR-124-3p ",196.916651519952,-0.289832858164752,0.231232560114048,-1.25342580656376,0.210050784578324,0.362390646525027
"tcf-miR-34_MIMAT0041359_Triops_cancriformis_miR-34 ",52.4912953385007,0.436012938936927,0.351153297890077,1.24165981511987,0.214362102386657,0.369083135964123
"bfl-miR-1-3p_MIMAT0009463_Branchiostoma_floridae_miR-1-3p ",14.7494344489538,-0.73604728791535,0.596144495318435,-1.23467933310729,0.216949870451412,0.372441142365399
"mze-miR-124_MIMAT0042399_Metriaclima_zebra_miR-124 ",91.4743019703056,0.400493619698167,0.324536238837236,1.23404899598601,0.217184647421509,0.372441142365399
"mdo-miR-100-5p_MIMAT0004097_Monodelphis_domestica_miR-100-5p ",182.556440868776,0.231196256466002,0.190732608986057,1.21214855548326,0.225455519893591,0.38584972743312
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",125.701830785602,0.289267834674449,0.238987934612631,1.21038677179798,0.226130515420237,0.386230920337764
"dan-miR-8_MIMAT0008408_Drosophila_ananassae_miR-8 ",16.0485033833178,-0.680705377149878,0.564196118272985,-1.2065048927198,0.227622873699545,0.388003860557708
"aca-miR-1a-3p_MIMAT0021840_Anolis_carolinensis_miR-1a-3p ",23.3568219421417,-0.575179616828805,0.482434616088575,-1.19224366918812,0.233165715021522,0.393606394130633
"crm-miR-124a_MIMAT0011541_Caenorhabditis_remanei_miR-124a ",96.2536486339964,0.382828846692665,0.320270358650372,1.19533024631413,0.231958026866244,0.393606394130633
"dqu-miR-1175-3p_MIMAT0045770_Dinoponera_quadriceps_miR-1175-3p ",24.1726372055553,0.53756420827667,0.450026180053639,1.19451763497981,0.232275546602818,0.393606394130633
"efu-let-7f_MIMAT0035017_Eptesicus_fuscus_let-7f ",35.0205637761904,0.526107452554244,0.440670805537298,1.19387861855921,0.232525452446838,0.393606394130633
"hme-miR-124_MIMAT0024937_Heliconius_melpomene_miR-124 ",198.167977446208,-0.322418694883798,0.270458195386793,-1.19212026251485,0.233214093009485,0.393606394130633
"ppy-miR-100_MIMAT0002420_Pongo_pygmaeus_miR-100 ",322.164321351292,0.228532371640653,0.191895989692285,1.19091791343382,0.233685811455019,0.393624621267429
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",419.076879732557,0.206066774098396,0.173268871820575,1.18928906232959,0.234325937907411,0.393925887741986
"aga-miR-8_MIMAT0001525_Anopheles_gambiae_miR-8 ",15.1880225698773,-0.759135078352869,0.639516804676668,-1.18704477005366,0.235209961657859,0.39416656377101
"dpe-miR-34_MIMAT0008715_Drosophila_persimilis_miR-34 ",50.6284758126716,0.41120489132791,0.346545457694445,1.18658283407794,0.235392210214537,0.39416656377101
"dqu-miR-137-3p_MIMAT0045690_Dinoponera_quadriceps_miR-137-3p ",41.4062000208882,-0.422607372569052,0.359209682490015,-1.17649215254881,0.239398266472484,0.398674515470962
"tgu-miR-124-3p_MIMAT0014507_Taeniopygia_guttata_miR-124-3p ",297.391757192842,-0.259365667531048,0.220497384049775,-1.17627548575587,0.239484808473775,0.398674515470962
"xtr-miR-124_MIMAT0003683_Xenopus_tropicalis_miR-124 ",192.157859280916,-0.348619663459925,0.296173145825213,-1.1770805975288,0.239163338492962,0.398674515470962
"aca-miR-100_MIMAT0021709_Anolis_carolinensis_miR-100 ",320.902348900706,0.271042106428463,0.231178962513016,1.17243413276934,0.241022802391189,0.398902079926504
"dre-miR-100-5p_MIMAT0001813_Danio_rerio_miR-100-5p ",324.971333440982,0.242871806008411,0.207082511974977,1.17282625023285,0.240865489098244,0.398902079926504
"ptr-miR-100_MIMAT0002421_Pan_troglodytes_miR-100 ",406.219983463239,0.21975851515096,0.187358789128851,1.1729287757076,0.240824368913286,0.398902079926504
"pte-miR-2b-3p_MIMAT0046139_Parasteatoda_tepidariorum_miR-2b-3p ",67.9676827010237,-0.357918350655966,0.305834651190715,-1.1703001908465,0.241880185128677,0.399546766150658
"cli-miR-100-5p_MIMAT0038480_Columba_livia_miR-100-5p ",314.652938922131,0.231805591826954,0.200540231463736,1.15590567605818,0.247719740698311,0.408402815745864
"bta-miR-100_MIMAT0009215_Bos_taurus_miR-100 ",350.617634187531,0.226337034880348,0.196419901399589,1.15231212961408,0.249192834370845,0.410039846922353
"oga-miR-100_MIMAT0049717_Otolemur_garnettii_miR-100 ",366.064956502775,0.235312316064802,0.204441078482532,1.15100310471561,0.249730958266935,0.410135073769159
"mle-miR-1-5p_MIMAT0048678_Melibe_leonina_miR-1-5p ",94.343822160425,-0.296483834441089,0.257957989662281,-1.14934929842354,0.250411977665206,0.410464163005924
"pny-miR-100_MIMAT0042860_Pundamilia_nyererei_miR-100 ",366.048729504377,0.209021851027041,0.182128526275073,1.14766124396873,0.251108436327508,0.410817250236957
"mle-miR-252a-5p_MIMAT0048777_Melibe_leonina_miR-252a-5p ",321.242637724775,-0.322672036783377,0.282940553923469,-1.14042342926442,0.254109936472101,0.414932859937236
"dse-miR-124_MIMAT0008839_Drosophila_sechellia_miR-124 ",196.898302332877,-0.322092007207941,0.283680271060199,-1.13540503188391,0.256205652332547,0.417556540251899
"dme-miR-8-3p_MIMAT0000113_Drosophila_melanogaster_miR-8-3p ",14.2543834470825,-0.690170073692115,0.610584429467326,-1.13034338968358,0.258331558062281,0.420219334447978
"dvi-miR-124-3p_MIMAT0008939_Drosophila_virilis_miR-124-3p ",217.572864417578,-0.266157118805768,0.236969299977267,-1.1231713088206,0.26136474540096,0.424345042913346
"spu-miR-71_MIMAT0009660_Strongylocentrotus_purpuratus_miR-71 ",432.358710582585,-0.156836304453266,0.139922386681296,-1.12088071232301,0.262338641926797,0.425118026955378
"dma-miR-100_MIMAT0049252_Daubentonia_madagascariensis_miR-100 ",107.354210693868,0.262416117331736,0.238030724339549,1.10244640921817,0.270267644730198,0.437137440529524
"rno-miR-124-3p_MIMAT0000828_Rattus_norvegicus_miR-124-3p ",94.3964481708723,0.35390912159906,0.324083495063278,1.09203068650552,0.274819613415804,0.443659640561619
"bma-miR-100b_MIMAT0014113_Brugia_malayi_miR-100b ",322.28471950395,0.249505682192586,0.231147649635595,1.07942123826884,0.280399987376353,0.451814319281898
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",913.376939981432,-0.119094354678672,0.111295794095349,-1.0700705776594,0.284587541504505,0.456956998328519
"oha-miR-124-3p_MIMAT0036670_Ophiophagus_hannah_miR-124-3p ",226.475788773311,-0.271991887562112,0.254417846694359,-1.06907550353126,0.285035648773616,0.456956998328519
"ssa-miR-100a-5p_MIMAT0032277_Salmo_salar_miR-100a-5p ",319.296126118856,0.225695047139285,0.211183000388803,1.06871787371031,0.285196815116043,0.456956998328519
"dps-miR-124_MIMAT0001229_Drosophila_pseudoobscura_miR-124 ",208.710976814804,-0.275831492696166,0.258756217193924,-1.06598981731691,0.286428244981683,0.457035148362708
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",374.450232030164,0.21527371839725,0.202031011518777,1.06554789177622,0.286628065275298,0.457035148362708
"tur-miR-317-3p_MIMAT0023061_Tetranychus_urticae_miR-317-3p ",22.1934016879724,0.505290157873737,0.474426409401732,1.06505487017665,0.286851100143339,0.457035148362708
"mle-miR-2c-5p_MIMAT0048684_Melibe_leonina_miR-2c-5p ",210.749972238147,-0.191967749508024,0.181007451232991,-1.06055164138478,0.288893709374285,0.459432454014227
"ola-miR-124-3p_MIMAT0022573_Oryzias_latipes_miR-124-3p ",196.111595119242,-0.272496611257681,0.257866622049806,-1.05673471460393,0.290632677007117,0.461338859041036
"pbv-miR-100-5p_MIMAT0038899_Python_bivittatus_miR-100-5p ",309.661172846838,0.18988629118077,0.180513360521545,1.05192375030936,0.292834534305734,0.463861597627534
"tca-miR-317-3p_MIMAT0008390_Tribolium_castaneum_miR-317-3p ",40.2605307114061,-0.389158315093438,0.370312435187893,-1.05089183650013,0.293308270162609,0.463861597627534
"dpu-miR-100_MIMAT0012637_Daphnia_pulex_miR-100 ",513.322568544566,0.184126983386791,0.176633655862926,1.04242298834419,0.297215613038529,0.468306519437091
"nvi-miR-8_MIMAT0015698_Nasonia_vitripennis_miR-8 ",16.7878337557335,-0.562924510018441,0.539539461938665,-1.04334260926114,0.296789643463857,0.468306519437091
"dps-let-7_MIMAT0001198_Drosophila_pseudoobscura_let-7 ",186.00165824931,-0.203996038710781,0.196605163497686,-1.03759247764203,0.299459821502826,0.469245298281492
"mle-miR-96b-3p_MIMAT0048744_Melibe_leonina_miR-96b-3p ",32.1701250898712,0.403335247708191,0.388216815658626,1.03894326943029,0.298831121139052,0.469245298281492
"tcf-miR-100_MIMAT0041367_Triops_cancriformis_miR-100 ",422.888592813512,0.192034940483051,0.185070790940574,1.03762965245398,0.299442507393796,0.469245298281492
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",106.252202099075,-0.241425508867806,0.233155453579887,-1.03547013445725,0.300449406954993,0.469933687801399
"bma-miR-124_MIMAT0014116_Brugia_malayi_miR-124 ",194.973845933576,-0.254432686910257,0.246177913020702,-1.03353174047284,0.301355124620185,0.470488622350344
"dan-miR-34_MIMAT0008439_Drosophila_ananassae_miR-34 ",51.7713044715596,0.389272314121261,0.380358965055982,1.0234340449001,0.306102669415567,0.475293963056171
"nve-miR-100-5p_MIMAT0009605_Nematostella_vectensis_miR-100-5p ",79.5066245827691,0.37866442813905,0.369772916218631,1.02404587121022,0.305813609111055,0.475293963056171
"tca-miR-100-5p_MIMAT0008369_Tribolium_castaneum_miR-100-5p ",914.863067878294,-0.153587231930723,0.149994336961868,-1.02395353745767,0.305857221039792,0.475293963056171
"cte-miR-184b_MIMAT0009531_Capitella_teleta_miR-184b ",24.0874240891532,0.502555257473241,0.4922726551751,1.02088802250144,0.307307494463226,0.475435870057238
"xla-let-7e-5p_MIMAT0046401_Xenopus_laevis_let-7e-5p ",66.5507634362981,-0.377284864966187,0.369184072071748,-1.02194242251292,0.306808152431328,0.475435870057238
"age-miR-100_MIMAT0002418_Ateles_geoffroyi_miR-100 ",413.772701534661,0.198079910005371,0.195056967562197,1.01549774140834,0.309868622635698,0.477667515759723
"bbe-miR-100-5p_MIMAT0031570_Branchiostoma_belcheri_miR-100-5p ",370.664571766852,0.19156693897406,0.188484049790468,1.01635623378752,0.309459779059062,0.477667515759723
"cbn-miR-87_MIMAT0029721_Caenorhabditis_brenneri_miR-87 ",117.68053679199,0.286836035602084,0.283476428278774,1.01185145214263,0.311609084608277,0.478622586790411
"oha-miR-124_MIMAT0036668_Ophiophagus_hannah_miR-124 ",220.810643505362,-0.225150119621855,0.222470032345788,-1.01204695862992,0.311515601420319,0.478622586790411
"mle-miR-87-3p_MIMAT0048734_Melibe_leonina_miR-87-3p ",175.232809401462,0.214265542662228,0.212091253241164,1.01025166944811,0.31237472998166,0.478937198212456
"ipu-miR-100_MIMAT0029385_Ictalurus_punctatus_miR-100 ",318.870913565315,0.181191779182064,0.182566357855199,0.992470799717516,0.320967916871699,0.491230467757044
"ath-miR5658_MIMAT0022431_Arabidopsis_thaliana_miR5658 ",43.7983773944852,0.338549334059195,0.345226728730076,0.980657944141683,0.326761449644097,0.497930100060636
"mmu-miR-6239_MIMAT0024860_Mus_musculus_miR-6239 ",64.8529090968624,0.542696975287001,0.554450018686012,0.978802339249867,0.32767765366988,0.497930100060636
"nle-miR-153_MIMAT0049337_Nomascus_leucogenys_miR-153 ",18.1843829680721,-0.531525360838609,0.543014876471702,-0.978841250707998,0.327658424058412,0.497930100060636
"ocu-miR-124-3p_MIMAT0048204_Oryctolagus_cuniculus_miR-124-3p ",206.481842658822,-0.264450578647184,0.269602733936664,-0.980889825506402,0.326647075410521,0.497930100060636
"ame-let-7-5p_MIMAT0004418_Apis_mellifera_let-7-5p ",193.180040923761,-0.192958595678839,0.198681987133199,-0.971193204089898,0.331452077416149,0.502771001977604
"oha-miR-1b-3p_MIMAT0036800_Ophiophagus_hannah_miR-1b-3p ",25.4205672592291,-0.523620330885959,0.541923115388126,-0.966226233975905,0.333930988397596,0.505633092360899
"abu-miR-124_MIMAT0042170_Astatotilapia_burtoni_miR-124 ",91.7511647976996,0.28651183328378,0.298426698518463,0.960074399194728,0.337017771998202,0.507978792376898
"mle-miR-8-3p_MIMAT0048705_Melibe_leonina_miR-8-3p ",24.6417360009364,-0.439893033802017,0.457374422444513,-0.961778823247123,0.336160717768204,0.507978792376898
"prd-miR-71-5p_MIMAT0030460_Panagrellus_redivivus_miR-71-5p ",101.611472870451,-0.222020359655665,0.231371460909654,-0.959584033323626,0.337264608053514,0.507978792376898
"mmu-miR-466i-5p_MIMAT0017325_Mus_musculus_miR-466i-5p ",46.2937144445789,0.365668567778516,0.382667748271478,0.955577180021708,0.339285895186825,0.510123511425262
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",129.382663534599,0.228244145848394,0.24138709890409,0.945552379910253,0.344376942544468,0.516868029759184
"dan-let-7_MIMAT0008467_Drosophila_ananassae_let-7 ",199.071054892555,-0.18445699282123,0.196752448990852,-0.937507989188007,0.348497316152913,0.519865708341871
"efu-miR-133-3p_MIMAT0035045_Eptesicus_fuscus_miR-133-3p ",17.1193535741522,0.520847318898038,0.556627975497823,0.935718903513996,0.349417935115028,0.519865708341871
"lla-miR-100_MIMAT0002424_Lagothrix_lagotricha_miR-100 ",414.574110276374,0.177602258599507,0.189645229425942,0.936497370047803,0.349017166025579,0.519865708341871
"mle-miR-12104-3p_MIMAT0048849_Melibe_leonina_miR-12104-3p ",3301.5954591075,-0.383514908388635,0.409788680948751,-0.935884582025824,0.349332616263635,0.519865708341871
"oni-miR-100_MIMAT0042654_Oreochromis_niloticus_miR-100 ",326.527652578653,0.171268690426785,0.182886431437567,0.936475653664069,0.349028342064901,0.519865708341871
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",16.9375623978295,-0.548643147961499,0.587199091833618,-0.934339231091584,0.350128933624873,0.520017581418507
"pmi-miR-100-5p_MIMAT0032156_Patiria_miniata_miR-100-5p ",176.816607999372,0.176481665054477,0.18958832188458,0.930867805042961,0.35192195012222,0.520612625409559
"pte-miR-100a-5p_MIMAT0046088_Parasteatoda_tepidariorum_miR-100a-5p ",142.07444886032,0.236335049741554,0.253614870825731,0.931865899551093,0.351405832595541,0.520612625409559
"tcf-miR-8-3p_MIMAT0041348_Triops_cancriformis_miR-8-3p ",16.3139143466894,-0.549416398685609,0.590754793216643,-0.930024444988507,0.352358427970404,0.520612625409559
"pal-miR-100-5p_MIMAT0039957_Pteropus_alecto_miR-100-5p ",425.893297284671,0.16771640995913,0.181237860708652,0.925393895642707,0.354761052949078,0.523257235265135
"bta-miR-2478_MIMAT0012070_Bos_taurus_miR-2478 ",3225.56892007598,0.60640804482598,0.663270857925805,0.914269091698604,0.36057546731633,0.530639403164738
"cte-miR-8_MIMAT0009507_Capitella_teleta_miR-8 ",16.3608782269092,-0.516811040446594,0.565782597107308,-0.913444568795342,0.361008774284207,0.530639403164738
"mml-miR-100-5p_MIMAT0002422_Macaca_mulatta_miR-100-5p ",369.082613228765,0.158185507606356,0.173651802702443,0.910935015615191,0.362329614704726,0.531665792023773
"pny-miR-1_MIMAT0042960_Pundamilia_nyererei_miR-1 ",27.3224317634996,-0.425548131807219,0.468172601903074,-0.908955650282417,0.363373536543016,0.532283019224246
"hsa-miR-100-5p_MIMAT0000098_Homo_sapiens_miR-100-5p ",432.890938875039,0.156403864808698,0.172746973754064,0.905392791606103,0.365257333205559,0.534126305749225
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",357.026324348462,0.159566189984605,0.178619231202189,0.893331523770713,0.371679661126336,0.542588770259643
"lgi-miR-252a_MIMAT0009591_Lottia_gigantea_miR-252a ",306.32851455319,-0.270546257364549,0.30360328540928,-0.891117686687193,0.372866037360229,0.54339180188675
"bmo-miR-124_MIMAT0004198_Bombyx_mori_miR-124 ",310.563883840061,-0.21740478206353,0.24438002547628,-0.889617642194052,0.373671229867043,0.543637530334676
"cqu-miR-317-3p_MIMAT0014385_Culex_quinquefasciatus_miR-317-3p ",25.9873830164293,0.415470082950117,0.467835667165537,0.888068422545279,0.374503947233811,0.543922399553869
"dmo-miR-124_MIMAT0008688_Drosophila_mojavensis_miR-124 ",209.460830953003,-0.20330016698107,0.229380410934389,-0.886301346104142,0.375455163876705,0.544378115366224
"dvi-miR-8-3p_MIMAT0008954_Drosophila_virilis_miR-8-3p ",18.5771000351464,-0.472992329171476,0.535623160582754,-0.883069224745368,0.377198870716156,0.545979382358639
"cgr-miR-1260_MIMAT0023746_Cricetulus_griseus_miR-1260 ",292.612222910467,0.270808325352716,0.307529288121029,0.880593607871712,0.378537819577124,0.546990351808568
"dpe-miR-8_MIMAT0008710_Drosophila_persimilis_miR-8 ",17.0271041346528,-0.547144063899153,0.62322057281655,-0.877930042370744,0.379981684570002,0.54806297530461
"ssc-miR-100_MIMAT0013911_Sus_scrofa_miR-100 ",316.887805850936,0.204072531213782,0.23292697166739,0.876122373261219,0.380963511097876,0.54806297530461
"xtr-miR-100_MIMAT0003682_Xenopus_tropicalis_miR-100 ",320.879045177391,0.167366905218054,0.191128480897223,0.875677473249283,0.381205395001099,0.54806297530461
"dqu-miR-8-3p_MIMAT0045646_Dinoponera_quadriceps_miR-8-3p ",16.2378526470458,-0.5380047668636,0.61653216469531,-0.872630493057051,0.382864514372129,0.549523185334114
"ami-miR-100-5p_MIMAT0038114_Alligator_mississippiensis_miR-100-5p ",418.37498161351,0.153250487892966,0.177410115701917,0.863820460781706,0.387686526115983,0.551326603780944
"cte-miR-745b_MIMAT0009546_Capitella_teleta_miR-745b ",34.5418867817002,-0.349224106018067,0.402593476100244,-0.867436078201903,0.385703121253551,0.551326603780944
"dsi-miR-124_MIMAT0008847_Drosophila_simulans_miR-124 ",211.803019364396,-0.202132528213849,0.23353324263778,-0.865540708169606,0.386742082725391,0.551326603780944
"lgi-miR-8_MIMAT0009561_Lottia_gigantea_miR-8 ",17.5134522016487,-0.49552749199594,0.570468534416445,-0.868632469804553,0.385048188744889,0.551326603780944
"nbr-miR-100_MIMAT0042475_Neolamprologus_brichardi_miR-100 ",376.770040544594,0.152683741807971,0.176345026248066,0.86582391948605,0.386586729867444,0.551326603780944
"oan-miR-124a-1-3p_MIMAT0007114_Ornithorhynchus_anatinus_miR-124a-1-3p ",193.102077364636,-0.16782347153354,0.194406615116818,-0.863260087279929,0.387994483457081,0.551326603780944
"ocu-miR-100-5p_MIMAT0048184_Oryctolagus_cuniculus_miR-100-5p ",365.914235453908,0.167531313374095,0.194674684135866,0.860570618710614,0.389474573829305,0.552510441943898
"mle-miR-263b-5p_MIMAT0048757_Melibe_leonina_miR-263b-5p ",37.3963917136011,0.377370864208345,0.440694535788054,0.856309378861545,0.391826674884768,0.554925340549904
"tni-miR-100_MIMAT0003064_Tetraodon_nigroviridis_miR-100 ",425.644698820889,0.157556035213157,0.184323852608996,0.854778331632306,0.392673876093355,0.555204453946565
"tur-miR-124-3p_MIMAT0023089_Tetranychus_urticae_miR-124-3p ",193.004467873968,-0.201584862282743,0.236873007431887,-0.851025046999959,0.394755439397862,0.55722503346409
"dpe-miR-124_MIMAT0008731_Drosophila_persimilis_miR-124 ",211.073486170509,-0.212995618392531,0.252050708199591,-0.845050664265011,0.398082552234613,0.559789621803812
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",199.139883916046,-0.184400182936257,0.218726933823275,-0.843061161755447,0.39919423849944,0.559789621803812
"oan-miR-1386_MIMAT0007162_Ornithorhynchus_anatinus_miR-1386 ",185.446916190572,0.343311327410532,0.406965452479217,0.843588381566773,0.398899458925626,0.559789621803812
"pma-miR-100a-5p_MIMAT0019437_Petromyzon_marinus_miR-100a-5p ",428.57837497128,0.136817762448862,0.162284949810927,0.843071169620251,0.39918864167355,0.559789621803812
"tca-miR-8-3p_MIMAT0008356_Tribolium_castaneum_miR-8-3p ",17.7605249678903,-0.472783997881159,0.562757541160806,-0.84012023527209,0.400840975496546,0.561177365695164
"bfl-miR-124-3p_MIMAT0009482_Branchiostoma_floridae_miR-124-3p ",196.451410345662,-0.210524266901129,0.253923293901858,-0.829086074247671,0.407055703150591,0.567089022007512
"tcf-miR-124-3p_MIMAT0041369_Triops_cancriformis_miR-124-3p ",194.728220478578,-0.235191643696506,0.28329879147084,-0.830189364647234,0.406431727388417,0.567089022007512
"tch-miR-100-5p_MIMAT0036554_Tupaia_chinensis_miR-100-5p ",359.920186307143,0.159909741697955,0.192587216374377,0.830323760363725,0.406355757715236,0.567089022007512
"dgr-miR-124_MIMAT0008615_Drosophila_grimshawi_miR-124 ",202.038568439231,-0.218816068671758,0.265993107561012,-0.822638115243523,0.410713816894514,0.570323400434423
"oan-miR-100-5p_MIMAT0007046_Ornithorhynchus_anatinus_miR-100-5p ",418.929833919707,0.155224707574647,0.188826088372258,0.822051173716164,0.4110477726407,0.570323400434423
"xtr-let-7e_MIMAT0003666_Xenopus_tropicalis_let-7e ",70.0073559922826,-0.246999280300313,0.300681030702576,-0.821466122166637,0.411380813428108,0.570323400434423
"hsa-miR-7975_MIMAT0031178_Homo_sapiens_miR-7975 ",574.055958755839,-0.165492303503429,0.201941481209484,-0.819506237709306,0.412497644562083,0.570944875941683
"cpo-miR-100-5p_MIMAT0046945_Cavia_porcellus_miR-100-5p ",414.319245568575,0.160492907155338,0.19644169064148,0.817000233663477,0.413928294514164,0.571205069478024
"pte-miR-2d-3p_MIMAT0046144_Parasteatoda_tepidariorum_miR-2d-3p ",30.6210397504702,-0.341328151687177,0.417867261092253,-0.816833917055354,0.414023346612291,0.571205069478024
"dme-let-7-5p_MIMAT0000396_Drosophila_melanogaster_let-7-5p ",197.181424422701,-0.149657238257163,0.183765109502779,-0.814394194099724,0.415419163617403,0.57220639633752
"bta-miR-2889_MIMAT0013847_Bos_taurus_miR-2889 ",368.041661665455,0.488525790170126,0.602570932229117,0.810735739214803,0.417517444623636,0.573024331362025
"gga-let-7l-5p_MIMAT0050080_Gallus_gallus_let-7l-5p ",21.0525513253451,0.412982213077235,0.51053547181916,0.808919724237144,0.418561322650656,0.573024331362025
