"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC196Pp","AC197Pp","AC198Pp","AC202Pp","AC203Pp","AC204Pp","AC208Pp","AC209Pp","AC210Pp"
"8093","LOC101858827",363.712803283879,0.00997014938049898,0.10768619871283,0.0925852105438945,0.926233093552229,0.997063911253741,378.126195036592,409.595992918427,377.016743710243,413.835862703665,344.062087050388,419.005707006205,312.565912249581,337.529058221217,362.049068864304,358.248151189251,335.634548624296,316.884311832376
"8094","LOC101858900",124.029858309411,-0.0163694389674585,0.229122395889032,-0.0714440808107931,0.943044327805131,0.997063911253741,113.334826850205,82.3469750775949,97.2946435381273,149.272173350589,77.4914610473847,111.870455754084,137.104629916265,131.504827878396,186.681551133157,123.062342011575,172.766309211434,105.628103944125
"8095","LOC101858949",26.7526220117237,-0.0113742999491636,0.220472391993449,-0.0515905862240637,0.958854920457156,0.997063911253741,24.7275985854992,27.805472104123,28.8843473003815,26.6990879163655,18.5979506513723,36.612149155882,29.3795635534854,28.4927127069858,22.628066804019,25.5240413061044,28.7943848685723,22.8860891878938
"8096","LOC101859009",40.3837140391715,-0.0188458580739569,0.191250222031519,-0.0985403199733332,0.921503257025987,0.997063911253741,38.121714485978,39.5693256866365,52.4478937822717,53.398175832731,34.0962428608493,43.7311781584146,34.2761574790663,38.3555747978655,40.3062439946588,34.6397703439989,38.692454667144,36.9698363804439
"8097","LOC101859123",601.261090056,0.00972837446869465,0.0935102992910201,0.10403532597429,0.917141314592036,0.997063911253741,596.553315875169,636.317534690506,630.134839789902,629.855755845168,672.625881891299,663.086701378752,559.027806503819,623.552058856728,554.387636698465,546.032169369877,594.784012441446,508.775367330871
"8098","LOC101859185",135.687272146325,0.018157304275782,0.181445049745824,0.100070540922541,0.920288322845705,0.997063911253741,146.304958297537,174.318921268156,145.181850904549,163.835312214061,141.551068846556,169.839691917564,120.782650164329,122.73783935317,101.826300618085,98.44987360926,143.072099815719,100.346698746919
"8099","LOC101859277",171.295361825202,-0.0225328541225257,0.363761719973497,-0.0619439948881025,0.950607431891228,0.997063911253741,96.8497611265386,89.8330637210127,92.7339571222776,104.369161854883,96.089411698757,102.717418465113,269.31266590695,214.791218868047,270.829674560602,216.042778198098,213.258412932863,288.716817447276
"8100","LOC101859326",44.4536879252057,0.00932739063009174,0.173388152245935,0.0537948556996081,0.957098608143697,0.997063911253741,44.3036141323528,49.1942967996022,51.6877793796301,41.2622267798376,50.627754550958,41.6971698719768,40.8049493798408,42.7390690604787,38.1848627317821,51.9596555159983,40.4921037214298,40.4907731785814
"8101","LOC101859370",83.0899381982222,-0.00893982487452577,0.193883965120146,-0.0461091502280032,0.963223252939582,0.997063911253741,110.243877027017,96.2497111296564,94.2541859275608,66.7477197909138,107.454825985707,88.4793604600482,67.7362159705358,62.4647932422381,71.419835850185,96.6267278016811,73.7856112257165,61.6163939674065
"8102","LOC101859379",241.882679957669,-0.0154185722211573,0.174501049775683,-0.0883580485101807,0.929592103274151,0.997063911253741,280.246117302325,304.790751910579,264.519812119284,291.262777269442,293.43433249943,251.200023375079,207.289142849591,227.941701655886,174.660390643522,181.403007854099,193.46227333572,232.381828677076
"8103","LOC101859458",26.4010198662476,-0.010820271110005,0.222250838516499,-0.0486849506720837,0.961170369277379,0.997063911253741,26.7882318009575,22.4582659302532,29.6444617030232,30.3398726322335,30.9965844189539,25.4251035804736,33.4600584914695,19.7257241817594,25.4565751545214,20.0546038833678,24.2952622328579,28.1674943851001
"8104","LOC101859490",34.2754991539192,-0.0196017767634088,0.28422544329254,-0.068965594833231,0.945017005614551,0.997063911253741,41.2126643091654,25.666589634575,51.6877793796301,32.7670624428122,50.627754550958,47.7991947312904,32.6439595038727,35.0679541009056,21.2138126287678,21.8777496909467,26.0949112871436,24.6465575869626
"8105","LOC101859588",28.9573641087563,0.0269128423538797,0.295233656028789,0.0911577721723411,0.927367228122614,0.997063911253741,27.8185484086866,18.1805009911573,36.4854913267977,26.6990879163655,20.6643896126359,16.2720662915031,22.034672665114,46.0266897574386,21.9209397163934,42.8439264781039,35.0931565585725,33.4488995823064
"8106","LOC101859759",26.8858644726864,-0.0165596515437265,0.265703954271691,-0.0623236925062609,0.950305061257662,0.997063911253741,26.7882318009575,23.5277071650271,20.5230888713237,24.2718981057868,13.4318532482133,20.3400828643789,28.5634645658886,27.3968391413325,35.3563543812797,40.1092077667355,32.3936829771438,29.9279627841689
"8107","LOC101859889",27.0235768684082,0.0171469900414261,0.219374029733476,0.0781632632734992,0.937698184240932,0.997063911253741,27.8185484086866,29.9443545736709,24.3236608845318,27.9126828216549,23.7640480545313,34.5781408694441,25.2990686155013,33.9720805352523,20.5066855411422,23.7008954985255,24.2952622328579,28.1674943851001
"8108","LOC101859961",44.5091191172848,-0.00988952535284838,0.211892795009623,-0.0466723059290396,0.962774402951225,0.997063911253741,29.8791816241449,55.6109442082459,35.7253769241561,33.9806573481016,49.5945350703262,40.6801657287578,53.0464341937931,55.8895518483183,38.1848627317821,37.3744890553672,53.0896471014301,51.053583572994
"8109","LOC101859997",30.636872262436,0.0275574178447726,0.295573088289882,0.0932338529336804,0.925717780756317,0.997063911253741,21.6366487623118,19.2499422259313,30.4045761056648,27.9126828216549,14.4650727288451,29.4931201533494,39.1727514046472,35.0679541009056,35.3563543812797,50.1365097084194,22.4956131785721,42.2512415776502
"8110","LOC101860050",25.7951121774964,0.0158783723798918,0.319250003024865,0.0497364830992817,0.960332383114956,0.997063911253741,35.0307646627906,35.2915607475407,34.9652625215145,30.3398726322335,34.0962428608493,21.3570870075978,15.5058807643395,21.917471313066,12.0211604896351,15.4967393644205,32.3936829771438,21.1256207888251
"8111","LOC101860064",55.0177069410095,0.0160653775968726,0.171768032401803,0.0935294965671616,0.925482917521972,0.997063911253741,63.8796296792063,60.9581503821157,50.1675505743469,46.116606400995,58.8935103960123,50.8502071609473,65.2879190077453,43.834942626132,45.256133608038,55.6059471311561,64.7873659542876,54.5745203711315
"8112","LOC101860075",47.8550397662731,-0.0151419455824057,0.227637168063797,-0.0665178964893909,0.946965509925648,0.997063911253741,24.7275985854992,49.1942967996022,61.5692666139712,44.9030114957056,48.5613155896944,43.7311781584146,33.4600584914695,56.9854254139716,61.5200566234267,42.8439264781039,52.1898225742873,54.5745203711315
"8113","LOC101860186",74.143846253689,0.0125313010340167,0.272813323782958,0.0459336107938272,0.963363164900774,0.997063911253741,54.6067802096441,48.1248555648282,80.5721266800116,46.116606400995,35.129462341481,69.1562817388883,96.2996805364244,82.1905174239975,79.9053609016921,95.7151548978916,96.2812244042886,105.628103944125
"8114","LOC101860213",114.083425955624,0.0148090250783412,0.191283645718738,0.0774191908706942,0.938290074492965,0.997063911253741,98.9103943419969,120.846859529458,122.378418825301,108.009946570751,125.019557156447,135.26155104812,105.276769399989,79.9987702926909,152.032323839503,133.089643953259,71.9859621714307,116.190914338538
"8115","LOC101860261",26.8985641975555,-0.0202467765654878,0.224550709798618,-0.0901657206233976,0.928155524317566,0.997063911253741,27.8185484086866,28.8749133388969,24.3236608845318,24.2718981057868,21.6976090932677,35.5951450126631,34.2761574790663,27.3968391413325,21.2138126287678,30.9934787288411,25.1950867600007,21.1256207888251
"8116","LOC101860265",77.7531167032733,0.0226954237605988,0.235916647012417,0.0962010271339788,0.92336091506538,0.997063911253741,86.5465950492473,75.9303276689512,67.6501818351041,111.650731286619,76.4582415667529,69.1562817388883,79.977700784488,43.834942626132,106.776190231465,82.04156134105,44.9912263571442,88.0234199534379
"8117","LOC101860275",21.2232782467168,-0.031977368387556,0.478143676764282,-0.0668781580548234,0.946678701448261,0.997063911253741,6.18189964637481,8.55552987819168,16.7225168581156,9.70875924231473,13.4318532482133,10.1700414321895,35.9083554542599,26.3009655756792,33.2349731184029,20.0546038833678,21.5957886514292,52.8140519720627
"8118","LOC101860277",74.2511164160154,-0.0137703076990252,0.245590999729132,-0.0560700828377784,0.955285976868905,0.997063911253741,93.7588113033512,83.4164163123689,78.2917834720868,110.43713638133,94.0229727374934,94.5813853193619,66.1040179953421,64.6565403735447,62.2271837110522,43.7554993818933,53.989471628573,45.7721783757877
"8119","LOC101860284",136.938461029736,-0.0129074654037055,0.137228491774674,-0.0940582034880864,0.925062921917251,0.997063911253741,111.274193634747,133.680154346745,138.340821280775,116.505110907777,108.488045466339,143.397584193871,158.323203593782,145.751184231889,138.596909174616,155.878966547995,157.469292250005,135.556066728294
"8120","LOC101860408",73.0496304668743,-0.0177356303561233,0.23313461587799,-0.0760746330583748,0.939359721531096,0.997063911253741,84.485961833789,75.9303276689512,44.0866353532139,75.2428841279392,88.8568753343344,56.9522320202609,92.2191855984403,84.3822645553041,59.3986753605499,83.8647071486289,41.3919282485727,89.7838883525066
"8121","LOC101860456",1218.86842488733,0.00867609595911313,0.120744336308346,0.071855096680948,0.942717225286029,0.997063911253741,1277.59259358413,1333.59321976313,1305.8765437383,1354.3719143029,1180.96986636214,1534.65925211739,1140.09028567275,988.477956219277,1245.9579283963,1119.41152585344,1064.49241561003,1080.92759702822
"8122","LOC101860466",44.1224821249116,-0.0358136137720068,0.349643510836774,-0.102428938796252,0.918416214628912,0.997063911253741,24.7275985854992,29.9443545736709,25.8438896898151,25.4854930110762,23.7640480545313,29.4931201533494,70.1845129333262,62.4647932422381,54.4487857471707,68.3679677842083,54.8892961557159,59.8559255683377
"8123","LOC101860470",37.8217203611458,-0.0150207578838703,0.199454984479698,-0.0753090123220222,0.939968851051288,0.997063911253741,38.121714485978,33.1526782779928,29.6444617030232,38.8350369692589,35.129462341481,38.6461574423199,36.7244544418568,37.2597012322122,51.6202773966683,41.020780670525,29.6942093957152,44.0117099767189
"8124","LOC101860504",1698.15410365053,0.0117107953601568,0.224792223407252,0.0520960875899187,0.958452130385834,0.997063911253741,1417.71565223529,2229.78497450371,2221.81439892145,1900.48962168311,1767.838531361,1545.8462976928,1006.25005170687,2172.02140712484,1102.4111296083,1628.06920616795,2153.28009345292,1232.32787934813
"8125","LOC101860580",183.151731667066,-0.0154131096592719,0.19127243489871,-0.0805819702532363,0.93577440522229,0.997063911253741,228.730286915868,161.485626450868,252.357981677018,180.825640888112,228.341505219627,222.723907364949,160.771500556573,165.476908413648,137.889782086991,166.817841393468,169.167011102862,123.232787934813
"8126","LOC101860584",800.159226500927,0.0153152645376527,0.285393595586359,0.0536636588014055,0.957203137135304,0.997063911253741,406.975060053008,578.567708012713,554.12339952574,530.340973611442,589.968323440755,571.556328489047,1195.58501682934,1023.54591032018,1015.43449783035,1056.51299549197,938.516981810028,1140.78352259655
"8127","LOC101860586",459.631117564383,-0.00930363404840557,0.133606880994606,-0.06963439292308,0.944484661777983,0.997063911253741,484.248805632693,565.734413195425,497.114819327619,456.311684388792,568.270714347487,454.600852018868,427.635869500732,381.364000847349,409.426583735219,383.772192495356,395.922791942869,491.170683340183
"8128","LOC101860600",220.284769187507,-0.016530593850284,0.278278314253945,-0.0594030975593698,0.952631045922855,0.997063911253741,178.24477313714,329.38790031038,281.242328977399,258.49571482663,293.43433249943,345.781408694441,196.679856010833,176.435644070181,168.296246854891,125.797060722943,162.868239412862,126.753724732951
"8129","LOC101860606",43.7749776923457,0.029070292798468,0.302377652688622,0.0961390252883652,0.923410157141455,0.997063911253741,24.7275985854992,29.9443545736709,27.3641184950983,37.6214420639696,34.0962428608493,31.5271284397873,56.3108301441804,49.3143104543985,70.0055816749338,39.1976348629461,49.4903489928586,75.7001411599566
"8130","LOC101860655",147.048403721078,0.0158391337442925,0.164015993274525,0.096570666238514,0.923067352536408,0.997063911253741,114.365143457934,173.249480033382,107.93624517511,152.912958066457,117.787020792025,161.703658771812,147.713916755024,192.873747554981,143.546798787996,154.967393644205,161.968414885719,135.556066728294
"8131","LOC101860665",112.634082014927,0.03662670666806,0.74276423715951,0.0493113491949052,0.960671175172341,0.997063911253741,42.2429809168945,45.9859730952803,35.7253769241561,16.9903286740508,30.9965844189539,26.4421077236926,226.875518551915,158.901667019729,156.982213452882,200.546038833678,149.370871505719,260.549323062176
"8132","LOC101860717",1276.28480509799,-0.0122698329256242,0.133058717463638,-0.0922136719751361,0.926528275663156,0.997063911253741,1419.77628545075,1360.32925063248,1458.65953866927,1367.72145826109,1415.51068846556,1296.68028260416,1231.4933722836,1229.570140663,989.270795588206,914.307622500812,1262.45381158147,1369.64441447549
"8133","LOC101860727",25.7830398773184,-0.0163268656411656,0.236495889995534,-0.0690365724388445,0.944960508335095,0.997063911253741,24.7275985854992,20.3193834607052,22.043317676607,25.4854930110762,20.6643896126359,26.4421077236926,28.5634645658886,32.876206969599,28.9922105926493,31.9050516326305,33.2935075042867,14.0837471925501
"8134","LOC101860860",31.3227853170599,-0.0522446597625959,0.514345841159761,-0.101574962956429,0.919094053306574,0.997063911253741,68.0008961101229,65.2359153212116,10.6416016369827,54.6117707380204,56.8270714347488,13.2210538618463,17.1380787395331,17.5339770504528,13.4354146648863,20.9661767871572,18.8963150700006,19.3651523897563
"8135","LOC101860889",467.175099898457,-0.00619859974464208,0.125941779683763,-0.0492179780229136,0.960745584238396,0.997063911253741,414.187276307112,450.234759839837,423.383722271382,389.563964597879,424.653206539668,400.699632428264,535.360935863512,497.526598806598,487.210563374034,470.371618355353,579.486995480017,533.421924917834
"8136","LOC101860906",100.746530821194,-0.00968946600749993,0.199403608824196,-0.0485922299231938,0.961244262274851,0.997063911253741,86.5465950492473,99.4580348339783,142.141393293983,95.873997517858,86.7904363730708,140.346571764214,103.644571424796,71.2317817674645,101.826300618085,70.1911135917872,105.279469675717,105.628103944125
"8137","LOC101861057",39.9238342658105,0.0161388934958426,0.213419900020435,0.0756203779230395,0.939721123645618,0.997063911253741,27.8185484086866,33.1526782779928,45.6068641584972,27.9126828216549,46.4948766284308,45.7651864448525,48.965939255809,40.5473219291721,40.3062439946588,29.1703329212622,42.2917527757155,51.053583572994
"8138","LOC101861065",176.06072882467,-0.0083413991486178,0.144277080757918,-0.0578151367133205,0.953895880993476,0.997063911253741,204.002688330369,197.846628433183,204.470774310596,175.971261266955,202.511018203832,196.281799641256,161.58759954417,159.997540585382,132.232765385986,156.790539451784,150.270696032862,170.765434709669
"8139","LOC101861176",22.2864160930009,-0.0423346264326781,0.409152757683366,-0.103468999383941,0.917590752318636,0.997063911253741,24.7275985854992,29.9443545736709,45.6068641584972,14.5631388634721,30.9965844189539,36.612149155882,13.0575838015491,7.6711149595731,14.8496688401375,20.9661767871572,12.5975433800004,15.8442155916188
"8140","LOC101861178",98.4889331961286,-0.00721300018696791,0.141808547553893,-0.0508643541689664,0.959433609976345,0.997063911253741,100.971027557455,115.499653355588,98.0547579407689,84.9516433702539,119.853459753288,85.4283480303914,90.5869876232467,86.5740116866107,98.9977922675831,95.7151548978916,87.2829791328597,117.951382737607
"8141","LOC101861284",228.007890798428,0.0097174457646974,0.105351297413638,0.0922385011220514,0.92650854894312,0.997063911253741,241.094086208617,237.415954119819,218.912947960786,254.854930110762,210.776774048886,217.638886648854,200.760350948817,215.8870924337,251.737243194711,238.832100792834,249.251394018579,198.93292909477
"8142","LOC101861383",21.0451121354782,-0.0180440826780173,0.269643317314956,-0.0669183381130895,0.946646714058057,0.997063911253741,26.7882318009575,11.7638535825136,19.7629744686821,26.6990879163655,13.4318532482133,15.2550621482842,18.7702767147268,27.3968391413325,22.628066804019,25.5240413061044,23.395437705715,21.1256207888251
"8143","LOC101861484",530.455896203651,-0.00614832110370655,0.108461129815173,-0.0566868620507993,0.954794639751431,0.997063911253741,539.885902450066,608.512062586383,578.447060410272,487.865151926315,654.027931239926,509.519075752692,505.981372310026,470.129759665266,488.624817549285,494.072513853879,538.994891758587,489.410214941115
"8144","LOC101861560",35.7130075140884,-0.0154138012054163,0.224086370104616,-0.0687850903123664,0.945160686183358,0.997063911253741,30.909498231874,26.736030869349,42.5664065479307,37.6214420639696,39.2623402640082,23.3910952940357,39.988850392244,31.7803334039457,43.8418794327868,41.020780670525,46.79087541143,24.6465575869626
"8145","LOC101861612",41.7152945864314,0.0188918235911115,0.227171298213942,0.0831611376069162,0.933723413358605,0.997063911253741,40.1823477014362,50.2637380343761,50.1675505743469,35.1942522533909,40.29555974464,39.6631615855389,35.9083554542599,39.4514483635188,31.8207189431517,24.612468402315,56.6889452100017,56.3349887702002
"8146","LOC101861666",48.873180858006,0.0101356733031133,0.199548313327023,0.0507930793005639,0.959490405678489,0.997063911253741,44.3036141323528,40.6387669214105,35.7253769241561,46.116606400995,34.0962428608493,47.7991947312904,50.5981372310026,64.6565403735447,56.5701670100475,52.8712284197878,60.2882433185732,52.8140519720627
"8147","LOC101861669",81.8156724749507,0.0170149437837845,0.170477442612687,0.09980759637767,0.920497077130549,0.997063911253741,98.9103943419969,84.4858575471429,94.2541859275608,89.8060229914113,77.4914610473847,100.683410178676,84.8742947100689,62.4647932422381,65.0556920615546,77.4836968221027,88.1828036600026,58.095457169269
"8148","LOC101861805",28.1087941953338,-0.0233421245130666,0.227577441460999,-0.102567830814931,0.918305975437294,0.997063911253741,36.0610812705197,27.805472104123,19.0028600660405,25.4854930110762,34.0962428608493,32.5441325830062,34.2761574790663,29.5885862726391,24.0423209792702,23.7008954985255,24.2952622328579,26.4070259860314
"8149","LOC101861819",40.3976950893528,0.0178910943704372,0.262310880022856,0.0682056892526849,0.945621898151695,0.997063911253741,30.909498231874,60.9581503821157,56.2484657954798,40.0486318745483,43.3952181865354,60.0032444499178,33.4600584914695,31.7803334039457,28.9922105926493,39.1976348629461,36.8928056128582,22.8860891878938
"8150","LOC101861850",44.2386943655614,0.0253728523264029,0.256376612515431,0.0989671096651836,0.921164384550297,0.997063911253741,46.364247347811,55.6109442082459,25.0837752871734,32.7670624428122,71.2921441635939,47.7991947312904,41.6210483674377,48.2184368887452,48.0846419585404,31.9050516326305,52.1898225742873,29.9279627841689
"8151","LOC101861866",164.530703850725,0.0142055808826964,0.14313576898103,0.0992454994570856,0.9209433498122,0.997063911253741,165.880973844391,203.193834607052,191.548829465688,173.544071456376,185.979506513723,169.839691917564,156.691005618589,124.929586484476,139.304036262242,155.878966547995,138.572977180004,169.004966310601
"8152","LOC101861925",623.998436916687,0.0902258559763584,1.22448645722661,0.0736846499557981,0.941261313143415,0.997063911253741,30.909498231874,33.1526782779928,24.3236608845318,35.1942522533909,29.9633649383221,22.3740911508168,1419.19613943086,1277.78857755175,841.481234274456,1372.8287931069,1149.07592116146,1251.69303173789
"8153","LOC101861941",279.069245668182,-0.00881187390674787,0.167035151663612,-0.0527546077516301,0.957927428870261,0.997063911253741,266.852001401846,343.290636362441,363.334684462694,339.806573481016,245.906236390367,314.254280254654,261.967775018578,202.736609645861,242.544591055579,270.737152425465,286.144199631437,211.256207888251
"8154","LOC101861945",47.2015971990059,-0.0206681474905893,0.211430075954297,-0.0977540560268109,0.922127590558293,0.997063911253741,42.2429809168945,44.9165318605063,40.2860633400058,65.5341248856244,38.2291207833764,37.629153299101,55.4947311565835,66.8482875048513,36.0634814689053,52.8712284197878,42.2917527757155,44.0117099767189
"8155","LOC101861955",278.563616405903,-0.0618280993330951,0.738365316805059,-0.0837364620546211,0.93326596640888,0.997063911253741,72.1221625410394,60.9581503821157,86.6530419011446,93.4468077072793,81.6243389699118,73.224298311764,610.442042722419,421.911322776521,454.682717343257,494.072513853879,372.527354237154,521.098646124352
"8156","LOC101862135",118.069429478467,-0.00869608842095154,0.157613305185499,-0.0551735680608745,0.956000186482722,0.997063911253741,108.183243811559,126.194065703327,100.335101148694,112.864326191909,95.0561922181252,110.853451610865,129.759739027894,116.16259795925,130.111384123109,100.273019416839,165.567712994291,121.472319535744
"8157","LOC101862274",266.428657908641,0.0138724743353232,0.152291406229028,0.0910916425215787,0.927419773336279,0.997063911253741,199.881421899452,257.735337580524,211.31180393437,247.573360679026,239.706919506577,229.842936367482,292.979536547257,311.228092645537,318.207189431517,295.34962082778,325.736478825724,267.591196658451
"8158","LOC101862338",58.836508192609,-0.0148250040402696,0.176131369575707,-0.0841701513817922,0.932921149698197,0.997063911253741,46.364247347811,56.6803854430199,48.6473217690636,69.1749096014925,47.5280961090626,52.8842154473851,56.3108301441804,75.6152760300777,70.0055816749338,58.3406658425244,57.5887697371446,66.8977991646128
"8159","LOC101862384",42.6977556399715,0.0185090279390091,0.212367172611954,0.0871557864210469,0.930547682890838,0.997063911253741,59.7583632482898,45.9859730952803,35.7253769241561,46.116606400995,52.6941935122216,27.4591118669115,43.2532463426313,30.6844598382924,38.8919898194077,45.5786451894722,38.692454667144,47.5326467748564
"8160","LOC101862393",298.935009371977,-0.0117985070008409,0.164025520638255,-0.0719309224255508,0.942656881244047,0.997063911253741,227.699970308139,265.221426223942,247.037180858526,258.49571482663,246.939455870999,250.18301923186,330.520089976711,374.788759453429,354.270670900422,338.193547305884,334.734724097153,359.135553410026
"8161","LOC101862421",36.5400756212575,0.0156176211700776,0.226454632205924,0.0689657836448046,0.945016855322551,0.997063911253741,43.2732975246236,33.1526782779928,38.7658345347226,59.4661503591777,34.0962428608493,24.4080994372547,33.4600584914695,36.1638276665589,31.8207189431517,33.7281974402094,27.8945603414294,42.2512415776502
"8162","LOC101862537",1172.60103761524,0.00716778134358607,0.0924337371859428,0.0775450778233397,0.938189932289638,0.997063911253741,1412.56406919664,1182.80200566,1213.90270101867,1189.32300718355,1268.79352221584,1098.36447467646,1087.04385147896,1036.69639310802,1085.44007950529,1107.56107810417,1202.16556826289,1186.55570097234
"8163","LOC101862633",28.8498721409959,0.0177831312107458,0.221305271119864,0.0803556603995845,0.935954390692079,0.997063911253741,34.0004480550614,20.3193834607052,34.2051481188729,38.8350369692589,29.9633649383221,33.5611367262252,27.7473655782918,27.3968391413325,27.5779564173982,22.7893225947361,23.395437705715,26.4070259860314
"8164","LOC101862656",98.1116527605276,-0.0212162631227425,0.234428245607989,-0.0905021622617112,0.927888175769959,0.997063911253741,53.576463601915,93.0413874253345,98.0547579407689,58.2525554538884,85.757216892439,79.3263231710777,126.495343077507,123.833712918823,96.8764110047063,122.150769107785,106.17929420286,133.795598329226
"8165","LOC101862675",24.6553599400665,-0.0598215975451936,0.581257131154061,-0.102917614836691,0.918028357319568,0.997063911253741,4.12126643091654,12.8332948172875,12.9219448449075,6.06797452644671,6.19931688379077,10.1700414321895,35.9083554542599,43.834942626132,41.0133710822844,35.5513432477883,44.9912263571442,42.2512415776502
"8166","LOC101862695",133.405991618699,0.0280089265512622,0.338897236044902,0.0826472557821367,0.934132025096736,0.997063911253741,222.548387269493,235.277071650271,73.7310970562371,116.505110907777,225.241846777731,127.125517902368,65.2879190077453,108.491482999677,89.0980130408248,98.44987360926,147.571222451433,91.5443567515754
"8167","LOC101862824",650.640819209532,0.0147569566764749,0.295301339206077,0.0499725355670559,0.960144274410601,0.997063911253741,425.520758992133,433.123700083454,432.505095103081,398.059128934904,380.224768872501,516.638104755224,905.05377724487,885.465841047867,800.467863192172,811.299884372605,722.559095295736,1096.77181261984
"8168","LOC101862958",196.914974827895,0.008437476383007,0.108357914892261,0.0778667288992803,0.937934065518881,0.997063911253741,170.002240275307,208.541040780922,190.788715063046,190.534400130427,207.677115606991,224.757915651387,180.357876258896,222.46233382762,206.481109586673,185.960872373047,181.764554482863,193.651523897563
"8169","LOC101863008",1886.96530438691,-0.00877766653844828,0.143066019786573,-0.0613539577849644,0.951077319603622,0.997063911253741,1983.35946987858,2038.35499347917,2411.84299958186,2216.02429705834,2066.43896126359,1969.9370254151,1721.96886382928,1648.19384274256,1554.97246568868,1691.87930943321,1946.32045221006,1394.29097206246
"8170","LOC101863057",73.4524052284505,-0.016401370866477,0.160260285693219,-0.102342079296387,0.918485156184139,0.997063911253741,66.9705795023937,81.277533842821,79.0518978747284,78.8836688438072,79.5579000086482,84.4113438871724,75.897205846504,84.3822645553041,57.2772940976731,56.5175200349455,75.5852602800022,61.6163939674065
"8171","LOC101863199",828.483682110721,-0.0141626625390235,0.261396708186016,-0.0541807226162351,0.956791179245566,0.997063911253741,489.400388671339,636.317534690506,621.013466958203,451.457304767635,660.227248123717,700.715854677853,1161.30885935027,1003.82018613842,1081.90444406716,985.410308996389,961.912419515743,1188.31616937141
"8172","LOC101863275",531.99562138197,0.0116671998822578,0.185623175944279,0.0628542197002387,0.949882590105849,0.997063911253741,367.823028959301,423.498728970488,416.542692647607,496.360316263341,406.055255888296,487.144984601875,686.339248568923,652.044771563714,631.464489249655,578.848793906297,616.379801092875,621.445344871271
"8173","LOC101863297",64.7924441533561,-0.01541564537954,0.21226291224254,-0.0726252420485283,0.942104339506775,0.997063911253741,50.4855137787276,43.8470906257324,63.0894954192544,49.757391116863,79.5579000086482,44.7481823016336,83.2420967348753,82.1905174239975,66.4699462368058,70.1911135917872,61.1880678457161,82.7420147562316
"8174","LOC101863314",125.632809476657,0.0216881056293279,0.238018644407352,0.0911193561467825,0.927397752640724,0.997063911253741,123.637992927496,189.291098554991,168.74539738644,146.84498354001,122.953118195184,169.839691917564,88.954789648053,90.9575059492239,86.976631777948,121.239196203996,85.483330078574,112.6699775404
"8175","LOC101863410",182.230915970153,0.0117760496650549,0.233179708454393,0.0505020344313456,0.959722328233508,0.997063911253741,146.304958297537,165.763391389964,190.788715063046,123.786680339513,277.936040289953,117.972480613398,155.874906630992,254.242667231566,176.781771906398,144.940091702522,251.051043072865,181.328245104082
"8176","LOC101863419",1673.94779175224,-0.012058005586527,0.130573304533479,-0.0923466372365214,0.926422635489141,0.997063911253741,1996.75358577906,1838.36948257644,1818.9537655214,1997.57721410626,1639.71931576266,1819.42041221869,1336.77014168359,1663.53607266171,1434.0537337047,1441.19676089111,1696.16923366434,1404.85378245687
"8177","LOC101863584",68.2951816885924,0.0109030823313366,0.19038289502559,0.0572692327736223,0.954330728804046,0.997063911253741,69.031212717852,62.0275916168897,49.4074361717053,88.5924280861219,68.1924857216985,63.0542568795746,76.7133048341008,79.9987702926909,68.5913274996826,51.9596555159983,52.1898225742873,89.7838883525066
"8178","LOC101863658",340.765049735626,-0.0119779134864836,0.218784226561026,-0.0547476098929032,0.95633953900332,0.997063911253741,460.551523654923,499.429056639439,400.580290192133,384.709584976721,298.600429902589,320.356305113968,218.714528675947,258.626161494179,216.380888813432,355.513432477883,350.031741058582,325.68665382772
"8179","LOC101863676",43.9909114927846,-0.0319036558993598,0.363800293489625,-0.0876955199605128,0.930118680459987,0.997063911253741,24.7275985854992,29.9443545736709,28.1242328977399,24.2718981057868,25.8304870157949,25.4251035804736,60.3913250821644,73.4235288987711,50.2060232214172,44.6670722856828,82.7838564971453,58.095457169269
"8180","LOC101863701",23.2994670135216,-0.0140530709412514,0.231786992386935,-0.0606292475541158,0.951654480184648,0.997063911253741,24.7275985854992,27.805472104123,24.3236608845318,19.4175184846295,26.8637064964267,22.3740911508168,18.7702767147268,17.5339770504528,26.163702242147,22.7893225947361,18.8963150700006,29.9279627841689
"8181","LOC101863705",34.2640372832611,0.0176740154589784,0.195296419302683,0.0904984101709825,0.927891157270493,0.997063911253741,31.9398148396032,34.2221195127667,32.6849193135896,36.4078471586802,26.8637064964267,38.6461574423199,28.5634645658886,35.0679541009056,41.72049816991,40.1092077667355,31.4938584500009,33.4488995823064
"8182","LOC101863778",43.9463723158702,-0.0120292537027049,0.174259006972028,-0.0690308863325263,0.944965034393859,0.997063911253741,45.3339307400819,44.9165318605063,44.0866353532139,46.116606400995,44.4284376671672,42.7141740151957,33.4600584914695,48.2184368887452,47.3775148709148,39.1976348629461,38.692454667144,52.8140519720627
