"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC177Pp","AC181Pp","AC182Pp","AC163A","AC164A","AC172A","AC177A","AC181A","AC182A"
"437","LOC101850372",15.645336864856,-1.09199465515389,0.331188751700853,-3.2971972917131,0.000976548779059021,0.0382411659210167,25.8430104165996,24.147259331264,15.1490783456805,10.1804786123018,5.62259508643892,17.2572637578621,17.612869283238,25.0480546646566,19.5703868497786,8.91036306888275,7.69095033253784,10.7117326290314
"438","LOC101854085",90.9906966993246,1.48057749388687,0.449046752975972,3.29715666369842,0.000976690057649662,0.0382411659210167,28.3042495038948,30.18407416408,28.0538487882972,57.1673029767715,54.976485289625,76.1349871670387,42.9313688778926,50.0961093293131,108.724371387659,169.296898308772,179.199142748132,266.81952185042
"439","LOC101855552",133.742754122547,-0.890898618653663,0.27020414544188,-3.2971315713781,0.000976777322355638,0.0382411659210167,287.964973213538,129.791518905544,208.159558009165,70.4802365467045,114.326100090925,99.4830498982638,77.0563031141663,159.39671150236,180.482456503514,95.7864029904895,99.2132592897381,82.7724794061521
"440","LOC101855689",3.87639851299199,-3.34975874798397,1.01659266048392,-3.29508452912636,0.000983920783810302,0.0384332875257901,1.2306195436476,2.01227161093867,2.80538487882972,0,1.2494655747642,1.01513316222718,26.419303924857,5.69273969651285,4.34897485550636,0,0.769095033253783,0.973793875366495
"441","LOC101849496",7.6727216181103,-2.68247184627582,0.814627615982357,-3.29288105834841,0.000991664164237324,0.0386149104523662,3.6918586309428,3.018407416408,1.68323092729783,2.34934121822348,1.87419836214631,0,24.2176952644523,37.5720819969848,9.78519342488931,1.11379538361034,3.84547516626892,2.92138162609949
"442","LOC101857277",5.84239364283576,-3.64012650148829,1.10558655035114,-3.29248442858876,0.000993063968112286,0.0386149104523662,0,1.00613580546933,0.561076975765945,0.783113739407828,0.624732787382102,0,33.0241299060713,20.4938629074463,9.78519342488931,1.11379538361034,0.769095033253783,1.94758775073299
"443","LOC101847849",8.75852501125839,-2.32578582416919,0.70662951187474,-3.29137940757485,0.000996973512733593,0.0386794215877026,3.6918586309428,4.02454322187734,2.24430790306378,0.783113739407828,2.49893114952841,4.06053264890873,27.5201082550594,26.1866026039591,23.919361705285,2.22759076722069,3.07638013301513,4.86896937683248
"444","LOC101853284",207.496342431167,1.00011966947525,0.304070778926549,3.28910154736322,0.00100507754176603,0.0387575175341284,130.445671626646,138.846741154768,247.434946312782,400.1711208374,378.588069153554,297.434016532564,67.1490641423449,112.716245990955,131.556489379067,212.734918269576,172.277287448848,200.601538325498
"445","LOC101862932",8.55097505823109,-2.28760199304389,0.695548751066313,-3.28891682939101,0.00100573738574202,0.0387575175341284,6.153097718238,3.018407416408,1.68323092729783,3.13245495763131,1.2494655747642,3.04539948668155,23.1168909342499,27.3251505432617,23.919361705285,2.22759076722069,3.84547516626892,3.89517550146598
"446","LOC101863172",6.78073638358794,-2.55637730670347,0.777346879175914,-3.28859274435314,0.00100689604162316,0.0387575175341284,9.8449563491808,2.01227161093867,1.12215395153189,0.783113739407828,3.12366393691051,2.03026632445436,29.7217169154641,20.4938629074463,6.52346228325954,2.22759076722069,1.53819006650757,1.94758775073299
"447","LOC106011712",6.76238824849846,-2.37047087850042,0.720884210805568,-3.288282421738,0.00100800665257203,0.0387575175341284,0,6.03681483281601,5.61076975765944,2.34934121822348,3.74839672429261,2.03026632445436,25.3184995946546,19.3553149681437,11.9596808526425,2.22759076722069,1.53819006650757,0.973793875366495
"448","LOC101848329",13.632720318364,-3.01065000456779,0.916134598199714,-3.28625292668128,0.00101529799918753,0.0389507292679375,1.2306195436476,2.01227161093867,2.24430790306378,0.783113739407828,1.2494655747642,1.01513316222718,52.838607849714,53.5117531472208,33.7045551301743,5.56897691805172,8.46004536579162,0.973793875366495
"449","LOC101846308",964.656651872995,0.493384319717647,0.150637038250306,3.27531877583662,0.0010554280583266,0.0395375523453894,842.974387398606,985.006953554478,974.590706905446,1314.06485472634,1068.29306642339,1061.82928768963,693.506728027496,656.942160977583,652.346228325954,1240.76805734192,1139.02974424885,946.527646856234
"450","LOC101846799",82.3018056256487,-1.13314258077129,0.345783800090715,-3.27702622411465,0.00104906625419997,0.0395375523453894,135.368149801236,38.2331606078347,134.097397208061,34.4570045339444,54.976485289625,44.665859137996,81.4595204349758,103.607862476534,185.918675072897,30.0724753574793,70.7567430593481,74.0083345278536
"451","LOC101847704",21.9863052464617,-1.53939942699253,0.470017963395288,-3.27519275193719,0.00105589902406085,0.0395375523453894,15.9980540674188,13.0797654711013,12.3436934668508,6.26490991526263,15.6183196845525,16.2421305956349,60.5442381611306,54.6503010865234,40.2280174134338,7.7965676852724,12.3055205320605,8.76414487829846
"452","LOC101848335",52.8036450090302,0.751133750008582,0.229141949826555,3.27802809820349,0.00104534989483911,0.0395375523453894,46.7635426586088,43.2638396351814,34.2256955217226,100.238558644202,70.5948049741775,57.8625902469494,35.225738566476,46.6804655114054,31.5300677024211,45.6656107280241,55.3748423942724,66.2179835249217
"453","LOC101848566",10.0294983716915,-1.72155917871495,0.524685119059024,-3.2811282732821,0.00103392711170261,0.0395375523453894,3.6918586309428,8.04908644375467,7.85507766072322,5.4817961758548,6.24732787382102,3.04539948668155,22.0160866040475,29.6022464218668,21.7448742775318,3.34138615083103,5.38366523277648,3.89517550146598
"454","LOC101854021",7.00124184475774,-2.80854316849251,0.856162924402293,-3.28038401155156,0.00103665880371243,0.0395375523453894,2.4612390872952,0,2.24430790306378,1.56622747881566,1.2494655747642,2.03026632445436,29.7217169154641,21.6324108467488,17.3958994220254,2.22759076722069,1.53819006650757,1.94758775073299
"455","LOC101860877",9.82495956805241,-2.94634204118897,0.899099845046931,-3.27699093423287,0.00104919738136797,0.0395375523453894,3.6918586309428,0,1.68323092729783,0.783113739407828,2.49893114952841,2.03026632445436,44.032173208095,38.7106299362874,16.3086557081489,3.34138615083103,3.84547516626892,0.973793875366495
"456","LOC101861916",13.5894418276309,-4.30738576034121,1.31408813503476,-3.27785149679269,0.00104600409578289,0.0395375523453894,2.4612390872952,0,2.24430790306378,0.783113739407828,0,1.01513316222718,56.1410208403211,67.1743284188517,27.1810928469148,2.22759076722069,3.84547516626892,0
"457","LOC101864424",12.1815924590921,-2.37342771360861,0.724475888327231,-3.2760617045361,0.00105265559649491,0.0395375523453894,14.7674345237712,27.165666747672,21.8820020548718,0,13.7441213224062,5.07566581113591,22.0160866040475,29.6022464218668,7.61070599713613,3.34138615083103,0,0.973793875366495
"458","LOC118477287",10.2217442642836,-3.20218075416,0.977145091744965,-3.2770780728598,0.00104887362650805,0.0395375523453894,3.6918586309428,1.00613580546933,0.561076975765945,0,2.49893114952841,0,47.3345861987021,33.0178902397746,25.0066054191616,3.34138615083103,2.30728509976135,3.89517550146598
"459","LOC118478012",17.4017809367363,-1.58374134319677,0.48354658313554,-3.27526116083182,0.00105564334807184,0.0395375523453894,15.9980540674188,13.0797654711013,10.6604625395529,4.69868243644697,9.99572459811363,9.13619846004464,46.2337818684998,56.9273969651285,14.1341682803957,6.68277230166206,11.5364254988068,9.73793875366495
"460","LOC101845913",11.3881108965481,-1.30900873198607,0.400133041684873,-3.27143373732427,0.00107003660687442,0.039893100135251,11.0755758928284,16.0981728875093,10.099385563787,8.61425113348611,2.49893114952841,6.09079897336309,14.3104562926309,25.0480546646566,20.6576305636552,6.68277230166206,7.69095033253784,7.79035100293196
"461","LOC101853118",11.4139506569681,-1.77879666923082,0.543729987957782,-3.27147059869159,0.001069897125883,0.039893100135251,6.153097718238,10.0613580546933,22.4430790306378,3.91556869703914,3.74839672429261,5.07566581113591,42.9313688778926,5.69273969651285,18.483143135902,3.34138615083103,5.38366523277648,9.73793875366495
"462","LOC101849364",8.05165927852139,1.58491565518844,0.484873950789583,3.26871685436496,0.00108036354610064,0.0401098120515245,6.153097718238,7.04295063828534,3.36646185459567,8.61425113348611,9.99572459811363,16.2421305956349,0,3.41564381790771,4.34897485550636,6.68277230166206,16.1509956983295,14.6069081304974
"463","LOC101853857",40.1512271886494,-1.13599097146652,0.347538491542919,-3.26867670519953,0.00108051684295432,0.0401098120515245,34.4573472221328,69.4233705773841,35.3478494732545,18.7947297457879,18.7419836214631,13.1967311089534,94.6691723974043,46.6804655114054,50.0132108383232,47.8932014952448,29.2256112636438,23.3710530087959
"464","LOC101846363",10.5055928240614,-2.48575863659369,0.761708577603888,-3.26339850919516,0.00110084605147927,0.0405565486913583,1.2306195436476,4.02454322187734,5.0496927818935,1.56622747881566,3.74839672429261,1.01513316222718,44.032173208095,38.7106299362874,14.1341682803957,4.45518153444137,6.15276026603027,1.94758775073299
"465","LOC101850098",128.83117438904,-0.692463245239779,0.21232808617313,-3.26128896897395,0.00110906952260071,0.0405565486913583,254.738245535053,175.067630151664,158.784784141762,97.8892174259785,87.4625902334943,99.4830498982638,124.390889312868,130.933013019796,110.898858815412,120.289901429917,102.289639422753,83.7462732815186
"466","LOC101850492",40.1082058005947,-0.841068625138539,0.25778182575814,-3.26271498258244,0.0011035043991758,0.0405565486913583,75.0677921625036,44.2699754406507,44.3250810855096,32.107663315721,20.6161819836094,34.5145275157242,52.838607849714,60.3430407830363,31.5300677024211,34.5276568919206,19.9964708645984,31.1614040117279
"467","LOC101851949",6.45492336277399,-3.14421026057758,0.963980551858743,-3.26169470381423,0.00110748347671028,0.0405565486913583,0,1.00613580546933,2.24430790306378,1.56622747881566,0.624732787382102,1.01513316222718,41.8305645476903,11.3854793930257,13.0469245665191,2.22759076722069,1.53819006650757,0.973793875366495
"468","LOC101855491",38.7671309414316,-1.4321912569233,0.438692534929514,-3.26468116708076,0.00109587356032004,0.0405565486913583,27.0736299602472,32.1963457750187,66.7681601161474,14.0960473093409,21.8656475583736,34.5145275157242,148.608584577321,28.4636984825643,35.8790425579275,18.9345215213758,15.3819006650757,21.4234652580629
"469","LOC101862155",96.7994756582328,-1.09029779800533,0.334192341019952,-3.26248589263822,0.00110439669510402,0.0405565486913583,143.982486606769,210.282383343091,184.594325026996,97.8892174259785,56.2259508643892,61.9231228958581,68.2498684725472,69.4514242974568,113.073346243165,79.0794722363344,36.9165615961816,39.9255488900263
"470","LOC101862990",42.7138916931628,0.786710497960548,0.24112687149321,3.26264133519728,0.00110379117998215,0.0405565486913583,40.6104449403708,41.2515680242427,32.5424645944248,70.4802365467045,43.7312951167471,46.6961254624504,25.3184995946546,21.6324108467488,26.0938491330382,67.941518400231,40.7620367624505,55.5062508958902
"471","LOC101849172",59.1772169329531,-1.04814435300854,0.321586614778118,-3.25929098053948,0.00111691048090776,0.0406702127867832,54.1472599204944,64.3926915500374,91.455547049849,50.9023930615088,39.3581656050724,42.6355928135416,147.507780247118,30.7407943611694,90.241228251757,35.641452275531,29.9947062968976,33.1089917624608
"472","LOC106013865",2.50527038335849,-4.42715731071747,1.35812946367395,-3.25974616495054,0.00111511964821482,0.0406702127867832,1.2306195436476,2.01227161093867,0,0,0,0,11.0080433020238,12.5240273323283,2.17448742775318,1.11379538361034,0,0
"473","LOC100533357",7865.8425887697,1.40325906446532,0.430923882900374,3.25639659380342,0.00112836022596802,0.040913770471967,12019.4610828061,3530.53054139189,4153.65285159529,18951.3524936694,13749.1191847053,7440.92607912524,1377.10621708317,2402.33615192842,2413.68104480603,10522.0249889669,9678.29189846561,8151.62853069293
"474","LOC101852318",29.0300540999342,0.887669935345314,0.272555452866098,3.25684159319099,0.00112659284694277,0.040913770471967,28.3042495038948,21.128851914856,28.6149257640632,47.7699381038775,36.2345016681619,41.6204596513145,9.90723897182137,14.8011232109334,18.483143135902,28.9586799738689,38.4547516626892,34.0827856378273
"475","LOC106014047",10.2300258500627,-2.06025262216657,0.633106787467822,-3.25419449443398,0.00113714396776659,0.0411454597347461,4.9224781745904,5.03067902734667,3.92753883036161,3.13245495763131,5.62259508643892,4.06053264890873,25.3184995946546,36.4335340576823,23.919361705285,1.11379538361034,5.38366523277648,3.89517550146598
"476","LOC118477274",6.95785945032017,-2.56566937743669,0.789086919978251,-3.25144076334127,0.00114821699800112,0.0414588351778263,2.4612390872952,3.018407416408,2.80538487882972,0,1.2494655747642,1.01513316222718,23.1168909342499,20.4938629074463,19.5703868497786,2.22759076722069,4.6145701995227,2.92138162609949
"477","LOC101862343",455.356090530035,0.963017014743937,0.296328803945049,3.24982587559229,0.00115475689833589,0.0416075614501028,519.321447419287,403.460457993203,287.271411592164,814.438288984141,510.406687291177,414.17433018869,234.471322333106,236.817971374935,171.784506792501,860.963831530795,649.885303099447,361.27752776097
"478","LOC118478432",14.491515097631,-2.84221381096353,0.874929788833678,-3.24850501975973,0.00116013161818952,0.0417137701293373,1.2306195436476,3.018407416408,3.36646185459567,0,2.49893114952841,3.04539948668155,55.0402165101188,62.6201366616414,27.1810928469148,7.7965676852724,6.15276026603027,1.94758775073299
"479","LOC106013415",1.8752614975167,-4.01124380770295,1.23532549541306,-3.24711488801718,0.00116581319310607,0.0418305456156867,2.4612390872952,1.00613580546933,0.561076975765945,0,0.624732787382102,0,7.70563031141663,7.969835575118,2.17448742775318,0,0,0
"480","LOC106012949",3.09816472955966,3.11498120344663,0.959489881765342,3.24649718839708,0.00116834602084472,0.0418340897088714,1.2306195436476,1.00613580546933,0.561076975765945,13.3129335699331,3.74839672429261,5.07566581113591,1.10080433020238,0,0,6.68277230166206,1.53819006650757,2.92138162609949
"481","LOC101845833",26.7495823322131,-1.19433571199807,0.367981940825047,-3.24563675413056,0.00117188263838564,0.0418734862909231,18.459293154714,27.165666747672,20.7598481033399,13.3129335699331,12.494655747642,17.2572637578621,58.3426295007259,68.3128763581543,30.4428239885445,20.0483169049862,20.7655658978522,13.6331142551309
"482","LOC101847325",20.6815758986787,-1.59884941953138,0.492918204679072,-3.24364043436447,0.00118012618836032,0.0420805576749977,12.306195436476,9.05522224922401,13.4658474183827,7.04802365467046,12.494655747642,7.10593213559027,60.5442381611306,56.9273969651285,34.7917988440509,8.91036306888275,13.8437105985681,11.6855265043979
"483","LOC101847827",6.93796859419263,-1.73126169876672,0.534535224395315,-3.23881686323887,0.00120026615268147,0.0427100918553548,7.3837172618856,6.03681483281601,4.48861580612756,3.91556869703914,3.74839672429261,1.01513316222718,13.2096519624285,19.3553149681437,14.1341682803957,2.22759076722069,3.84547516626892,3.89517550146598
"484","LOC101853631",11.4759516459783,-2.11808273136463,0.654597064832488,-3.23570459624143,0.00121342889957852,0.0428139414945471,3.6918586309428,4.02454322187734,4.48861580612756,3.91556869703914,6.24732787382102,5.07566581113591,38.5281515570831,37.5720819969848,23.919361705285,4.45518153444137,3.84547516626892,1.94758775073299
"485","LOC101853748",92.8103767430751,-1.50637130930823,0.465500850658392,-3.23602267789127,0.00121207754151637,0.0428139414945471,65.2228358133228,50.3067902734667,180.666786196634,56.3841892373636,50.6033557779503,59.8928565714037,343.450951023141,29.6022464218668,154.388607370476,38.982838426362,38.4547516626892,45.7683121422253
"486","LOC101855166",201.486038535668,0.603186893834378,0.186394878250211,3.23607010823912,0.00121187615458847,0.0428139414945471,155.058062499598,182.11058078995,137.463859062656,330.473998030104,234.89952805567,221.299029365526,215.757648719666,134.348656837703,135.905464234574,273.993664368144,211.50113414479,185.020836319634
"487","LOC101857940",19.5831278054236,-1.02587639721736,0.316881755530526,-3.23741073543293,0.00120619668460067,0.0428139414945471,25.8430104165996,14.0859012765707,19.0766171760421,12.5298198305253,16.8677852593168,15.2269974334077,33.0241299060713,35.2949861183797,31.5300677024211,8.91036306888275,13.8437105985681,8.76414487829846
"488","LOC101859248",400.018963010991,0.726575380473988,0.224585428489947,3.23518487089429,0.00121563992839582,0.0428139414945471,332.267276784852,316.93277872284,232.846944942867,587.335304555871,448.558141340349,355.296606779514,453.531384043379,282.359888947038,191.35489364228,648.22891326122,548.364758709948,403.150664401729
"489","LOC101846128",164.899675683026,0.394644421406271,0.122088523941216,3.23244485776801,0.00122735821181477,0.0428276717532753,163.672399305131,146.895827598523,139.147089989954,200.477117288404,163.055257506729,180.693702876438,128.794106633678,143.457040352124,133.730976806821,170.410693692383,206.886563945268,201.575332200865
"490","LOC101847351",43.2276086347708,-0.688975338043194,0.213042802791782,-3.23397612599269,0.00122079660112612,0.0428276717532753,57.8391185514372,62.3804199390987,48.2526199158712,32.8907770551288,33.7355705186335,39.5901933268601,70.451477132952,38.7106299362874,42.402504841187,36.7552476591413,28.45651623039,27.2662285102619
"491","LOC101848708",12.9016454781924,-2.08210401209592,0.644092514659477,-3.23261637840442,0.00122662161518561,0.0428276717532753,3.6918586309428,5.03067902734667,5.0496927818935,3.13245495763131,4.37312951167471,4.06053264890873,40.7297602174879,48.9575613900106,21.7448742775318,7.7965676852724,5.38366523277648,4.86896937683248
"492","LOC101858895",19.2907513516931,-2.49162492383497,0.770880212882008,-3.23218170890623,0.00122848910073688,0.0428276717532753,9.8449563491808,0,12.3436934668508,0.783113739407828,4.37312951167471,4.06053264890873,60.5442381611306,66.0357804795491,47.83872341057,5.56897691805172,12.3055205320605,7.79035100293196
"493","LOC101862076",809.104575409881,0.636444558007809,0.196902298386738,3.23228607904699,0.00122804045230239,0.0428276717532753,935.270853172176,598.650804254254,683.39175648292,1012.56606505432,1077.03932544674,1198.8722645903,428.212884448724,700.206982671081,455.555116114291,870.987989983288,832.160825980594,916.340036719872
"494","LOC101852213",13.4217908667881,-1.78036005805881,0.551214744610122,-3.229884678281,0.00123840159005045,0.0430532726600148,8.6143368055332,7.04295063828534,7.85507766072322,3.91556869703914,5.62259508643892,5.07566581113591,55.0402165101188,18.2167670288411,28.2683365607914,5.56897691805172,9.99823543229919,5.84276325219897
"495","LOC101861094",1063.0309098266,1.12787200131667,0.349297310884689,3.22897418952364,0.0012423510675442,0.0430532726600148,398.720732141822,502.061766929198,481.40404520718,741.608711219213,674.086677585288,1109.54054631431,729.833270924175,1203.44517184282,689.312514597758,2075.00079966607,1832.75346424377,2318.60321724763
"496","LOC101861218",18.4437593386645,1.39951566165241,0.433428072043211,3.22894558964534,0.0012424753150269,0.0430532726600148,13.5368149801236,3.018407416408,9.53830858802106,44.6374831462462,36.2345016681619,14.2118642711805,9.90723897182137,11.3854793930257,14.1341682803957,26.7310892066482,29.2256112636438,8.76414487829846
"497","LOC101848024",9.70418896080888,-2.23108456001928,0.692929932494428,-3.21978378389249,0.00128287315295982,0.0440974817598409,4.9224781745904,5.03067902734667,2.24430790306378,1.56622747881566,1.87419836214631,5.07566581113591,31.9233255758689,38.7106299362874,13.0469245665191,3.34138615083103,3.84547516626892,4.86896937683248
"498","LOC101849702",53.7699553133886,-0.73513459830105,0.22824027793017,-3.22088022748537,0.00127797544600611,0.0440974817598409,76.2984117061512,85.5215434648934,64.5238522130836,50.9023930615088,46.8549590536576,43.6507259757688,59.4434338309283,76.2827119332723,42.402504841187,27.8448845902586,42.3002268289581,29.2138162609949
"499","LOC101850597",44.6114052140986,-0.760842286759572,0.236264865352467,-3.22029382415589,0.00128059270141431,0.0440974817598409,55.377879464142,55.3374693008134,37.0310804005523,32.107663315721,34.3603033060156,47.7112586246776,73.7538901235591,67.1743284188517,48.9259671244466,24.5034984394276,26.9183261638824,32.1351978870943
"500","LOC101856572",6.07602762175356,-3.76405009872979,1.16867402958278,-3.22078698032981,0.00127839129946354,0.0440974817598409,1.2306195436476,0,1.12215395153189,0,0.624732787382102,0,28.6209125852618,26.1866026039591,10.8724371387659,0,2.30728509976135,1.94758775073299
"501","LOC101845966",51.060564628327,-2.11501157160176,0.657599667521305,-3.21626009875262,0.00129873066788551,0.0443237946240408,9.8449563491808,9.05522224922401,17.9544632245102,8.61425113348611,16.8677852593168,16.2421305956349,160.717432209547,200.384437317252,100.026421676646,18.9345215213758,34.6092764964203,19.4758775073299
"502","LOC101850924",373.604140363263,0.814829370306083,0.253276045249664,3.21715924418701,0.00129466717385617,0.0443237946240408,268.275060515177,273.668939087659,209.842788936463,394.689324661545,319.863187139636,305.555081830382,392.987145882248,265.281669857499,215.274255347565,702.804887058127,696.800100127928,438.207243914923
"503","LOC101852614",72.683131111728,0.679894526680664,0.211408020566697,3.21602995410556,0.0012997726473798,0.0443237946240408,78.7596507934464,50.3067902734667,53.3023126977647,135.478676917554,83.7141935092016,77.1501203292658,58.3426295007259,46.6804655114054,48.9259671244466,86.8760399216068,77.6785983586321,74.9821284032201
"504","LOC101853640",14.6875469710327,-2.14119586348325,0.665504744914795,-3.21740134814123,0.00129357504418698,0.0443237946240408,4.9224781745904,2.01227161093867,8.41615463648917,2.34934121822348,8.74625902334943,4.06053264890873,45.1329775382974,45.5419175721028,38.0535299856807,4.45518153444137,7.69095033253784,4.86896937683248
"505","LOC101860498",65.2368803222024,0.691509437029638,0.21526501574502,3.21236330314224,0.00131647781101039,0.0448045626491792,71.3759335315608,49.3006544679974,63.4016982615517,80.6607151590063,95.5841164694616,85.2711856270833,38.5281515570831,44.4033696328003,31.5300677024211,85.7622445379964,66.9112678930792,70.1131590263877
"506","LOC101858221",87.4464978601833,0.611453662568701,0.190455863683737,3.21047433637462,0.0013251610089654,0.0449221740849867,68.9146944442656,93.5706299086481,70.695698946509,116.683947171766,111.202436154014,81.2106529781746,63.8466511517378,67.1743284188517,51.1004545521997,114.720924511865,128.438870553382,81.7986855307856
"507","LOC118478929",3.5458043439189,-3.64454224276735,1.13502501918145,-3.21097965346677,0.00132283300562229,0.0449221740849867,0,2.01227161093867,3.36646185459567,0,1.2494655747642,0,17.612869283238,10.2469314537231,6.52346228325954,0,1.53819006650757,0
"508","LOC101845910",8.60754822763369,-2.835103171001,0.884316271927751,-3.20598326752562,0.00134601815109067,0.0450007943334058,1.2306195436476,2.01227161093867,0.561076975765945,3.13245495763131,2.49893114952841,2.03026632445436,35.225738566476,36.4335340576823,15.2214119942723,2.22759076722069,0.769095033253783,1.94758775073299
"509","LOC101846600",5.23858100906805,-3.09810072826565,0.966387380690367,-3.20585801322491,0.00134660416670365,0.0450007943334058,2.4612390872952,2.01227161093867,1.12215395153189,2.34934121822348,0.624732787382102,1.01513316222718,31.9233255758689,12.5240273323283,6.52346228325954,0,2.30728509976135,0
"510","LOC101852658",26.5171654318156,-1.5445411115234,0.481359222818833,-3.20870783877079,0.00133332902866271,0.0450007943334058,25.8430104165996,11.0674938601627,11.7826164910848,11.7467060911174,7.49679344858522,13.1967311089534,63.8466511517378,81.9754516297851,42.402504841187,16.7069307541551,14.6128056318219,17.5282897565969
"511","LOC101852939",364.167491509109,0.745586342471168,0.232598221967517,3.20546879578164,0.00134842666443847,0.0450007943334058,344.573472221328,299.828470029862,199.18232639691,497.277224523971,374.839672429261,331.948544048289,372.071863608403,253.896190464473,164.173800795365,632.635777890675,512.986387180274,386.596168520499
"512","LOC101856068",30.0661374242295,-2.33616385014018,0.728268391230711,-3.20783364796632,0.00133738831437603,0.0450007943334058,6.153097718238,10.0613580546933,29.1760027398291,9.39736487289394,3.12366393691051,6.09079897336309,206.951214078047,12.5240273323283,35.8790425579275,18.9345215213758,6.92185529928405,15.5807020058639
"513","LOC101856764",27.8968513731178,-1.43260838806726,0.446774349352073,-3.20655917275663,0.00134332674349986,0.0450007943334058,11.0755758928284,26.1595309422027,25.8095408852334,8.61425113348611,11.2451901728778,15.2269974334077,99.0723897182138,33.0178902397746,48.9259671244466,16.7069307541551,18.4582807980908,20.4496713826964
"514","LOC101857681",878.003568659912,1.00352605163868,0.313055167274793,3.20558852413961,0.00134786579820723,0.0450007943334058,1017.72236259657,348.12298869239,849.47054130964,1451.10975912271,1417.51869456999,1381.59623379119,256.487408937153,440.618052510095,593.635067776618,782.998154678071,1077.50214158855,919.261418345972
"515","LOC101862801",1021.90541073173,1.37438632906467,0.428274592639894,3.2091241289681,0.00133139999260636,0.0450007943334058,1370.91017162343,531.239705287809,691.246834143644,2530.24049202669,1543.08998483379,1201.91766407698,151.910997567928,257.311834282381,410.978123845351,1650.64475851053,833.699016047101,1089.67534653511
"516","LOC106011443",9.1208244178372,-3.03626970879754,0.947589645474045,-3.20420313085903,0.00135436884036472,0.0451115063165667,1.2306195436476,0,1.68323092729783,1.56622747881566,1.87419836214631,1.01513316222718,42.9313688778926,38.7106299362874,13.0469245665191,3.34138615083103,3.07638013301513,0.973793875366495
"517","LOC101851208",6.81254579275167,-3.49137353361835,1.0916791807163,-3.19816810221434,0.00138303633487111,0.0453630639073088,1.2306195436476,0,1.68323092729783,0,0.624732787382102,0,26.419303924857,28.4636984825643,17.3958994220254,1.11379538361034,3.84547516626892,0.973793875366495
"518","LOC101851499",23.2823568932285,-0.866221324405589,0.270590703097755,-3.20122352501022,0.00136845330014896,0.0453630639073088,40.6104449403708,32.1963457750187,26.9316948367653,21.1440709640114,13.1193885350241,22.332929568998,26.419303924857,29.6022464218668,25.0066054191616,8.91036306888275,14.6128056318219,18.5020836319634
"519","LOC101852162",8.9517431129175,-1.98402487468931,0.620194840752947,-3.19903479409891,0.00137888526186426,0.0453630639073088,4.9224781745904,4.02454322187734,4.48861580612756,3.91556869703914,2.49893114952841,2.03026632445436,29.7217169154641,29.6022464218668,13.0469245665191,4.45518153444137,3.84547516626892,4.86896937683248
"520","LOC101855616",8.35613998822383,-2.2349905076413,0.69872449121681,-3.19867205992611,0.00138062119887921,0.0453630639073088,4.9224781745904,3.018407416408,2.80538487882972,2.34934121822348,3.12366393691051,2.03026632445436,37.4273472268808,25.0480546646566,9.78519342488931,2.22759076722069,4.6145701995227,2.92138162609949
"521","LOC101857438",16.4233219627816,-1.54952157976379,0.48438040545268,-3.19897659426516,0.00137916365317322,0.0453630639073088,12.306195436476,9.05522224922401,8.41615463648917,7.83113739407828,6.24732787382102,7.10593213559027,39.6289558872855,39.84917787559,38.0535299856807,5.56897691805172,12.3055205320605,10.7117326290314
"522","LOC101862303",3.11306590843993,-4.24564471548257,1.32620002539827,-3.20136075567301,0.00136780166069142,0.0453630639073088,1.2306195436476,1.00613580546933,0.561076975765945,0.783113739407828,0,0,3.30241299060713,27.3251505432617,2.17448742775318,0,0,0.973793875366495
"523","LOC106011465",5.04834355843467,-3.24776761691023,1.01516418813625,-3.19925353441874,0.00137783940946503,0.0453630639073088,1.2306195436476,1.00613580546933,0.561076975765945,0.783113739407828,1.2494655747642,1.01513316222718,28.6209125852618,17.0782190895386,6.52346228325954,0,1.53819006650757,0.973793875366495
"524","LOC106013076",1.97449804591913,-4.08381220431081,1.27597607708661,-3.20053978882992,0.00137170428921662,0.0453630639073088,1.2306195436476,1.00613580546933,0.561076975765945,0,0,0,7.70563031141663,10.2469314537231,2.17448742775318,0,0.769095033253783,0
"525","LOC101855620",9.0582148143774,-2.43366199800724,0.76136204142568,-3.19645827555326,0.00139125946748852,0.045503365670476,3.6918586309428,4.02454322187734,2.80538487882972,1.56622747881566,1.2494655747642,1.01513316222718,33.0241299060713,35.2949861183797,13.0469245665191,3.34138615083103,7.69095033253784,1.94758775073299
"526","LOC106013551",9.52937197972494,-2.87597890368761,0.899817968351879,-3.19617856593295,0.00139260896856172,0.045503365670476,1.2306195436476,2.01227161093867,2.80538487882972,0.783113739407828,0.624732787382102,1.01513316222718,14.3104562926309,45.5419175721028,34.7917988440509,3.34138615083103,6.92185529928405,0.973793875366495
"527","LOC106012530",7.84296257073072,-2.99095399194124,0.936016586495776,-3.19540704202547,0.00139633756067362,0.0455120041045885,0,5.03067902734667,1.12215395153189,3.13245495763131,0.624732787382102,0,40.7297602174879,17.0782190895386,19.5703868497786,3.34138615083103,1.53819006650757,1.94758775073299
"528","LOC118477356",231.297143977292,0.613846445621695,0.192125488200053,3.1950286834536,0.00139816944011304,0.0455120041045885,206.744083332797,194.184210455582,156.540476238699,325.775315593657,245.519985441166,196.935833472073,138.701345605499,216.324108467488,185.918675072897,314.090298178117,373.780186161339,221.051209708194
