"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pte-miR-2b-3p_MIMAT0046139_Parasteatoda_tepidariorum_miR-2b-3p ",118.242603056221,-0.243220518402126,0.271159664313472,-0.896964225921717,0.369738006626197,0.544534019374159
"bta-miR-2354_MIMAT0011890_Bos_taurus_miR-2354 ",26.8502525573403,-0.395920229767519,0.442683493817474,-0.894364111824697,0.371127107615308,0.545705299037549
"dgr-let-7_MIMAT0008596_Drosophila_grimshawi_let-7 ",321.409760440477,-0.169745981505799,0.190277790990364,-0.892095607281859,0.372341689191454,0.546616633174036
"gmo-miR-124-3p_MIMAT0044016_Gadus_morhua_miR-124-3p ",335.576885619939,0.18357895366648,0.206614460048029,0.888509708487034,0.374266635888328,0.548566249412078
"csa-miR-124_MIMAT0006126_Ciona_savignyi_miR-124 ",356.26275887283,0.16859546298121,0.190526890134206,0.884890646472277,0.3762156132569,0.550544822584541
"tur-miR-317-3p_MIMAT0023061_Tetranychus_urticae_miR-317-3p ",41.2018525392903,-0.309945288838961,0.354265413332407,-0.874895705802757,0.381630655809637,0.557581196643968
"mle-miR-281-5p_MIMAT0048785_Melibe_leonina_miR-281-5p ",333.097463356738,0.201904841462977,0.231611816763479,0.871738084370546,0.383351278719201,0.559206071655469
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",602.638432925592,0.173336821976323,0.200505657845303,0.864498407870655,0.387314154574398,0.564091454918973
"dre-miR-1_MIMAT0001768_Danio_rerio_miR-1 ",22.1105763375612,-0.413942279925452,0.480434180886024,-0.861600394797166,0.388907453684515,0.565515743569729
"cin-miR-124-3p_MIMAT0006100_Ciona_intestinalis_miR-124-3p ",353.23499690971,0.155863114600375,0.181514837033802,0.858679748429323,0.390517226457309,0.566646986370592
"mmu-miR-6240_MIMAT0024861_Mus_musculus_miR-6240 ",28.6979350965165,0.403097074805723,0.469836024928597,0.857952675865977,0.39091859560278,0.566646986370592
"eca-miR-1_MIMAT0012994_Equus_caballus_miR-1 ",22.1869781706571,-0.396581391355685,0.465045121197975,-0.852780457806062,0.393781063025343,0.569897317984709
"cpo-miR-1a-3p_MIMAT0046838_Cavia_porcellus_miR-1a-3p ",21.7506373888471,-0.41500147482596,0.489732915700781,-0.847403679681436,0.396770154192707,0.572321331478759
"ssa-miR-33b-3p_MIMAT0032621_Salmo_salar_miR-33b-3p ",113.56623009753,0.497051409337215,0.587246883533059,0.846409616253389,0.397324275825298,0.572321331478759
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",695.718794023414,0.16512232195086,0.194804752536335,0.847629843733208,0.39664414851781,0.572321331478759
"dre-miR-100-5p_MIMAT0001813_Danio_rerio_miR-100-5p ",527.409847620221,0.16709090393216,0.198036810998877,0.8437365916436,0.39881661518778,0.573571939526713
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",198.426449632143,0.197900945119454,0.236808700016975,0.83569963901355,0.403323898410511,0.579147910373843
"bbe-miR-1-5p_MIMAT0031592_Branchiostoma_belcheri_miR-1-5p ",21.8471027486851,-0.389184191994305,0.467191507876513,-0.833029251244809,0.404828232352887,0.579497111421033
"dme-let-7-5p_MIMAT0000396_Drosophila_melanogaster_let-7-5p ",311.019584444504,-0.153541032489047,0.184121459881972,-0.83391166128854,0.404330765470221,0.579497111421033
"pal-miR-1-3p_MIMAT0039768_Pteropus_alecto_miR-1-3p ",18.0351698623608,-0.420813351505456,0.50638527474063,-0.831014195112596,0.405965610307636,0.579515351612328
"tur-miR-124-3p_MIMAT0023089_Tetranychus_urticae_miR-124-3p ",334.402047133899,0.184181203769,0.221698725084473,0.830772498573558,0.406102161521588,0.579515351612328
"api-miR-87b_MIMAT0014738_Acyrthosiphon_pisum_miR-87b ",140.38962524575,-0.189508937078754,0.230055299859488,-0.823753841769789,0.410079439595755,0.581578711402004
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",174.083520031603,-0.190726439368414,0.23123676027043,-0.82481020381604,0.409479352707652,0.581578711402004
"mle-miR-263b-5p_MIMAT0048757_Melibe_leonina_miR-263b-5p ",83.525184958982,0.227106165417324,0.275281957516236,0.824994734367688,0.409374580174792,0.581578711402004
"nvi-miR-124_MIMAT0015688_Nasonia_vitripennis_miR-124 ",371.36684414371,0.150475675616621,0.182411946555397,0.824922262264894,0.409415726395624,0.581578711402004
"cja-miR-100_MIMAT0049322_Callithrix_jacchus_miR-100 ",705.373218238193,0.160763709608965,0.196457658365613,0.818312255915109,0.41317890965238,0.585071522296667
"mle-miR-125-3p_MIMAT0048750_Melibe_leonina_miR-125-3p ",57.2430049056982,-0.259113840800079,0.317475961797938,-0.816168378017217,0.414403840028904,0.585903275363943
"mle-miR-100-5p_MIMAT0048745_Melibe_leonina_miR-100-5p ",32685.5609301662,0.145703746121555,0.17890782700145,0.814406773384899,0.415411959620477,0.586348639906705
"ssc-miR-99b_MIMAT0006018_Sus_scrofa_miR-99b ",126.976547886526,0.227081718531438,0.27956205548001,0.812276609361512,0.416632929117604,0.586348639906705
"tch-miR-100-5p_MIMAT0036554_Tupaia_chinensis_miR-100-5p ",619.407497985908,0.153394734436534,0.188811116400574,0.812424275438835,0.416548221501455,0.586348639906705
"tca-miR-87a-3p_MIMAT0008366_Tribolium_castaneum_miR-87a-3p ",204.894608677243,0.158759605971491,0.197698683498317,0.803038255805289,0.42195262336783,0.592927310206476
"aga-miR-2_MIMAT0009202_Anopheles_gambiae_miR-2 ",48.5223601237932,0.26478827357139,0.334093431148238,0.792557556912584,0.42803564528761,0.599641399419685
"dpu-miR-92_MIMAT0012672_Daphnia_pulex_miR-92 ",550.211554691127,0.198019148152344,0.249649010578576,0.793190198084195,0.427667017459088,0.599641399419685
"tni-miR-124_MIMAT0002897_Tetraodon_nigroviridis_miR-124 ",355.683465369048,0.146629305563958,0.185300036152741,0.791307484921876,0.428764581687635,0.599748326591989
"bta-miR-99b_MIMAT0004345_Bos_taurus_miR-99b ",122.265615409854,0.215583402011524,0.273772495037328,0.787454568736461,0.43101581346679,0.601443774308594
"mmu-miR-341-3p_MIMAT0000588_Mus_musculus_miR-341-3p ",41.6674369398811,-0.313722030374696,0.398633492790404,-0.786993657202926,0.431285579183203,0.601443774308594
"cja-miR-153_MIMAT0039527_Callithrix_jacchus_miR-153 ",17.0791444424021,-0.413752608344111,0.527504645121336,-0.784358227308008,0.432829942156247,0.602682904305441
"ptr-miR-99b_MIMAT0008351_Pan_troglodytes_miR-99b ",122.381599587066,0.23284872683011,0.297502474915749,0.782678284932087,0.433816057120961,0.603142142956374
"abu-miR-100_MIMAT0042041_Astatotilapia_burtoni_miR-100 ",529.931424142211,0.150167012599516,0.192996451993939,0.778081726622789,0.436520834627506,0.605663529283767
"pma-miR-153-3p_MIMAT0019484_Petromyzon_marinus_miR-153-3p ",22.0648562337181,-0.361413205395906,0.465594095454586,-0.776240955210221,0.437606728448772,0.605663529283767
"spu-miR-124_MIMAT0009666_Strongylocentrotus_purpuratus_miR-124 ",348.007505670296,0.144023025032838,0.185401866423307,0.776815400034898,0.437267689603494,0.605663529283767
"tca-miR-317-3p_MIMAT0008390_Tribolium_castaneum_miR-317-3p ",51.7046508669389,-0.288289887111315,0.372509772528243,-0.773912279279755,0.438982667592662,0.606654242883694
"cin-let-7d-5p_MIMAT0006089_Ciona_intestinalis_let-7d-5p ",98.8576566825553,-0.196650946893346,0.254621307368761,-0.772327143103314,0.43992069311662,0.607037713174435
"dpu-miR-124_MIMAT0012639_Daphnia_pulex_miR-124 ",360.957299233305,0.142988395576457,0.18549971559688,0.770828112142198,0.44080882188698,0.607207715340355
"oha-miR-1b-3p_MIMAT0036800_Ophiophagus_hannah_miR-1b-3p ",44.5687506877422,-0.267315515717035,0.347212761767541,-0.769889661763074,0.441365346950334,0.607207715340355
"gga-miR-6651-5p_MIMAT0025751_Gallus_gallus_miR-6651-5p ",21.4330378528113,-0.417656488508942,0.543831036601012,-0.767989431275069,0.442493463826184,0.60784976570443
"cte-miR-745b_MIMAT0009546_Capitella_teleta_miR-745b ",49.7834138145793,-0.27971509213123,0.366315339624477,-0.763590988075944,0.445111021379195,0.610532878578328
"cbr-miR-87_MIMAT0000492_Caenorhabditis_briggsae_miR-87 ",182.799172539595,0.163095831060116,0.214112875390815,0.761728274221815,0.446222196603726,0.610944181026808
"fru-miR-153a_MIMAT0003011_Fugu_rubripes_miR-153a ",32.9152416343477,-0.302229858204549,0.397221182205951,-0.760860376393144,0.446740467519059,0.610944181026808
"oha-miR-153-3p_MIMAT0036738_Ophiophagus_hannah_miR-153-3p ",39.373571466575,-0.282485087369859,0.372593258431073,-0.75815941640854,0.448355553407631,0.612241832959306
"mse-miR-137_MIMAT0024458_Manduca_sexta_miR-137 ",20.0378396461828,-0.368219725902047,0.490276162914109,-0.751045540769143,0.452625248771539,0.617155198250808
"pol-miR-124-3p_MIMAT0025431_Paralichthys_olivaceus_miR-124-3p ",360.03754756479,0.135397426021207,0.181060654257116,0.747801484407187,0.45457990662058,0.618902124717501
"age-miR-100_MIMAT0002418_Ateles_geoffroyi_miR-100 ",698.031075268685,0.154283013069673,0.206697380396926,0.74641977935763,0.455413874612581,0.619120341374205
"dsi-miR-124_MIMAT0008847_Drosophila_simulans_miR-124 ",370.432830505109,0.135524231318172,0.182083227710026,0.744298269657211,0.456696047855672,0.619946333795218
"bbe-miR-124-3p_MIMAT0031578_Branchiostoma_belcheri_miR-124-3p ",354.870906287109,0.138276167447051,0.186566080416894,0.741164562915531,0.458593667063459,0.621530101082069
"lgi-miR-1_MIMAT0009557_Lottia_gigantea_miR-1 ",44.1107453329498,-0.259207210374612,0.350508366507611,-0.739517897838778,0.459592575763959,0.621530101082069
"ssa-let-7j-5p_MIMAT0032263_Salmo_salar_let-7j-5p ",78.176372859893,-0.212673616471468,0.287775865867094,-0.739025198762459,0.459891696121662,0.621530101082069
"dse-miR-2a_MIMAT0008819_Drosophila_sechellia_miR-2a ",48.4089643468266,0.25657471316594,0.349085463949148,0.734991111527106,0.462344907398498,0.623928002788868
"cli-miR-1a-3p_MIMAT0038392_Columba_livia_miR-1a-3p ",22.345740950228,-0.334135872103035,0.457556938032515,-0.730260748618109,0.465230815922073,0.626223391033545
"cqu-miR-317-3p_MIMAT0014385_Culex_quinquefasciatus_miR-317-3p ",43.3393180208008,-0.253469389406284,0.347232733376537,-0.729969743755187,0.465408679081514,0.626223391033545
"bbe-miR-375-3p_MIMAT0031676_Branchiostoma_belcheri_miR-375-3p ",21.6322443229671,0.401262144294972,0.551471550924581,0.727620751464383,0.466845774070011,0.627015885789685
"der-miR-124_MIMAT0008547_Drosophila_erecta_miR-124 ",376.44546697043,0.131417084797085,0.18109897129347,0.725664446674983,0.468044502341375,0.627015885789685
"ngi-miR-2_MIMAT0018393_Nasonia_giraulti_miR-2 ",43.0245509828255,0.265728884171696,0.365963423886112,0.726107766043831,0.467772708523322,0.627015885789685
"bta-miR-100_MIMAT0009215_Bos_taurus_miR-100 ",609.244298585089,0.140305703586135,0.195040321144253,0.719367681323517,0.471914404371945,0.629711221990015
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",314.516070043283,-0.13075486220164,0.18143748978234,-0.720660665877264,0.471118318673543,0.629711221990015
"mml-miR-100-5p_MIMAT0002422_Macaca_mulatta_miR-100-5p ",596.781916834298,0.141891633745204,0.197332973171406,0.719046753640887,0.472112113113298,0.629711221990015
"xla-miR-124-3p_MIMAT0046429_Xenopus_laevis_miR-124-3p ",328.59540963006,0.142937912880795,0.199191424654675,0.717590695124539,0.473009696591038,0.62999407415531
"cel-miR-71-5p_MIMAT0000043_Caenorhabditis_elegans_miR-71-5p ",216.675807336785,-0.152484547203317,0.214383016278454,-0.711271582284581,0.476915957908171,0.634277518549362
"chi-miR-1_MIMAT0035896_Capra_hircus_miR-1 ",21.3851611001476,-0.33976921961134,0.486189118343669,-0.698841678663753,0.484650978417847,0.641447727214396
"cpo-miR-124-3p_MIMAT0046964_Cavia_porcellus_miR-124-3p ",341.39452707911,0.14629682061945,0.211115696911099,0.69296988693861,0.488328449458601,0.641447727214396
"dgr-miR-8_MIMAT0008593_Drosophila_grimshawi_miR-8 ",31.4862696948455,-0.293942553083066,0.424753185507063,-0.692031426985445,0.488917593220807,0.641447727214396
"dno-miR-100-5p_MIMAT0047596_Dasypus_novemcinctus_miR-100-5p ",587.667833508581,0.136369228903824,0.196214134388809,0.695002066638081,0.487054006419937,0.641447727214396
"nbr-miR-100_MIMAT0042475_Neolamprologus_brichardi_miR-100 ",612.691555748239,0.148097535246001,0.211767751719222,0.69933941331332,0.484339941395144,0.641447727214396
"ocu-miR-100-5p_MIMAT0048184_Oryctolagus_cuniculus_miR-100-5p ",577.25100462262,0.137883748110596,0.19916092412224,0.692323299453897,0.488734321319539,0.641447727214396
"ppy-miR-153_MIMAT0002272_Pongo_pygmaeus_miR-153 ",17.1013513047311,-0.369334647834537,0.528312297583978,-0.69908395001127,0.484499568248585,0.641447727214396
"ssc-miR-124a_MIMAT0002156_Sus_scrofa_miR-124a ",342.28004549275,0.125795701852771,0.181485181240209,0.693145859034469,0.488218020823597,0.641447727214396
"tni-miR-1_MIMAT0003072_Tetraodon_nigroviridis_miR-1 ",21.3389507121571,-0.341800735774173,0.494329504400599,-0.691443121908382,0.489287112924147,0.641447727214396
"xbo-miR-124_MIMAT0020120_Xenoturbella_bocki_miR-124 ",339.840433102432,0.132387349726554,0.189815658806374,0.697452204728793,0.485519840601194,0.641447727214396
"ngi-let-7_MIMAT0018413_Nasonia_giraulti_let-7 ",320.174681870627,-0.129322715857581,0.18803143810384,-0.687771774559115,0.491596513168455,0.642839929841654
"osa-miR5077_MIMAT0020574_Oryza_sativa_miR5077 ",21.20880231661,-0.334897311622723,0.48776207711362,-0.686599732403369,0.492334997160783,0.642839929841654
"pny-miR-100_MIMAT0042860_Pundamilia_nyererei_miR-100 ",609.49747522232,0.138817861282195,0.202234238773971,0.686421162528001,0.492447563230168,0.642839929841654
"api-miR-317_MIMAT0014732_Acyrthosiphon_pisum_miR-317 ",38.5530618214975,-0.269105463136856,0.39355388360687,-0.683783020181478,0.494112190220564,0.64409801817404
"mle-miR-10a-5p_MIMAT0048708_Melibe_leonina_miR-10a-5p ",5933.7079820888,-0.165020620864202,0.24335290156424,-0.678112403030624,0.497700427210007,0.647856505107644
"dwi-miR-124_MIMAT0009027_Drosophila_willistoni_miR-124 ",355.424981450801,0.128322490927192,0.19015674453341,0.674824820134877,0.499787069312671,0.649115780810974
"sfr-miR-34-5p_MIMAT0041878_Spodoptera_frugiperda_miR-34-5p ",349.413001913419,0.191966677445441,0.284663671267984,0.674363105732317,0.500080492724885,0.649115780810974
"lla-miR-100_MIMAT0002424_Lagothrix_lagotricha_miR-100 ",688.722024044667,0.134662168484463,0.20020745350797,0.672613162621854,0.501193425558479,0.649642818178056
"nve-miR-100-5p_MIMAT0009605_Nematostella_vectensis_miR-100-5p ",113.497674425802,0.183295139740251,0.273037625717498,0.671318245090146,0.502017814096486,0.64979488895024
"dpe-miR-124_MIMAT0008731_Drosophila_persimilis_miR-124 ",358.986214779979,-0.125429657226206,0.188255206791494,-0.666274571439225,0.505235615908048,0.652122936825135
"nle-miR-100_MIMAT0049466_Nomascus_leucogenys_miR-100 ",586.495625591742,0.125072354293655,0.18742212342061,0.667329726133609,0.504561542692322,0.652122936825135
"dqu-let-7-5p_MIMAT0045631_Dinoponera_quadriceps_let-7-5p ",329.802610057879,-0.121695080701961,0.184119940290772,-0.660955464735508,0.508640874624138,0.654042063656212
"pha-miR-100_MIMAT0049522_Papio_hamadryas_miR-100 ",503.44862245813,0.128927772916527,0.195162465792085,0.66061766740475,0.508857535924039,0.654042063656212
"spu-miR-137_MIMAT0009645_Strongylocentrotus_purpuratus_miR-137 ",19.564248080659,-0.328406360254242,0.49702586618595,-0.660742996686166,0.508777144788028,0.654042063656212
"sha-miR-100_MIMAT0022800_Sarcophilus_harrisii_miR-100 ",209.460441585915,0.154898305415608,0.235375668055799,0.658089711205354,0.510480486771347,0.655211686233056
"aca-miR-124a_MIMAT0021725_Anolis_carolinensis_miR-124a ",352.092267269476,0.122358970123739,0.186317416856009,0.656723199518709,0.511358914411711,0.655423768960059
"mml-miR-124a-3p_MIMAT0002470_Macaca_mulatta_miR-124a-3p ",345.706901964292,0.1159315414655,0.176972511426633,0.655082196274086,0.512414834172397,0.655862440953249
"bmo-miR-100_MIMAT0013596_Bombyx_mori_miR-100 ",588.963595866202,0.124228260056661,0.190113703901343,0.65344190085912,0.513471433453996,0.656300761257612
"mze-miR-100_MIMAT0042288_Metriaclima_zebra_miR-100 ",711.895313652465,0.123505144227431,0.189337136643046,0.652302799214046,0.514205854622941,0.656326639442337
"cbn-miR-124_MIMAT0029752_Caenorhabditis_brenneri_miR-124 ",335.977645507031,0.119697714522712,0.184938809550755,0.64722874994965,0.517483906863528,0.658632081802882
"oni-miR-1_MIMAT0042728_Oreochromis_niloticus_miR-1 ",21.5987705955288,-0.310290189692806,0.480190810780097,-0.646181023724136,0.518162127468426,0.658632081802882
"xtr-miR-100_MIMAT0003682_Xenopus_tropicalis_miR-100 ",522.261488218384,0.132145773290093,0.204218716810996,0.647079637721914,0.51758040306072,0.658632081802882
"cqu-miR-71-5p_MIMAT0014400_Culex_quinquefasciatus_miR-71-5p ",91.1502360266499,-0.182604438707813,0.283723669253181,-0.643599595298008,0.51983511275743,0.659204766378068
"hsa-miR-4510_MIMAT0019047_Homo_sapiens_miR-4510 ",18.9185183662832,-0.322460208739903,0.501280872446133,-0.643272517394036,0.520047285771599,0.659204766378068
"efu-miR-124_MIMAT0035131_Eptesicus_fuscus_miR-124 ",367.675381859369,0.12294257238355,0.191936937924102,0.640536280891202,0.521824009865905,0.659637228427464
"ipu-miR-100_MIMAT0029385_Ictalurus_punctatus_miR-100 ",509.546117596051,0.124294639575618,0.19379451381373,0.641373365683028,0.52128013322548,0.659637228427464
"api-miR-87a_MIMAT0014739_Acyrthosiphon_pisum_miR-87a ",185.704886114487,0.12995959248206,0.203703005439813,0.637985640916128,0.523483027262404,0.660825414909546
"dan-miR-2a_MIMAT0008414_Drosophila_ananassae_miR-2a ",45.1117582989339,-0.220240409738541,0.347166644592303,-0.634393923405807,0.525823774266991,0.662869751099266
"ppa-miR-100_MIMAT0002419_Pan_paniscus_miR-100 ",609.52660303552,0.127822572765459,0.206047425991676,0.620355105870737,0.535024022363243,0.673543940481945
"hpo-miR-100-5p_MIMAT0040420_Heligmosomoides_polygyrus_miR-100-5p ",1054.94064012158,-0.120154252970267,0.194280447895983,-0.618457772109916,0.536273625491423,0.674193518230668
"bma-miR-100c_MIMAT0014114_Brugia_malayi_miR-100c ",97.9660468264988,0.170510350440822,0.277372436631854,0.614734299165904,0.538730204594357,0.676356636642369
"hpo-miR-71-5p_MIMAT0040422_Heligmosomoides_polygyrus_miR-71-5p ",175.847567197813,-0.134833075584807,0.219930426742729,-0.613071495298522,0.539829066976029,0.676811613302825
"dan-miR-124_MIMAT0008431_Drosophila_ananassae_miR-124 ",368.055990630405,0.114938476606976,0.189364399545112,0.606969825812449,0.543870937113493,0.68002366150653
"sko-miR-124-3p_MIMAT0009625_Saccoglossus_kowalevskii_miR-124-3p ",348.480251597421,0.116721574438362,0.192274692758624,0.607056356526808,0.543813512349947,0.68002366150653
"ame-miR-87-3p_MIMAT0004434_Apis_mellifera_miR-87-3p ",194.729610690089,0.124776335145299,0.206539287673226,0.604128815156526,0.545758003219739,0.680426878500591
"pma-miR-100a-5p_MIMAT0019437_Petromyzon_marinus_miR-100a-5p ",729.930941367006,0.117397948521262,0.194644152417298,0.603141409917992,0.546414620602216,0.680426878500591
"rno-miR-99b-5p_MIMAT0000821_Rattus_norvegicus_miR-99b-5p ",128.411751118514,0.162729923227414,0.269611023134836,0.603572959797088,0.546127594891919,0.680426878500591
"api-miR-137_MIMAT0014126_Acyrthosiphon_pisum_miR-137 ",22.775170961045,-0.280424738211864,0.465942417009294,-0.601844193563237,0.547277854598086,0.680579632443357
"pal-miR-153-3p_MIMAT0040066_Pteropus_alecto_miR-153-3p ",22.9671240196672,-0.287289329345355,0.48595991394423,-0.591179068688214,0.554400445799949,0.68757626139022
"ptr-miR-124a_MIMAT0002469_Pan_troglodytes_miR-124a ",350.472315336565,0.111952223854937,0.18914735662782,0.59187834210775,0.553932057640194,0.68757626139022
"hco-miR-87c_MIMAT0023504_Haemonchus_contortus_miR-87c ",23.5412155970205,-0.266789155570208,0.453753583391845,-0.587960437856903,0.556558847901688,0.689322885743466
"ptr-miR-1_MIMAT0007946_Pan_troglodytes_miR-1 ",21.5176392488944,-0.270729868970692,0.466086062392334,-0.580858109296565,0.561336087359542,0.694303989614292
"efu-miR-99b_MIMAT0035185_Eptesicus_fuscus_miR-99b ",225.581784518804,0.132397098145479,0.228542099437824,0.579311638735945,0.562378913663939,0.694658900076828
"cja-miR-1a_MIMAT0039490_Callithrix_jacchus_miR-1a ",24.391487716904,-0.260801330358589,0.45282609047607,-0.575941483593405,0.564654734716671,0.696533827120296
"hco-miR-124_MIMAT0023338_Haemonchus_contortus_miR-124 ",355.388506558702,0.0988632466019318,0.173997904154587,0.568186422027804,0.569908390184596,0.701897418816456
"pbv-miR-124a-3p_MIMAT0038914_Python_bivittatus_miR-124a-3p ",354.775286999615,0.106964168745043,0.188559328162028,0.567270629290368,0.570530328461254,0.701897418816456
"pmi-miR-137-3p_MIMAT0032160_Patiria_miniata_miR-137-3p ",20.7430269608819,-0.271716640717561,0.480224910040521,-0.565811216862187,0.571522120518483,0.702177578551451
"egr-miR-124a-3p_MIMAT0020240_Echinococcus_granulosus_miR-124a-3p ",333.165731691468,0.113156481960193,0.200813156282936,0.563491377032891,0.573100330205716,0.703176506620898
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",728.779297448152,0.111991880441198,0.200252495331566,0.559253357895834,0.575988822425654,0.705778303745568
"bta-miR-124b_MIMAT0013774_Bos_taurus_miR-124b ",362.862533009968,0.107187066581666,0.193502756014157,0.553930438974336,0.579626452474679,0.709289893241318
"hsa-miR-124-3p_MIMAT0000422_Homo_sapiens_miR-124-3p ",346.612045054284,0.0997621394231979,0.181424557424071,0.549882225646052,0.582400156174791,0.711551651134832
"sme-miR-124c-3p_MIMAT0003995_Schmidtea_mediterranea_miR-124c-3p ",356.020032388373,0.100007585178326,0.182171799534641,0.548974020313773,0.583023278895026,0.711551651134832
"ame-let-7-5p_MIMAT0004418_Apis_mellifera_let-7-5p ",329.617930115226,-0.102414262786372,0.189234023418145,-0.541204276780978,0.588366789993032,0.714496798478729
"cqu-miR-137_MIMAT0014413_Culex_quinquefasciatus_miR-137 ",21.2388926387305,-0.261463600446472,0.483347081344215,-0.54094378664567,0.588546329105982,0.714496798478729
"cte-let-7_MIMAT0009552_Capitella_teleta_let-7 ",317.980811986001,-0.105072204014146,0.193374399009842,-0.543361502619581,0.586880926312121,0.714496798478729
"tca-miR-124-3p_MIMAT0008370_Tribolium_castaneum_miR-124-3p ",365.56126736941,0.102913262289104,0.190225907646007,0.541005500053213,0.588503791732127,0.714496798478729
"dps-miR-124_MIMAT0001229_Drosophila_pseudoobscura_miR-124 ",362.241021546835,0.100544605379921,0.188579541382298,0.53316815091883,0.593917186278396,0.720065823469454
"mdo-miR-100-5p_MIMAT0004097_Monodelphis_domestica_miR-100-5p ",308.788374827901,0.098910392459706,0.186506800490999,0.530331291938492,0.595882254515539,0.721496432015521
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",188.48579324258,0.107255670406507,0.2037564648791,0.526391496192024,0.598616222917389,0.723073257727146
"tch-miR-99b-5p_MIMAT0036582_Tupaia_chinensis_miR-99b-5p ",121.074321619814,0.132941673591674,0.25265091684239,0.526187180530227,0.598758160098322,0.723073257727146
"dmo-miR-2a_MIMAT0008672_Drosophila_mojavensis_miR-2a ",43.6001268056623,0.18906617548669,0.360293634428315,0.524755803101225,0.599752959328325,0.723324107116444
"aga-miR-124_MIMAT0001499_Anopheles_gambiae_miR-124 ",371.252305305796,0.0944183622094895,0.180831962085225,0.522133151245634,0.601577626034224,0.724111131837151
"pte-miR-100b-5p_MIMAT0046090_Parasteatoda_tepidariorum_miR-100b-5p ",598.2105242924,0.102160979425261,0.195878317413179,0.521553282540026,0.601981397958198,0.724111131837151
"lva-miR-137-3p_MIMAT0032207_Lytechinus_variegatus_miR-137-3p ",21.178931184299,-0.257745512537177,0.497955962794138,-0.517607041174708,0.604732468088224,0.726070160049153
"ocu-miR-124-3p_MIMAT0048204_Oryctolagus_cuniculus_miR-124-3p ",368.55228010285,0.0932712726157803,0.180821396209298,0.515819889521371,0.605980209747226,0.726070160049153
"pol-miR-1-3p_MIMAT0025413_Paralichthys_olivaceus_miR-1-3p ",20.6600017197165,-0.253167358698382,0.490661560125775,-0.5159714542005,0.605874346627815,0.726070160049153
"bdo-miR-8_MIMAT0045387_Bactrocera_dorsalis_miR-8 ",17.6496078043554,0.266609440496746,0.518302143187602,0.514390002049915,0.606979347900897,0.72632033948037
"ola-miR-124-3p_MIMAT0022573_Oryzias_latipes_miR-124-3p ",331.665049111241,0.102906494580008,0.200919192367889,0.512178519967288,0.608526074841997,0.727224268894402
"eca-miR-99b_MIMAT0013018_Equus_caballus_miR-99b ",132.040121181875,0.13848769914643,0.271342062838437,0.510380505321389,0.609784911817662,0.727782251896664
"dsi-miR-137-3p_MIMAT0012494_Drosophila_simulans_miR-137-3p ",21.2588578335649,-0.24306908050021,0.480917754397609,-0.505427546139724,0.613258575494542,0.730193697692853
"mle-miR-124-3p_MIMAT0048748_Melibe_leonina_miR-124-3p ",332.045865519442,0.0969456638372698,0.191882697188709,0.505234006284202,0.613394488159829,0.730193697692853
"asu-miR-100a-5p_MIMAT0021487_Ascaris_suum_miR-100a-5p ",2247.92964633414,-0.0926290611762464,0.184412741453358,-0.502292089181237,0.61546207307563,0.731707173553046
"cte-bantam_MIMAT0009551_Capitella_teleta_bantam ",33.0950905256091,-0.201896437088785,0.405811220954749,-0.497513194962389,0.618827200374242,0.73475736065107
"gsa-miR-87-3p_MIMAT0035243_Gyrodactylus_salaris_miR-87-3p ",204.568151340223,0.101770866255976,0.205553904911639,0.49510548729164,0.620525660623917,0.735823331759199
"ami-miR-1a-3p_MIMAT0038019_Alligator_mississippiensis_miR-1a-3p ",23.5677486400615,-0.234329069644331,0.47665765068477,-0.491608745412336,0.622995959839178,0.73780062769614
"pny-miR-124_MIMAT0042896_Pundamilia_nyererei_miR-124 ",327.693413136741,0.0996958927019731,0.203655846919562,0.489531207720984,0.624465665941006,0.738589378378101
"csa-let-7d_MIMAT0006119_Ciona_savignyi_let-7d ",92.5126683736854,-0.135075570152467,0.276714739776216,-0.488140133993963,0.625450585156273,0.73880345470259
"dmo-let-7_MIMAT0008686_Drosophila_mojavensis_let-7 ",307.182202988744,-0.0936045178182711,0.193355687017441,-0.484105325590077,0.628311121935226,0.740279385972401
"mle-miR-263a-3p_MIMAT0048760_Melibe_leonina_miR-263a-3p ",17.5245008481493,-0.260718883877509,0.537952079394725,-0.484650759545081,0.627924100794264,0.740279385972401
"aga-miR-100_MIMAT0001498_Anopheles_gambiae_miR-100 ",709.059796659388,0.0904518514489674,0.189057189533171,0.478436454452302,0.63233959248506,0.744071812411998
"dsi-let-7_MIMAT0008876_Drosophila_simulans_let-7 ",323.715417769578,-0.0940960585953436,0.197916280261395,-0.475433645332601,0.634477918014738,0.745633256592768
"fru-miR-124_MIMAT0002896_Fugu_rubripes_miR-124 ",337.988174947021,0.0992721943102701,0.21043007758755,0.471758578661207,0.6370991196356,0.746803687429996
