"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193Pp","AC194Pp","AC195Pp","AC205Pp","AC206Pp","AC207Pp"
"9037","LOC100533396",95.9090811298141,0.11028011492015,0.239435989678676,0.460582868382262,0.645097904999463,0.87224203841855,91.5386250894816,90.2008527875646,117.261595530073,97.5404539752352,77.1551638074403,101.75779558909
"9038","LOC101856986",30.5305208758443,-0.17619205561338,0.382830113214686,-0.460235622882086,0.645347104137942,0.872482436984013,24.3149472893935,25.3373181987541,36.4813852760226,33.1448144576042,34.6639141743573,29.240745858934
"9039","LOC101851658",113.201848444973,-0.10047360833386,0.218377537962433,-0.460091313746492,0.64545067864321,0.87252592569326,92.9689161065047,119.592141898119,114.655782296071,123.10931084253,109.582696422162,119.302243104451
"9040","LOC101853427",15.2645148779075,-0.278383877892378,0.605267762707923,-0.459935081701541,0.645562818290475,0.87258098193488,11.4423281361852,24.3238254708039,5.21162646800323,18.9398939757738,23.4820063761775,8.18740884050152
"9041","LOC101864288",5826.51679194976,-0.0666749139727573,0.145008955634007,-0.459798594378132,0.64566079224115,0.872616880919656,5094.69660263646,5458.67183273958,6521.04761808904,4784.21721828047,6597.32560092606,6503.14187902692
"9042","LOC101851361",116.691519907664,0.0994296824105264,0.216320727790327,0.459640106734943,0.645774566276491,0.872674123571383,120.144445429945,114.524678258369,127.684848466079,116.480347951009,96.1644070643459,125.150392276238
"9043","LOC100533350",26.3361210939014,0.187803165779941,0.408823320618756,0.459374884719638,0.645964980599338,0.872834910753435,27.1755293234398,33.4452600223554,23.4523191060145,29.3568356624494,22.3638155963595,22.2229668527898
"9044","LOC101845170",163.162199378804,-0.0884619242178384,0.192685323770959,-0.459100477849528,0.646162013545333,0.872908086623596,137.307937634222,161.145343744076,175.892393295109,178.035003372274,172.201380091968,154.391138135172
"9045","LOC101854839",11.1255257375886,-0.287797086651083,0.626853899884471,-0.459113497904574,0.646152664166569,0.872908086623596,11.4423281361852,13.1754054633521,5.21162646800323,9.46994698788691,13.4182893578157,14.0355580122883
"9046","LOC101849462",28.0484545503156,0.197842163913572,0.431569329392446,0.45842498629847,0.646647143915755,0.8733703384002,42.9087305106945,30.4047818385049,16.9377860210105,30.3038303612381,30.1911510550853,17.5444475153604
"9047","LOC118477763",10.1790758130689,-0.299679921247462,0.65363434974704,-0.458482516048062,0.646605820846382,0.8733703384002,8.5817461021389,7.09444909565115,11.7261595530073,9.46994698788691,7.82733545872583,16.374817681003
"9048","LOC101845929",14.807938734353,0.243975668717705,0.532599054427674,0.458085057961433,0.646891333432766,0.87360358125718,17.1634922042778,14.1888981913023,16.9377860210105,13.2579257830417,16.7728616972696,10.5266685092162
"9049","LOC101847368",833.0500311751,-0.234269920678799,0.511706623273883,-0.457820770776714,0.647081211960876,0.873763435622715,454.832543413362,905.049006059497,936.78985762358,1411.96909589394,746.951440918408,542.708243141815
"9050","LOC101853345",235.649534132338,-0.0835542468411599,0.182647873224701,-0.457460825390328,0.647339853583871,0.873919530542628,230.276853740727,193.577111038481,263.187136634163,213.073807227456,272.838550275586,240.943745877616
"9051","LOC101854751",27.0147687449033,0.189185629727023,0.41348550600083,0.457538721385419,0.647283877184255,0.873919530542628,25.7452383064167,25.3373181987541,35.1784786590218,21.7808780721399,20.1274340367236,33.9192651963635
"9052","LOC101861430",10.2646936155848,0.301043955796513,0.658526773611912,0.457147632958544,0.647564935152732,0.874126816463901,15.7332011872546,9.12143455155148,9.12034631900565,4.73497349394346,11.1819077981798,11.6962983435736
"9053","LOC101859075",11.2597058465173,0.285866624456613,0.626410897361657,0.456356403856699,0.648133710186715,0.874797945959513,11.4423281361852,16.2158836472026,9.12034631900565,6.62896289152084,8.94552623854381,15.2051878466457
"9054","KLC2",7539.53641399945,0.0500002095416936,0.109693551004958,0.45581722064439,0.648521419734954,0.874838068860831,7576.25151717162,7052.89589380519,8382.90117378319,7586.37453199621,7354.34075886283,7284.45460837764
"9055","LOC101847823",25.8255686744787,-0.190503450205494,0.417669288925546,-0.456110744210004,0.648310344423604,0.874838068860831,21.4543652553472,23.3103327428538,27.3610389570169,19.8868886745625,30.1911510550853,32.7496353620061
"9056","LOC101848252",13.1589823952706,-0.304589169560081,0.668026561487645,-0.455953680766501,0.648423286577995,0.874838068860831,20.0240742383241,14.1888981913023,1.30290661700081,21.7808780721399,12.3000985779977,9.35703867485888
"9057","LOC101859414",34.3471758009601,-0.166502388849065,0.365002788609305,-0.456167443222706,0.648269574933555,0.874838068860831,28.605820340463,39.5262163900564,28.6639455740177,41.6677667467024,30.1911510550853,37.4281546994355
"9058","LOC101859635",9.01872886092433,0.315733572253695,0.692659657620061,0.455827864060305,0.648513765469797,0.874838068860831,11.4423281361852,8.10794182360131,10.4232529360065,5.68196819273215,5.59095389908988,12.865928177931
"9059","LOC100533427",6895.1628793752,0.0532587254957113,0.117095500549419,0.454831528502957,0.649230445983866,0.875110452248952,6560.74489508519,6653.57975899283,7852.61818066386,6412.10110549823,6630.8713243206,7261.06201169049
"9060","LOC101848978",8.96984340907095,-0.328547154821698,0.72215913920855,-0.454951183172408,0.64914435924206,0.875110452248952,5.7211640680926,10.1349272795016,7.81743970200484,7.57595759030953,17.8910524770876,4.67851933742944
"9061","LOC101849819",7.9597038740906,-0.335609940387916,0.737708380842915,-0.454935783709606,0.649155438275985,0.875110452248952,2.8605820340463,10.1349272795016,7.81743970200484,7.57595759030953,11.1819077981798,8.18740884050152
"9062","LOC101849888",10.5485558792571,-0.292363187510946,0.642240118613899,-0.455224111726207,0.648948015616719,0.875110452248952,8.5817461021389,8.10794182360131,11.7261595530073,7.57595759030953,16.7728616972696,10.5266685092162
"9063","LOC101859177",3890.2351974041,0.0523145982294648,0.115042873939748,0.454740015073542,0.649296289392667,0.875110452248952,3644.38151137498,4040.7955063373,4195.3593067426,3511.45634310847,3876.76743362892,4072.65108323233
"9064","LOC101859946",26.9687439119808,-0.181538576234075,0.398632837385867,-0.45540296535669,0.648819362315142,0.875110452248952,24.3149472893935,25.3373181987541,26.0581323400161,26.5158515660834,26.8365787156314,32.7496353620061
"9065","LOC101863684",19.5687679993856,-0.222662079397917,0.489366771821934,-0.455000405051892,0.649108947431708,0.875110452248952,18.5937832213009,22.2968400149036,13.0290661700081,20.8338833733512,13.4182893578157,29.240745858934
"9066","LOC101864277",284.502180377728,0.0797853199975893,0.175307704881233,0.455115877831167,0.649025875696364,0.875110452248952,353.281881204718,253.373181987541,272.307482953169,303.98529831117,252.711116238863,271.354121570908
"9067","LOC101846294",11.2003309816499,-0.28383256684008,0.625089840321729,-0.454066837326924,0.649780721262134,0.875133002259148,14.3029101702315,7.09444909565115,9.12034631900565,11.3639363854643,8.94552623854381,16.374817681003
"9068","LOC101848023",13.6166872402903,-0.263728465004246,0.580694044125466,-0.454160788580887,0.649713103206511,0.875133002259148,12.8726191532083,15.2023909192525,9.12034631900565,21.7808780721399,14.5364801376337,8.18740884050152
"9069","LOC101848357",166.614987354499,-0.084904414887095,0.186843892869483,-0.454413647581213,0.649531131315639,0.875133002259148,165.913757974685,148.983431008674,170.680766827106,169.512051083176,162.137663073606,182.462254159748
"9070","LOC101848986",327.312324462628,0.0767205354434799,0.168970965028177,0.45404567246619,0.649795954311989,0.875133002259148,278.906748319514,360.803411150258,367.419665994228,334.289128672408,275.074931835222,347.380060804136
"9071","LOC101850565",46.0440731431184,-0.162283126950672,0.357285407874642,-0.454211460568833,0.649676635052703,0.875133002259148,58.6419316979491,23.3103327428538,49.5104514460307,53.0317031321667,39.1366772936292,52.6333425460812
"9072","LOC101852550",28.672302027654,0.189485809101327,0.417351153072083,0.454020092448623,0.649814365291534,0.875133002259148,18.5937832213009,43.5801873018571,28.6639455740177,22.7278727709286,25.7183879358134,32.7496353620061
"9073","LOC101859627",79.4830039833885,0.121291617547432,0.266961142203285,0.454341843709491,0.649582803389472,0.875133002259148,105.841535259713,83.1064036919135,59.9337043820371,81.4415440958275,68.2096375688965,78.3651989019431
"9074","LOC101847605",12.4299439907272,-0.271257362208328,0.597882774656451,-0.453696566796384,0.650047238319099,0.875165577836268,10.012037119162,13.1754054633521,10.4232529360065,13.2579257830417,7.82733545872583,19.8837071840751
"9075","LOC101859629",75.1567117875247,0.118981926252057,0.262152173763714,0.453865876997454,0.649925364957071,0.875165577836268,97.2597891575742,67.904012772661,70.3569573180436,75.7595759030953,65.9732560092606,73.6866795645137
"9076","LOC118478951",34.0443806027723,0.16112431585562,0.355143457663289,0.453687974194309,0.650053423720596,0.875165577836268,37.1875664426019,35.4722454782558,35.1784786590218,31.2508250600268,32.4275326147213,32.7496353620061
"9077","LOC101864718",35.1678219639269,-0.166729419071881,0.367791179601234,-0.453326312100937,0.650313788751334,0.875419652390938,31.4664023745093,30.4047818385049,37.7842918930234,39.773777349125,45.845821972537,25.7318563558619
"9078","LOC101850639",14.4570549714992,0.254807730203188,0.562487925863323,0.453001244092665,0.65054784567648,0.875541813671209,8.5817461021389,20.2698545590033,18.2406926380113,17.9928992769851,12.3000985779977,9.35703867485888
"9079","LOC101861370",12.2743001951416,-0.288092086482119,0.635885154082045,-0.453056789630518,0.650507849086964,0.875541813671209,2.8605820340463,19.2563618310531,10.4232529360065,11.3639363854643,14.5364801376337,15.2051878466457
"9080","LOC101845220",9.56329608084482,-0.30890975222594,0.684273346382822,-0.45144203534872,0.65167099298159,0.875671991308034,7.15145508511575,8.10794182360131,10.4232529360065,11.3639363854643,15.6546709174517,4.67851933742944
"9081","LOC101846506",82.8107865019478,0.114368691978361,0.252855810711918,0.452307944422377,0.651047153542241,0.875671991308034,84.3871700043658,72.9714764124118,101.626716126063,86.1765175897709,83.8643084863482,67.8385303927269
"9082","LOC101848126",19.5773761390447,0.213289106981865,0.472565497875632,0.451342952332922,0.651742392355279,0.875671991308034,22.8846562723704,18.242869103103,22.1494124890137,20.8338833733512,12.3000985779977,21.0533370184325
"9083","LOC101849803",214.220048859531,-0.0763063275993032,0.169090447226374,-0.451275213064794,0.651791207213894,0.875671991308034,207.392197468357,205.739023773883,212.373778571132,210.232823131089,219.165392844323,230.4170773684
"9084","LOC101850772",139.168604357983,0.100869742202482,0.223191535093084,0.451942508305316,0.651310400215663,0.875671991308034,154.4714298385,169.253285567677,108.141249211067,153.413141203768,114.055459541434,135.677060785454
"9085","LOC101851766",70.7258826628469,0.1244074851736,0.275449894614403,0.451651961413,0.65151973048828,0.875671991308034,77.2357149192501,77.0254473242125,66.4482374670411,49.243724337012,76.0369730276224,78.3651989019431
"9086","LOC101852751",120.33510935852,-0.0963177021651561,0.213395023820111,-0.451358707625491,0.651731038853689,0.875671991308034,118.714154412921,103.376258250917,127.684848466079,135.420241926783,115.173650321252,121.641502773165
"9087","LOC101858014",44.5308952370613,-0.142580540681454,0.315316377022913,-0.452182477889795,0.651137530092294,0.875671991308034,40.0481484766482,42.5666945739069,44.2988249780274,45.4557455418572,49.2003943119909,45.6155635399371
"9088","LOC101858284",13.9185257932427,0.2468246059743,0.546784051414632,0.451411494786139,0.651693000217536,0.875671991308034,14.3029101702315,14.1888981913023,16.9377860210105,15.1519151806191,10.0637170183618,12.865928177931
"9089","LOC101858897",41.7243003726583,0.151627851218296,0.335828566750042,0.451503732054912,0.651626535853543,0.875671991308034,40.0481484766482,39.5262163900564,52.1162646800323,33.1448144576042,48.082203532173,37.4281546994355
"9090","LOC101860084",21.4644122866422,-0.206053773172847,0.455835770630892,-0.452035110995483,0.651243688545822,0.875671991308034,14.3029101702315,19.2563618310531,26.0581323400161,18.9398939757738,26.8365787156314,23.3925966871472
"9091","LOC101860405",32.0496705351923,0.171979004191182,0.379941165638538,0.452646408825298,0.650803375104321,0.875671991308034,24.3149472893935,34.4587527503056,42.9959183610266,31.2508250600268,33.5457233945393,25.7318563558619
"9092","LOC101860849",29.5537821125996,0.174015369210341,0.385042281772314,0.451938338847786,0.651313403989707,0.875671991308034,24.3149472893935,35.4722454782558,33.875572042021,26.5158515660834,29.0729602752674,28.0711160245767
"9093","LOC101861609",59.6247982718437,-0.131230753087915,0.289996630441533,-0.452525096198912,0.650890746034259,0.875671991308034,44.3390215277176,64.8635345888105,61.2366109990379,72.9185918067292,55.9095389908988,58.481491717868
"9094","LOC101863482",39.6166057176582,-0.155598174140749,0.344313071871819,-0.451908994610218,0.651334544420093,0.875671991308034,35.7572754255787,36.4857382062059,40.390105127025,45.4557455418572,49.2003943119909,30.4103756932914
"9095","LOC101864708",10.6634305377551,-0.283186263901569,0.626025374615323,-0.452355887451974,0.651012620383382,0.875671991308034,7.15145508511575,11.1484200074518,10.4232529360065,11.3639363854643,14.5364801376337,9.35703867485888
"9096","LOC101862500",165.682346923734,0.086250001105317,0.191172576649806,0.451163041356666,0.651872044643999,0.875684313270121,157.332011872546,182.42869103103,171.983673444107,178.981998071063,143.128419816701,160.239287306958
"9097","LOC101859237",7.43099367774231,0.350566686103697,0.77744687587698,0.450920438400693,0.65204689237749,0.875741895576678,10.012037119162,11.1484200074518,3.90871985100242,10.4169416866756,5.59095389908988,3.50888950307208
"9098","LOC101861750",40.028134103471,-0.191582873701904,0.424885529977911,-0.450904679460053,0.652058250753467,0.875741895576678,24.3149472893935,49.661143669558,37.7842918930234,48.2967296382233,63.7368744496246,16.374817681003
"9099","LOC101858711",37.7765088741103,0.1535293821628,0.340654676373734,0.450689195865792,0.652213570284304,0.875854227421025,37.1875664426019,40.5397091180066,41.6930117440258,39.773777349125,33.5457233945393,33.9192651963635
"9100","LOC101845056",7.39069950066434,-0.393348036525557,0.873986840707227,-0.450061738008849,0.652665924760646,0.875871167534521,0,12.161912735402,6.51453308500403,2.84098409636607,12.3000985779977,10.5266685092162
"9101","LOC101849807",15.8205262251097,0.239343049359818,0.531485297893571,0.450328636198223,0.652473493680535,0.875871167534521,17.1634922042778,11.1484200074518,23.4523191060145,17.9928992769851,12.3000985779977,12.865928177931
