"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC190A","AC191A","AC192A","AC169A","AC170A","AC174A","AC202A","AC203A","AC204A"
"1192","LOC101860110",56.0255325977651,-1.23264764544834,0.231538455020712,-5.32372752222983,1.01662154486061e-07,1.70249993947211e-06,73.3610316639862,97.9306134803144,113.906796353413,32.0447253831379,39.396978784373,41.8476754594527,68.1316375899605,65.1267187825476,53.3706854082984,31.0995390846828,25.8677194315137,30.2222697515012
"1193","LOC101862028",111.710689385207,-1.14952327037783,0.216012159892906,-5.32156741059271,1.02876975068713e-07,1.72139998015226e-06,191.614634943247,210.328249406584,159.469514894778,82.7822072397728,83.5984671765964,65.2045175763566,116.347873422856,142.395707168621,104.239619938083,51.2722130855582,75.7554640494331,57.519803720599
"1194","LOC101847555",254.53941798407,-0.852180630056218,0.160157264387309,-5.32089901333096,1.03255711664577e-07,1.7262902146133e-06,293.444126655945,369.465496312095,394.876894025166,175.355858346615,216.202932353267,157.658684289101,337.513650830266,333.360492751345,237.666333458829,195.002515341795,145.043998240988,198.882033203427
"1195","LOC101849008",7.67628772998198,-3.70565761172579,0.696548106698585,-5.32003113078494,1.03749497632852e-07,1.73164504326672e-06,5.47470385552135,18.918413967788,14.1027462151845,0,1.92180384314015,0,11.529969438301,25.3883818982813,10.007003514056,0,1.84769424510812,2.92473578240334
"1196","LOC101856924",706.14573544611,0.982451173720522,0.184665742153241,5.32015934447253,1.03676406221978e-07,1.73164504326672e-06,590.173075625202,554.198244468143,514.207823538265,1187.43510169739,847.515494824805,1126.96763214061,446.524270974203,320.11438045659,422.795898468864,865.7439258709,913.684804205968,684.388173082382
"1197","LOC101855444",24.1897622908164,-1.40862440953994,0.264939724683494,-5.31677313103094,1.05623626776007e-07,1.76145266307656e-06,31.7532823620239,42.2882194574085,24.9510125345572,8.01118134578446,15.3744307451212,10.7052193035809,40.8789825539763,38.6344941930367,32.5227614206818,17.6510897507659,13.8577068383109,13.6487669845489
"1198","LOC118478576",10.5883544386235,-2.24942889256289,0.423297680298875,-5.31405910605192,1.07209818622432e-07,1.78641268726292e-06,17.5190523376683,18.918413967788,27.1206657984317,6.23091882449903,2.88270576471022,0.973201754870994,12.5781484781466,13.2461122947554,15.8444222305886,4.20264041684903,4.61923561277031,2.92473578240334
"1199","LOC101856565",18.7468569790176,-1.79100355358312,0.337099588332479,-5.31298054216745,1.07846557574608e-07,1.7940274852536e-06,41.6077493019623,31.1597406528273,31.4599723261808,8.01118134578446,8.64811729413066,4.86600877435497,31.4453711953664,17.6614830596739,21.6818409471212,15.1295055006565,6.46692985787844,6.82438349227446
"1200","LOC101861653",382.417558993296,0.624506424252895,0.117541383899105,5.31307700774528,1.07789459632696e-07,1.7940274852536e-06,306.583415909196,287.114753158195,254.934258505258,494.022849656709,408.383316667281,418.476754594527,329.128218511502,278.168358189864,348.577289072949,502.635793855144,498.877446179194,462.108253619728
"1201","LOC101861733",32.3828825019558,-1.5931279876675,0.299954454178954,-5.31123297378018,1.0888602541838e-07,1.80981085712048e-06,73.3610316639862,62.3194813056546,41.2234120136162,24.0335440373534,19.2180384314015,10.7052193035809,42.9753406336674,44.1537076491848,28.3531766231585,18.4916178341357,11.0861654706487,12.6738550570811
"1202","LOC101849229",7.0256202382421,-4.86897606466596,0.916975522744479,-5.30982119358352,1.09732837874608e-07,1.82236847724868e-06,18.6139931087726,16.6927182068718,6.50895979162361,1.78026252128544,0,0.973201754870994,11.529969438301,19.8691684421332,8.33916959504663,0,0,0
"1203","LOC101860576",16.1604508567825,-3.03404089382751,0.572006864148119,-5.30420364508398,1.13165924927456e-07,1.87782060964412e-06,42.7026900730666,17.8055660873299,40.1385853816789,13.3519689096408,1.92180384314015,1.94640350974199,37.7344454344397,18.7653257509035,15.8444222305886,0.840528083369806,0.923847122554062,1.94982385493556
"1204","LOC101857365",22.7835015536015,-1.9840556483075,0.37422678890165,-5.30174671388617,1.14699905810131e-07,1.90169395330717e-06,28.468460048711,64.5451770665709,33.6296255900553,4.45065630321359,11.5308230588409,15.5712280779359,20.9635807969109,46.3613930316441,24.1835918256352,8.40528083369806,5.54308273532437,9.7491192746778
"1205","LOC101845087",55.1886096220874,-1.36401706142105,0.257337492051437,-5.30049877515868,1.15486740549969e-07,1.91315046876223e-06,81.025617061716,74.560807990694,55.3261582288007,20.4730189947825,47.0841941569336,33.0888596656138,92.2397555064081,113.695797196651,60.0420210843357,24.3753144177244,36.9538849021625,23.3978862592267
"1206","aplC",148.896351595004,-1.17982316363067,0.22261312818764,-5.29988133779873,1.15877968326971e-07,1.91803980409866e-06,175.190523376683,252.616468863993,177.911567637712,58.7486632024194,94.1683883138672,80.7757456542925,210.683987008955,286.999099719701,136.762381358765,122.717100171992,86.8416295200819,103.340664311585
"1207","LOC101863748",22.4194620423601,-1.57123338663967,0.296475196656426,-5.2997127731414,1.15984998867795e-07,1.91822083463042e-06,28.468460048711,44.5139152183247,23.8661859026199,12.4618376489981,6.72631345099052,12.6516228133229,39.8308035141308,39.7383368842663,25.0175087851399,8.40528083369806,16.6292482059731,10.7240312021456
"1208","LOC101846600",7.43849162331821,-4.5342130839681,0.855659922322211,-5.2990831587186,1.1638562067445e-07,1.92325311250279e-06,31.7532823620239,12.2413266850393,6.50895979162361,1.78026252128544,0,0.973201754870994,9.43361135860992,16.5576403684443,9.17308655455129,0.840528083369806,0,0
"1209","LOC101850655",468.741821450493,0.489258562602244,0.0924054713603173,5.29469256960418,1.19216801359647e-07,1.96840842741214e-06,379.944447573182,363.901256909805,381.858974441918,599.058338412549,567.893035647914,563.483816070305,401.452572260844,415.044851902337,397.778389683724,543.821669940264,534.907483958802,475.757020604277
"1210","LOC101845680",11.9460186413801,-3.86410257751504,0.730009010946486,-5.29322586375348,1.20177339587255e-07,1.98262814284362e-06,31.7532823620239,18.918413967788,1.08482663193727,1.78026252128544,0.960901921570074,0,49.2644148727407,23.180696515822,10.007003514056,1.68105616673961,2.77154136766219,1.94982385493556
"1211","LOC101858064",7.67733150486865,-5.012608132904,0.947256308030652,-5.29171259183824,1.2117622087036e-07,1.99745641702239e-06,5.47470385552135,17.8055660873299,5.42413315968634,0,0.960901921570074,0,29.3490131156753,15.4537976772147,15.8444222305886,0.840528083369806,0,0.97491192746778
"1212","LOC101845914",233.913109649897,-0.900692262861665,0.170242080700641,-5.29065586578133,1.21878503529769e-07,2.0057202699598e-06,404.033144537476,344.982842942017,254.934258505258,169.124939522116,175.845051647323,188.801140444973,252.611148602777,301.349054705686,270.189094879511,164.743504340482,113.63319607415,166.70993959699
"1213","LOC101850057",16.042819274475,-2.37405951016015,0.448714400093523,-5.29080303566219,1.21780461354988e-07,2.0057202699598e-06,50.3672754707965,37.836827935576,15.1875728471218,5.34078756385631,3.84360768628029,0.973201754870994,20.9635807969109,19.8691684421332,17.5122561495979,8.40528083369806,8.31462410298656,3.89964770987112
"1214","LOC101847864",290.902285677644,0.65838245388384,0.124499695631667,5.28822540925455,1.2350872165878e-07,2.03087405416192e-06,198.184279569873,250.390773103077,257.103911769133,380.086048294441,409.344218588851,366.897061586365,203.346733730036,222.976223628383,221.82191122824,292.503773012692,337.204199732233,350.968293888401
"1215","LOC118478232",14.0085452593004,-3.07864070117101,0.582295054902593,-5.28708027871884,1.24284105583593e-07,2.04194182358822e-06,27.3735192776068,23.3698054896205,5.42413315968634,4.45065630321359,2.88270576471022,6.81241228409696,34.589908314903,45.2575503404144,14.1765883115793,0.840528083369806,0,2.92473578240334
"1216","LOC101855245",420.086769204841,0.630237418425894,0.119261322021238,5.28450806803617,1.26042994526507e-07,2.06743652977661e-06,377.754566030973,309.371710767357,287.479057463376,516.276131172776,454.506608902645,425.289166878624,320.742786192737,334.464335442575,348.577289072949,533.735332939827,564.470591880532,568.373653713716
"1217","LOC101861171",8.66774181705726,-4.12357441845001,0.780305849224879,-5.28456171710898,1.26006064354748e-07,2.06743652977661e-06,6.56964462662563,16.6927182068718,10.8482663193727,0,0,2.91960526461298,25.1562969562931,33.1152807368886,5.83741871653264,0,0.923847122554062,1.94982385493556
"1218","LOC101859173",1128.15996192907,0.640598707941068,0.121227104039169,5.28428615876271,1.2619586048586e-07,2.06824447210076e-06,860.623446087957,801.250473929845,706.222137391162,1323.62518457572,1168.45673662921,1340.09881645736,950.69838913991,926.124017941652,1044.06403329984,1432.25985406215,1476.30770184139,1508.18875179266
"1219","LOC101851239",42.8982916810545,-1.18797282877834,0.224855265650939,-5.28327778021674,1.26892761452159e-07,2.07796005259065e-06,48.1773939285879,58.9809376642803,46.6475451733025,24.0335440373534,24.9834499608219,22.3836403620329,66.0352795102694,70.6459322386957,66.713356760373,18.4916178341357,27.7154136766219,39.971389026179
"1220","LOC106012310",15.2639668373401,-1.9486199098253,0.36892697485456,-5.28185804411157,1.27880270721668e-07,2.09241472470978e-06,26.2785785065025,26.7083491309948,14.1027462151845,3.56052504257087,4.80450960785037,3.89280701948397,31.4453711953664,29.8037526631998,17.5122561495979,11.7673931671773,6.46692985787844,6.82438349227446
"1221","LOC101859707",428.409882305558,0.646770513903062,0.122518971154508,5.27894176557704,1.29932087189947e-07,2.12424596599976e-06,374.469743717661,308.258862886899,328.702469476992,610.630044800905,498.708097294868,588.787061696951,354.284515467795,314.595167000442,323.559780287809,516.084243189061,412.959663781666,509.878938065649
"1222","LOC118478467",50.7931529650298,-1.25937382796501,0.238621947018916,-5.27769487969677,1.30819050142125e-07,2.13699662760809e-06,96.3547878571759,95.7049177193982,61.8351180204243,27.5940690799243,27.8661557255321,39.9012719497107,56.6016681516595,69.5420895474661,50.0350175702797,27.7374267512036,21.2484838187434,35.0968293888401
"1223","LOC101863781",62.1774212109361,-1.34804674707073,0.255436277614008,-5.27742871788859,1.31009139533005e-07,2.13835195695654e-06,99.6396101704887,97.9306134803144,74.8530376036715,24.0335440373534,33.6315672549526,26.2764473815168,74.4207118290338,128.045752182636,60.8759380438404,27.7374267512036,48.9638974953653,49.7205083008568
"1224","LOC101855656",12.0626350877638,-2.39248196407049,0.453631978827734,-5.27405931621728,1.33438746773208e-07,2.17622897311011e-06,28.468460048711,14.4670224459555,7.59378642356088,1.78026252128544,2.88270576471022,1.94640350974199,26.2044759961387,26.4922245895109,18.3461731091026,4.20264041684903,5.54308273532437,6.82438349227446
"1225","LOC101858018",8.30794007072133,-3.82734303737452,0.725858026406322,-5.27285350321668,1.34318779313707e-07,2.1887930389063e-06,28.468460048711,26.7083491309948,15.1875728471218,0,1.92180384314015,1.94640350974199,10.4817903984555,5.5192134561481,6.6713356760373,0.840528083369806,0,1.94982385493556
"1226","LOC100533310",54.3045878815717,1.20314885089028,0.228298463463797,5.27006985783357,1.36371846959456e-07,2.2193852719956e-06,17.5190523376683,35.6111321746598,27.1206657984317,56.968400681134,74.9503498824657,96.3469737322284,34.589908314903,46.3613930316441,35.8584292587005,80.6906960035014,63.7454514562303,81.8926019072935
"1227","LOC106012142",14.7864894022738,-2.30274606051306,0.436953122950164,-5.27000710045433,1.36418481551879e-07,2.2193852719956e-06,37.2279862175452,20.0312618482461,29.2903190623062,7.12105008514174,7.68721537256059,5.83921052922596,16.7708646375287,34.2191234281182,10.007003514056,2.52158425010942,1.84769424510812,4.8745596373389
"1228","LOC106013906",9.53206120456279,-3.83457868919116,0.727750115717993,-5.26908702090414,1.37103960076911e-07,2.22690744593596e-06,22.9937561931897,8.90278304366495,9.76343968743541,0.890131260642718,1.92180384314015,0,36.6862663945941,24.2845392070517,4.16958479752331,0,1.84769424510812,2.92473578240334
"1229","LOC118477436",6.63089936219091,-3.73088744632747,0.708064877831743,-5.26913219838315,1.37070224267089e-07,2.22690744593596e-06,17.5190523376683,21.1441097287043,8.67861305549815,0.890131260642718,0.960901921570074,0,7.33725327891882,11.0384269122962,8.33916959504663,0.840528083369806,1.84769424510812,0.97491192746778
"1230","LOC101864264",304.303322625362,1.70346490363389,0.323364165600408,5.26794581728304,1.37958810765577e-07,2.23897055325402e-06,157.671471039015,161.362942666427,118.246102881162,192.268352298827,334.393868706386,664.696798576889,99.5770087853269,137.980336403703,182.627814131521,292.503773012692,881.350154916576,428.961248085823
"1231","LOC101856695",8.68659052985418,-3.69167785662604,0.70112679008323,-5.2653498751457,1.39922620746747e-07,2.26831902635864e-06,39.4178677597538,12.2413266850393,8.67861305549815,0,1.92180384314015,0,13.6263275179921,14.3499549859851,8.33916959504663,0.840528083369806,0.923847122554062,3.89964770987112
"1232","LOC101859709",13.5232649598615,-2.44915309857479,0.465153694733981,-5.26525560540899,1.39994441462471e-07,2.26831902635864e-06,32.8482231331281,33.3854364137436,15.1875728471218,2.67039378192815,1.92180384314015,6.81241228409696,14.6745065578376,32.011438045659,9.17308655455129,4.20264041684903,6.46692985787844,2.92473578240334
"1233","LOC101858651",16.9019584357344,-2.90682206877488,0.552265910335051,-5.26344649267117,1.41379667581924e-07,2.28890585910005e-06,26.2785785065025,32.2725885332854,30.3751456942435,15.1322314309262,2.88270576471022,0.973201754870994,38.7826244742852,36.4268088105775,15.0105052710839,0.840528083369806,0.923847122554062,2.92473578240334
"1234","LOC101848228",6.32677326099251,-5.21180919398475,0.990611994395562,-5.26120138204546,1.43117177482893e-07,2.31515810122652e-06,4.37976308441708,28.9340448919111,4.33930652774907,0,0,0.973201754870994,12.5781484781466,15.4537976772147,8.33916959504663,0,0.923847122554062,0
"1235","LOC106013425",10.5710778632007,-2.54460398970604,0.483878859200324,-5.25876248016156,1.45028066804895e-07,2.34417025875248e-06,29.5634008198153,23.3698054896205,15.1875728471218,2.67039378192815,1.92180384314015,6.81241228409696,11.529969438301,18.7653257509035,10.007003514056,4.20264041684903,1.84769424510812,0.97491192746778
"1236","LOC101859657",130.091932848036,-1.36141499216977,0.258896640778397,-5.25852706345105,1.45213817240526e-07,2.34527364057879e-06,165.336056436745,208.102553645668,185.505354061273,100.584832452627,79.7548594903161,104.132587771196,234.792104925402,193.172470965184,136.762381358765,50.4316850021884,32.3346492893922,70.1936587776802
"1237","LOC101857517",10.8887662878861,-3.42230952352359,0.651331549700603,-5.25432788431134,1.48566004143884e-07,2.39747338295895e-06,44.8925716152751,17.8055660873299,4.33930652774907,0,3.84360768628029,0.973201754870994,15.7226855976832,27.5960672807405,9.17308655455129,2.52158425010942,1.84769424510812,1.94982385493556
"1238","LOC101847496",44.3992385649655,-1.13762640145801,0.216526791102855,-5.25397525019253,1.48850892116974e-07,2.40013045915916e-06,75.5509132061947,67.8837207079452,48.8171984371771,26.7039378192815,24.9834499608219,20.4372368522909,63.9389214305783,67.3344041650068,43.3636818942425,31.9400671680526,27.7154136766219,34.1219174613723
"1239","LOC106012811",10.8478117984442,-2.50868290656027,0.477581559344243,-5.25288897252417,1.49731804515151e-07,2.41238602238212e-06,24.088696964294,7.78993516320683,11.93309295131,1.78026252128544,1.92180384314015,2.91960526461298,32.4935502352119,17.6614830596739,16.6783391900933,3.36211233347922,3.69538849021625,5.84947156480668
"1240","LOC101847046",7.87395779046427,-3.76299271903329,0.716694542122674,-5.25048329221013,1.51700664597278e-07,2.4421360215249e-06,16.4241115665641,5.56423940229059,5.42413315968634,1.78026252128544,0,0.973201754870994,24.1081179164476,26.4922245895109,10.007003514056,0.840528083369806,0.923847122554062,1.94982385493556
"1241","LOC101853326",11.1917428961789,-2.71676772964761,0.51766974342131,-5.2480713122083,1.53699805485216e-07,2.4723251547912e-06,35.0381046753367,24.4826533700786,9.76343968743541,3.56052504257087,2.88270576471022,0.973201754870994,14.6745065578376,24.2845392070517,8.33916959504663,1.68105616673961,2.77154136766219,5.84947156480668
