"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177A","AC181A","AC182A","AC179A","AC183A","AC184A"
"1189","LOC101847984",25.705206066413,-1.49626787572658,0.468978197602329,-3.19048493805536,0.00142034244290239,0.0156476582502762,13.3576295421995,16.1224911050673,10.6312062457559,48.0286627977747,23.3036880851725,42.7875586225078
"1190","LOC101846014",62.2614793750722,-0.991706654677282,0.31101704536065,-3.18859261725451,0.00142967202759407,0.0157372049491216,42.299160216965,46.8319979718622,35.7595119175427,73.8001403965806,101.688820735298,73.1892450121844
"1191","LOC101860325",84.2732871870727,0.992146022297736,0.311181049200822,3.18832404751438,0.0014310007076712,0.0157386047605249,106.861036337596,143.566944602266,86.0161232611163,41.0000779981004,74.1480984528215,54.0474424705362
"1192","LOC101848122",188.165434797836,-1.06970907547149,0.335552457221287,-3.18790416356882,0.00143308025718987,0.0157482535980957,110.200443723146,132.818617198888,120.80916188359,324.486331584966,100.629562185972,340.048492210457
"1193","LOC101849722",28.0458974335905,1.62422290392627,0.509606945300106,3.18720715819479,0.00143653845091549,0.0157730236115189,23.3758516988491,71.399603465298,31.8936187372678,14.0571695993487,9.53332694393419,18.0158141568454
"1194","LOC101853163",141.619270633839,-0.751334123745395,0.235797788729022,-3.18634931987774,0.00144080517694678,0.0158066222887989,128.010616446078,89.0575699137051,100.513222687147,178.05748159175,170.540626441489,183.536106722862
"1195","LOC100533237",118258.960831834,0.857008985438084,0.269048026780377,3.18533830444204,0.00144584877196943,0.015828302618416,185942.655770598,93436.74559291,177779.863208006,55232.9622174409,79665.7762362607,117495.761965791
"1196","LOC101846675",355.114727206628,0.666043600725781,0.209103985641602,3.18522671235621,0.00144640646112252,0.015828302618416,508.703058398764,350.856115953131,448.443608911887,231.943298389253,292.355359613982,298.386921972752
"1197","LOC101849469",15.684025057532,-2.0492899087011,0.643288200742349,-3.18564821542853,0.00144430100977017,0.015828302618416,7.79195056628304,8.44511438836859,1.93294659013744,31.6286315985346,11.6518440425862,32.6536631592823
"1198","LOC101854164",879.591757108619,0.521284731418995,0.163852492426507,3.18142692673904,0.00146551488444825,0.0160240229310414,1054.13959803858,966.581728632368,1090.18187683752,660.686971169389,742.540243077541,763.420124896323
"1199","LOC101861976",217.193186600038,0.735718945872732,0.231326195472117,3.18043939801626,0.00147051893006599,0.0160570267717207,283.849627771739,229.553563829292,301.539668061441,121.828803194355,189.607280329358,176.780176414045
"1200","LOC106011498",26.9231708090496,1.98919845119337,0.625465738676852,3.1803475845079,0.00147098497030802,0.0160570267717207,93.5034067953964,22.2643924784263,13.5306261309621,11.7143079994572,13.7703611412383,6.75593030881702
"1201","LOC101861294",33.0537330143683,1.31984116792593,0.415404866287891,3.17724050688234,0.00148683679173731,0.0162165488217877,45.6385676025149,59.1158007185801,36.7259852126115,21.085754399023,22.2444295358464,13.511860617634
"1202","LOC101847769",9.03293362090786,-2.47151539845572,0.778074685551703,-3.1764500816567,0.00149089445368651,0.0162472765797334,2.22627159036658,3.07095068667949,2.89941988520617,16.4000311992401,12.7111025919123,16.8898257720425
"1203","LOC101851409",185.105626964428,0.839011980035433,0.264222928175556,3.17539429991471,0.00149633024413983,0.0162929591587595,146.933924964194,278.688774816163,286.076095340342,141.743126793433,135.585094313731,121.606745558706
"1204","LOC101861823",16.6813100241727,-2.01452141471199,0.634731136218522,-3.17381848748387,0.00150447743311344,0.0163680646979676,3.33940738554987,8.44511438836859,7.73178636054978,31.6286315985346,9.53332694393419,39.4095934680993
"1205","LOC101859661",79.3428832708912,0.989207645673759,0.311770593330016,3.1728702669102,0.00150939955082388,0.0164079873163834,72.3538266869139,110.554224720461,133.373314719484,60.9144015971777,57.1999616636051,41.661570237705
"1206","LOC101849605",107.473575333954,0.832776234588494,0.262742229560884,3.16955609298246,0.0015267198634877,0.0165687684273616,139.141974397911,151.244321318965,122.742108473728,63.2572631970691,96.3925279886679,72.0632566273815
"1207","LOC101853677",39.5303366030764,-1.13447249390973,0.357926677844428,-3.16956674127216,0.0015266639221598,0.0165687684273616,26.715259084399,25.3353431651058,22.2288857865806,52.7143859975576,56.1407031142791,54.0474424705362
"1208","LOC106013562",21.2203257746435,-1.6209827382872,0.511543822527445,-3.16880522626237,0.00153066934378218,0.016597878919042,7.79195056628304,16.1224911050673,6.76531306548106,36.3143547983175,25.4222051838245,34.9056399288879
"1209","LOC101862834",222.288301980668,-0.851124662552613,0.268748651580969,-3.16699137854533,0.00154024884702672,0.0166879401548412,138.028838602728,175.811926812401,161.401040276477,332.686347184586,358.029389672195,167.772269335623
"1210","LOC100533307",7522.24551825316,0.474081226151179,0.149899460583615,3.16266132183134,0.00156334090381389,0.0169241342967422,9315.83346988896,8099.63243611714,8826.80060386264,5921.58269372564,6319.53650527904,6650.08740064555
"1211","LOC101860280",31.7726932748386,-1.38498404019671,0.438018138060131,-3.16193307959905,0.00156725576856656,0.0169525047997138,14.4707653373828,21.4966548067564,16.4300460161683,65.6001247969606,44.4888590716929,28.1497096200709
"1212","LOC101854131",45.6421032682946,1.1185701149452,0.353790213591973,3.16167624759472,0.0015686385907872,0.0169534627893742,76.8063698676471,49.1352109868718,61.8542908843982,28.1143391986974,27.5407222824765,30.4016863896766
"1213","LOC101847431",427.686223488837,0.600441763368761,0.189974003120279,3.16065226560816,0.00157416303985301,0.0169991439893112,441.914910687766,559.680762647336,544.124465123691,309.257731185671,329.429408840393,381.710062448162
"1214","LOC101846626",365.807358116569,0.6165969228147,0.195161662285684,3.1594162275176,0.00158085540572583,0.0170368140196946,474.195848748082,452.965226285224,401.08641745352,340.886362784206,270.110930078135,255.599363350244
"1215","LOC106013361",87.3760033766552,1.02957148042726,0.325887226573372,3.15928761999347,0.00158155323673171,0.0170368140196946,128.010616446078,75.2382918236474,148.836887440583,60.9144015971777,39.1925663250628,72.0632566273815
"1216","LOC118478342",7.65058943051904,-2.91153435460989,0.921526702026903,-3.15946824786081,0.00158057322121281,0.0170368140196946,1.11313579518329,3.07095068667949,0.966473295068722,21.085754399023,9.53332694393419,10.1338954632255
"1217","LOC101855676",41.3237034187477,-1.41771385139331,0.448782192517795,-3.15902429960407,0.00158298291150272,0.0170382030877355,28.9415306747656,21.4966548067564,17.396519311237,23.4286159989145,68.8518057061914,87.8270940146213
"1218","LOC101859098",25.5761923008181,-1.42311164862121,0.45061858698064,-3.15812904691024,0.00158785251085219,0.0170724442405405,11.1313579518329,17.657966448407,12.5641528358934,30.4572007985888,44.4888590716929,37.1576166984936
"1219","LOC101861645",78.1291232734982,1.1915179311134,0.377306154638709,3.15796049564668,0.00158877086260164,0.0170724442405405,48.9779749880648,163.528124065683,113.077375523041,36.3143547983175,55.0814445649531,51.7954657009305
"1220","LOC101859271",25.3751307092406,1.61369881582528,0.511151196943279,3.15698921468895,0.00159407242221906,0.0171153726710226,34.507209650682,56.0448500319006,24.1618323767181,11.7143079994572,19.0666538878684,6.75593030881702
"1221","LOC101857547",1349.71443094624,0.701036225821791,0.222184841716236,3.15519375852435,0.0016039154908422,0.0172069525098624,1490.48882975043,2285.55504856121,1237.08581768796,1077.71633595007,1129.16961358154,878.270940146213
"1222","LOC101851300",64.4607758179253,0.963447488904834,0.305935599970705,3.14918397531078,0.00163727085904634,0.0175360678517155,77.9195056628304,95.1994712870641,82.1502300808414,53.8858167975033,37.0740492264107,40.5355818529021
"1223","LOC101852298",89.9242353609847,-1.02849392542652,0.326581866983813,-3.14926831341035,0.00163679838397342,0.0175360678517155,91.2771352050299,43.7610472851827,43.4912982780925,114.800218394681,95.3332694393419,150.88244356358
"1224","LOC101845924",12.0443215543589,-2.1797134659504,0.692578826539309,-3.1472424255908,0.00164818248287336,0.0176385149862404,4.45254318073316,3.83868835834936,4.83236647534361,25.7714775988059,24.3629466344985,9.00790707842269
"1225","LOC101845366",110.38023214306,-0.802883441646285,0.255367654074466,-3.14402951523438,0.0016663863145302,0.0178059230679685,75.6932340724638,93.6639959437243,71.5190238350855,128.85738799403,164.185075145533,128.362675867523
"1226","LOC101845448",121.875970084733,-0.863453472969413,0.274635171214001,-3.144001801199,0.00166654413934876,0.0178059230679685,63.4487403254476,76.0060294953173,119.842688588522,149.943142393053,179.014694836098,143.00052486996
"1227","LOC101857404",8.05274503571393,4.36531423537372,1.38865286862185,3.14356044913227,0.00166905938816655,0.0178182631830429,20.0364443132992,0,26.0947789668555,0,1.05925854932602,1.12598838480284
"1228","LOC101851947",12.9753628964494,-2.17081839658943,0.690654763038908,-3.14313100084584,0.0016715101498618,0.0178298953200649,6.67881477109974,3.83868835834936,3.86589318027489,9.3714463995658,34.9555321277587,19.1418025416482
"1229","LOC101860009",45.1253432111891,-1.09044168554751,0.346976878110785,-3.14269265284976,0.00167401511407748,0.0178420862321407,32.2809380603154,24.5676054934359,29.9606721471304,72.6287095966349,56.1407031142791,55.173430855339
"1230","LOC101846749",48.7304441446906,1.09636981856707,0.348938812214346,3.14201166562575,0.00167791350474198,0.0178690967468417,62.3356045302643,57.5803253752404,79.2508101956353,31.6286315985346,23.3036880851725,38.2836050832964
"1231","LOC101848250",767.881609331458,-0.546332027915724,0.174059227125068,-3.13877084794341,0.00169658064645704,0.0180492809949016,696.82300778474,611.119186649218,565.386877615203,887.944546358859,1010.53265605702,835.483381523705
"1232","LOC101849608",26.5991189278171,-1.41468283159334,0.450737362055891,-3.13859677649248,0.001697588685069,0.0180492809949016,14.4707653373828,9.98058973170833,19.3294659013745,45.6858011978833,30.7184979304546,39.4095934680993
"1233","LOC106011034",262.473221257658,0.963084493860885,0.307010799914843,3.13697268671988,0.00170702028651154,0.0181348408215853,195.911899952259,531.274468795551,313.137347602266,142.914557593378,236.214656499703,155.386397102791
"1234","LOC101849443",7.60156401838544,-3.08308326626154,0.982973398516763,-3.13648698012957,0.00170985028570947,0.0181501854882563,3.33940738554987,0.767737671669871,0.966473295068722,10.5428771995115,24.3629466344985,5.62994192401418
"1235","LOC101852226",8.21468822387567,-4.07301379008339,1.29959804896237,-3.13405655951497,0.00172407620921287,0.0182863759226554,0,0.767737671669871,1.93294659013744,43.3429395979918,2.11851709865204,1.12598838480284
"1236","LOC101851337",29.4673869896056,1.32334360522407,0.422379606038446,3.1330670001705,0.00172989949127264,0.0183184748877771,50.0911107832481,41.4578342701731,34.793038622474,18.7428927991316,14.8296196905643,16.8898257720425
"1237","LOC101863444",423.613612150974,0.670542385181321,0.21400829875343,3.1332541265322,0.001728796919725,0.0183184748877771,685.691649832907,434.539522165147,441.678295846406,325.657762384911,323.073857544436,331.040585132034
"1238","LOC101845775",165.993683442924,0.772960542942749,0.246737167481601,3.13272844473416,0.00173189594499786,0.0183248020868554,172.53604825341,211.895597380885,243.551270357318,106.600202795061,104.866596383276,156.512385487594
"1239","LOC101858761",233.463919120237,0.749227015797187,0.239299277207292,3.13092051317887,0.00174259319016319,0.0184231058901918,210.382665289642,376.959196789907,289.941988520617,172.200327592021,161.007299497555,190.292037031679
"1240","LOC101859511",41.2286449390748,-1.17149075224909,0.374298756267623,-3.12982806550252,0.0017490864424083,0.0184768413783116,20.0364443132992,27.6385561801154,28.027725556993,73.8001403965806,55.0814445649531,42.7875586225078
"1241","LOC101853783",803.423492837262,-0.563382976737263,0.180022101478482,-3.12952116495876,0.00175091458562607,0.0184812491193521,662.315798134058,700.944494234593,581.816923631371,935.973209156634,831.517961220927,1107.97257064599
"1242","LOC101851932",77.1537426665067,2.27418512635869,0.726890179561908,3.12865022846963,0.00175611214587985,0.0185211859894365,208.156393699275,46.0642603001923,129.507421539209,33.971493198426,32.8370150291067,12.3858722328312
"1243","LOC101863051",223.966926848164,0.7485453117733,0.239336107370795,3.12759039994582,0.00176245610545684,0.018573139602075,213.722072675192,363.139918699849,264.81368284883,162.828881192456,190.666538878684,148.630466793974
"1244","LOC101849149",7.90071747087873,2.93297945652828,0.937944356084445,3.12702927151492,0.00176582345237482,0.0185936667223937,10.0182221566496,18.4257041200769,13.5306261309621,0,3.17777564797806,2.25197676960567
"1245","LOC101854750",276.82826014655,0.695267776157174,0.222548313564334,3.12412062361545,0.00178337331241558,0.0187633791319933,409.633972627451,266.404972069445,351.796279405015,202.65752839061,244.688724894311,185.788083492468
"1246","LOC101862616",752.169823140256,0.540099778540259,0.172937030958037,3.12310079309339,0.00178956451183873,0.0188134073359355,977.333228170929,775.41504838657,922.015523495561,593.915415572482,587.888494875942,656.451228340054
"1247","LOC101853302",122.871631682078,0.868177611466749,0.278043769844406,3.12244943288096,0.00179352912945164,0.0188248702457428,181.441134614876,181.95382818576,113.077375523041,79.6572943963093,110.162889129906,70.9372682425787
"1248","LOC101854712",7.83568606617681,3.23069693449129,1.03463112774816,3.12255918833875,0.00179286051865239,0.0188248702457428,22.2627159036658,3.83868835834936,16.4300460161683,1.17143079994572,1.05925854932602,2.25197676960567
"1249","LOC101854158",28.3733777514393,1.50591636318785,0.482478594060103,3.12120865407814,0.00180110369084804,0.0188892371868842,23.3758516988491,36.8514082401538,65.7201840646731,11.7143079994572,19.0666538878684,13.511860617634
"1250","LOC101848919",250.258593923145,-0.629156197331571,0.201886559315073,-3.11638476313663,0.00183083220877324,0.0191856568821766,229.305973807758,180.41835284242,180.730506177851,310.429161985617,313.540530600502,287.127038124723
"1251","LOC118478329",178.649468506001,0.863535736288932,0.277131975490755,3.11597293946233,0.00183339095830497,0.0191971128399975,148.047060759378,298.64995427958,244.517743652387,117.143079994572,159.948040948229,103.590931401861
"1252","LOC101851853",292.019519242118,0.602754198148946,0.193459118470044,3.11566703557724,0.00183529373176118,0.0192016873740732,352.864047073103,332.430411833054,371.125745306389,238.971883188928,203.377641470596,253.347386580638
"1253","LOC101846222",64.4068189361971,-1.00633767539646,0.323078436301083,-3.11484012030636,0.00184044636918189,0.0192248859568688,35.6203454458653,59.1158007185801,32.8600920323366,76.1430019964721,84.7406839460817,97.9609894778468
"1254","LOC101863541",583.169091001447,0.539380420211391,0.173156227622561,3.11499290332838,0.00183949335455179,0.0192248859568688,740.235303796888,614.190137335897,719.05613153113,452.17228877905,474.547830098057,498.812854467657
"1255","LOC101848874",67.4118468144168,-0.908076622667972,0.291613635871051,-3.1139717453731,0.00184587165365555,0.0192661934591506,48.9779749880648,44.5287849568525,47.3571914583674,76.1430019964721,98.51104508732,88.9530823994241
"1256","LOC101864525",244.385185494475,0.673082976641101,0.216177585476915,3.11356505882048,0.00184841752922013,0.019277405426158,301.659800494672,320.146609086336,279.310782274861,151.114573192998,183.251729033402,230.827618884582
"1257","LOC101851179",72.3015328749117,-0.969388488444616,0.311599553506996,-3.11100730901031,0.00186450324308321,0.0194296960868314,54.5436539639812,33.7804575534743,58.9548709991921,113.628787594735,79.4443911994516,93.4570359386354
"1258","LOC101845807",417.268448661674,0.569858635285205,0.183283579475823,3.10916360819097,0.00187617794464748,0.0195197463001846,451.933132844416,549.700172915628,493.867853780117,313.943454385454,366.503458066803,327.662619977625
"1259","LOC101848485",1183.97869920033,-0.532103066846288,0.171129503847998,-3.10935902273705,0.00187493736481559,0.0195197463001846,1136.51164688214,922.052943675516,846.630606480201,1389.31692873563,1375.9768555745,1433.38321385401
"1260","LOC106012761",28.8625852629844,-1.45067523070188,0.466614490831988,-3.10893737593808,0.00187761511094225,0.0195197463001846,23.3758516988491,14.5870157617276,8.6982596556185,58.5715399972862,29.6592393811286,38.2836050832964
"1261","LOC101849805",93.2768568503827,-0.85953258317127,0.276536559093464,-3.10820596737362,0.00188226838996316,0.019552603996929,75.6932340724638,69.0963904502884,54.1225045238485,114.800218394681,99.570303636646,146.378490024369
"1262","LOC101855552",70.5705726782709,0.916369791989603,0.294952093660663,3.10684281171392,0.00189096917304229,0.0196274209173383,95.729678385763,99.0381596454134,82.1502300808414,39.8286471981546,58.2592202129312,48.417500546522
"1263","LOC101846541",65.2255568812178,-1.04822581813668,0.337457577498438,-3.10624471943154,0.00189479833800108,0.0196515941642724,40.0728886265985,60.6512760619198,26.0947789668555,94.8858947956037,95.3332694393419,74.3152333969872
"1264","LOC101861500",358.83046414001,0.654130299626667,0.210706499573642,3.10446189818671,0.00190625478425637,0.0197547716922264,394.050071494885,406.133228313362,516.096739566698,264.743360787734,233.036880851725,338.922503825654
"1265","LOC101864421",582.63482736667,0.584907084000104,0.188425801944916,3.1041772303089,0.00190808994459878,0.0197581582484581,797.005229351236,621.099776380926,680.397199728381,410.000779981004,539.162601606945,448.143377151529
"1266","LOC101845859",70.9207325314778,1.06009325613635,0.341749632788287,3.10195872775984,0.00192244759164539,0.0198911066374115,138.028838602728,62.1867514052596,87.9490698512538,51.5429551976119,49.785151818323,36.0316283136908
"1267","LOC101853891",116.25090545311,0.859848945942302,0.277345042228972,3.10028597962975,0.00193333876705065,0.0199880067163351,107.974172132779,198.844056962497,142.071574375102,85.5144483960379,74.1480984528215,88.9530823994241
"1268","LOC101859340",10.2848937791142,-3.28666177918476,1.0602803159194,-3.09980457982454,0.0019364836179588,0.0200047310028725,3.33940738554987,1.53547534333974,0.966473295068722,50.3715243976661,2.11851709865204,3.37796515440851
"1269","LOC101849326",85.4446207731516,0.914457066805082,0.295164436370066,3.0981275320668,0.00194747602303957,0.0201024337476717,80.1457772531969,141.263731587256,113.077375523041,57.4001091973405,66.7332886075393,54.0474424705362
"1270","LOC106012890",420.789161534613,0.633642638166941,0.204693096301303,3.09557405509288,0.00196432314419563,0.0202603691856839,577.717477700128,456.803914643573,501.599640140667,255.371914388168,371.799750813433,361.442271521711
"1271","LOC101850759",30.8376090687442,-1.3027596727131,0.420938741110014,-3.09489135943565,0.00196884998916083,0.0202751305094479,21.1495801084825,21.4966548067564,10.6312062457559,46.857231997829,46.6073761703449,38.2836050832964
"1272","LOC106012216",398.801637241493,-0.685286382683206,0.221410009885637,-3.09510117919768,0.00196745768980161,0.0202751305094479,378.466170362319,274.082348786144,265.780156143899,461.543735178615,400.399731645236,612.537681332743
"1273","LOC101853545",197.808809091827,-0.732611500428473,0.236780740565461,-3.09405021151175,0.00197444067356919,0.0203167308586668,168.083505072677,125.141240482189,153.669253915927,220.228990389796,311.42201350185,208.307851188525
"1274","LOC101859465",16.3325277002815,-1.83275638495108,0.59258521579579,-3.09281490003062,0.00198267758240601,0.0203854738241258,5.56567897591645,5.3741637016891,10.6312062457559,25.7714775988059,36.0147906770847,14.6378490024369
"1275","LOC118477738",36.1789240278097,1.20096291621803,0.388572615407915,3.09070394720762,0.00199682619782657,0.0205148442081022,48.9779749880648,52.9738993452211,49.2901380485049,25.7714775988059,25.4222051838245,14.6378490024369
"1276","LOC101848525",180.597613709847,0.723659060342707,0.234265798479664,3.08905126159731,0.00200796789643672,0.0206014170695056,183.667406205243,269.475922756125,221.322384570737,115.971649194627,154.651748201599,138.496571330749
"1277","LOC106011614",625.704190886506,0.687033980901788,0.222413966433147,3.08898758436691,0.00200839832031137,0.0206014170695056,819.267945254902,654.11249626273,842.764713299926,400.629333581438,386.629370503998,650.82128641604
"1278","LOC101854159",237.669519429898,-0.700057639305128,0.226886383973031,-3.08549868461186,0.00203211122964592,0.0208283450681783,178.101727229327,138.960518572247,227.12122434115,264.743360787734,320.955340445784,296.134945203146
"1279","LOC101851216",808.662628903284,0.52118403466376,0.169013451219948,3.08368375949858,0.00204454800450917,0.0209394326122484,913.884487845482,963.510777945689,981.936867789822,607.972585171831,630.258836848982,754.412217817901
"1280","LOC101848603",254.904462446819,-0.657950666256838,0.213395292549035,-3.0832482684952,0.00204754257712693,0.020953718920145,221.514023241475,172.740976125721,200.059972079226,269.429083987517,371.799750813433,293.88296843354
"1281","LOC101845712",94.2331692102045,0.913281190264763,0.296335968529007,3.0819113683642,0.0020567606775641,0.0210316222602749,85.7114562291134,152.779796662304,130.473894834278,58.5715399972862,81.5629082981036,56.2994192401418
"1282","LOC100533372",51.7924318456035,1.17480227591884,0.381291292953461,3.08111487891288,0.00206227065865742,0.021071515879683,40.0728886265985,73.7028164803077,101.479695982216,25.7714775988059,37.0740492264107,32.6536631592823
"1283","LOC101846968",301.876773152412,-0.605905002589179,0.197144908021313,-3.07339919996146,0.00211635171569369,0.0215995909884001,267.15259084399,247.211530277699,203.9258652595,395.943610381655,338.962735784327,358.064306367302
"1284","LOC101864435",655.497007054112,0.50446622451223,0.164146277998969,3.0732723925388,0.00211725130384806,0.0215995909884001,733.556489025789,766.969933998202,806.038728087315,566.972507173731,520.095947719076,539.348436320559
"1285","LOC101852742",30.4812274577925,-1.31200840640196,0.427192684713529,-3.07123331777505,0.00213176499966993,0.0217138333831076,13.3576295421995,17.657966448407,21.2624124915119,48.0286627977747,29.6592393811286,52.9214540857333
"1286","LOC101855133",24.0307712960597,-1.8059309565292,0.587987980648845,-3.07137393273985,0.00213076121142859,0.0217138333831076,1.11313579518329,13.0515404183878,17.396519311237,57.4001091973405,34.9555321277587,20.2677909264511
"1287","LOC101858963",58.3662107518449,-0.93264865875335,0.303938738746122,-3.06854158374456,0.00215106388995956,0.0218933845334734,40.0728886265985,40.6900965985032,39.6254050978176,70.2858479967435,77.3258741007995,82.1971520906071
"1288","LOC101847590",18.1066513092408,-1.69912877307735,0.553946046134414,-3.06731817102827,0.00215988821261256,0.0219001844026003,13.3576295421995,7.67737671669871,4.83236647534361,33.971493198426,29.6592393811286,19.1418025416482
"1289","LOC101859657",73.2691338721195,0.935342883345958,0.304877425734312,3.06793092697217,0.00215546434068272,0.0219001844026003,95.729678385763,117.46386376549,75.3849170153604,45.6858011978833,61.4369958609092,43.9135470073106
"1290","LOC101859948",65.0183179753438,-1.03486104342298,0.337386105796852,-3.06729004438048,0.00216009147630809,0.0219001844026003,32.2809380603154,37.6191459118237,57.9883977041234,101.914479595278,100.629562185972,59.6773843945503
"1291","LOC101863357",297.130091834347,0.619957869794362,0.20209504095793,3.06765503426389,0.00215745515516006,0.0219001844026003,368.447948205669,337.036837863074,374.991638486664,234.286159989145,274.347964275439,193.670002186088
"1292","LOC118479181",41.5961006900732,1.18026777069913,0.384675694361896,3.06821509130429,0.00215341559983053,0.0219001844026003,50.0911107832481,71.399603465298,51.2230846386423,35.1429239983717,16.9481367892163,24.7717444656624
"1293","LOC101864554",314.543150107968,0.660589263592624,0.21555266157101,3.06463051199673,0.00217939061562621,0.0220787607688227,416.312787398551,337.036837863074,403.019364043657,284.657684386811,262.696120232853,183.536106722862
"1294","LOC101856078",8.15220236223275,-6.56297319565603,2.14200925655566,-3.06393316255284,0.00218447708457992,0.0221131880455273,0,0,0,1.17143079994572,28.5999808318026,19.1418025416482
"1295","LOC101848489",385.571983438707,-0.62996696337198,0.205971213402132,-3.05851945505633,0.00222433635673275,0.0224992910709207,281.623356181373,368.514082401538,257.08189648828,438.115119179701,540.221860156271,427.875586225078
"1296","LOC101854626",31.6948342196437,1.28424198601317,0.420075244704373,3.05717130967085,0.00223436540016626,0.0225804442666446,45.6385676025149,46.8319979718622,42.5248249830238,10.5428771995115,24.3629466344985,20.2677909264511
"1297","LOC101855637",20.0858104295577,-1.8629313836955,0.609402945641631,-3.05697797658994,0.00223580702449332,0.0225804442666446,17.8101727229327,7.67737671669871,0.966473295068722,24.6000467988602,41.3110834237148,28.1497096200709
"1298","LOC101856515",7.19793286464585,-2.77093234699916,0.906597088258676,-3.05640993434179,0.00224004767037124,0.0226058431696401,2.22627159036658,2.30321301500961,0.966473295068722,10.5428771995115,15.8888782398903,11.2598838480284
"1299","LOC100533247",9570.99883197422,0.677765938936036,0.22178881648803,3.05590673897939,0.0022438103649164,0.0226263833487605,12791.0434224512,10594.7798690442,11951.4087668198,5325.32441655326,10371.2004564511,6392.2360605257
"1300","LOC101848580",18.9694392023143,1.72896394215037,0.565860596664689,3.05545915785846,0.00224716206388953,0.0226427506729915,25.6021232892157,29.1740315234551,32.8600920323366,2.34286159989145,14.8296196905643,9.00790707842269
"1301","LOC101855025",474.121235066172,0.677981376101261,0.221934228019539,3.05487523105977,0.0022515416801245,0.0226694423274026,406.294565241901,728.583050414708,614.677015663707,338.543501184314,358.029389672195,398.599888220204
"1302","LOC101858940",18.956672020087,-1.63311045864139,0.534978153684323,-3.05266756669292,0.00226817055854579,0.0228193288374741,5.56567897591645,13.0515404183878,8.6982596556185,25.7714775988059,38.1333077757368,22.5197676960567
"1303","LOC106014200",15.6209264625039,1.78484231350246,0.584849934560501,3.05179535472414,0.00227477130633438,0.0228681729406554,18.9233085181159,23.799867821766,29.9606721471304,4.6857231997829,8.47406839460817,7.88191869361986
"1304","LOC101856645",89.3373131459989,-0.796098616206846,0.260950371733553,-3.05076636188782,0.00228258116877047,0.0229115178005551,67.9012835061807,60.6512760619198,67.6531306548106,103.085910395224,120.755474623166,115.976803634692
"1305","LOC106013532",34.3053360524248,1.31313539051307,0.430415850806963,3.05085276959746,0.00228192440701398,0.0229115178005551,54.5436539639812,34.5481952251442,57.9883977041234,10.5428771995115,21.1851709865204,27.0237212352681
"1306","LOC101857656",2461.74084461368,-0.476907956497136,0.156363695461794,-3.04999159228534,0.00228847772565206,0.0229531161778839,2082.67707278794,1845.64136269437,2248.01688432985,2901.63409146556,2957.44986971825,2735.02578668609
"1307","LOC101845304",268.866186513281,-0.697959907104347,0.228862504056695,-3.04969094863808,0.00229076959652331,0.0229585240588056,217.061480060742,174.276451469061,224.221804455944,395.943610381655,243.629466344985,358.064306367302
"1308","LOC101859759",34.0462970976324,-1.24874500822591,0.409593806829808,-3.04873996482272,0.00229803300025912,0.0230137112158977,24.4889874940324,11.5160650750481,25.1283056717868,50.3715243976661,46.6073761703449,46.1655237769163
"1309","LOC101853138",288.108267321595,0.594156658597282,0.194917180702702,3.04825185986823,0.00230176922442184,0.0230335180066476,390.710664109335,327.823985803035,321.835607257885,212.028974790176,233.036880851725,243.213491117413
"1310","LOC118478829",8.36250388593942,-2.53724108578451,0.832772566910474,-3.0467395140038,0.00231338090726659,0.023132043133042,1.11313579518329,2.30321301500961,3.86589318027489,19.9143235990773,10.5925854932602,12.3858722328312
"1311","LOC118478461",10.2286706716625,-2.40354576128561,0.78921427688727,-3.04549199333469,0.00232299963484663,0.02321050512346,6.67881477109974,1.53547534333974,1.93294659013744,9.3714463995658,14.8296196905643,27.0237212352681
"1312","LOC101859223",8.26998182023528,2.67631755141034,0.879010932636994,3.04469199647098,0.00232918709103094,0.0232545897144926,8.90508636146633,18.4257041200769,15.4635727210996,3.51429239983717,1.05925854932602,2.25197676960567
"1313","LOC101864620",167.270078294021,0.798602612009539,0.262416970947776,3.0432582508868,0.00234031395839671,0.0233478846466401,225.966566422208,175.044189140731,236.785957291837,82.0001559962007,123.933250271144,159.890350642003
"1314","LOC101851925",56.0253316793156,-0.968349433044242,0.318415055107287,-3.04115467378879,0.00235672730209674,0.0234937373897757,33.3940738554987,42.2255719418429,37.6924585076802,71.4572787966892,63.5555129595613,87.8270940146213
"1315","LOC101857485",94.5753440706067,0.826616505501788,0.272174205204845,3.03708613709244,0.00238877183499096,0.0237950739669556,103.521628952046,149.708845975625,109.211482342766,64.4286939970148,74.1480984528215,66.4333147033674
"1316","LOC101849694",30.0602348768141,1.27268952479011,0.419083437572375,3.03684042529198,0.00239071981898525,0.0237963821496108,38.9597528314152,42.9933096135128,45.42424486823,22.2571851989688,12.7111025919123,18.0158141568454
"1317","LOC101849872",55.4500546384298,-3.29583219536139,1.08567122664715,-3.03575531382535,0.00239933990160393,0.023848025034804,11.1313579518329,9.98058973170833,9.66473295068723,8.20001559962007,199.140607273292,94.5830243234383
"1318","LOC101863919",101.553256967324,-0.761838720192422,0.250957421500532,-3.03572899194299,0.00239954935459742,0.023848025034804,67.9012835061807,76.7737671669871,81.1837567857727,125.343095594193,138.762869961709,119.354768789101
