"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193A","AC194A","AC195A","AC205A","AC206A","AC207A"
"1706","LOC101853666",366.010316899967,0.461642333178281,0.150040823639634,3.07677818596256,0.00209250948566688,0.0169461147694913,422.507761074596,402.372715116332,447.71587307757,314.020383319431,311.016162268366,298.429006543507
"1707","LOC106012702",639.709314602234,0.452630636517792,0.147120218014519,3.07660390003719,0.00209373320147088,0.0169461147694913,737.502386518602,690.405244375312,789.272312332623,607.336125980439,474.708879251717,539.030939154709
"1708","LOC101854888",17.0822764800547,-1.63559611590381,0.53174222792876,-3.0759191766183,0.00209854721560439,0.0169751336831325,5.65858608582048,12.2195618473507,6.92344133625108,19.5543828440672,28.191523480466,29.9461632863727
"1709","LOC101847905",25.1542574382028,-1.31447249006187,0.427382083424583,-3.07563779821815,0.00210052841498013,0.016981217426194,12.260269852611,19.2021686172653,11.5390688937518,36.8082500594205,39.104371279356,32.0114159268122
"1710","LOC101851127",209.744531010323,0.656489236467822,0.213476612047579,3.07522791452914,0.00210341749613952,0.0169946293138383,222.571052708939,272.321664026672,275.783746560668,117.326297064403,161.873909016869,208.590516684389
"1711","LOC101850431",176.965653193769,0.795516688349553,0.25874963263443,3.07446499633676,0.00210880466127302,0.0170277006394774,289.530988057814,170.20104001667,214.626681423783,80.5180470049824,135.501193502885,171.415969156478
"1712","LOC101852298",75.3490420853614,-0.886444828416793,0.288359273002157,-3.0740985687329,0.00211139659814548,0.0170277006394774,59.415153901115,61.9706350829926,36.9250204600057,81.6683048193393,126.407153670476,85.7079845782392
"1713","LOC101852884",446.635278897376,-0.585525660696091,0.190465592065879,-3.0741807711577,0.00211081488271684,0.0170277006394774,362.14950949251,356.985771111887,353.095508148805,522.217047718029,692.965835229518,392.398001683505
"1714","LOC101853683",55.2308836811576,-0.915280241060738,0.297753676683544,-3.07395109694484,0.00211244056862076,0.0170277006394774,45.2686886865638,39.27716308077,30.0015791237547,66.7149532326997,80.9369545084345,69.1859634547232
"1715","LOC101853251",230.958778483651,0.537377299704434,0.174915713176505,3.07220712162191,0.00212482233040614,0.0171175191352135,275.384522843263,290.651006797698,253.859515662539,204.745890955527,192.793644447058,168.318090195819
"1716","LOC101863670",842.879849404795,-0.396131034649062,0.129007931595624,-3.07059441810707,0.00213633128586849,0.0172002057375053,711.09565145144,725.318278224885,747.731664315116,905.252899898874,954.874182402879,1013.00642013557
"1717","LOC101857786",4.56350103697688,-4.66337207840644,1.51927123545355,-3.06947960942225,0.00214432042920237,0.0172544735293302,0.943097680970079,0,0,2.30051562871378,20.0068876312984,4.130505280879
"1718","LOC101860103",52.8708567826811,-0.960854660724516,0.313332753642163,-3.06656310122575,0.00216535098603118,0.017413556008735,44.3255910055937,33.1673821570946,30.0015791237547,57.5128907178446,65.4770867933403,86.7406108984589
"1719","LOC100533389",6.32441671662515,3.0806746579564,1.00593061763333,3.06251206987252,0.0021948762369756,0.0176407272193455,13.2033675335811,10.473910154872,10.3851620043766,0,1.81880796648167,2.0652526404395
"1720","LOC101849317",121.149398249686,0.679611153748807,0.222056979327277,3.06052597764635,0.00220948592597579,0.0177478241588846,142.407749826482,146.634742168208,159.239150733775,72.4662423044842,101.853246122974,104.295258342195
"1721","LOC101864419",31.6926075344649,-1.1666888705148,0.381261193753877,-3.06007768330063,0.00221279588267983,0.0177640836229544,21.6912466623118,18.329342771026,18.4625102300029,52.911859460417,43.6513911955602,35.1092948874715
"1722","LOC101864504",538.562105327938,-0.534856464623564,0.174835175784722,-3.05920397438867,0.00221925992701545,0.0178056301693644,374.409779345122,545.516153899583,399.251783723812,575.128907178446,732.979610492115,604.086397328553
"1723","LOC101864367",1395.5049219734,0.430552100829209,0.140796242330993,3.05798005473071,0.00222834407064215,0.017857773596283,1388.23978638796,1866.10165925969,1552.00476620962,1154.85884561432,1222.23895347569,1189.58552089315
"1724","LOC101864683",128.139818601333,0.639760128164032,0.209205040724605,3.05805312313772,0.00222780078931495,0.017857773596283,159.383508083943,140.524961244533,168.470405848776,102.372945477763,92.7592062905654,105.327884662414
"1725","LOC101859765",107.607649525388,0.686317904623117,0.224511389514759,3.0569402563784,0.00223608839166376,0.0179094476633198,133.919870697751,123.941270165985,140.776640503772,71.3159844901273,82.7557624749162,92.9363688197774
"1726","LOC101853758",425.016597021842,0.502801220095903,0.164515319121331,3.05625775630708,0.00224118498680825,0.017939867773895,541.338068876826,467.834653584282,485.79480042695,317.471156762502,317.381990151052,420.278912329438
"1727","LOC118478724",10.4410265429363,-2.1401564807107,0.700740758838884,-3.0541344337625,0.00225710912370934,0.0180568729896747,6.60168376679056,2.618477538718,2.30781377875036,13.8030937722827,21.8256955977801,15.4893948032962
"1728","LOC101854296",17.7685806559509,-1.68684260427666,0.552489965533204,-3.05316423737886,0.00226441968715761,0.0181048740727833,13.2033675335811,5.236955077436,6.92344133625108,20.704640658424,40.9231792458377,19.6199000841752
"1729","LOC101849295",159.019265121913,0.647488415315403,0.212091291771124,3.05287600404704,0.00226659574101537,0.0181117910687498,224.457248070879,155.363000630601,203.087612530032,108.124234549548,123.678941720754,139.404553229666
"1730","LOC101847443",125.967821915855,-0.652454450708752,0.213771805403799,-3.05210712645811,0.00227240985408028,0.0181477540716608,92.4235727350678,109.103230779917,92.3125511500143,134.580164279756,167.330332916314,160.057079634061
"1731","LOC101863438",170.712696211947,-0.683843772620997,0.224221054962112,-3.04986421875747,0.00228944846476315,0.0182732640029854,116.00101475932,150.998871399405,125.775850941895,233.502336314449,248.267287424749,149.730816431864
"1732","LOC101861535",19.1325462286169,-1.70541134232516,0.559231345006792,-3.04956322200511,0.00229174392018738,0.0182810242501783,10.3740744906709,14.8380393860687,1.15390688937518,20.704640658424,33.647947379911,34.0766685672517
"1733","LOC101860433",67.6773885005183,0.819959218354553,0.269114511932924,3.04687849222685,0.00231231160820046,0.0184344473046148,78.2771075205166,82.9184553927366,98.0820855968902,54.0621172747739,47.2890071285235,45.435558089669
"1734","LOC101856020",72.7421520328757,0.804821407921653,0.264249381451132,3.04568890001542,0.00232147899987687,0.018496859205478,94.3097680970079,105.611927394959,77.311761588137,55.2123750891308,55.4736429776911,48.5334370503282
"1735","LOC101857476",79.848526878871,0.898376180885453,0.295132304053711,3.04397779757094,0.0023347237034415,0.0185916672546096,132.033675335811,70.6988935453859,109.621154490642,40.2590235024912,57.2924509441727,69.1859634547232
"1736","LOC101845962",185.705378824929,0.565548225189469,0.185887594232705,3.042420488166,0.0023468380914924,0.0186773704332137,229.172736475729,238.281456023338,197.318078083156,139.181195537184,156.417485117424,153.861321712743
"1737","LOC101852023",207.380877309417,0.561243706352539,0.184539007110755,3.04132830852231,0.00235536852158623,0.0187344683328931,257.465666904832,220.824939098551,263.090770777541,184.041250297103,146.414041301775,172.448595476698
"1738","LOC101851711",20.837511693929,-1.61248809436275,0.530352016578603,-3.0404109797964,0.00236255521175686,0.0187808186453584,10.3740744906709,12.2195618473507,8.07734822562625,16.1036094009965,24.5539075475026,53.6965686514269
"1739","LOC101850159",36.5974503082361,1.08399821183001,0.356719595290685,3.03879637154969,0.00237525343300281,0.0188709036402339,46.2117863675339,46.2597698506846,56.5414375793838,28.7564453589223,19.0974836480576,22.7177790448345
"1740","LOC101847052",278.918958138819,0.525501888175939,0.172943156708013,3.03858156737109,0.00237694747968375,0.0188735094133969,311.222234720126,363.968377881802,311.554860131298,226.600789428308,200.978280296225,259.189206375157
"1741","LOC101862114",123.817324469973,0.683020451756646,0.224818731973042,3.03809404920293,0.0023807963818962,0.018893212413715,159.383508083943,128.305399397182,170.778219627527,79.3677891906255,94.5780142570471,110.491016263513
"1742","LOC101861007",33.864356884524,-1.104076450161,0.363571771554697,-3.03674965039166,0.00239143984309515,0.0189667812125158,25.4636373861921,18.329342771026,20.7703240087532,43.7097969455619,46.3796031452827,48.5334370503282
"1743","LOC101846105",15.5389575151839,-1.76461254423752,0.581221493694784,-3.03604144612754,0.00239706412015482,0.0189699083188386,3.77239072388032,10.473910154872,6.92344133625108,13.8030937722827,27.2821194972251,30.9787896065925
"1744","LOC101849474",1518.04169786705,0.390742912510301,0.128707926654379,3.03588848540437,0.00239828046240028,0.0189699083188386,1807.91825441964,1627.82020323636,1732.01424095214,1196.26812693117,1306.81352391708,1437.41583774589
"1745","LOC101851938",185.28079694399,0.741410975889921,0.244219719980148,3.03583582828687,0.00239869932201875,0.0189699083188386,229.172736475729,287.15970341274,177.701660963778,194.393570626315,112.766093921864,110.491016263513
"1746","LOC101861233",214.87103725288,0.539764385262971,0.177788966996223,3.03598358425941,0.00239752417077048,0.0189699083188386,257.465666904832,227.807545868466,279.245467228793,166.787383081749,178.243180715204,179.676979718236
"1747","LOC101863381",6.47573530491219,3.1140486840432,1.02556927132666,3.03640989556456,0.00239413653173,0.0189699083188386,6.60168376679056,12.2195618473507,16.1546964512525,1.15025781435689,2.72821194972251,0
"1748","LOC101861708",173.533152580914,0.57810901343912,0.190519190615832,3.03438730539662,0.00241024784875474,0.019050334255375,182.960950108195,222.57059079103,218.088402091909,143.782226794611,143.685829352052,130.110916347688
"1749","LOC101850552",331.167750470247,0.558137021286273,0.183950717826261,3.03416604121886,0.00241201637852146,0.0190534123988865,447.971398460788,341.274905879579,394.636156166311,219.699242542166,259.180135223639,324.244664549001
"1750","LOC101854903",685.061138364268,0.412645966885959,0.13605174859218,3.03300744867955,0.00242129623476617,0.0191157878740168,822.381177805909,710.480238838817,814.658263898876,598.134063465584,587.474973173581,577.23811300284
"1751","LOC101848856",45.9201991281181,-0.948660060200332,0.312857297568206,-3.03224526828726,0.002427418797729,0.0191531799596938,32.0653211529827,29.6760787721373,32.309392902505,65.5646954183428,59.1112589106544,56.7944476120862
"1752","LOC101856679",664.253801010433,-0.403492134947532,0.133144558112481,-3.03048161087184,0.00244164054891142,0.019254398301233,571.517194667868,578.683536056678,565.414375793838,745.367063703266,721.157358709984,803.383277130965
"1753","LOC101849545",245.35332927095,0.505785657587759,0.166955264125859,3.02946816463644,0.002449847216983,0.0193080942098329,282.929304291024,274.06731571915,306.939232573798,207.04640658424,194.612452413539,206.52526404395
"1754","LOC101863868",294.099651429957,-0.518093785071966,0.171040434363527,-3.02907196768933,0.00245306239125701,0.0193224116291944,215.969368942148,281.922748335304,227.31965720691,326.673219277357,371.946229145502,340.766685672517
"1755","LOC101847039",40.8722125603828,1.02216327361157,0.337495256405551,3.02867449011871,0.00245629183752723,0.0193368250867671,48.097981729474,61.0978092367533,55.3875306900086,23.0051562871378,31.8291394134293,25.8156580054937
"1756","LOC101861551",32.5399082393035,-1.16512173742494,0.384721995470359,-3.02847705913063,0.0024578973807328,0.0193384454511414,15.0895628955213,20.947820309744,24.2320446768788,52.911859460417,34.5573513631518,47.5008107301084
"1757","LOC101851721",7.68700388161888,-2.86524003720682,0.946261016539777,-3.02795950284862,0.00246211079806633,0.019360570737669,0,5.236955077436,0,10.352320329212,10.91284779889,19.6199000841752
"1758","LOC101852271",56.2628763118674,-0.898718380555157,0.296886701134091,-3.02714260060185,0.00246877463628545,0.0193798808948408,44.3255910055937,41.895640619488,31.1554860131298,69.0154688614135,65.4770867933403,85.7079845782392
"1759","LOC101855193",42.7226670251722,-1.05472937538266,0.348418462590976,-3.02719140524093,0.00246837605188671,0.0193798808948408,19.8050513003717,27.0576012334193,36.9250204600057,49.4610860173463,51.8360270447277,71.2512160951627
"1760","LOC106012216",373.465586945897,-0.494107120668889,0.1632118549359,-3.02739724919458,0.00246669558516538,0.0193798808948408,294.246476462665,350.003164341972,285.015001675669,488.859571101679,429.238680089675,393.430628003724
"1761","LOC101863919",105.054796254511,-0.678915084085658,0.224317097590553,-3.02658643223391,0.00247332098950148,0.0194045444582353,73.5616191156662,84.6641070852153,84.2352029243881,120.777070507474,124.588345703995,142.502432190325
"1762","LOC101862359",449.098692387166,0.536317410932631,0.177214771505211,3.02636967774925,0.00247509490501976,0.019407441094071,484.752208018621,480.927041277872,630.033161598848,325.522961463,328.294837949942,445.061944014712
"1763","LOC101862142",5.24497575965249,-3.97012559922904,1.31214271018296,-3.02568125282307,0.00248073668729978,0.0194327007497066,0,1.74565169247867,0,4.60103125742757,12.7316557653717,12.391515842637
"1764","LOC106012781",66.3100721637858,0.810395180695932,0.267858323826148,3.02546200215123,0.00248253595999074,0.0194327007497066,89.5942796921575,79.4271520077793,84.2352029243881,52.911859460417,47.2890071285235,44.4029317694492
"1765","LOC106013277",16.8912409723118,-1.70656499586751,0.564037900613785,-3.02562114001636,0.0024812298821133,0.0194327007497066,14.1464652145512,6.98260676991466,2.30781377875036,25.3056719158516,30.9197354301885,21.6851527246147
"1766","LOC101861527",59.6445042338542,-0.956915025577885,0.316316064110166,-3.02518630620231,0.00248480014342306,0.0194394104085691,41.4962979626835,48.8782473894026,31.1554860131298,54.0621172747739,102.762650106215,79.5122266569207
"1767","LOC118478618",57.4464938627889,-0.985698240688278,0.325892202895721,-3.02461437226739,0.00248950324035588,0.0194651820989003,29.2360281100725,46.2597698506846,40.3867411281313,48.3108282029894,85.4839744246387,95.0016214602169
"1768","LOC101853917",247.279761985958,0.509994142259722,0.168668756154302,3.02364322763588,0.00249750776431214,0.0195167235699867,296.132671824605,267.957534795475,308.093139463173,192.093054997601,204.615896229188,214.786274605708
"1769","LOC101855813",198.030288301796,0.702654491512297,0.232418227276768,3.02323315922878,0.00250089476047864,0.0195321435900355,174.473070979465,237.408630177099,325.401742803801,119.626812693117,169.149140882796,162.122332274501
"1770","LOC101854374",8888.92098094528,0.401307105022714,0.132786096124302,3.02220726970577,0.00250938659960273,0.0195873928023228,8742.51550259264,10504.4590594904,11106.3538102361,6908.44843302749,8070.96035126243,8000.78872906261
"1771","LOC101849539",21.9944127410055,-1.35736177040142,0.449169392556955,-3.02193736459749,0.00251162512775137,0.0195937960276753,12.260269852611,13.09238769359,11.5390688937518,35.6579922450636,26.3727155139843,33.044042247032
"1772","LOC101856982",104.830082682689,0.712762892806063,0.235954109526736,3.02076914123549,0.00252133517113106,0.0196568813252279,131.090577654841,141.397787090772,117.698502716268,93.1708829629082,83.665166458157,61.9575792131849
"1773","LOC101864554",389.561127855899,0.72530016258992,0.240116130020413,3.0206224068673,0.00252255722275832,0.0196568813252279,672.428646531667,309.853175414963,474.255731533199,340.47631304964,325.56662600022,214.786274605708
"1774","LOC101850650",725.343183428308,0.415410773933879,0.137547072425745,3.02013533699991,0.00252661758438515,0.0196679304828604,873.308452578293,765.468267151895,848.121563690757,675.201337027495,599.297224955712,590.662255165696
"1775","LOC101861297",49.8288974337362,0.926573086556709,0.306801024035921,3.0201108013519,0.00252682227902991,0.0196679304828604,64.1306423059654,59.3521575442746,72.6961340306363,29.9067031732792,33.647947379911,39.2398001683505
"1776","LOC101853721",21.2775429482303,1.50813078160763,0.499658427590612,3.01832351528611,0.00254177401164243,0.0197731699013805,33.9515165149229,26.18477538718,34.6172066812554,11.5025781435689,17.2786756815759,4.130505280879
"1777","LOC101857262",46.860806686302,0.971915910298324,0.32212921050643,3.01716168108549,0.00255153681073517,0.0198379474266276,54.6996654962646,68.080416006668,63.4648789156349,26.4559297302085,28.191523480466,40.2724264885702
"1778","LOC101859252",135.890830193715,0.668894203544266,0.221742609564129,3.01653437225748,0.00255682228176002,0.0198678608800879,130.147479973871,173.692343401627,197.318078083156,94.3211407772651,107.309670022419,112.556268903953
"1779","LOC101847183",216.393695328772,-0.574293690801052,0.190421006934366,-3.01591562846319,0.00256204539397778,0.0198938337495994,170.700680255584,192.894512018893,156.931336955024,309.419352062004,239.17324759234,229.243043088784
"1780","LOC101856685",237.151484081822,-0.552283121689028,0.183139763759487,-3.01563740365162,0.00256439720137486,0.0198938337495994,185.790243151106,186.784731095217,205.395426308782,242.704398829304,333.751261849387,268.482843257135
"1781","LOC106013833",1105.79469382261,0.397548883464489,0.131829590634466,3.01562708001425,0.00256448450405592,0.0198938337495994,1332.59702321072,1116.34425734011,1323.53120211333,924.807282742941,965.787030201769,971.701367326784
"1782","LOC101846968",295.264805957591,-0.471721973325233,0.156466791195706,-3.01483765162162,0.00257116842563125,0.0199344910036595,237.66061560446,253.119495409406,251.551701883789,339.326055235283,341.935897698555,347.995069914055
"1783","LOC101863811",70.0899814015646,-0.873490641525731,0.289876135778135,-3.01332373974476,0.00258403098126173,0.020022979269272,60.3582515820851,36.658685542052,51.9258100218831,70.1657266757704,90.9403983240837,110.491016263513
"1784","LOC101858259",82.8675133259221,0.800146426673313,0.26567156428305,3.01178799030531,0.00259713916562982,0.0201132705786668,82.992595925367,130.9238769359,101.543806265016,59.8134063465584,52.7454310279686,69.1859634547232
"1785","LOC101855894",46.8493265585372,-0.935666494961395,0.310962597130219,-3.00893581284817,0.00262164496975257,0.0202916789367515,36.7808095578331,29.6760787721373,30.0015791237547,60.9636641609153,62.7488748436178,60.9249528929652
"1786","LOC101846185",68.2948906866006,0.83782361819577,0.27852046882602,3.00812224583437,0.00262867375369443,0.0203346901349621,70.732326072756,82.9184553927366,109.621154490642,47.1605703886326,51.8360270447277,47.5008107301084
"1787","LOC101851040",304.326196347896,0.497372845097667,0.165383707465304,3.00738720107609,0.00263503895579422,0.0203725227830179,359.3202164496,315.962956338638,394.636156166311,235.802851943163,268.274175056047,251.960822133619
"1788","LOC101857809",1085.93403585548,-0.402935184659931,0.133997813679291,-3.00702805214652,0.0026381541670969,0.0203852002083953,939.325290246199,881.554104701726,985.436483526403,1185.91580660196,1145.84901888346,1377.52351117314
"1789","LOC101848514",1411.16453725638,0.395655571811998,0.131624312778063,3.00594596439891,0.0026475604186572,0.020438862978651,1744.73070979465,1438.41699460242,1628.16262090838,1133.00394714154,1257.70570882208,1264.96724226919
"1790","LOC106014059",19.9869574723387,-1.44320190944415,0.480124840627945,-3.00588885914884,0.00264805766732667,0.020438862978651,7.54478144776064,13.09238769359,11.5390688937518,31.0569609876361,23.6445035642618,33.044042247032
"1791","LOC101845720",130.955636772627,-0.652732510037637,0.217198377249428,-3.00523658741725,0.00265374343634378,0.0204598880114541,113.17172171641,101.247798163763,91.1586442606392,134.580164279756,185.518412581131,160.057079634061
"1792","LOC101862173",20.6795503466533,1.4576969392652,0.485028849616492,3.00538192814261,0.00265247555458321,0.0204598880114541,24.5205397052221,38.4043372345306,27.6937653450043,16.1036094009965,9.09403983240837,8.26101056175799
"1793","LOC101846207",36.9841693588487,-1.05836850738824,0.352237308874255,-3.00470302470446,0.00265840272873165,0.0204843793085089,21.6912466623118,22.6934720022226,27.6937653450043,56.3626329034877,41.8325832290785,51.6313160109874
"1794","LOC101862274",265.020728368519,-0.485211069907559,0.161584149594703,-3.00283828039199,0.00267474524330061,0.0205988184400453,215.026271261178,222.57059079103,225.01184342816,320.921930205573,309.197354301885,297.396380223288
"1795","LOC101847623",14.599179414134,1.72480194236544,0.57468202771064,3.00131526513284,0.00268816092527054,0.0206906024197982,21.6912466623118,27.0576012334193,18.4625102300029,4.60103125742757,5.45642389944502,10.3262632021975
"1796","LOC101859857",192.402788713998,0.55214247430944,0.184035848391578,3.00018979527637,0.0026981142543265,0.0207556495199192,223.514150389909,219.952113252312,243.474353658163,155.28480493818,172.786756815759,139.404553229666
"1797","LOC101862382",2731.25146294963,0.394502643679489,0.131590082779318,2.99796637669942,0.00271787656853177,0.0208960393271201,2765.16240060427,3427.58709818186,3114.39469442361,2194.69190979295,2314.43313734793,2571.23953734717
"1798","LOC101850152",4.81342003013307,4.67973766246279,1.56197530029982,2.99603819699615,0.00273512170583196,0.021013901897247,0.943097680970079,23.566297848462,3.46172066812554,0,0.909403983240837,0
"1799","LOC106013250",82.9698211414934,0.773035015144529,0.258029895936234,2.99591259508769,0.00273624851716469,0.021013901897247,96.1959634589481,117.83148924231,100.389899375641,46.0103125742757,68.2052987430628,69.1859634547232
"1800","LOC101845851",36.8251996318079,1.23970412314211,0.413970892745454,2.99466495076596,0.00274746454999608,0.02107660756399,55.6427631772347,31.421730464616,68.0805064731356,23.0051562871378,11.8222517821309,30.9787896065925
"1801","LOC101849892",66.5768478391888,-0.809399912623286,0.270272740283807,-2.99475230751482,0.00274667786780934,0.02107660756399,46.2117863675339,52.36955077436,46.1562755750072,94.3211407772651,73.6617226425078,86.7406108984589
"1802","LOC101860847",128.833184385653,0.618324386255582,0.206545524250445,2.99364698653957,0.00275664690827129,0.0211353128105861,149.009433593273,166.709736631713,152.315709397524,95.471398591622,100.034438156492,109.458389943293
"1803","LOC101849622",29.0497211116254,1.18034806937798,0.394392919970369,2.99282266392272,0.00276410309030751,0.0211807256215688,36.7808095578331,43.6412923119666,40.3867411281313,17.2538672153534,14.5504637318534,21.6851527246147
"1804","LOC101849122",68.357952190242,0.798487798832637,0.266838982487077,2.99239560648267,0.00276797315999491,0.0211986237131317,86.7649866492473,84.6641070852153,88.8508304818888,57.5128907178446,50.017219078246,42.3376791290097
"1805","LOC101852437",20.3198610520898,1.41789664970946,0.474042517820709,2.99107484330284,0.00277997349315016,0.0212787333968768,32.0653211529827,31.421730464616,25.3859515662539,9.20206251485513,14.5504637318534,9.29363688197774
"1806","LOC101861658",25.5555323499732,-1.2343519220643,0.412847332746587,-2.98985078540392,0.00279113757878435,0.0213523570257389,16.0326605764913,15.710865232308,13.8468826725022,39.1087656881343,34.5573513631518,34.0766685672517
"1807","LOC101856343",56.3200238398155,0.893234041471343,0.298852930650058,2.9888749611001,0.00280006695305432,0.021396971804977,66.0168376679056,74.1901969303433,79.6195753668874,43.7097969455619,45.4701991620419,28.913536966153
"1808","LOC101863338",266.822368997888,-0.51054429418998,0.170807208846492,-2.98900905668927,0.00279883835419081,0.021396971804977,209.367685175358,217.333635713594,234.243098543161,276.061875445654,312.834970234848,351.092948874715
"1809","LOC101862157",241.887926475408,0.574074579173171,0.192085504429826,2.98864081845851,0.00280221337514635,0.0214015367556783,253.693276180951,262.720579718039,353.095508148805,165.637125267392,205.525300212429,210.655769324829
"1810","LOC101856881",127.61194523337,-0.615815896412275,0.206136008957968,-2.98742514481224,0.00281338181833912,0.0214749630951234,99.9683541828284,102.993449856241,99.2359924862654,150.683773680753,145.504637318534,167.285463875599
"1811","LOC101849885",112.546778713587,0.694774624228999,0.232597805450977,2.98702140754045,0.00281709995111149,0.0214914704166517,162.212801126854,109.103230779917,146.546174950648,79.3677891906255,88.2121863743612,89.8384898591182
"1812","LOC101849663",6243.47160209454,0.374685175955464,0.125488518689277,2.98581240633833,0.00282826084446707,0.0215647085138836,6697.8797302495,7074.25348376979,7378.0806506649,4806.92740619745,5508.25992648975,5995.42841519586
"1813","LOC101850333",28.6749655297748,-1.26781118160181,0.424703828524736,-2.98516541752334,0.00283425009192152,0.0215937060788633,11.317172171641,17.4565169247867,21.9242308981284,51.7616016460601,42.7419872123194,26.8482843257135
"1814","LOC101852939",312.455433584577,-0.495305835521869,0.165928044796271,-2.98506401452517,0.00283518983982759,0.0215937060788633,236.71751792349,289.778180951458,251.551701883789,327.823477091714,391.953116776801,376.908606880208
"1815","LOC106010997",237.552245206994,0.522218650995071,0.175011283111888,2.9839141894709,0.00284586571528734,0.0216630747781873,250.863983138041,280.177096642826,309.247046352548,202.445375326813,179.152584698445,203.427385083291
"1816","LOC101848128",52.6087677169063,-0.894745179680168,0.299942047662709,-2.98306018330023,0.00285381871683974,0.0216997024721287,37.7239072388032,36.658685542052,35.7711135706306,74.766757933198,56.3830469609319,74.3490950558219
"1817","LOC101851515",229.369719039603,0.59248653895473,0.198606672539283,2.98321567638942,0.00285236916564274,0.0216997024721287,283.872401971994,329.928169878468,212.318867645033,205.896148769884,172.786756815759,171.415969156478
"1818","LOC101856763",202.346223181189,-0.537917943207193,0.180338112351378,-2.98283006400273,0.00285596518917151,0.0217040786873452,166.928289531704,151.871697245644,176.547754074402,262.258781673371,228.26039979345,228.210416768564
"1819","LOC101848982",3624.36318622192,0.339598875660596,0.113861295443487,2.98256641414334,0.00285842623454981,0.0217087579622061,3911.96918066389,3997.54237577614,4238.30000467503,3071.1883643329,3239.29698830386,3287.88220357968
"1820","LOC101858550",5.10067651234474,3.8007102210807,1.27436800679629,2.98242752549598,0.00285972347214932,0.0217087579622061,9.43097680970079,8.72825846239333,10.3851620043766,1.15025781435689,0.909403983240837,0
"1821","LOC101852899",174.958576168339,0.561793609470913,0.188397247872726,2.98196293106383,0.00286406675015834,0.0217297892477692,206.538392132447,219.952113252312,199.625891861906,125.378101764901,153.689273167702,144.567684830765
"1822","LOC118479022",5.5119822632199,-3.39808132621498,1.14014266811393,-2.98040010364336,0.00287872113707824,0.0218289853072848,0.943097680970079,1.74565169247867,0,11.5025781435689,5.45642389944502,13.4241421628567
"1823","LOC100533215",59.4226695821623,-1.14029133446358,0.383003556594763,-2.97723432283962,0.00290861612815458,0.0220314914619428,49.9841770914142,11.3467360011113,50.7719031325079,74.766757933198,89.1215903576021,80.5448529771404
"1824","LOC101851154",14.6911613509294,1.70046689214967,0.571126820809208,2.97738931213271,0.00290714596723536,0.0220314914619428,16.0326605764913,23.566297848462,27.6937653450043,9.20206251485513,5.45642389944502,6.19575792131849
"1825","LOC101853885",5133.31521473049,0.38115664804849,0.128056031645599,2.97648336552673,0.00291574899583502,0.0220734181514831,5098.38606332425,5731.8473322537,6593.42396588977,4435.39413216017,4486.08984932705,4454.749945428
"1826","LOC101858106",1274.94213334093,0.445785571273756,0.149800015406881,2.9758713312741,0.00292157412524034,0.0221018170134817,1590.06269011555,1194.89858350165,1627.008714019,1037.53254854992,1023.98888512918,1176.16137873029
"1827","LOC101861500",445.80129177569,0.482438188648072,0.162123051658331,2.97575319310419,0.00292269974548574,0.0221018170134817,489.467696423471,485.291170509069,583.876886023841,425.59539131205,321.929010067256,368.64759631845
"1828","LOC101858807",208.865264563209,0.56495166939634,0.189874117791538,2.9754011550779,0.00292605631047834,0.0221150951781011,217.855564304088,258.356450486843,271.168119003167,197.844344069385,158.236293083906,149.730816431864
"1829","LOC101863718",96.5571313329261,0.691882251567354,0.232597054140417,2.97459593426179,0.00293374705222281,0.022161098563975,118.83030780223,106.484753241199,132.699292278146,74.766757933198,69.1147027263036,77.4469740164812
"1830","LOC101845431",246.443178588266,0.506286322646113,0.170257330666207,2.97365359050941,0.00294277089265628,0.0222068837986222,264.067350671622,311.598827107442,291.93844301192,212.797695656025,208.253512162152,190.003242920434
"1831","LOC101863621",111.061503387825,-0.695105069822864,0.233756620011661,-2.97362731283584,0.00294302288906176,0.0222068837986222,82.992595925367,82.0456295464973,90.004737371264,127.678617393615,170.058544866037,113.588895224172
"1832","LOC101854727",283.10734605412,0.472351251439315,0.158965476913732,2.97140775852642,0.00296437908059146,0.0223558195291766,331.970383701468,342.147731725818,312.708767020674,235.802851943163,236.445035642618,239.569306290982
"1833","LOC101850872",138.675221692373,0.638034260135013,0.214762797038054,2.97087889026683,0.00296948858173404,0.022382135431117,143.350847507452,159.727129861798,204.241519419407,100.07242984905,110.037881972141,114.621521544392
"1834","LOC101861933",5.64385453883797,3.33919954854852,1.12412762293447,2.97048082479437,0.00297333967004479,0.0223989426833909,11.317172171641,14.8380393860687,4.61562755750072,1.15025781435689,0.909403983240837,1.03262632021975
"1835","LOC101849418",466.722078114845,0.429254659526409,0.144671593532104,2.96709705786957,0.00300626042566316,0.0226346016572001,509.272747723843,521.949856051121,575.799537798214,414.092813168481,376.493249061707,402.724264885702
"1836","LOC101850302",280.805073300954,0.500331324932685,0.168717247365624,2.96550194331008,0.00302189436183814,0.0227399196640282,335.742774425348,303.743394491288,348.479880591304,224.300273799594,261.908347173361,210.655769324829
"1837","LOC101855225",509.803387825406,0.451662346519324,0.152377852893571,2.96409443985793,0.00303575104901367,0.022810769173753,579.061976115629,543.770502207104,643.88004427135,460.103125742757,375.583845078466,456.420833537129
