"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cqu-miR-100-5p_MIMAT0014387_Culex_quinquefasciatus_miR-100-5p ",458.519956284904,-0.0833156639705505,0.332929265923584,-0.250250345938869,0.802393753109006,0.924827100052499
"cqu-miR-317-3p_MIMAT0014385_Culex_quinquefasciatus_miR-317-3p ",25.3370546982848,0.14581547535205,0.579802008400779,0.251491842455394,0.801433868351196,0.924827100052499
"dps-let-7_MIMAT0001198_Drosophila_pseudoobscura_let-7 ",180.909611197715,-0.104360134924957,0.413920562956754,-0.25212599775059,0.800943675623753,0.924827100052499
"ocu-miR-100-5p_MIMAT0048184_Oryctolagus_cuniculus_miR-100-5p ",393.299948239303,0.0843657545149075,0.339573261659503,0.248446400351459,0.803789036404125,0.925268487749837
"aae-miR-71-5p_MIMAT0014220_Aedes_aegypti_miR-71-5p ",48.0322442507136,-0.12441698922449,0.517370019353373,-0.240479704216319,0.809958395375908,0.925557941148168
"cfa-let-7a_MIMAT0006594_Canis_familiaris_let-7a ",316.515381778448,-0.0903879775558389,0.376184083876484,-0.240275921895507,0.810116359867105,0.925557941148168
"cpo-miR-100-5p_MIMAT0046945_Cavia_porcellus_miR-100-5p ",455.557665666552,0.0817016891682647,0.338177071566946,0.24159440730177,0.809094456064576,0.925557941148168
"csa-let-7d_MIMAT0006119_Ciona_savignyi_let-7d ",56.1705681694323,0.12160360954903,0.505256494869875,0.240676984430153,0.80980547845103,0.925557941148168
"pte-miR-184-3p_MIMAT0046097_Parasteatoda_tepidariorum_miR-184-3p ",1135.74841048994,-0.100157886175607,0.412133003153391,-0.243023211946773,0.80798741586196,0.925557941148168
"ptr-miR-1290_MIMAT0008008_Pan_troglodytes_miR-1290 ",21.2136844228409,0.127999387126701,0.529693885948392,0.241647847034375,0.809053043977844,0.925557941148168
"aga-miR-100_MIMAT0001498_Anopheles_gambiae_miR-100 ",464.097515992164,-0.0773336618365931,0.340607838712155,-0.227046042536758,0.820387940138259,0.92731887917833
"aga-miR-8_MIMAT0001525_Anopheles_gambiae_miR-8 ",17.4597326755181,0.119650187856318,0.530649904469701,0.225478581732505,0.82160698569403,0.92731887917833
"cte-miR-87a_MIMAT0009518_Capitella_teleta_miR-87a ",106.45284180712,0.115621020749638,0.519368700604429,0.222618383847701,0.823832527235015,0.92731887917833
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",102.564886057766,-0.115017386265406,0.516412459794738,-0.222723879108422,0.823750415293203,0.92731887917833
"mle-miR-133-3p_MIMAT0048752_Melibe_leonina_miR-133-3p ",566.851059798022,0.234256588240949,0.991704445016721,0.236216132153163,0.81326496203954,0.92731887917833
"mle-miR-263a-3p_MIMAT0048760_Melibe_leonina_miR-263a-3p ",13.1167456503944,-0.138069049795339,0.613818767673159,-0.224934552455485,0.822030189003311,0.92731887917833
"mml-miR-625_MIMAT0006471_Macaca_mulatta_miR-625 ",29.2372103482315,-0.168165382597422,0.718049718032235,-0.234197407748126,0.814831727384048,0.92731887917833
"oan-miR-100-5p_MIMAT0007046_Ornithorhynchus_anatinus_miR-100-5p ",448.030334666047,0.0745861924869875,0.329170997417451,0.226587983364762,0.820744137168202,0.92731887917833
"sha-let-7a_MIMAT0022801_Sarcophilus_harrisii_let-7a ",184.48226578162,0.0924808116241434,0.413358069997193,0.223730509542904,0.822967004462875,0.92731887917833
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",438.596595972648,-0.0758959679379246,0.329598119149828,-0.230268207032528,0.817883363948741,0.92731887917833
"sla-miR-100_MIMAT0002423_Saguinus_labiatus_miR-100 ",406.30440561998,0.0779754862640259,0.339219438376034,0.229867388016803,0.818194818379664,0.92731887917833
"tur-miR-184-3p_MIMAT0023073_Tetranychus_urticae_miR-184-3p ",1143.61567744316,-0.0966896444812162,0.412910383651374,-0.234166173362336,0.814855974742664,0.92731887917833
"tca-miR-87a-3p_MIMAT0008366_Tribolium_castaneum_miR-87a-3p ",106.475754177558,-0.11358230024181,0.516244233577234,-0.220016598451395,0.825858227728446,0.928455621333087
"ame-miR-8-3p_MIMAT0001490_Apis_mellifera_miR-8-3p ",12.5338985137977,-0.118591444870832,0.555704604497315,-0.213407346117113,0.831009251108147,0.93009418707759
"crm-miR-124a_MIMAT0011541_Caenorhabditis_remanei_miR-124a ",74.0168838827275,-0.1258775026499,0.585621837866369,-0.214946736119877,0.829808846244182,0.93009418707759
"mdo-miR-100-5p_MIMAT0004097_Monodelphis_domestica_miR-100-5p ",194.702142679671,0.081943216708157,0.384847064800514,0.212924104671638,0.831386160659071,0.93009418707759
"mml-miR-100-5p_MIMAT0002422_Macaca_mulatta_miR-100-5p ",414.984359946797,0.0732535688571042,0.338382939324003,0.216481271199561,0.828612622465922,0.93009418707759
"dre-miR-100-5p_MIMAT0001813_Danio_rerio_miR-100-5p ",347.030311864965,0.0725100682296318,0.353266887628572,0.205255773379671,0.837372296077912,0.934123578206236
"ngi-let-7_MIMAT0018413_Nasonia_giraulti_let-7 ",181.909259748116,-0.0901701324451157,0.443723152175145,-0.203212593264739,0.838968870190137,0.934123578206236
"ola-let-7c_MIMAT0022628_Oryzias_latipes_let-7c ",185.308327642034,0.0787031638700485,0.388304835633099,0.202683965399837,0.839382056807722,0.934123578206236
"ssc-miR-100_MIMAT0013911_Sus_scrofa_miR-100 ",334.868869278854,0.0702826462407427,0.342632872239412,0.20512522859054,0.837474285943915,0.934123578206236
"xla-miR-184-3p_MIMAT0046496_Xenopus_laevis_miR-184-3p ",1817.41820810718,0.0881717814576604,0.436995616869175,0.201768114035928,0.840098010159219,0.934123578206236
"dno-miR-100-5p_MIMAT0047596_Dasypus_novemcinctus_miR-100-5p ",405.103513404234,0.0692511623634511,0.347549078610216,0.199255778897109,0.84206266883716,0.934487029436324
"nvi-let-7_MIMAT0015678_Nasonia_vitripennis_let-7 ",184.974007539768,0.0832381838340992,0.418839174865209,0.198735430755461,0.842469707062944,0.934487029436324
"dvi-let-7_MIMAT0008980_Drosophila_virilis_let-7 ",173.940367413835,-0.0919062541324212,0.466517422932963,-0.197004976908714,0.84382364309806,0.934854314898942
"dwi-let-7_MIMAT0008996_Drosophila_willistoni_let-7 ",172.06997885887,-0.100369527908138,0.520926972584477,-0.192674853080028,0.847213618749776,0.935034646868629
"isc-miR-100_MIMAT0012683_Ixodes_scapularis_miR-100 ",660.277364383766,0.0662097117581302,0.344482813232564,0.192200333992951,0.847585284291148,0.935034646868629
"oni-miR-124a_MIMAT0042770_Oreochromis_niloticus_miR-124a ",78.1633443948612,-0.10503097144719,0.547685613279825,-0.191772376159765,0.847920509955466,0.935034646868629
"prd-miR-100-5p_MIMAT0030454_Panagrellus_redivivus_miR-100-5p ",1788.45219080903,0.0773521296242233,0.403778432260204,0.191570731480714,0.84807847073752,0.935034646868629
"ame-miR-100-5p_MIMAT0004420_Apis_mellifera_miR-100-5p ",406.670424626617,0.0614939020626092,0.346879594582234,0.177277369505317,0.859290525764682,0.938341147609223
"api-miR-317_MIMAT0014732_Acyrthosiphon_pisum_miR-317 ",22.7228213242186,-0.101777962702862,0.561887166804481,-0.181135944573508,0.856260871539339,0.938341147609223
"cli-miR-1b-3p_MIMAT0038395_Columba_livia_miR-1b-3p ",11.4601063427935,0.0995029549447689,0.56079191206875,0.177432935110823,0.859168339240446,0.938341147609223
"cqu-miR-71-5p_MIMAT0014400_Culex_quinquefasciatus_miR-71-5p ",47.315069324021,0.099853741614183,0.562822975713622,0.1774158943806,0.85918172344584,0.938341147609223
"dmo-miR-8_MIMAT0008647_Drosophila_mojavensis_miR-8 ",13.9801474520635,0.101582936132184,0.554644278056957,0.183149705407674,0.854680556032093,0.938341147609223
"eca-miR-124_MIMAT0012906_Equus_caballus_miR-124 ",85.3296228252589,-0.0889410783300835,0.497195546819192,-0.178885508728073,0.858027601607456,0.938341147609223
"hsa-miR-100-5p_MIMAT0000098_Homo_sapiens_miR-100-5p ",466.357053153325,0.0633775599470937,0.346329076870742,0.182998091063395,0.85479951643729,0.938341147609223
"mmu-miR-124-3p_MIMAT0000134_Mus_musculus_miR-124-3p ",83.4737942079285,0.0950652157423334,0.533245299289644,0.1782767065532,0.858505671244147,0.938341147609223
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",114.24810095252,-0.0812675763411437,0.46373326096737,-0.175246382309553,0.860886040392001,0.938961624007505
"der-miR-8_MIMAT0008499_Drosophila_erecta_miR-8 ",15.8904184094796,0.0973789039763516,0.569190743036148,0.171083077452943,0.864158441929586,0.940286685623383
"dqu-let-7-5p_MIMAT0045631_Dinoponera_quadriceps_let-7-5p ",170.999074225812,-0.0880567396388153,0.514469486414313,-0.171160276681407,0.864097741134541,0.940286685623383
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",108.433491638018,-0.0920934369379644,0.555594269463827,-0.165756635731392,0.868348473612656,0.943722360145027
"pca-miR-317-3p_MIMAT0045908_Polistes_canadensis_miR-317-3p ",22.5540295031683,0.092825159820216,0.571418898925601,0.162446779402552,0.870954035379021,0.945429914888866
"str-miR-71-5p_MIMAT0033317_Strongyloides_ratti_miR-71-5p ",95.6440478259656,-0.0835040935760108,0.51870937679692,-0.160984353303302,0.872105724155874,0.945557095941244
"cte-let-7_MIMAT0009552_Capitella_teleta_let-7 ",179.720652332744,-0.0694472330692673,0.43684947084144,-0.158972913336718,0.87369021444014,0.945835450431905
"dme-miR-8-3p_MIMAT0000113_Drosophila_melanogaster_miR-8-3p ",14.9928925763784,0.0911008581723402,0.576473430961113,0.158031321617814,0.874432117740656,0.945835450431905
"ola-let-7a-5p_MIMAT0022549_Oryzias_latipes_let-7a-5p ",186.745252424379,-0.0648261955282934,0.419174099651752,-0.154652197218652,0.877095517556061,0.94759492085844
"dan-miR-184-3p_MIMAT0008436_Drosophila_ananassae_miR-184-3p ",1114.72804430825,-0.0650190948427499,0.426163049523648,-0.152568588279594,0.878738497860509,0.948249099226098
"der-let-7_MIMAT0008486_Drosophila_erecta_let-7 ",175.653357073301,-0.0700693519142939,0.469018572835639,-0.149395687020797,0.88124141479977,0.948709838783262
"dse-let-7_MIMAT0008837_Drosophila_sechellia_let-7 ",173.425992169619,-0.067077187605186,0.445688339096985,-0.150502451423997,0.8803682168111,0.948709838783262
"mmu-miR-100-5p_MIMAT0000655_Mus_musculus_miR-100-5p ",406.615233466045,0.0504116538551452,0.341092360758881,0.147794731441614,0.882504767376784,0.948952185155742
"crm-miR-87-3p_MIMAT0011582_Caenorhabditis_remanei_miR-87-3p ",107.669583173291,-0.0812499551793393,0.555437281149967,-0.146281061672924,0.883699515628573,0.949120278830218
"dsi-let-7_MIMAT0008876_Drosophila_simulans_let-7 ",171.711145760428,-0.0628983354211088,0.444431682885088,-0.141525318385935,0.887454960156514,0.952035015942551
"ame-miR-317-3p_MIMAT0001488_Apis_mellifera_miR-317-3p ",25.0854862277273,-0.0788223887585549,0.573225133753563,-0.137506860947311,0.890630170008379,0.952088860102525
"bma-miR-100c_MIMAT0014114_Brugia_malayi_miR-100c ",72.4413136193561,0.0727580486625482,0.528023843902681,0.137793112001885,0.890403928257077,0.952088860102525
"dme-let-7-5p_MIMAT0000396_Drosophila_melanogaster_let-7-5p ",175.578005960973,-0.0593066842281307,0.430712985048149,-0.137694210035253,0.890482095534474,0.952088860102525
"lla-miR-100_MIMAT0002424_Lagothrix_lagotricha_miR-100 ",447.456997000934,0.0446645817953877,0.328223002151418,0.136079986785273,0.891758048576307,0.95218090700788
"mle-miR-2c-5p_MIMAT0048684_Melibe_leonina_miR-2c-5p ",175.066308080675,0.0529632916802884,0.396364178572231,0.13362280080675,0.893700853440447,0.953141867029835
"cte-miR-8_MIMAT0009507_Capitella_teleta_miR-8 ",11.8369078149581,0.0713849625630839,0.563765076511906,0.126621824474749,0.89923972254354,0.953486202325749
"dqu-miR-8-3p_MIMAT0045646_Dinoponera_quadriceps_miR-8-3p ",15.8254663904401,-0.0724513316136148,0.5660585555318,-0.127992644763665,0.898154793794199,0.953486202325749
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",386.87673340068,0.043426379494421,0.335688690563928,0.129365035865428,0.897068812500421,0.953486202325749
"lgi-miR-71_MIMAT0009571_Lottia_gigantea_miR-71 ",78.683933588914,-0.0649856049589583,0.497338541824109,-0.130666738034434,0.896038945898358,0.953486202325749
"ppc-miR-87_MIMAT0011644_Pristionchus_pacificus_miR-87 ",111.607937195438,0.0619838295421155,0.487905848424029,0.127040554529788,0.898908300699548,0.953486202325749
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",177.872045153297,-0.0495740079246143,0.416918724521641,-0.118905688348476,0.905350075087281,0.957743019247424
"nle-miR-100_MIMAT0049466_Nomascus_leucogenys_miR-100 ",399.067540290861,0.0415462651011225,0.347295921789712,0.11962785191091,0.904777955522594,0.957743019247424
"mle-miR-2b-3p_MIMAT0048683_Melibe_leonina_miR-2b-3p ",27.6165336963636,0.0663992039017388,0.579931939150794,0.114494821580216,0.908845551186015,0.960329287611581
"dps-miR-8_MIMAT0001210_Drosophila_pseudoobscura_miR-8 ",13.8085046413051,0.0625521049001616,0.572771019888797,0.109209619076583,0.91303623102576,0.962663542888845
"dsi-miR-8_MIMAT0008889_Drosophila_simulans_miR-8 ",15.4002033214099,0.0597431237292139,0.561513099962118,0.106396669522482,0.915267635416199,0.962663542888845
"mle-miR-87-3p_MIMAT0048734_Melibe_leonina_miR-87-3p ",158.225543324403,0.0550818177048369,0.515117786122222,0.106930529655149,0.914844092877473,0.962663542888845
"pte-miR-100b-5p_MIMAT0046090_Parasteatoda_tepidariorum_miR-100b-5p ",404.9266184395,0.0374864152326703,0.350774412048612,0.106867587671917,0.914894027187583,0.962663542888845
"bfl-miR-100-5p_MIMAT0009481_Branchiostoma_floridae_miR-100-5p ",2468.71464394557,0.0431204495776786,0.414358995406002,0.10406543614536,0.91711741985014,0.963500369819572
"mze-miR-124_MIMAT0042399_Metriaclima_zebra_miR-124 ",88.9830510251731,0.0489939513681443,0.477392417317938,0.102628256316679,0.918258015947203,0.963591075287881
"hpo-miR-87a-3p_MIMAT0040483_Heligmosomoides_polygyrus_miR-87a-3p ",113.356691555588,-0.0520265990860643,0.515315977676116,-0.100960578246933,0.919581754224927,0.963873535965119
"asu-miR-71-5p_MIMAT0021466_Ascaris_suum_miR-71-5p ",91.6624307049435,-0.0562802204266525,0.566239725514344,-0.0993929212146505,0.920826302986834,0.964072440927796
"dan-miR-8_MIMAT0008408_Drosophila_ananassae_miR-8 ",13.8318784700846,0.0542515047997247,0.555491839022668,0.0976639096897891,0.922199174404805,0.964405086276878
"bmo-let-7-5p_MIMAT0004190_Bombyx_mori_let-7-5p ",177.737199218083,-0.0424536769503746,0.447090097745853,-0.0949555294658018,0.924350149595515,0.964439344448788
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",185.634302360125,-0.0397706822905137,0.424732396521636,-0.0936370350277431,0.925397489148345,0.964439344448788
"pma-miR-29a-3p_MIMAT0019417_Petromyzon_marinus_miR-29a-3p ",24.0828550174592,0.0499708145829022,0.521240855612078,0.0958689520302912,0.923624653660459,0.964439344448788
"aae-miR-317_MIMAT0014224_Aedes_aegypti_miR-317 ",23.5577436712694,0.0502893928352515,0.562738470385217,0.0893654787824021,0.928791457610599,0.966037441586615
"cbr-miR-87_MIMAT0000492_Caenorhabditis_briggsae_miR-87 ",100.418400441095,-0.0471636065823772,0.556595918578703,-0.0847358110401024,0.932471425245426,0.966037441586615
"dvi-miR-8-3p_MIMAT0008954_Drosophila_virilis_miR-8-3p ",15.6287755696863,0.049716279574816,0.561638634533655,0.0885200492236379,0.929463349912017,0.966037441586615
"mle-bantam-3p_MIMAT0048675_Melibe_leonina_bantam-3p ",3936.99984951059,-0.0476757498131151,0.55844227083076,-0.0853727454087435,0.931965060052685,0.966037441586615
"pal-miR-100-5p_MIMAT0039957_Pteropus_alecto_miR-100-5p ",422.96037872877,-0.0273782533479814,0.323743302027332,-0.0845677831063512,0.932605012642146,0.966037441586615
"pte-miR-87a-3p_MIMAT0046226_Parasteatoda_tepidariorum_miR-87a-3p ",85.9433060021881,-0.0432735531877435,0.516833363273772,-0.0837282502693639,0.933272495537179,0.966037441586615
"hpo-miR-71-5p_MIMAT0040422_Heligmosomoides_polygyrus_miR-71-5p ",98.8223286819822,-0.0404587455580661,0.517850596644934,-0.0781282204176096,0.937726059151885,0.969294319572115
"mml-miR-99b-5p_MIMAT0006179_Macaca_mulatta_miR-99b-5p ",73.4561685853202,0.0364559763247659,0.472808643679733,0.0771051392822254,0.938539904618514,0.969294319572115
"aae-miR-2c_MIMAT0014308_Aedes_aegypti_miR-2c ",28.8853168758975,0.0436450987543018,0.587038239905928,0.0743479654090266,0.94073351173318,0.970463238966283
"tca-miR-87b-3p_MIMAT0018769_Tribolium_castaneum_miR-87b-3p ",1293.19732589897,0.0665833213219464,0.976133755382877,0.0682112681328492,0.945617457191923,0.974401754085026
"tch-miR-99b-5p_MIMAT0036582_Tupaia_chinensis_miR-99b-5p ",81.9506240570469,0.0308746922981323,0.487624119792675,0.0633165814506046,0.949514412167754,0.977315509821314
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",114.570122146553,-0.0314015236396578,0.519002529912706,-0.0605036041826991,0.951754545388196,0.978519296383365
"dgr-let-7_MIMAT0008596_Drosophila_grimshawi_let-7 ",176.762425105196,0.0234010759490189,0.440689610691139,0.0531010384209391,0.957651404081737,0.983475711607537
"ame-let-7-5p_MIMAT0004418_Apis_mellifera_let-7-5p ",187.319361813045,-0.0194235145529508,0.436035045339174,-0.0445457647511843,0.96446937316374,0.983844873963904
"dmo-let-7_MIMAT0008686_Drosophila_mojavensis_let-7 ",169.658803696141,-0.0207893388380425,0.448319267259598,-0.046371727374377,0.963013970550233,0.983844873963904
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",102.371647734095,0.0244572813295565,0.521033284789899,0.0469399595832321,0.96256108003699,0.983844873963904
"lva-miR-71-5p_MIMAT0032200_Lytechinus_variegatus_miR-71-5p ",599.449235868544,0.0228939508040938,0.501402034301143,0.0456598682053684,0.963581350959724,0.983844873963904
"prd-miR-71-5p_MIMAT0030460_Panagrellus_redivivus_miR-71-5p ",98.2024051530954,0.0242914157453697,0.49307404200024,0.0492652495897519,0.960707912684547,0.983844873963904
"pte-miR-8-3p_MIMAT0046224_Parasteatoda_tepidariorum_miR-8-3p ",15.2592253077893,0.0270976254523647,0.585129950846271,0.0463104399512852,0.963062818360473,0.983844873963904
"cqu-miR-184_MIMAT0014424_Culex_quinquefasciatus_miR-184 ",1203.43408929653,0.0186659093551603,0.44269520175205,0.0421642459219942,0.966367764819848,0.984682427029366
"mle-miR-9-3p_MIMAT0048707_Melibe_leonina_miR-9-3p ",22.6277990262364,0.0236457704380549,0.586262945913562,0.0403330461235412,0.967827608208714,0.985071752675684
"ame-miR-87-3p_MIMAT0004434_Apis_mellifera_miR-87-3p ",113.594897599503,-0.0166032084153702,0.487402546655093,-0.0340646730906792,0.972825578915644,0.989057373891989
"aae-miR-8-3p_MIMAT0014215_Aedes_aegypti_miR-8-3p ",14.8602871250522,-0.0182460818532974,0.59978732336943,-0.0304209194532426,0.975731361264407,0.990909404661854
"dqu-miR-87-3p_MIMAT0045674_Dinoponera_quadriceps_miR-87-3p ",107.100461815186,-0.0161872850359551,0.559278916811325,-0.0289431347211251,0.976909943485925,0.991005203491826
"ptr-miR-100_MIMAT0002421_Pan_troglodytes_miR-100 ",437.47760086915,-0.00865308940702932,0.326053431283173,-0.0265388693287948,0.978827531266395,0.991849627026036
"bma-miR-87a_MIMAT0014109_Brugia_malayi_miR-87a ",107.498065048808,-0.012801577192494,0.556793398085043,-0.0229916109575327,0.981656964667981,0.993615133672796
"dpe-miR-8_MIMAT0008710_Drosophila_persimilis_miR-8 ",15.2286685277884,-0.00941537805706082,0.554935534220044,-0.0169666158976358,0.986463248591191,0.996130182366445
"ppy-miR-124_MIMAT0015747_Pongo_pygmaeus_miR-124 ",75.5038408456887,-0.00959009646569458,0.53240181363023,-0.0180128921806326,0.985628568607237,0.996130182366445
"xtr-let-7e_MIMAT0003666_Xenopus_tropicalis_let-7e ",54.2177598439531,-0.00841951339376912,0.53361593813158,-0.0157782269833421,0.98741131862582,0.996130182366445
"ppa-miR-100_MIMAT0002419_Pan_paniscus_miR-100 ",398.86858199433,-0.00484024971442379,0.33765688808541,-0.0143348170442163,0.988562862496968,0.996192344346448
"abu-miR-124_MIMAT0042170_Astatotilapia_burtoni_miR-124 ",80.997146517442,0.00308101622942806,0.495277941635449,0.00622078225259597,0.995036565897162,0.996322760455541
"dan-let-7_MIMAT0008467_Drosophila_ananassae_let-7 ",170.401740371548,-0.00438352952642405,0.467432033943909,-0.00937789712322127,0.992517630345521,0.996322760455541
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",179.174699588386,0.00465044185533596,0.45128235119297,0.0103049495355678,0.991777985384651,0.996322760455541
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",104.508204179997,0.00501581141971478,0.561869425271827,0.0089270054466626,0.992877374782058,0.996322760455541
"nbr-miR-100_MIMAT0042475_Neolamprologus_brichardi_miR-100 ",398.019069951024,0.00259149325237409,0.34018608006852,0.00761786976072659,0.9939218781193,0.996322760455541
"nlo-miR-8_MIMAT0018437_Nasonia_longicornis_miR-8 ",16.6586232818198,0.00317714350698476,0.531742139731307,0.00597497032789275,0.995232691789835,0.996322760455541
"api-miR-87a_MIMAT0014739_Acyrthosiphon_pisum_miR-87a ",111.755220075118,-0.000920675393302896,0.515733760657344,-0.00178517573123276,0.998575636602269,0.998575636602269
"ame-miR-281-3p_MIMAT0001483_Apis_mellifera_miR-281-3p ",44.6758675371077,4.08794087474468,1.80139568519384,2.26931867792544,NA,NA
"api-miR-281_MIMAT0014134_Acyrthosiphon_pisum_miR-281 ",19.0764168420312,4.94053649279749,1.76190970248756,2.80408041673315,NA,NA
"bfl-miR-281_MIMAT0009500_Branchiostoma_floridae_miR-281 ",56.7527975915847,5.26412103381941,1.79887355419216,2.92634300034692,NA,NA
"bna-miR399c_MIMAT0023643_Brassica_napus_miR399c ",593.188707487611,7.93365938274255,2.8489206969507,2.7847947439303,NA,NA
"bta-miR-11980_MIMAT0046368_Bos_taurus_miR-11980 ",25450.1276536276,9.65546404330395,2.3793159859735,4.0580839620398,NA,NA
"bta-miR-11987_MIMAT0046387_Bos_taurus_miR-11987 ",6598.5860460194,8.77436389687231,2.26189211071486,3.87921415672616,NA,NA
"cbr-miR-235a_MIMAT0004295_Caenorhabditis_briggsae_miR-235a ",38.7343292244316,5.403251391721,1.83829152761395,2.93927884155256,NA,NA
"cin-miR-281-3p_MIMAT0006114_Ciona_intestinalis_miR-281-3p ",10.2049673443167,6.57282414393573,2.56627825829186,2.56122816093632,NA,NA
"cin-miR-4154-3p_MIMAT0016758_Ciona_intestinalis_miR-4154-3p ",410.872329357107,5.56662635174793,1.91853128987435,2.90150407299977,NA,NA
"cin-miR-4171-5p_MIMAT0016779_Ciona_intestinalis_miR-4171-5p ",418.997912881741,5.07578465875033,1.84579056890169,2.74992447370158,NA,NA
"dqu-miR-281-3p_MIMAT0045724_Dinoponera_quadriceps_miR-281-3p ",22.7625185274705,4.28270866798975,1.78840026276725,2.39471485055754,NA,NA
"gga-miR-6651-5p_MIMAT0025751_Gallus_gallus_miR-6651-5p ",300.205458480402,5.62520391480876,1.98528786284781,2.83344497293186,NA,NA
"hme-miR-12_MIMAT0024936_Heliconius_melpomene_miR-12 ",66.3179603011056,4.15723414027732,1.68043265184867,2.47390702370838,NA,NA
"lgi-miR-281-3p_MIMAT0009595_Lottia_gigantea_miR-281-3p ",53.7786030070883,3.68158051773513,1.84317151860066,1.99741612789796,NA,NA
"lmi-miR-281-3p_MIMAT0010141_Locusta_migratoria_miR-281-3p ",113.497695551199,3.29021633924636,1.83333040353994,1.79466632577158,NA,NA
"mdo-miR-7319-3p_MIMAT0028639_Monodelphis_domestica_miR-7319-3p ",411.086968481114,9.63260880319884,2.47861413167663,3.88628818019486,NA,NA
"mle-miR-281-3p_MIMAT0048786_Melibe_leonina_miR-281-3p ",79.8453641209669,3.46286152711583,1.86375983977223,1.85799771688343,NA,NA
"mle-miR-281-5p_MIMAT0048785_Melibe_leonina_miR-281-5p ",518.07955376391,1.30371883580452,1.34952073228923,0.966060620345555,NA,NA
"mmu-miR-466i-5p_MIMAT0017325_Mus_musculus_miR-466i-5p ",346.180441370846,4.53196459487269,1.65085789070144,2.7452178775649,NA,NA
"mmu-miR-6239_MIMAT0024860_Mus_musculus_miR-6239 ",310.200486187054,4.47437417144604,1.69325062594694,2.64247601795144,NA,NA
"mse-miR-12_MIMAT0024466_Manduca_sexta_miR-12 ",74.7466846959962,4.53952973726564,1.74227613685125,2.60551679567267,NA,NA
"mse-miR-281_MIMAT0024446_Manduca_sexta_miR-281 ",31.838129309555,5.23099351383439,1.95986924778584,2.66905229506718,NA,NA
"pca-miR-281-3p_MIMAT0045894_Polistes_canadensis_miR-281-3p ",25.015727254756,4.71785708848726,1.9333595117361,2.44023786566771,NA,NA
"ptc-miR399j_MIMAT0002053_Populus_trichocarpa_miR399j ",507.4366038285,8.55312954023172,2.47802334253436,3.45159361230397,NA,NA
"rno-miR-881-3p_MIMAT0005289_Rattus_norvegicus_miR-881-3p ",266.47034250743,6.59752762825047,2.05591629118439,3.20904487042598,NA,NA
"tca-miR-281-3p_MIMAT0008385_Tribolium_castaneum_miR-281-3p ",20.9029609377144,4.1427520185315,1.74797031303272,2.37003568518497,NA,NA
"tur-miR-281-3p_MIMAT0023047_Tetranychus_urticae_miR-281-3p ",25.4051503878679,3.77738709364408,1.69710938606623,2.22577703279326,NA,NA
"vvi-miR399f_MIMAT0006567_Vitis_vinifera_miR399f ",2965.43131818657,6.58196726614711,2.15445981208955,3.05504295286132,NA,NA
