"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pca-miR-317-3p_MIMAT0045908_Polistes_canadensis_miR-317-3p ",65.3370106039379,-0.393528111047185,0.300396681659675,-1.31002815634635,0.190186310656576,0.375527110213621
"dvi-miR-124-3p_MIMAT0008939_Drosophila_virilis_miR-124-3p ",619.772521808015,0.195416184276914,0.14968721161659,1.30549685685545,0.191723716732254,0.375736668746162
"mmu-let-7c-5p_MIMAT0000523_Mus_musculus_let-7c-5p ",831.762987461134,-0.203858956305438,0.156069470161692,-1.30620649954302,0.191482343130993,0.375736668746162
"sma-miR-124b-5p_MIMAT0033618_Schistosoma_mansoni_miR-124b-5p ",88.8502184406037,1.94769282723486,1.4892791228954,1.30780912542991,0.190938058268294,0.375736668746162
"spu-miR-124_MIMAT0009666_Strongylocentrotus_purpuratus_miR-124 ",559.352562110065,0.22269532477024,0.170653774510339,1.30495399477231,0.191908513606911,0.375736668746162
"dgr-miR-2a_MIMAT0008607_Drosophila_grimshawi_miR-2a ",85.480919249768,0.347461663319489,0.266567722554291,1.30346487560482,0.192416100364936,0.375939019620569
"bma-let-7_MIMAT0014094_Brugia_malayi_let-7 ",894.792846712789,-0.221123248634314,0.170751234284307,-1.29500234397215,0.195319420888581,0.380014772858537
"gga-let-7j-5p_MIMAT0001181_Gallus_gallus_let-7j-5p ",905.452761216497,-0.224509901440708,0.173248792320375,-1.295881480233,0.195016320611237,0.380014772858537
"cte-miR-92c_MIMAT0009522_Capitella_teleta_miR-92c ",58.6896890955659,0.824231441165087,0.63861163085899,1.29066149336557,0.196821082612292,0.382136966240984
"ame-miR-100-5p_MIMAT0004420_Apis_mellifera_miR-100-5p ",1071.58311237861,0.197049356021261,0.153124752597533,1.28685501643994,0.198144826759398,0.382312632544066
"dme-miR-8-3p_MIMAT0000113_Drosophila_melanogaster_miR-8-3p ",28.0599209337365,-0.65228841512457,0.506792157611548,-1.28709255920362,0.198062028623446,0.382312632544066
"gmo-miR-184-3p_MIMAT0044176_Gadus_morhua_miR-184-3p ",716.389107636252,0.185156762228142,0.143785479736788,1.28772920998065,0.197840241827877,0.382312632544066
"bta-miR-124a_MIMAT0003811_Bos_taurus_miR-124a ",574.128363790949,0.223187002567106,0.173669422840891,1.28512549253751,0.198748434596188,0.382683321272164
"rno-let-7c-5p_MIMAT0000776_Rattus_norvegicus_let-7c-5p ",849.714369733924,-0.21347787527371,0.166317013096711,-1.2835600597852,0.19929593221591,0.38294466314214
"bbe-miR-124-3p_MIMAT0031578_Branchiostoma_belcheri_miR-124-3p ",565.34977020491,0.200391666940552,0.156708327399963,1.2787557002577,0.200983098299894,0.383807559381728
"cli-miR-124-3p_MIMAT0038494_Columba_livia_miR-124-3p ",557.185676053497,0.217595467426515,0.170095783403467,1.27925256624604,0.200808130279603,0.383807559381728
"dre-let-7c-5p_MIMAT0001761_Danio_rerio_let-7c-5p ",820.908187356345,-0.213073235974939,0.166488244093251,-1.27980949727354,0.200612142907581,0.383807559381728
"pny-let-7c_MIMAT0042912_Pundamilia_nyererei_let-7c ",846.912781079457,-0.224306996599432,0.175653084849349,-1.27698865517683,0.20160625253907,0.384208637010932
"pmi-miR-124-3p_MIMAT0032157_Patiria_miniata_miR-124-3p ",578.936958322765,0.221354792367421,0.173991678259042,1.27221482419328,0.20329680194237,0.385849032257968
"sme-miR-124c-3p_MIMAT0003995_Schmidtea_mediterranea_miR-124c-3p ",543.353099009013,0.223103301762153,0.175258495814592,1.27299564409235,0.203019587562231,0.385849032257968
"eca-miR-100_MIMAT0012980_Equus_caballus_miR-100 ",924.310872470984,0.191127036724677,0.150579542679433,1.26927624645245,0.204342555217795,0.387043943691547
"dqu-miR-87-3p_MIMAT0045674_Dinoponera_quadriceps_miR-87-3p ",316.734713962344,0.221680946785349,0.175350698487337,1.26421479182963,0.206152943068515,0.389679343605121
"bfl-let-7b_MIMAT0010006_Branchiostoma_floridae_let-7b ",948.04169209357,-0.194600416213109,0.154108286446436,-1.26275115180615,0.20667862475419,0.3897356703999
"oha-miR-1b-3p_MIMAT0036800_Ophiophagus_hannah_miR-1b-3p ",34.2596478584946,-0.573850556233498,0.454787374274978,-1.26179966439994,0.207020882986614,0.3897356703999
"egr-miR-124a-3p_MIMAT0020240_Echinococcus_granulosus_miR-124a-3p ",547.602441837268,0.214008741917655,0.169865600827317,1.25987098550467,0.207715907014679,0.39025412833061
"hsa-miR-184_MIMAT0000454_Homo_sapiens_miR-184 ",821.432864505832,0.189431735917428,0.150717373083259,1.25686728770666,0.208801695626014,0.391503179298776
"ptr-miR-153_MIMAT0008047_Pan_troglodytes_miR-153 ",25.6933042753411,-0.588579630887387,0.469171194551642,-1.25450930859013,0.209656944454907,0.39231581155546
"aca-let-7c-5p_MIMAT0021696_Anolis_carolinensis_let-7c-5p ",865.017983984695,-0.218385396125137,0.174817306682437,-1.24922068798281,0.211584367263954,0.393546923110955
"dmo-miR-34_MIMAT0008656_Drosophila_mojavensis_miR-34 ",125.695066831912,0.499044354027037,0.398821864708898,1.25129637611843,0.21082636713234,0.393546923110955
"dse-miR-34_MIMAT0008787_Drosophila_sechellia_miR-34 ",124.909169383173,0.517055411210962,0.413768963740875,1.24962347716048,0.211437122807645,0.393546923110955
"dqu-miR-124-3p_MIMAT0045684_Dinoponera_quadriceps_miR-124-3p ",550.349320421746,0.232417125035977,0.186236742234091,1.24796601491149,0.212043503199494,0.393613688573912
"cte-miR-8_MIMAT0009507_Capitella_teleta_miR-8 ",29.2122102094822,-0.629264987592845,0.505834087396016,-1.24401459544223,0.213494191248089,0.395517127212595
"mdo-miR-184-3p_MIMAT0004119_Monodelphis_domestica_miR-184-3p ",811.584108068919,0.199089180883596,0.160251307862928,1.24235604400738,0.214105225924482,0.395860556878266
"dmo-miR-2c_MIMAT0008652_Drosophila_mojavensis_miR-2c ",25.2597607132642,0.6176540033154,0.498516292964901,1.2389845869268,0.215351206095291,0.397374249342501
"bfl-miR-100-5p_MIMAT0009481_Branchiostoma_floridae_miR-100-5p ",7805.24216713197,-0.26822151398584,0.21703032194899,-1.23587115190697,0.216506461698033,0.398512152704772
"cgr-miR-184_MIMAT0023809_Cricetulus_griseus_miR-184 ",812.153479091411,0.201710177067339,0.164219841514733,1.22829358015939,0.219336780077151,0.398512152704772
"cli-miR-100-5p_MIMAT0038480_Columba_livia_miR-100-5p ",915.439316242404,0.171061583809966,0.139024220325019,1.23044447514288,0.218530707367642,0.398512152704772
"dno-let-7c-5p_MIMAT0047475_Dasypus_novemcinctus_let-7c-5p ",841.446708579235,-0.229746532096851,0.187069299773999,-1.22813594948188,0.219395937833165,0.398512152704772
"hhi-let-7c_MIMAT0030345_Hippoglossus_hippoglossus_let-7c ",848.98036029963,-0.200690049747091,0.163208827776891,-1.22965192802829,0.218827475556824,0.398512152704772
"hpo-miR-124-3p_MIMAT0040545_Heligmosomoides_polygyrus_miR-124-3p ",545.918887584264,0.202351657520748,0.164289672298441,1.2316760675812,0.21807011322966,0.398512152704772
"hsa-miR-99b-5p_MIMAT0000689_Homo_sapiens_miR-99b-5p ",215.357334976722,0.23665335307455,0.192041539356615,1.23230293751756,0.217835942919991,0.398512152704772
"mle-miR-1994b-3p_MIMAT0048824_Melibe_leonina_miR-1994b-3p ",4114.47043477155,1.03404632223016,0.840763426281576,1.22988975246391,0.218738392137652,0.398512152704772
"prd-miR-7911c-5p_MIMAT0030562_Panagrellus_redivivus_miR-7911c-5p ",1410.97098899673,0.417010052193486,0.340311135203971,1.22537880502659,0.220432528893239,0.399614526063767
"cbn-miR-124_MIMAT0029752_Caenorhabditis_brenneri_miR-124 ",557.118809653992,0.218031072292965,0.178127037569658,1.22402008851521,0.220944649475656,0.399763665393697
"hpo-miR-34-5p_MIMAT0040480_Heligmosomoides_polygyrus_miR-34-5p ",128.771450482052,0.422065488554966,0.345552909776265,1.22142073359544,0.221926760901668,0.400760946870974
"bfl-miR-124-3p_MIMAT0009482_Branchiostoma_floridae_miR-124-3p ",567.353865333818,0.202663808700552,0.166300261690795,1.21866199511681,0.222972508295489,0.401173922852092
"dps-miR-2556-3p_MIMAT0012375_Drosophila_pseudoobscura_miR-2556-3p ",87.0409258884045,-0.675240459445422,0.555983109158062,-1.21449815349239,0.224557554520749,0.401173922852092
"pbv-miR-184-3p_MIMAT0038983_Python_bivittatus_miR-184-3p ",729.450046698512,0.196510803958437,0.16146733182551,1.21703134458676,0.223592290267176,0.401173922852092
"tca-miR-8-3p_MIMAT0008356_Tribolium_castaneum_miR-8-3p ",30.9697265326557,-0.552143056806184,0.454528407479915,-1.21476028278955,0.224457533090794,0.401173922852092
"xla-let-7a-5p_MIMAT0046395_Xenopus_laevis_let-7a-5p ",888.720378533119,-0.209878101683,0.172546391429572,-1.21635752532481,0.223848756728252,0.401173922852092
"xla-miR-184-3p_MIMAT0046496_Xenopus_laevis_miR-184-3p ",2186.22340922805,-0.188383787719165,0.155174745113193,-1.21401061481846,0.224743670759075,0.401173922852092
"cte-miR-124_MIMAT0009555_Capitella_teleta_miR-124 ",548.58212317726,0.21906911573751,0.181092936045869,1.20970547234389,0.226391929270327,0.403341942952882
"sko-miR-124-3p_MIMAT0009625_Saccoglossus_kowalevskii_miR-124-3p ",555.521761502215,0.203648594798635,0.169121134658814,1.2041581627836,0.228528452979192,0.406369906827244
"mne-miR-184_MIMAT0002303_Macaca_nemestrina_miR-184 ",876.864669040596,0.191145010907737,0.159242737434704,1.20033738421581,0.230008336347156,0.408220902295525
"cte-miR-100_MIMAT0009524_Capitella_teleta_miR-100 ",11892.1790623057,0.180000230564197,0.150122215583295,1.19902460714966,0.230518377545438,0.408346840223348
"aae-miR-100_MIMAT0014291_Aedes_aegypti_miR-100 ",908.256355863026,0.179348848607064,0.150166170440068,1.19433590189771,0.232346599172711,0.409623834327981
"oha-miR-137-5p_MIMAT0036708_Ophiophagus_hannah_miR-137-5p ",24.9796075546886,-0.579112067072751,0.485104325006723,-1.19378871145856,0.232560628521692,0.409623834327981
"ppy-miR-124a_MIMAT0002468_Pongo_pygmaeus_miR-124a ",557.533763233866,0.196768327989211,0.164808630329155,1.19392004894541,0.232509244115087,0.409623834327981
"dsi-miR-124_MIMAT0008847_Drosophila_simulans_miR-124 ",583.989635226107,0.191381267919622,0.161163340731067,1.18749876399608,0.235030943832883,0.412412788235059
"ola-miR-184-3p_MIMAT0022536_Oryzias_latipes_miR-184-3p ",765.768332356859,0.201848758857545,0.169824116421553,1.18857535143299,0.234606812065619,0.412412788235059
"bmo-miR-34-5p_MIMAT0004197_Bombyx_mori_miR-34-5p ",134.951575465546,0.474865063932507,0.402819725925694,1.17885255703715,0.238456892080773,0.414513849785269
"cja-let-7c_MIMAT0049314_Callithrix_jacchus_let-7c ",833.7791394773,-0.210553716870465,0.178529164333035,-1.17937994980859,0.238246915364403,0.414513849785269
"mml-miR-124a-3p_MIMAT0002470_Macaca_mulatta_miR-124a-3p ",553.652101545649,0.189265953962986,0.16040440594946,1.17992989558292,0.238028098429798,0.414513849785269
"ppa-let-7c_MIMAT0049074_Pan_paniscus_let-7c ",859.11915865154,-0.195679489436753,0.165715351794093,-1.18081690874296,0.237675465451415,0.414513849785269
"ptr-let-7c_MIMAT0007938_Pan_troglodytes_let-7c ",847.810779327702,-0.185852605275122,0.157527336232509,-1.17981176930972,0.23807508750918,0.414513849785269
"oar-let-7c_MIMAT0014964_Ovis_aries_let-7c ",821.709490733671,-0.203617445139908,0.173473602333173,-1.17376616615617,0.240488699441103,0.417265840448183
"lgi-miR-1994a_MIMAT0009724_Lottia_gigantea_miR-1994a ",1985.67715909227,1.0825675270293,0.925487054335239,1.16972735810647,0.242110704824732,0.419297868690877
"cja-miR-153_MIMAT0039527_Callithrix_jacchus_miR-153 ",27.1617607722093,-0.531950790635609,0.456672804275624,-1.16484009044373,0.244083727557378,0.419589402270538
"dya-miR-34_MIMAT0009081_Drosophila_yakuba_miR-34 ",125.290947775995,0.375287898474563,0.321810212547699,1.16617771544132,0.243542600502483,0.419589402270538
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",830.652217967952,-0.200029952937419,0.171319620389884,-1.16758344713931,0.242974830302519,0.419589402270538
"xtr-miR-100_MIMAT0003682_Xenopus_tropicalis_miR-100 ",893.637572732434,0.186904549715579,0.160406182703038,1.16519542180988,0.2439398983921,0.419589402270538
"api-miR-87b_MIMAT0014738_Acyrthosiphon_pisum_miR-87b ",207.572491450741,-0.265863337588904,0.22895109089759,-1.16122328374415,0.245551108289107,0.420557146793498
"oha-let-7a_MIMAT0036625_Ophiophagus_hannah_let-7a ",894.353523420858,-0.196230192944641,0.168827480897545,-1.16231191688352,0.245108787726584,0.420557146793498
"aae-miR-137_MIMAT0014274_Aedes_aegypti_miR-137 ",29.2166141248595,-0.508430429681213,0.438960633186405,-1.15825974186006,0.246758054915172,0.421847410057188
"cel-miR-71-5p_MIMAT0000043_Caenorhabditis_elegans_miR-71-5p ",306.012610202863,-0.249552418922355,0.215929902039807,-1.15571033268171,0.247799660327245,0.422436505009766
"spu-miR-92a_MIMAT0009662_Strongylocentrotus_purpuratus_miR-92a ",420.029677849653,1.06715224457415,0.923786404040704,1.15519371134534,0.24801110939283,0.422436505009766
"emu-miR-124a-3p_MIMAT0020266_Echinococcus_multilocularis_miR-124a-3p ",568.366147298176,0.1784344590374,0.155084668626727,1.150561564966,0.249912652767432,0.424121837725751
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",889.533442668339,-0.201067288633643,0.174590977360053,-1.15164764911642,0.249465892677386,0.424121837725751
"bmo-miR-8-3p_MIMAT0004193_Bombyx_mori_miR-8-3p ",31.2301229501232,-0.506840737495863,0.442450739550014,-1.1455303205309,0.251989542794559,0.426091408725346
"oha-miR-124-3p_MIMAT0036670_Ophiophagus_hannah_miR-124-3p ",592.796236571948,0.179808497866396,0.156963581085708,1.14554278529243,0.251984382533167,0.426091408725346
"der-miR-34_MIMAT0008508_Drosophila_erecta_miR-34 ",126.804923436422,0.468655994870225,0.410937775874335,1.14045488729549,0.254096837127204,0.42730349799479
"dpu-miR-8_MIMAT0012669_Daphnia_pulex_miR-8 ",30.074820938371,-0.552768979759906,0.484703803923512,-1.1404263289981,0.254108728982984,0.42730349799479
"mle-miR-96a-5p_MIMAT0048741_Melibe_leonina_miR-96a-5p ",1443.88706190649,0.192892587585942,0.169420558356834,1.13854298118692,0.254893822055652,0.42730349799479
"ppa-miR-124a_MIMAT0002467_Pan_paniscus_miR-124a ",550.923698199744,0.183445104397565,0.161159951767346,1.13827971767074,0.255003700416245,0.42730349799479
"tca-miR-317-3p_MIMAT0008390_Tribolium_castaneum_miR-317-3p ",93.6532381297519,-0.333155384222775,0.292198983341965,-1.1401661306702,0.254217095054017,0.42730349799479
"sha-miR-100_MIMAT0022800_Sarcophilus_harrisii_miR-100 ",376.276174502081,0.234902577397549,0.206882910085183,1.13543732201383,0.256192129498989,0.428522806536079
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",56.0084604208685,-0.392477925152803,0.346640615320292,-1.13223294618883,0.257536512315011,0.429998126486464
"bmo-miR-100_MIMAT0013596_Bombyx_mori_miR-100 ",1060.57634121795,0.169579339697227,0.150583296507539,1.12614973659271,0.260102144667797,0.433503574446328
"sko-miR-137_MIMAT0009628_Saccoglossus_kowalevskii_miR-137 ",27.0935135301654,-0.617081954553972,0.549512248947346,-1.12296305630323,0.261453185021796,0.434975781878839
"mse-miR-34_MIMAT0024475_Manduca_sexta_miR-34 ",1194.30755089303,-0.23377312768765,0.20967938030368,-1.11490756672914,0.264890033827673,0.439906663320957
"ssa-miR-153b-3p_MIMAT0032391_Salmo_salar_miR-153b-3p ",23.9951364457024,-0.562312126994854,0.506846754688858,-1.10943223329909,0.267243763522849,0.443024420813279
"age-miR-124a_MIMAT0002466_Ateles_geoffroyi_miR-124a ",537.076884168394,0.188119000095907,0.170042947860919,1.10630286326118,0.268595452907729,0.444472902498555
"ocu-let-7a-5p_MIMAT0048075_Oryctolagus_cuniculus_let-7a-5p ",887.770658713889,-0.188532931061102,0.170601759667799,-1.10510543049625,0.269113907792044,0.444539847684904
"bmo-let-7-5p_MIMAT0004190_Bombyx_mori_let-7-5p ",502.055214313928,-0.176879957669771,0.160725632034753,-1.10050870810404,0.271110537569184,0.444586223603167
"dno-let-7a-5p_MIMAT0047473_Dasypus_novemcinctus_let-7a-5p ",888.865404985114,-0.190366483023047,0.172590967382764,-1.10299215486093,0.27003057205181,0.444586223603167
"nlo-miR-8_MIMAT0018437_Nasonia_longicornis_miR-8 ",29.3226782695969,-0.493214894872202,0.4482740787486,-1.10025298863824,0.271221908978879,0.444586223603167
"oha-miR-153-3p_MIMAT0036738_Ophiophagus_hannah_miR-153-3p ",65.8578029666355,-0.347615664218392,0.315423965286486,-1.1020585068819,0.270436236799407,0.444586223603167
"ssc-miR-100_MIMAT0013911_Sus_scrofa_miR-100 ",895.179560281582,0.191110116692285,0.173809021042074,1.09954083825156,0.271532231189891,0.444586223603167
"cli-miR-153b-3p_MIMAT0038548_Columba_livia_miR-153b-3p ",39.693951977376,-0.472043845728395,0.430060103133369,-1.09762296546259,0.272369160415694,0.445172792946565
"chi-let-7c-5p_MIMAT0035884_Capra_hircus_let-7c-5p ",828.07817741004,-0.185843745325344,0.169739484438845,-1.09487633911307,0.273570816213583,0.446016004127503
"ppc-miR-8335-3p_MIMAT0033215_Pristionchus_pacificus_miR-8335-3p ",24.1946500490693,-0.580514528148752,0.530512388827184,-1.09425253844139,0.273844234792262,0.446016004127503
"mle-miR-1994a-3p_MIMAT0048822_Melibe_leonina_miR-1994a-3p ",2043.43363102179,1.02102265586436,0.935172370966236,1.09180156253913,0.274920332110639,0.44698585465541
"efu-miR-124_MIMAT0035131_Eptesicus_fuscus_miR-124 ",573.848348718206,0.167396394152946,0.153531169661736,1.09030885729431,0.275577114853203,0.447271757091587
"xla-let-7c-5p_MIMAT0046399_Xenopus_laevis_let-7c-5p ",819.724716926845,-0.182940068379167,0.167974073587183,-1.08909705213654,0.276111089727971,0.447357688932078
"sfr-miR-2b-3p_MIMAT0041877_Spodoptera_frugiperda_miR-2b-3p ",78.4633938231185,0.319559071491932,0.294790937089031,1.08401932110762,0.278356232262368,0.450210949572178
"chi-miR-184_MIMAT0036009_Capra_hircus_miR-184 ",832.750678500493,0.182174446382428,0.168227818394102,1.08290322089093,0.278851382106571,0.450228794026234
"dya-miR-124_MIMAT0009105_Drosophila_yakuba_miR-124 ",589.252354308298,0.167758094571129,0.155550646360103,1.07847892951062,0.280820079908375,0.452621619263066
"hsa-miR-4443_MIMAT0018961_Homo_sapiens_miR-4443 ",41.9178937049592,0.58726647270121,0.545159001078702,1.07723888175595,0.28137355896712,0.452729082767165
"odi-miR-124b_MIMAT0006083_Oikopleura_dioica_miR-124b ",63.2835692422971,0.36271748943892,0.337220190134439,1.07561023939378,0.282101606098992,0.453116569381801
"dwi-miR-34_MIMAT0008983_Drosophila_willistoni_miR-34 ",119.637684320772,0.404779966674711,0.378075473217381,1.0706327052376,0.284334611911191,0.455131134384522
"mdo-miR-137b-3p_MIMAT0028553_Monodelphis_domestica_miR-137b-3p ",43.1582261162708,-0.51349450293094,0.479385220654215,-1.07115213570868,0.284101029179813,0.455131134384522
"aca-miR-184-3p_MIMAT0021814_Anolis_carolinensis_miR-184-3p ",878.913064465779,0.168376081596338,0.15814377958405,1.06470252601273,0.287010566626554,0.457007569985007
"der-miR-124_MIMAT0008547_Drosophila_erecta_miR-124 ",585.396521071606,0.162685450101204,0.152805811267194,1.06465486326783,0.287032142772486,0.457007569985007
"dps-miR-34_MIMAT0001223_Drosophila_pseudoobscura_miR-34 ",131.941576418979,0.452246944660472,0.423956284644011,1.06673013478316,0.286093715185003,0.457007569985007
"prd-miR-100-5p_MIMAT0030454_Panagrellus_redivivus_miR-100-5p ",5481.0434255262,-0.218937010607964,0.20582926523241,-1.06368261267781,0.287472503700246,0.457007569985007
"cfa-let-7c_MIMAT0006669_Canis_familiaris_let-7c ",851.655635166806,-0.185996625845644,0.176099985089174,-1.05619898690769,0.290877313534665,0.46125887174058
"prd-miR-34-5p_MIMAT0030494_Panagrellus_redivivus_miR-34-5p ",119.683650385155,0.433013930587387,0.410195963134954,1.0556269917384,0.291138664206151,0.46125887174058
"aga-miR-8_MIMAT0001525_Anopheles_gambiae_miR-8 ",34.8878122547078,-0.434514628246577,0.415812741192991,-1.04497670513878,0.296033736040441,0.462944185285039
"bma-miR-100b_MIMAT0014113_Brugia_malayi_miR-100b ",898.420686212109,0.162689827826867,0.155763271088228,1.04446848535118,0.296268692449744,0.462944185285039
"bma-miR-100c_MIMAT0014114_Brugia_malayi_miR-100c ",166.447357023098,0.231585018242483,0.220113507481721,1.05211634166392,0.2927461754729,0.462944185285039
"dse-miR-124_MIMAT0008839_Drosophila_sechellia_miR-124 ",578.891194151958,0.181464330699815,0.173887356575037,1.0435740370894,0.29668251013966,0.462944185285039
"mle-miR-87-3p_MIMAT0048734_Melibe_leonina_miR-87-3p ",466.06480140024,0.17923445512741,0.171703830403945,1.04385822206615,0.296550989693868,0.462944185285039
"mml-miR-100-5p_MIMAT0002422_Macaca_mulatta_miR-100-5p ",1062.05686013936,0.178324045611455,0.170513964500269,1.04580317591041,0.295651914572205,0.462944185285039
"ola-miR-124-3p_MIMAT0022573_Oryzias_latipes_miR-124-3p ",540.899015498599,0.18736627139943,0.17924920827157,1.0452836763193,0.295891879827658,0.462944185285039
"pny-miR-124_MIMAT0042896_Pundamilia_nyererei_miR-124 ",567.415489691473,0.180269512205575,0.172665358258935,1.04403983533997,0.296466959732566,0.462944185285039
"tgu-miR-153-3p_MIMAT0014552_Taeniopygia_guttata_miR-153-3p ",22.6526135476729,-0.591562736154815,0.565870880726963,-1.04540232816866,0.295837061136206,0.462944185285039
"aca-miR-100_MIMAT0021709_Anolis_carolinensis_miR-100 ",903.241027567419,0.149571066999619,0.144167851740878,1.03747864169089,0.299512844568252,0.46424490908079
"dqu-miR-1175-3p_MIMAT0045770_Dinoponera_quadriceps_miR-1175-3p ",84.7740490709961,0.359868043109054,0.345831855296489,1.04058674063016,0.29806738764928,0.46424490908079
"hme-miR-124_MIMAT0024937_Heliconius_melpomene_miR-124 ",580.436068009357,0.206424907617298,0.198946284513974,1.03759116749325,0.299460431714704,0.46424490908079
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",298.79780780401,0.190014668897747,0.183063753547123,1.03796991603166,0.299284061210614,0.46424490908079
"pbv-miR-100-5p_MIMAT0038899_Python_bivittatus_miR-100-5p ",919.468221451034,0.153008924021767,0.147830779893186,1.03502751005117,0.300656063901359,0.465241496552851
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",314.702542227346,0.201688052525323,0.196665866533475,1.02553664283676,0.305110044843206,0.470567730852706
"nle-miR-153_MIMAT0049337_Nomascus_leucogenys_miR-153 ",30.3989792422898,-0.494500995575326,0.482017336951742,-1.0258987751406,0.304939300074019,0.470567730852706
"cbn-miR-87_MIMAT0029721_Caenorhabditis_brenneri_miR-87 ",314.91308216722,0.206080186782873,0.201409419862354,1.02319040948388,0.306217826552336,0.470715006105244
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",1054.41039933922,0.156434538724571,0.152734294092451,1.02422667845559,0.305728220510079,0.470715006105244
"dmo-miR-8_MIMAT0008647_Drosophila_mojavensis_miR-8 ",34.6383757239237,-0.518496324474333,0.508016531963312,-1.02062884148774,0.307430319572953,0.471799005285225
"tni-miR-153a_MIMAT0003012_Tetraodon_nigroviridis_miR-153a ",26.4044801502005,-0.487788243048086,0.481625340985872,-1.01279605024436,0.311157587707966,0.476732383144
"pma-miR-137-2-5p_MIMAT0019468_Petromyzon_marinus_miR-137-2-5p ",31.9687703162793,-0.419128850253164,0.415072867341722,-1.00977173703841,0.312604663934948,0.478161739242602
"mle-miR-263b-5p_MIMAT0048757_Melibe_leonina_miR-263b-5p ",80.2019731511159,0.535500356798879,0.532109803807339,1.00637190475966,0.314236703268583,0.479432502566988
"ngi-miR-317_MIMAT0018408_Nasonia_giraulti_miR-317 ",83.4824604113928,-0.275831886581981,0.274437868748275,-1.00507953891372,0.314858551673553,0.479432502566988
"str-miR-34a-5p_MIMAT0033484_Strongyloides_ratti_miR-34a-5p ",126.870773782764,0.3900181362295,0.38814603713523,1.00482318229522,0.314981998998311,0.479432502566988
"pte-miR-8-3p_MIMAT0046224_Parasteatoda_tepidariorum_miR-8-3p ",29.3326335885599,-0.587427640016187,0.586996061864202,-1.00073523176734,0.316954829537124,0.481647044884846
"lva-miR-92a-3p_MIMAT0032201_Lytechinus_variegatus_miR-92a-3p ",424.918912766434,0.933221147246736,0.935207475565337,0.997876055987042,0.318339463968772,0.482961992644303
"bta-miR-11980_MIMAT0046368_Bos_taurus_miR-11980 ",164.553939844593,-0.466823712804233,0.468466592632547,-0.996493069400998,0.31901063282458,0.483192000858077
"gga-miR-124a-3p_MIMAT0001128_Gallus_gallus_miR-124a-3p ",553.192332188501,0.159571761805993,0.160367836474246,0.995035945575153,0.319718782132858,0.483477182737492
"cte-miR-153_MIMAT0009528_Capitella_teleta_miR-153 ",25.3190587348574,-0.530302930554995,0.536095877911181,-0.989194195301862,0.322568137907638,0.485868596059993
"dmo-miR-2a_MIMAT0008672_Drosophila_mojavensis_miR-2a ",80.6717415276277,0.270245896844326,0.273537625494745,0.987966084576244,0.323169258502533,0.485868596059993
"mle-miR-2b-3p_MIMAT0048683_Melibe_leonina_miR-2b-3p ",81.0161190527408,0.26693627276262,0.27031095325381,0.98751556142817,0.323389958022727,0.485868596059993
"xbo-miR-124_MIMAT0020120_Xenoturbella_bocki_miR-124 ",552.504266859354,0.177273883873739,0.179228087825019,0.989096553029192,0.322615903945548,0.485868596059993
"hco-miR-124_MIMAT0023338_Haemonchus_contortus_miR-124 ",551.336029039296,0.17479970094654,0.178023140357837,0.981893143751883,0.326152493859298,0.489228740788946
"pny-miR-184b_MIMAT0042868_Pundamilia_nyererei_miR-184b ",720.187518599545,0.141722690633739,0.144806356383634,0.978704900621035,0.327725809973935,0.490797106724251
"ame-miR-8-3p_MIMAT0001490_Apis_mellifera_miR-8-3p ",33.6688513730211,-0.393913082981337,0.404946103245778,-0.972754348847887,0.330675406459836,0.494410704471417
"pbv-miR-137b-5p_MIMAT0038947_Python_bivittatus_miR-137b-5p ",22.5998676967787,-0.493089957327553,0.507453116553274,-0.971695593627883,0.331202009554508,0.494410704471417
"cli-let-7c-5p_MIMAT0038379_Columba_livia_let-7c-5p ",845.820220658669,-0.160394554898506,0.16534208736791,-0.970076992808281,0.332008116086402,0.494539708760255
"dma-miR-100_MIMAT0049252_Daubentonia_madagascariensis_miR-100 ",347.408471736586,0.190651788834142,0.198020747013213,0.962786938791925,0.335654456669012,0.494539708760255
"dre-miR-124-3p_MIMAT0001819_Danio_rerio_miR-124-3p ",570.538135159887,0.186409585314746,0.192309916063391,0.969318634891916,0.332386234413093,0.494539708760255
"dsi-miR-137-3p_MIMAT0012494_Drosophila_simulans_miR-137-3p ",29.7705610204419,-0.417887373555371,0.432259987236037,-0.966750071473034,0.33366898944968,0.494539708760255
"dsi-miR-34_MIMAT0008840_Drosophila_simulans_miR-34 ",125.575124212141,0.447218483814197,0.46490783456694,0.961950843936152,0.336074296705894,0.494539708760255
"lgi-miR-9-3p_MIMAT0009572_Lottia_gigantea_miR-9-3p ",51.3885676066051,0.335143348470097,0.347724118194224,0.96381968041371,0.335136337990703,0.494539708760255
"mle-miR-153-3p_MIMAT0048756_Melibe_leonina_miR-153-3p ",43.6984063343274,-0.398225185018585,0.41268556255141,-0.96496030187384,0.334564695860335,0.494539708760255
