gene,logP
LOC101846535,0.024671433518977
LOC101847150,-1.31010152095196
LOC101849161,0.118045681572691
LOC118478619,-4.9450192272075
LOC106013260,-1.17038993349081
LOC101849651,0.325033366307129
LOC118478618,0.129072887225437
LOC101847376,0.535372265264427
LOC101847765,1.17777150108689
LOC101849885,3.1364182619529
LOC101850754,0.456733333358853
LOC101851767,1.69576832277101
LOC101851984,-2.04533519903197
LOC101855055,-0.0986917895361768
LOC101852653,5.62932614702945
LOC101852882,-1.72685411743074
LOC101853125,0.177555401560419
LOC101853351,0.0995983644241209
LOC106013262,0.655010136079718
LOC101853585,0.660307061083847
LOC101853972,-0.526356454688326
LOC101854204,0.37680813206413
LOC101854445,0.23544866367399
LOC101860127,-0.267948562600886
LOC101855525,0.341085283814425
LOC101855753,-0.0661874481709744
LOC101856132,0.554122839188319
LOC101860367,0.247809471336933
LOC101856381,7.05481740000427
LOC101856611,0.936003191800176
LOC101857281,0.00397210157834282
LOC101857833,0.187223503478277
LOC101858067,0.308630809355004
LOC101858670,-4.30029048418344
LOC101858896,0.0372395929044935
LOC101859275,-0.89559995560327
LOC101859670,0.857077185831716
LOC101860607,-0.0966502187111457
LOC101859892,2.04082396239356
LOC101863218,3.74174581807153
LOC101860849,0.319303221367561
LOC101861076,-0.0639182956942319
LOC101861319,0.0848606829112349
LOC101861688,-0.100568555816512
LOC101863468,-2.85232197032912
LOC101863699,0.5638660996411
LOC101863934,-2.89882383543531
LOC101862218,4.39383248960063
LOC101862756,2.00950881406865
LOC101862978,-9.73278354412603
LOC118478620,-0.275466646255092
LOC101845724,0.476489212310439
LOC101864181,-2.65581500794388
LOC101864421,-0.280338743196936
LOC101864651,-2.55919755146432
LOC106013267,-1.30446052191016
LOC101846381,-2.720948260101
LOC101845275,0.268134698319877
LOC101846607,1.2431124905255
LOC101846839,10.744353220865
LOC101847066,0.437115167135329
LOC101847287,-0.206174913081947
LOC101848149,0.158536892426303
LOC101848386,-14.9203371711731
LOC101847529,-0.559851948041188
LOC101848615,-0.400032557748707
LOC106013269,-0.84171288507982
LOC101849084,-0.485996636986851
LOC106013270,-2.24431823929049
LOC101849322,1.29489393669547
LOC101850207,2.07770752837148
LOC101850442,0.313793748027502
LOC101850991,-0.507278081061023
LOC101852729,0.760533174498924
LOC101852962,-1.37936456161911
LOC101851225,4.29748391142541
LOC101851445,2.06834838531831
LOC101851835,-0.543267917587664
LOC101852053,-0.173161909628172
LOC101853414,-9.63864194272883
LOC101853822,1.56928863537258
LOC101854446,-0.740268137539818
LOC101854050,-1.82027523580728
rictor,-0.395242680682574
Src1,0.22669935756213
LOC101854289,0.273253597696365
LOC101854902,-1.90045284518911
LOC101855526,2.73125292156208
LOC101857748,-4.09985667351753
LOC101855904,-1.16639793160438
LOC101857981,-1.47427426099019
LOC118477137,-0.862784796004692
LOC101856133,-10.3292650822575
LOC101856382,1.07092341615126
LOC101856929,-0.781629916359156
LOC101857061,-0.084859665838011
LOC101857518,-2.53478620533011
LOC101858218,-1.40120505691353
LOC118478624,-1.0333900667909
LOC101860128,0.17275157281657
LOC101860368,-2.62310297254487
LOC101860608,-1.45637818433847
LOC101860850,-5.63698485619717
LOC101861077,0.483470805076009
LOC118477197,-0.133885914250943
LOC101861543,-0.366292186859091
LOC118478623,1.07234764201226
LOC101861769,-0.358366793634767
LOC101858671,1.53042460363438
LOC101861990,-0.189536995215679
LOC101859818,0.762332037177409
LOC101862219,3.93655995988917
LOC101845430,2.64508736071808
LOC101845653,1.96277709061054
LOC101863136,0.506379990474361
LOC106013277,-0.960263017525748
LOC101863849,-4.30976202227516
LOC118478626,0.712891074365009
LOC101846098,-0.623759059562496
LOC101864022,0.616192208070728
LOC101864560,0.179946899457169
LOC101846314,1.51793492737481
LOC101846536,-2.6622012251637
LOC106013281,-0.0967827808396132
LOC101846692,-0.715506376257243
LOC101847222,-1.40026977786903
LOC101847377,-1.93839689166813
LOC101847530,0.183023207975881
LOC118478628,0.4565777611342
LOC101847910,-0.364302668281159
LOC101848469,-1.07827858845767
LOC101848693,-0.820120391249002
LOC101848920,-5.08996125608202
LOC106013278,-0.338311159010614
LOC101849323,-0.918902650219449
LOC101850514,-4.40491729682619
LOC101850755,0.279254262182129
LOC101850037,0.116757212549284
LOC101850284,0.784472375147465
LOC118478629,-0.499268540553514
CBPH,-0.732452982605216
LOC106013283,-6.92012478071042
LOC101851836,-0.486480067963509
LOC101852054,-3.0783747095354
LOC101851446,-2.35605054103525
LOC101852511,-8.38153688630274
LOC101855527,-0.718606236680299
LOC101852730,-0.275651455759722
LOC101853126,2.44533321278741
LOC101853498,1.10589215946662
LOC101855754,-10.5354362045783
LOC101853734,-10.3215847796259
LOC101854447,0.215088422713001
LOC101854828,0.48326265261043
LOC101855056,-0.428467435764531
LOC101855294,-2.18026672413103
LOC101856468,-1.73403817158847
LOC101856930,-0.153709275126204
LOC101857369,-1.69307732814978
LOC118478631,-0.0823269330652263
LOC101857604,-0.330375608773472
LOC101857834,-0.798880718785519
LOC101858068,1.23050440091321
LOC100533428,0.799521282970724
LOC101858521,1.19792825286978
LOC101859671,-1.11890350733236
LOC101858741,-0.680392211477051
LOC101858972,-0.114584956021025
LOC118478633,0.074559310084056
LOC118478632,0.125639909682812
LOC101860129,1.27764991685468
LOC101860369,-0.0895897602321519
LOC101861078,-8.20674563360418
LOC101862532,-1.62832535487019
LOC101861321,-2.02559699832111
LOC106013288,0.020542816240793
LOC101862757,2.28258349932517
LOC118478635,2.88664569742481
LOC101862902,-4.00156527894989
LOC101863381,-2.65965074987683
LOC118478637,0.069031294355789
LOC118478636,-0.315593327408567
LOC101863618,2.65999260778197
LOC101864023,-0.489893634214246
LOC101864561,0.824378313618547
LOC101845042,-0.112821028676034
LOC101845431,3.94620085859484
LOC101845654,-0.237561747636903
LOC101847151,-1.86160170360835
LOC101845884,1.51403321831665
LOC101847378,-0.348085369580411
LOC101846099,-0.514811881778813
LOC101846315,-0.359413405570767
LOC100533281,-0.543662943700784
LOC101846537,0.624737178084456
LOC101846772,-0.157685147096048
LOC101848323,1.48972157662294
LOC101848782,-2.07980320317647
LOC101849007,-5.61199660452176
LOC101849247,-1.29477353327161
LOC101850208,0.426870393757075
LOC101851077,2.47786425039366
LOC101851447,1.30267910176447
LOC101851677,-0.887292941054584
LOC106013289,-1.74888556502191
LOC101852055,0.555823980709689
CaM,2.82396823659392
LOC101854205,-0.079475406041387
LOC101852512,0.573724669581149
LOC106013291,-0.367686610787858
LOC101852731,3.4732915041993
LOC101853127,2.29223533391425
LOC101854673,-5.13875655115765
LOC101854903,11.4590195112477
LOC101853499,-0.0614706828075981
LOC101855144,1.21145308869703
LOC101853735,1.41248150560031
LOC101853973,1.13628479611329
LOC101855827,-0.285906844783836
LOC101856055,2.55125425938987
LOC106013292,-0.23393103106726
LOC101856295,-0.28303782914064
LOC101857906,1.56468440190149
LOC101856693,-6.03939334615247
LOC101857062,-3.99374678774606
LOC101857211,-2.28875757985774
LOC101857443,-0.325068241026097
LOC101858580,-3.15951561925322
LOC101857679,-0.472329357500723
LOC101859276,-1.32923472178092
LOC101859517,-0.0365560700890867
LOC100533545,0.36785559066249
LOC118478641,-0.296429623822683
LOC101859974,-3.99377756846846
LOC101861395,-0.151839547492446
LOC101861619,-4.09440641988304
LOC101860202,1.97209642635701
LOC101860609,-0.441342801813684
LOC101861849,-0.824849955644804
LOC101861160,-0.110633361557086
LOC106013295,-2.51840734428249
LOC101862306,8.20859179932172
LOC101862903,-4.25277035706325
LOC101864097,-3.80259504397282
LOC101863138,-23.5055406855851
LOC101864337,NA
LOC101863382,-0.403795365738392
LOC101863619,-0.0659948839981556
LOC101863850,-0.480733552159429
LOC118478643,-0.413648332080516
LOC101864562,-0.915195979882175
LOC101845043,-8.30394309140613
LOC106013296,-2.155996089253
LOC101846608,-1.35619582701422
LOC101846840,8.66432702185019
LOC101845655,1.32662466822229
LOC106013299,0.403648528475072
LOC101847067,0.200851142650416
LOC101847288,0.0278446984990742
LOC101846464,0.187807017927062
LOC101848240,-1.80608453613935
LOC101848470,-0.980003613499549
LOC118478645,-0.316150100279163
LOC101848694,-3.8748146506233
LOC118478646,-1.89414839425345
LOC106013298,0.220266190702181
LOC101851078,-0.180848654943015
LOC101849162,0.871169295852942
LOC101849411,6.14942242017317
LOC101849652,-0.198337941868023
LOC101851300,-1.95322849725656
LOC101850038,0.296774828843182
LOC101851533,0.200563650506898
LOC101850443,-0.0829972058159587
LOC101851768,-1.58017704503436
LOC101850847,0.0306303037883196
LOC101853035,-0.372102777153432
LOC101853736,-3.16118107936713
LOC101852124,0.0732133682216353
LOC101852358,-0.427583531355271
LOC101852576,0.141188874626843
LOC101853974,5.46059557048086
LOC101854829,-3.98296740545898
LOC101855057,0.399618557253236
LOC101854206,0.212680244787267
LOC101854449,0.273408564769158
LOC101855295,0.0777491890022784
LOC101857063,1.20929506058428
LOC101856056,0.754307932572344
LOC101855828,0.406564878215904
LOC101857907,-0.113919390032116
LOC118478647,-1.03747656690291
LOC106013303,-0.888914862648623
LOC101858522,-0.00572164812566312
LOC101858135,0.573762501378707
LOC101858742,-4.26150684247153
LOC101859363,-0.412563347404355
LOC101859600,-3.75471216080555
LOC106013305,1.71689013813654
LOC101859819,-5.78977231331044
LOC101862378,-3.52799837835301
LOC101862612,-1.3445756282511
LOC101860851,-0.732772902359995
LOC101861079,0.102834578511778
LOC101861468,-10.6242245321712
LOC101861689,4.07547321941682
LOC101861912,4.80465267180865
LOC101862979,1.93440196569317
LOC101863383,2.5989069853797
LOC101845130,1.63928964999116
LOC101863620,-3.70152579656664
LOC101864024,-0.262075115793879
LOC101864259,-0.0231032904202211
LOC101864484,1.06962393972827
LOC101845501,-1.01103145861911
LOC101845725,0.97838411397461
LOC101846100,-0.00672179578651642
LOC101846316,-0.180582471631165
LOC101848387,4.81103319403129
LOC101846538,2.7856519677376
LOC101847532,-0.0715171586495937
LOC118478650,-12.443126657805
LOC101849324,-0.419753953637959
LOC101848616,0.37472520407855
LOC101848846,0.841132339565253
LOC101849565,-0.168533256432791
LOC101849796,-5.77033857163513
LOC101850039,0.41529727103783
LOC101850285,-0.636697652275627
LOC101849085,1.142100122602
LOC101850756,0.194451575453326
LOC101850992,-1.89702541571781
LOC101852359,-1.55595841961254
LOC118478651,-3.17047461588854
LOC101852577,1.2432119345729
LOC100533284,-0.271553493183022
LOC101852801,5.75398356919287
LOC101853036,2.47220805898673
LOC101853501,-0.197545010421191
LOC106013312,-4.84410719547096
LOC101853975,1.61665105754826
LOC101853737,7.53362506019425
LOC101854207,0.554080600725877
LOC118478652,-9.96846066083664
LOC101855145,-0.312789096984455
LOC101855378,-2.28623744057394
LOC101855980,0.605376364346121
LOC101856383,-0.186523688607678
LOC101856931,0.279866236615398
LOC101857605,0.0265190667735546
LOC101857835,1.85899021626679
LOC101858445,1.7237609220701
LOC101859672,-3.16867683992452
LOC101858897,-0.127365513834386
LOC101859133,0.214129040397555
LOC101859894,-0.575010044068596
LOC101860130,0.238800086973844
LOC101859518,0.0334685070616667
LOC101860611,0.146776291623696
LOC101861003,-0.238467789108975
LOC101861469,-3.09366125193167
LOC101861913,-16.1111197095771
LOC106013316,0.490748123659065
LOC101862613,-1.0962083253126
LOC101862144,0.0702249384752789
LOC106013315,0.979436808164476
LOC106013317,-0.101119627646139
LOC101862836,1.60675283171285
LOC101863059,1.04118011788222
LOC101863300,0.289286035346596
LOC101863700,-0.031856488732277
LOC101863935,-0.0645537576288993
LOC101864563,0.767150730170691
LOC101845502,2.92304581530278
LOC101845044,1.13921318506711
LOC101845277,-0.791833869969883
LOC101845959,-0.109817698832873
LOC101847068,-0.0594281766876938
LOC106013318,-8.17864909742031
LOC101848079,-2.09263305021125
LOC101848324,-15.8522058333993
LOC101848553,-0.847385748651086
LOC101847289,-0.683711691653179
LOC101847691,-0.385100437067629
LOC106013326,-0.117387108988649
LOC106010968,-1.12139412071226
LOC101851448,-0.457591551114303
LOC101848783,-0.110503268113916
LOC106013323,-0.168249656639353
LOC106013324,-0.785405472836205
LOC106013325,-0.925596393679531
LOC101849008,-7.28368129693536
LOC101849248,-2.40501798266545
LOC101849797,-0.0435922476249461
LOC101850040,-2.74736640214095
LOC106013322,0.0784231411195006
LOC118478657,1.75125180893622
LOC101850848,-0.0557967974188276
LOC106013321,-5.63358169395151
LOC106013320,-2.56439056929591
LOC101851678,0.00186820530525144
LOC101850993,-0.676614371262084
LOC101852654,3.89751226493234
LOC101852883,-0.0458639594651089
LOC101851897,-0.518321872817662
LOC101852280,-2.53276333702375
LOC101853128,-5.2511015584622
LOC101853352,0.608867660495852
LOC101853888,-0.189368633767844
LOC101854604,2.4544026442769
LOC101857212,-0.352593938084584
LOC101855146,0.479081286699425
LOC101855379,0.213398256176194
LOC101857681,3.11562015671025
LOC101857908,-0.588618322935332
LOC101855755,-0.419517144668278
LOC101855981,0.288872974969373
LOC101856218,0.218149471505358
LOC101856469,4.70887698583008
LOC101856694,1.36052837121694
LOC118478661,-0.881544991754144
LOC118478662,-3.93072899856283
LOC101858364,-0.817413294675265
Src2,1.99713843862376
LOC101859277,-0.586182313263689
LOC101859519,-3.00561429838208
LOC101859739,-1.6883856058827
LOC118478664,0.593967387587522
LOC118478663,4.56617869884216
CAPLA,2.20018113902524
LOC118478665,0.0236115061006205
LOC101860448,-0.00517951259821961
LOC101860203,-0.872310532576891
LOC106013328,-1.67364393477071
LOC101862379,-5.31742460052657
LOC118478666,-0.0239049489063133
LOC101862837,2.03158705366307
LOC101863060,-1.54216945118279
LOC101861161,-4.90557629746728
LOC101861323,-3.20672415387215
LOC101861991,-5.08500485134828
LOC101862145,-0.34546411015679
LOC106013329,-1.10858883355411
LOC101845503,-0.952398567558174
LOC118478667,-6.66106548823246
LOC101863301,2.48292675989491
LOC101845727,0.106169759973259
LOC101863778,0.874929406504203
LOC101864025,0.834889634760805
LOC101864260,3.77042266272212
LOC101846610,-1.83277988548033
LOC101846168,-0.691613850196032
LOC101846383,0.233051677853011
LOC101846842,-6.50406727584354
LOC101847069,-2.88840144498622
LOC101848784,-2.0548328926658
LOC101849009,-1.0892538281641
LOC101847290,-0.371356732329244
LOC101847533,0.103826229891493
LOC101848080,-0.128719858021496
LOC101848325,-5.13976600476939
LOC101849501,-0.0524647464408509
LOC101848554,0.0628004814799337
LOC118478668,0.24963923584869
LOC101849967,0.109344366398072
LOC101850849,-2.07424844673987
LOC101850444,-22.5857086466294
LOC101851534,-5.4624212214485
LOC101851079,1.01982485781567
LOC101851301,-0.404300983645152
LOC106013335,-1.69457330760793
LOC101852210,0.290550929502536
LOC101852360,0.235657550484839
LOC101852578,-6.32277149081255
LOC101854290,-0.175801631789072
LOC101854675,1.7739405967574
LOC101855058,5.42864216452102
LOC101855296,-2.89503596051154
LOC118478669,-0.527625492481475
LOC101855528,-0.656076617539065
LOC101856219,0.406784899972139
LOC101856470,0.758921414355282
LOC101856695,-6.23666557708399
LOC101857519,-1.31929390885425
LOC101856932,0.645151868748046
LOC101857148,3.66334384215768
LOC101857749,0.223498727189523
LOC101858137,-0.0778203805642793
LOC101860052,-0.783745820235514
LOC106013336,-8.0059870284218
LOC101860285,-6.18253815253091
LOC101858898,-1.2055703764256
LOC101860531,0.3752151599527
LOC101859134,-0.81927205242063
LOC101862074,-0.571176884549346
LOC101862307,-2.80691082730846
LOC106013338,0.918929845804835
LOC101861240,-0.90939083858521
LOC106013339,-0.491458596502476
LOC101862980,-0.99997191384065
LOC101863621,-0.242184963554252
LOC101863851,2.39652748597802
LOC101864338,-11.9456381167052
LOC101845359,2.18099577682922
LOC118478672,-0.0975826456109021
LOC101864716,0.886436860934574
LOC101845200,5.61341778411531
LOC118478671,-2.57155640261784
LOC118478673,-1.45924029815069
LOC101846251,-0.257666995340673
LOC101846465,-0.26282971701367
LOC101847534,-2.11960292479423
LOC101846693,2.28166655573928
LOC101847768,-2.7127648547972
LOC101848617,0.541881022310395
LOC101847998,-0.77582535442939
LOC101848241,0.287991060108631
LOC101848847,-2.09959418893314
LOC101850118,-7.95794013323738
LOC101850368,-8.68617173678534
LOC101850603,-14.0336680320255
LOC101849086,-23.0942007096023
LOC101850850,0.0735983198733707
LOC106013341,-7.12508933618845
LOC101851535,-2.84268079473247
LOC101849250,0.482828559789793
LOC101851770,-2.8720842707636
LOC101851987,-1.64076508453843
LOC101852437,-8.04959431473805
LOC101852802,0.41455006642222
LOC101854676,-0.471174556503988
LOC101854906,0.0869536722235003
LOC101855147,-0.294471707169616
LOC101856696,-3.00130170508071
LOC106013346,0.282830720779759
LOC101855756,0.815846983985045
LOC101856933,-1.13966865354437
LOC101856134,-2.28474528324452
LOC101857606,1.20539500714568
LOC101857836,0.128771959697746
LOC101859976,-0.251222147954366
LOC101858220,-1.20511839343882
LOC101858446,6.23035722032623
LOC101859278,-1.7555585910939
LOC101860204,0.0247918479625741
LOC101859520,0.292851497644648
LOC101860449,1.27845204924586
LOC101859740,-0.602807034497789
LOC101862535,0.558421969065678
LOC101860696,-0.936784356866178
LOC101860931,0.42601796071335
LOC101861162,-2.82693061706366
LOC101861691,NA
LOC101861914,-1.13601537655161
LOC101862146,0.570469733948425
LOC101862758,1.57153524653741
LOC101863139,0.903625760328896
LOC101863546,0.814850065198438
LOC101864099,-1.13823896745587
LOC101864339,3.64338792343887
LOC101864565,-0.333722081296709
LOC101845045,-1.09899815620463
LOC101845278,-1.01126942182276
LOC101845728,1.06250148157836
LOC101848151,-6.94522914353934
LOC101846539,-5.3516473070861
LOC101846923,0.205449887726413
LOC101847152,-0.106812083321168
LOC101848848,-7.4641754736649
LOC101847535,-0.557354524825364
LOC101849087,0.0937200511993874
LOC101849325,-1.75343304317159
LOC101849566,-3.18616466931453
LOC101849798,-1.41818269565398
LOC106013355,3.23184989542894
LOC101850041,-0.737779876390636
LOC101850757,1.74345140544169
LOC101850286,0.365330959889546
LOC101850515,-0.0174240097789882
LOC101850994,-7.65351967853836
LOC101851898,-1.90129072199436
LOC101852125,-2.93442423388354
LOC101852579,0.702586115088385
LOC101853648,-2.86521721017421
LOC101852803,-2.13322799735747
LOC101853037,0.0227955580273552
LOC101854366,-3.06761381098574
LOC101854605,-2.57505197610676
LOC106013361,-0.384374784967962
LOC101854830,-1.09482403704698
LOC101856845,-3.88568125555146
LOC101855297,0.0140993332497095
LOC101857065,-1.84725866395193
LOC101855529,1.20950238100586
LOC101857283,-6.30577306220326
LOC101855906,-1.39574389836823
LOC118478676,-0.139672887115006
LOC101857520,-2.50853515711908
LOC101856135,-0.560796794165757
LOC101856612,-2.50228286684134
LOC101857983,12.2055105627379
LOC101858813,4.51738067865148
LOC101859521,1.96793987172847
LOC101858365,-0.0221071774523449
LOC101859741,-4.07195615975341
LOC101858582,1.74710685956401
LOC101860205,-3.41220031828256
LOC118478678,-1.8042660065728
ENPP,0.982692147193766
LOC101861470,-0.290511282040878
LOC101860697,1.22078198588277
LOC106013364,-0.959795770436506
LOC101861241,-0.744139797414436
LOC101861692,-0.75015240833262
LOC118478677,0.293611355495177
LOC101863140,-6.08720738853462
LOC101862147,0.397498592628528
LOC101863622,-1.3609929859068
LOC100533345,0.0642213751470657
LOC101862536,-2.09837835256563
LOC106013368,3.52933063286225
LOC101864100,-2.66863883915556
LOC106013369,-0.370361488093749
LOC101862904,0.765011985050202
LOC101864340,0.238533556688605
LOC101845432,-9.85158117436558
LOC106013370,-18.3423959289381
LOC101864566,-4.49857193544572
LOC101845201,-19.6526250355861
LOC101845656,0.0217054815623717
LOC118478682,-1.19315202233243
LOC101846101,-0.714629033537027
LOC101845885,-0.642398018475386
LOC101846318,1.2072320326769
LOC106013371,-10.2638627612248
LOC101846843,0.130818070561619
LOC101848471,0.474440462221362
LOC101846994,0.426018699829493
LOC101847379,0.21161346801741
LOC101848081,0.395213929156198
LOC106013372,-0.542030528801792
LOC101848695,4.53854791374255
LOC101849887,-0.203946643812341
LOC101849088,-1.83887401824937
LOC101849326,-1.47006817671268
LOC101850119,-1.40080335085647
LOC101850369,-3.88726939975552
LOC101850758,-0.402398821624831
LOC101850995,5.03867389558654
LOC101852126,0.43502143128767
LOC101852804,2.58633872299628
LOC101853038,0.154773976786151
LOC101854052,-2.42900286993231
LOC118478686,-0.0166486404624917
LOC101854291,0.890347382791811
LOC101854533,3.05465623474248
LOC101854755,-0.734530744783235
LOC106013375,-0.685317241053547
LOC106013373,-5.52493902858366
LOC101856988,-0.55544271139109
LOC101855148,-7.61905498845569
LOC101857446,-4.55191003421783
LOC101855381,0.801007212535984
LOC101855602,-0.135052110121481
LOC101855829,2.26313411047171
LOC101856057,0.547792715486007
LOC101856296,2.56790367079469
LOC101856538,4.39290662163033
LOC101858138,-0.156977377899282
LOC101858523,-0.414345693837035
LOC101859742,-11.1535500571053
LOC100533452,-0.322514355162226
LOC101859978,-6.58331349798726
LOC106013376,-1.95929932950827
LOC101860852,0.0515740179475319
LOC118478690,-2.10677438215121
LOC101861080,-5.04264348410611
LOC106013377,-2.37461637385527
LOC118478688,-5.29896030783575
LOC101861770,-0.0263659658660172
LOC101860612,1.22765438658202
LOC101862220,0.388182252739345
LOC106013378,-5.71311471671285
LOC101864026,-4.28975844859663
LOC101862455,-2.06935157172023
LOC101862686,1.40647244161592
LOC101864261,-17.1000390761345
LOC101863061,0.110777514619813
LOC101864485,-0.279376909214549
LOC101864717,-1.09611974250264
LOC101863302,-3.16959748016542
LOC101845202,0.128705026573671
LOC101845580,-7.40643911584351
LOC101845807,-2.11830035057401
LOC101846169,-1.28566128160061
LOC101846773,-0.249351830800706
LOC101846540,0.301465719257479
LOC101846995,1.42207124138742
LOC118478693,-5.90765628484981
LOC101847223,3.01481202530314
LOC101847914,-3.39207690179932
LOC101847456,0.142072605624759
LOC101847692,3.28835339418089
LOC101848152,3.75500636362883
LOC101848555,0.475183758697808
LOC101848785,2.79745772895625
LOC101849653,-8.81805559398948
LOC101849888,0.327367057830176
LOC101849412,0.614114163500875
LOC101850370,-0.307319792802681
LOC101850605,1.585511721502
LOC101851536,7.92353536353494
LOC101850851,-3.31653962468847
LOC118478695,1.84266207232476
LOC101852056,3.34798006510234
LOC101852281,0.384264606121285
LOC101854756,0.771047197977652
LOC101854984,-7.7455520072199
LOC118478696,-0.851971014820544
LOC101855218,0.37293566576281
LOC101852732,0.941227764151512
LOC101852963,0.396426435270502
LOC101853197,5.22853238208171
LOC101853353,2.28251675355295
LOC101854209,-0.0708622057316256
LOC101854606,-3.89726404086327
cad1,0.502903219395861
LOC101856220,-0.314411638278916
LOC101855830,-0.577601821845958
LOC101856471,0.44683475747338
LOC101856697,-0.0470217987079104
LOC101855982,0.642017509694617
LOC101856934,2.50722649699414
LOC101858308,-8.49052420478002
LOC101857150,-7.85663969470556
LOC101857683,0.0654275967921074
LOC101858069,1.48538050200252
LOC101858973,-2.27565650768043
LOC101859204,-1.51042700071881
LOC106013387,-2.27055496110697
LOC101859442,-1.38656835742733
LOC101859821,NA
LOC101862221,0.596898631466009
LOC101860053,-0.0994058665842648
LOC101860450,0.171359634684483
LOC101860698,-0.647749630906348
LOC101861545,-0.33530405341352
LOC101861771,-0.6356756740788
LOC101861993,0.539385691633284
LOC101863623,-0.136451914786099
LOC101863853,-0.156233519407832
LOC101864101,-3.1387114511827
LOC101864567,-1.46389467406388
LOC101862687,6.25079890812956
LOC118478699,0.0485842790985811
LOC101846170,4.10038873493759
LOC101846385,-1.9617522285498
LOC101845047,0.361430224987625
LOC101845279,-0.925239169604202
LOC101845504,-0.0762578190132817
LOC101845729,0.890896162979379
LOC101845961,-0.489544593467494
LOC101846611,-0.334016098987432
LOC106013389,-0.282728702691438
LOC101848472,-2.47123786545948
LOC101846844,-0.624076218291981
LOC101847380,3.75540550479945
LOC101848696,-3.05794708544759
LOC106013390,-1.94736178437274
LOC101847616,-1.34872373311466
LOC101848922,-3.53656072716242
LOC101849164,-1.66405165173814
LOC101849413,-6.95230130824712
LOC101847846,-0.338647126524916
LOC101848242,2.1045155425973
LOC101850121,-0.902556254294571
LOC106013392,-3.90239185990953
LOC101850913,-14.3696576034309
LOC101850516,-0.338353448267218
LOC118478701,0.0412272987849276
LOC101851373,-1.68915876131255
LOC118478703,-9.09504751848923
LOC101851612,-3.44594890325571
LOC106013394,-2.33720615490827
LOC101852438,0.244188475863862
LOC101852655,-0.342267224581598
LOC101854367,-4.46791598377327
LOC101853586,-1.8199475870209
LOC101854607,-3.06727120177422
LOC101853977,0.438785831506402
LOC101854831,-11.1206530431162
LOC106013395,-0.476062436705024
LOC101857837,6.37561508318098
LOC101855298,-0.087529744034
LOC101858070,-0.384132772205976
LOC101855831,2.57794904022393
LOC101858309,-1.43660015358337
LOC101856058,1.71942665966976
LOC101856297,-1.22721818829927
LOC101857284,-0.3175655505355
LOC101858525,0.753703629366092
LOC101858744,-0.342972183205739
LOC101858974,1.02793781029614
LOC106013399,-0.418495089292233
LOC101859673,0.449669884089749
LOC101859205,0.450470781698316
LOC101860373,-0.308861968158585
PIN,-0.868905253722416
LOC101860613,-0.087207581527194
LOC101860853,0.981912791191575
LOC101861081,-0.343608598300629
LOC101862380,-0.455147810586004
LOC101861546,-2.5661517068603
LOC101861772,-0.493538282929348
LOC101862615,0.0400848731300293
LOC101862148,-4.40842046276126
LOC101862838,-0.972477422659465
LOC106013401,-1.09367767204471
LOC101864262,-13.0458646406366
LOC101863062,2.90169095517822
LOC101864486,0.383325007541066
LOC101863547,-1.16311142374889
LOC101863779,-0.651353015267741
LOC101845581,0.680242075024371
LOC101845808,-1.47209168514762
LOC101864718,0.162961946831418
LOC101846252,0.392386562433975
LOC101845360,0.2291377315274
LOC101846466,0.273633287401477
LOC101846694,0.0651315193852973
LOC106013402,-6.7557189888506
LOC101848153,0.38877765967215
LOC101848389,-0.510278286178092
LOC101848619,0.614612110000161
LOC101848849,-3.7215531467965
LOC101846996,-0.519451642439596
LOC101849089,-0.179085864040715
LOC101847224,1.14418461494781
LOC101849327,5.24864670753748
LOC101849567,-0.730755078926324
LOC118478707,-16.3602388893145
LOC101849799,-0.985141173276214
LOC101850042,-0.47191682173021
LOC101850287,-0.579957240041948
LOC101853503,-0.0206894191606382
LOC101850517,-1.40838793802407
LOC101853738,-0.549747210435268
LOC101850914,0.0886857695995314
LOC101851154,-1.37320498100152
LOC101851374,-2.70885615519939
LOC101851771,5.13200246490112
LOC118478708,0.55138538113753
LOC101852884,-0.452396066108398
LOC106013404,-0.0875101901473449
LOC101854907,-0.935933056323266
LOC101853978,-0.752881562301183
LOC101854210,1.02490918439869
LOC101854452,1.43851535300895
LOC118478709,-9.19290600872909
LOC101854677,-0.753762889244586
LOC101855983,-1.2713284559729
LOC101857447,-1.27375775142523
LOC101856221,-0.908082151108563
LOC101857684,0.043341932105177
LOC101856472,0.665775657483944
LOC101857285,-1.04818924949347
LOC101857909,6.86538045941149
LOC101858310,0.249064171690759
LOC101860207,-0.464268076137932
LOC101860451,-1.14639033122175
LOC101858526,0.207932392934371
LOC101860699,-1.58650579296537
LOC101858899,-0.544965841443683
LOC106013407,-0.211294028805917
LOC101861620,0.254927465767602
LOC106013408,-0.512077662971919
LOC101861850,0.262096356994232
LOC101859135,-0.776968553593403
LOC101863063,-9.94191741117664
LOC101863304,-0.112638609892173
LOC101862075,-7.45218965809374
LOC101863548,-0.274679506495646
LOC101863780,1.47539053365545
LOC101864028,-0.0307313083405703
LOC101862537,6.63946976783785
LOC101847153,-5.49207871164658
LOC106013410,0.0166407898045952
LOC101864487,-0.839113471370059
LOC101864719,2.70098535860504
LOC101845505,0.0956349104040643
LOC101845730,0.268083970411165
LOC101845962,4.23486761369254
LOC101846171,0.0872204784725326
LOC101846386,-0.331725819211052
LOC101846774,-0.509314451227501
LOC101847999,0.0778764003524028
