gene,logP
LOC101864272,0.452263244460231
LOC101864496,3.6121237914268
LOC100861465,1.05214535325548
LOC101844966,4.22583775991047
LOC101845207,-4.09364714121151
LOC101846048,0.967045056058364
LOC101846324,0.740330543663414
LOC101846548,-0.161547453744863
LOC101847079,-1.28694618613059
LOC101847303,-1.46476654756613
LOC101859615,-0.910297122019012
LOC101847546,-2.94888265617792
LOC101847784,-3.76584644438984
LOC101859834,-2.46176903706534
LOC101848160,2.96956137067674
LOC101848485,0.183129402852624
LOC101848712,0.344102072907774
LOC101849262,-0.101699012303496
LOC101849511,0.341174017767569
LOC101849741,-0.0294223110425992
LOC101849981,0.391646273401815
LOC101850221,0.661040631059022
LOC101850454,1.97849631295647
LOC101850861,0.244276499836207
LOC101851094,1.66094826422324
LOC101851315,-0.388386224116582
LOC101860545,-5.95120797771393
LOC101851548,-3.32310155572236
LOC100533519,-0.160725693603295
LOC101852067,-0.9270503942544
LOC101860781,-1.59539921187606
LOC101852294,-0.00476385427596863
LOC101852663,0.302509954027833
LOC101861253,0.266163404332431
LOC118477951,-21.4399197873256
LOC101852896,-0.0678238883071236
LOC101853661,-0.214981177316659
LOC106012309,-0.0902216289400324
LOC101854464,-1.59723172950951
LOC101854062,-1.24883146764983
LOC101854993,-0.0643162983950049
LOC101855227,0.0576539462622812
LOC106012312,-0.511390316978504
TRNAD-GUC,-8.45709001473761
LOC101856232,1.1304011025961
LOC101856483,0.27487729556547
LOC101857161,4.09422448875034
LOC101857379,3.68320533253686
LOC101857617,-1.40710566100599
LOC101857850,0.234324236805351
LOC101858321,0.465682463276201
LOC101858081,-1.15093455991217
LOC101858987,0.0822131368904448
LOC101863071,-4.14163992175329
LOC101862847,-0.208166791895704
LOC106012316,-0.10505587462937
LOC106012320,-1.03389672062971
LOC101863709,1.34444415472082
LOC101863948,-0.0683684870697588
LOC101864192,0.299665433182986
LOC118478018,-16.026365635761
LOC118478023,0.257466082661856
LOC101864579,-7.69896714383125
LOC101845208,0.292361204774615
LOC118478025,-0.418211743902699
LOC101845439,-2.40536749012721
LOC101845664,3.52682762051619
LOC100533447,0.787888598001059
LOC101850053,-0.0804890476023892
LOC101855538,0.374305641603669
LOC101850527,4.79221928750019
LOC101850769,-0.540253404561333
LOC101851164,0.0568240236155762
LOC101856233,-0.503768519948811
LOC101851843,-4.63992126481798
LOC101852069,-0.996911209358326
LOC101852296,0.491291711400904
LOC101852526,0.45000237640938
LOC101856946,-3.79168656475723
LOC101852744,1.02712810908554
LOC101852974,0.0286785689749445
LOC106012362,0.0601121639510394
LOC101857162,0.0554595374477191
LOC101857380,0.520431198870231
LOC118478056,-3.64534210962447
LOC101853210,-4.78058338980427
LOC101853427,-1.0403523685882
LOC101853662,-1.43048034096678
LOC101853900,2.04803077818219
LOC101857851,-1.55901222442289
LOC101854132,-0.189512305003114
LOC106012355,-2.18217878042181
LOC106012377,-1.01968486357759
LOC101858082,-3.27877966581796
LOC101858229,0.184362452293933
LOC101850925,0.367576167517452
LOC101858760,-0.110614375921378
LOC101858989,1.84080919086169
LOC101859532,-1.68705754630076
LOC106012456,-5.22145536121138
LOC106012386,-4.07271288850441
LOC118478102,0.00297215629525876
LOC118478059,0.641282131578631
LOC101851382,0.373579945415306
LOC101859903,-0.994931932983729
LOC101851619,-0.580243963874652
LOC101860301,0.267087676337528
LOC101851844,1.2684308911487
LOC118478106,0.111637403518911
LOC101860867,-2.62740456568247
LOC101861094,0.906855380684714
LOC101861337,-4.16986050692374
LOC101852070,-3.46150812012561
LOC101861704,-8.25332547705002
LOC101862389,2.19126156180644
LOC101852297,-0.249439036320389
LOC101852527,0.03977941158425
LOC101862625,0.0717703493053309
LOC101862848,-1.01168082084344
LOC101863072,-0.673891314513034
LOC101863228,1.85557298630201
LOC101863636,1.66745021155876
LOC101853211,0.836504786078297
LOC101853428,-0.0697398001029559
LOC101863864,1.18755198440807
LOC118478142,0.673811808991333
LOC101853663,-0.512664306719233
LOC101864273,-0.0538731450647846
LOC101864497,-0.99115706073813
LOC101844967,-0.437351865017723
LOC101845374,0.464132604611524
LOC106012426,-2.6073314256785
LOC101845594,-4.545984848137
LOC101845818,-0.687466493617221
LOC101846049,1.89947888648427
LOC101846260,-0.185840275497925
LOC118478150,-0.524406855638215
LOC101854134,-17.2931868533363
LOC101846855,2.15082872039458
LOC101847081,-0.00164941517890969
LOC101854379,-1.10173654533122
LOC106012467,-0.177558505008856
LOC118478069,-0.294864385419355
LOC101854614,0.7231731769423
LOC106012470,0.0818041119870542
LOC101847304,2.09388865624259
LOC101847547,0.965140011149126
LOC106012472,-2.46688322689822
LOC101847785,0.934000750845385
LOC101854840,-0.00331654311640398
LOC101848014,-0.498155022918032
LOC101848257,3.84481275720705
LOC101848629,-0.124433873541563
LOC101848861,-0.187660114982733
LOC101849263,-6.95976275832389
LOC101849742,-0.916393752997746
LOC101849512,1.18010624128541
LOC101849982,-4.05434261887088
TRNAE-CUC,-15.1432213304686
LOC101850222,-1.96582479162207
LOC101850455,-0.0799150711158905
LOC101856553,-6.31722692634767
LOC101856775,-2.81170177205767
LOC101857163,-2.77513289769375
LOC101852298,0.0295100913182147
LOC101857619,-0.199542226278773
LOC101852746,0.45728719595334
LOC101852976,-3.25335632615753
LOC106012515,-0.218327340503366
LOC101858231,-2.17386630792059
LOC101853429,-6.30532759767952
LOC101859064,1.04593406395228
LOC106012581,-4.80378530210463
LOC106012582,-1.8704869256698
LOC101859616,-1.31789983599395
LOC101853902,-0.623496727805384
LOC101859835,0.0381832230124454
LOC101854135,-0.0801461416122353
LOC101860219,-0.406811191807158
LOC100533439,0.780464145976133
LOC101860623,-1.68311252034143
LOC101854615,-0.162073137148429
LOC101860868,1.72684521891407
LOC106012537,-0.277601991562979
LOC101861096,0.198754207886735
LOC101861409,-0.0253069621100324
LOC101861785,-3.69789839461998
LOC100533367,-0.0330123121819215
LOC101863710,-3.67212906671982
LOC101864275,-1.33177547893402
LOC106012541,1.61559929075616
LOC101864665,-4.46973628426426
LOC101845375,-4.33846433023703
LOC101846050,-0.0309435696222898
LOC106012547,0.118303516799879
LOC101855310,-0.198487035625974
LOC101846261,0.455839294247948
LOC101846622,-2.42811895699172
LOC101846856,0.0482769978353203
LOC101847548,0.3618387735514
LOC101855994,1.17356659498772
LOC101850223,-1.35641122236653
LOC101850456,-1.67090177546142
LOC101850691,0.233407359142523
KHC1,2.25540571532828
LOC101850927,0.281445906492266
LOC101851166,0.182710413381118
LOC101851383,-3.234848619549
LOC101851620,1.67412943366965
LOC101851845,0.0526340114468664
LOC118478224,-0.191157960087113
LOC106012576,-1.00668189635783
LOC101856486,0.0712693640839395
LOC118478217,0.0289212726367359
LOC101856856,0.630523203397504
LOC118478230,4.96598212825814
LOC101857078,-2.67337636364125
LOC106012627,-2.32787730688712
LOC101862236,-0.00812890359389072
LOC101862469,-1.08687933161985
LOC101857298,0.795757867102782
LOC101857532,-2.81493429780559
LOC101858540,-0.396585281097545
LOC101858761,0.313267995118613
LOC118478240,-5.47514799605027
LOC101859295,0.188322798494004
LOC101859990,1.49623531407153
LOC101862698,-0.613968702601256
LOC118478242,0.0915480338282442
LOC106012609,-10.3153301933437
LOC101863156,-4.2657353420958
LOC101863401,-0.320330892282086
LOC101863865,-0.323789330083627
LOC101860221,-0.0112704478352521
LOC101864115,0.637314357288545
LOC118478246,0.494085476266075
LOC101860466,-0.776875373354678
LOC101864354,-13.7872973289001
TRNAR-ACG,-1.34183797948553
TRNAE-UUC,-0.521852879120228
LOC118478249,0.22337001240218
LOC101860869,-3.61359811624599
LOC101861097,-0.984909652385267
LOC106012620,-2.1476000570155
LOC118477182,-0.996587462887161
LOC101855460,-1.84451217203795
LOC101847165,0.624145238149811
LOC118478299,0.0677229957525982
LOC101855692,-0.00781781968049794
LOC106012721,-5.05711292452097
LOC101847394,0.1152000853707
LOC101855920,-2.05623558788701
LOC101856147,-0.0249336490393956
LOC101847926,-0.773844855613663
LOC101856392,-0.332305385877774
LOC101856624,0.411895147959814
LOC101848163,-0.888361984640213
LOC101857079,0.0902800571132907
TRNAY-GUA,-1.38896165439303
LOC101848401,-0.849058418815956
LOC101848631,0.713765632169153
LOC101848863,0.00613910919177597
LOC101857760,-0.0480957628367529
LOC118478306,-0.87865305441343
LOC101857995,-3.46742109439224
LOC101849105,0.119496126822636
LOC101849343,1.82998527468304
LOC101849584,-1.30323409888902
LOC101858233,3.28229630410529
LOC101849815,0.584141443035075
LOC101850385,-1.03148740159403
LOC101850619,-0.513085859418619
LOC101851464,-0.112832578912739
LOC101851697,2.11786292595382
LOC101852072,-1.39015141645281
LOC101852299,-3.52046692358765
LOC101852665,1.57977671943795
LOC101852898,2.14053407727386
LOC101858457,-0.838637249230239
LOC101858681,-3.61997097427713
LOC101858907,0.479376309552856
LOC101859143,-2.46505127749224
LOC101859375,-7.30829583046436
LOC106012714,-7.17907266503027
LOC101853516,-0.912627584019798
LOC101853755,-0.0488821594373863
LOC101853991,-0.164907821747476
LOC101854223,7.65574716876406
LOC101855228,4.58093097389434
LOC106012716,-3.41033124187122
LOC106012726,-4.92276355005518
LOC101853138,1.67353514461574
LOC101860546,0.579667877711465
LOC100533340,1.93955330228565
LOC101860782,-0.153954322599602
LOC100533321,1.560700308163
LOC101861014,-0.326258039561055
LOC101861411,0.679179010141212
LOC101853365,0.362213981007961
LOC101862086,-5.54494434534441
LOC101862238,-2.21852012980968
LOC101853597,-1.06297091472777
LOC101853832,-0.67952625762829
LOC101862766,-10.9711409068672
LOC118478324,-0.885561780241293
LOC101854064,-2.18319454040437
LOC101854303,-6.9532017303715
LOC106012759,-3.64964113691383
LOC101863229,-0.274350952580841
LOC101863478,-2.87854709072781
LOC106012824,-1.2359591093798
LOC106012764,-5.58353273392557
TRNAA-UGC,-0.355796363989688
LOC101863638,-0.433468004049153
LOC118478329,-0.545669903962578
LOC101864041,-0.0116018534952086
LOC101854996,-6.8793756346247
LOC106012777,-5.82681697086677
LOC106012825,-5.06875148817493
LOC101864500,0.160713661042205
LOC101844969,-0.00389584389577572
LOC101855462,-0.258432381283288
LOC106012782,0.874619104168368
LOC101845819,-0.434083577391326
LOC101855694,0.224003475826414
LOC101846182,1.32729805115311
LOC101846399,3.91895392882805
LOC101846624,-0.35181812122631
LOC101847010,-0.0250871400262481
LOC101847239,1.14287146157227
LOC101847628,-0.413930608926241
LOC118478361,-5.98225195249446
LOC101855921,-0.845989403298286
LOC101848090,-1.39791206074618
LOC101848259,0.0435499659320657
LOC101856393,-5.62048545076
LOC101848488,1.90044928268252
LOC101848715,1.23681431292058
LOC101849426,-2.02784033467438
LOC101856625,3.29152867023377
LOC101849662,-0.0439102131727927
LOC101851552,0.0495482204184432
LOC101851782,3.28145812525007
LOC106012835,0.0326292832995666
LOC101856858,-1.68052881334511
LOC101851996,0.458682790645985
LOC101857081,-2.73360294606853
LOC101857302,0.918830610216291
LOC101857852,-0.785076465541445
LOC101855395,-1.76436651987953
LOC101858459,0.019459412774694
LOC101855844,-1.16557251505095
LOC106012939,-5.37651435775642
LOC101858827,1.14446513866143
LOC101859068,-0.998664283009732
LOC101856313,-8.343800626029
LOC101859617,0.0370967772458455
LOC106012851,0.63889656225736
LOC101859991,3.37140869035197
LOC118478405,-0.182976029213388
LOC101861483,0.388240307436376
LOC101861707,0.458306882742915
LOC101861930,0.286787436473502
LOC101856554,0.613035265478275
LOC101862470,3.46155719035718
LOC100533553,1.13420179509155
LOC101857462,-4.62098494333324
LOC101863320,-1.60784878611412
LOC101863562,0.790049013814905
LOC101863711,-0.0884061629433357
LOC101863949,0.780893924268728
LOC101864193,-0.513028381252404
LOC101864433,-0.640487814021097
LOC101857921,-2.31952781496225
LOC101845144,-0.168694355752407
LOC101846478,-0.0551793050194619
LOC101847306,-3.43957638706388
LOC101847550,1.65411612051092
LOC118478436,-0.112012131629039
LOC101847786,1.09198979937475
LOC101848260,-6.5655963149322
LOC118477190,-0.304565662719734
LOC101849019,-1.38971182889552
LOC101849264,-1.20667962431163
LOC101858379,-0.516602023714985
LOC101849513,0.737556321843932
LOC101858595,-0.20610910343179
LOC101849743,0.902511281928091
LOC101858829,1.43220872313985
LOC118478468,-0.223515028580247
LOC101859070,-7.62719828230269
LOC101850131,-0.291153521904332
LOC101850386,-0.319191884688404
LOC101850772,1.54462018885405
LOC101851621,1.60184552814583
LOC101852300,-0.369842531296116
LOC101852530,-0.141562235669748
LOC101853215,0.159718104766415
LOC101853432,-1.07126059494601
LOC101859299,-0.507154788158638
LOC101853667,-0.397760226285196
LOC101854225,-1.35561335595658
LOC101859536,-0.0487969906050173
LOC106012943,0.0219376545662036
LOC101859754,0.755455668866321
LOC101860302,-0.0923314368291752
LOC101850226,-4.24790904979479
LOC106013034,-1.99373989739381
LOC101850459,-4.35379408847234
LOC101850694,-2.1365193500577
LOC106013035,-0.920282608002619
LOC101860871,1.30329383978339
LOC101850930,0.0176886372046171
LOC101861016,-0.257821663548039
LOC101861256,0.0984675393340275
LOC101851169,-0.122902188822594
LOC101861484,0.34207167855719
LOC101851385,0.548028905222884
LOC101851846,-0.54551480447318
LOC101861708,-0.368322149169491
LOC101852074,2.11572844207158
LOC101861931,1.88140819655571
LOC101862160,1.63930549352575
LOC101862393,3.08728511711596
LOC101852301,-0.246443789997648
LOC101862626,0.162212981661491
LOC101852748,-4.18981101697649
LOC101862990,1.4767584468045
LOC101863951,1.85532960077997
LOC101863402,-0.491242711974578
LOC101852980,-5.52025621319333
LOC101864502,-0.173637498625927
LOC101853216,-2.5357969125314
LOC101844971,-1.22156932824783
LOC101845519,-0.191259513384497
LOC101853668,-2.6992357939638
LOC101845744,-2.42448783249348
LOC101845974,-0.523535454644379
LOC101846328,-3.23513318455622
LOC101846552,1.30421642368929
LOC101847468,-0.953799057485054
LOC101846939,0.0131470842030844
LOC101853903,-0.934190926157614
LOC101848167,-11.9855739131053
LOC101848794,-11.2501935503589
LOC101854843,2.04292306859004
LOC101855076,-0.746405929364553
LOC101855312,-0.989225469090248
LOC101849020,-0.0396552775408019
LOC101849265,-8.59581855236213
LOC101849663,0.206273334059962
LOC101855541,-0.124715224143101
LOC118478519,-1.9505925079976
LOC101855767,1.74832526575073
LOC101855995,0.598182978334192
LOC101856236,-0.299685750280616
LOC101857383,1.23369165980982
LOC118478591,-0.0684267942723228
LOC101848169,2.74689368676505
LOC101858235,1.27736453133803
LOC101858908,-0.10146834972741
LOC101859144,0.486418575899413
LOC106013091,0.325202942300626
LOC101848406,-1.67828895039129
LOC101848637,-6.66280145815468
LOC101859377,-1.19395139110361
LOC101848868,-1.489914813995
LOC106013176,-5.45248194137121
LOC101849109,-6.65145512549814
LOC101849347,-3.20525617951122
LOC101859905,-1.46069388813344
LOC101849818,-8.87084710950049
LOC101850057,-9.9759735082597
LOC101860547,-0.751157987192605
LOC101860784,-6.82590123600316
LOC101850299,-7.05616932816621
LOC101850529,-0.15599184505718
LOC106013106,0.180885948415274
LOC101861017,-0.235779791533389
LOC101851008,-5.74723772974858
LOC101861414,0.7011305194099
LOC101861932,0.497396620758311
LOC101851239,-2.80176909369259
LOC101862472,-1.39998029334319
LOC101862851,0.564326006988931
LOC101851700,-8.10269720993322
LOC101863076,0.323536109117074
LOC101863403,-0.177084497718574
LOC101863639,1.09459554121917
LOC101852143,0.641040664604764
LOC101863867,-7.69965320839536
LOC101852376,-0.100606331898688
LOC101864116,3.74270708962757
LOC101852590,0.28866428756662
LOC106013123,-0.708891876770094
LOC101864356,-1.5898720089359
LOC101852817,0.172114717924461
LOC101864584,-0.845279392281148
LOC101845062,0.250513321143645
LOC101845296,-0.787092686774759
LOC118478561,-0.446950943831929
LOC101845898,-5.53038706764423
LOC101845666,-0.18744168086265
LOC101846401,0.10534599796351
LOC101846626,-0.0531925162382534
LOC101847011,0.498230227702738
LOC101853051,-3.44097760303875
LOC101853281,0.9728399267101
LOC106013143,-0.16204426098507
LOC101853757,0.389639435589446
LOC101847469,0.446586293150604
LOC101847701,1.15871365538045
LOC101854138,0.157134177224502
LOC101854384,1.59926261869187
LOC101862010,-0.582507951844278
LOC101855618,-5.1507882267836
LOC101862240,0.664723854684473
LOC118478595,-0.0317356725783683
LOC101862473,1.08938906326503
LOC101862700,-0.0981587239555174
LOC101862922,-0.281024005995216
LOC101855996,0.0455441402360956
LOC101863157,-11.2879395613307
TRNAL-CAA,-3.22173019738489
LOC101863404,-3.80600126505679
LOC101863640,0.298536023238591
LOC101856555,5.4756201130727
LOC101857085,-1.380789140603
LOC101864357,-0.0645834106863879
LOC118478605,-1.61865210330924
LOC101857463,1.83080452351356
LOC101857698,1.02359345167222
LOC101845064,-1.57540598840349
LOC101858155,0.207465944817787
LOC101858381,0.554025789885112
LOC101858597,-3.91398625889717
LOC106013276,-5.36117817208546
LOC101858831,-6.32073887672775
LOC101845298,-0.931036865685299
LOC101859219,-9.06378736675122
LOC101845522,-0.626270714939517
LOC101845746,-2.8337770277356
LOC101845976,-2.14327614340129
LOC101859458,-5.46614976048324
LOC101859684,-2.28344311247109
LOC101846184,-4.38738490217059
LOC101846627,-2.65405566582935
LOC101846859,-4.57540097955132
LOC118478627,-0.0728806932436
LOC101847307,-3.25594013232339
LOC101847552,0.186497336857905
LOC101859906,0.597903259598323
LOC101860305,-0.593471195763154
LOC101848016,-0.642215558662257
LOC101860713,-0.205388120077467
LOC101848261,-3.03258076453893
