gene,logP
LOC101849262,-1.8689654954321
LOC101849511,-0.8383104830664
LOC101849741,0.972800815648721
LOC101849981,0.389257537629883
LOC101850221,0.251010795967229
LOC101850454,1.3900743962773
LOC101850861,0.275426018503718
LOC101851094,-0.37044209469933
LOC101851315,1.95778897868603
LOC101860545,0.439981309559737
LOC101851548,-0.285591767876208
LOC100533519,0.0701617559989301
LOC101851692,0.481988263670107
LOC101852067,-0.286553908401662
LOC101860781,0.074484032012303
LOC101852294,-2.61630218461042
LOC101852663,-0.334563527494171
LOC101861253,0.552928302266546
LOC118477951,0.275534653329667
LOC101852896,-0.481515057191222
LOC101853661,-0.198532888822989
LOC106012309,0.727885217002115
LOC101854464,0.16675854797931
LOC101854062,-0.016161647413378
LOC101854993,-0.24830200523648
LOC101855227,0.431179391788107
TRNAD-GUC,0.129146389236707
LOC101856232,-1.11753700625198
LOC101856483,-0.121611848121454
LOC101857161,-2.54561771711977
LOC101857379,0.581942301711477
LOC101857617,-0.561451596842488
LOC101857850,1.06566291027665
LOC101858321,1.31254620702338
LOC101858081,0.381578988534991
LOC101858987,-0.285490575614162
LOC101863071,2.65221522085572
LOC101862847,0.908578977498614
LOC106012316,0.140451258371523
LOC106012320,-0.328956329390704
LOC101863709,-0.840158615523444
LOC101863948,-0.430688820874505
LOC101864192,-0.0249010609107625
LOC118478018,0.440626015929691
LOC118478023,2.19742125509449
LOC101864579,-0.244463166908784
LOC101845208,-0.0315065917036717
LOC118478025,0.138780141883433
LOC101845439,-0.137434418561802
LOC101845664,-3.48383799691235
LOC100533447,0.968989172218423
LOC101850053,-3.08554997808719
LOC101855538,-0.039542518150707
LOC101850527,0.375249225759783
LOC101850769,-1.53572862715196
LOC101851164,0.357827327994396
LOC101856233,0.0947971636313126
LOC101851843,-0.300428636476406
LOC101852069,-0.0181497795313651
LOC101852296,1.06343252588116
LOC101852526,NA
LOC101856946,1.23346623557649
LOC101852744,0.487584302857576
LOC101852974,1.34616774703369
LOC106012362,0.598768261514393
LOC101857162,-0.58760526829205
LOC101857380,-0.752570500530014
LOC118478056,0.945532196464342
LOC101853210,-1.17813401190314
LOC101853427,-0.103027218749156
LOC101853662,-1.29947111242974
LOC101853900,-2.01098288492114
LOC101857851,-0.0452649644089896
LOC101854132,-0.850745399258745
LOC106012355,-2.81035848205017
LOC106012377,-0.0262955309515995
LOC101858082,1.00321929836003
LOC101858229,0.638242932658344
LOC101850925,-0.10017023970096
LOC101858760,-0.511469403024378
LOC101858989,-0.204073197239016
LOC101859532,2.20745709612315
LOC106012456,-0.00736861539220232
LOC106012386,0.32260444624886
LOC118478102,-0.301215801427375
LOC118478059,0.303548917383523
LOC101851382,-0.0256912961806775
LOC101851619,0.023226178941661
LOC101860301,0.954701923489848
LOC101851844,-0.0506069968490237
LOC118478106,-0.0291149976794036
LOC101860867,-0.0532729246627541
LOC101861094,1.47704806090337
LOC101861337,0.364741902727532
LOC101852070,0.375922458877971
LOC101861704,0.838975301454509
LOC101862389,-0.119087231527251
LOC101852297,1.39430697484975
LOC101852527,0.0202060094869021
LOC101862625,0.0407406749516228
LOC101862848,-1.6620661541133
LOC101863072,0.36572279648744
LOC101863228,0.0195224578450807
LOC101863636,-0.0254502010117273
LOC101853211,-0.488878882479818
LOC101853428,0.00320088700817777
LOC101863864,1.9051183760622
LOC118478142,4.39465306922307
LOC101853663,1.03280409590037
LOC101864273,0.461822021555248
LOC101864497,-4.20067796258981
LOC101844967,0.0876386807474475
LOC101845374,0.405828141977425
LOC106012426,0.139356658121497
LOC101845594,-0.503219295204445
LOC101845818,0.417183664643046
LOC101846049,0.627137924068322
LOC101846260,1.04823605772152
LOC118478150,0.0598489170607766
LOC101854134,-0.242850344235291
LOC101846855,0.0612694993967738
LOC101847081,1.69657216830293
LOC101854379,0.126747849609717
LOC106012467,0.581304320874768
LOC118478069,0.346595773779165
LOC101854614,0.928273338719004
LOC106012470,1.48082122931455
LOC101847304,0.0917136932573884
LOC101847547,-0.23006242300651
LOC106012472,-0.365669522522868
LOC101847785,0.79149276175769
LOC101854840,-1.04104687696115
LOC101848014,0.6945590573836
LOC101848257,-1.17379528524414
LOC101848629,-1.84348250860086
LOC101848861,0.794393641717956
LOC101849263,-0.427471786200192
LOC101849742,-0.236854782531301
LOC101849512,0.347094800908339
TRNAE-CUC,0.214634574401607
LOC101850222,-0.283217529228621
LOC101850455,-2.99276903486548
LOC101856553,-0.118534938806364
LOC101856775,-0.346719022752748
LOC101857163,1.84945033405852
LOC101852298,0.530082730403739
LOC101857619,-0.568186509640674
LOC101852746,0.414315764688271
LOC106012515,0.0296465052894478
LOC101858231,0.608902626634039
LOC101853429,0.459101401097845
LOC101859064,0.0639161696140842
LOC106012581,-0.986008993104199
LOC101859616,0.0872101127313922
LOC101853902,2.15800451648977
LOC101859835,0.775621527138881
LOC101854135,0.0651084999559246
LOC101860219,1.06709360251723
LOC100533439,-0.0710222087272926
LOC101860623,0.0864422716016611
LOC101854615,0.89244704776658
LOC101860868,-0.245159292925206
LOC106012537,0.723472154237628
LOC101861096,-3.77534913746444
LOC101861409,0.33961086534753
LOC101861785,5.43470768326243
LOC100533367,-2.07221044739075
LOC101863710,0.467321245078239
LOC101864275,-0.115404671095559
LOC106012541,-0.725496835396015
LOC101864665,1.01686829264063
LOC101845375,0.502398125719232
LOC101846050,-2.2670138832557
LOC106012547,-0.289710267022476
LOC101855310,-0.568563308297092
LOC101846261,0.372154907575387
LOC101846622,1.89306171707577
LOC101846856,0.332284253713475
LOC101847548,-0.0555709382694421
LOC101855994,4.89590791064374
LOC101850223,1.26918393302979
LOC101850456,1.45538855200661
LOC101850691,0.944391100692901
KHC1,-2.58138302882388
LOC101850927,-1.14692189797995
LOC101851166,0.635878859393589
LOC101851383,2.99739002881281
LOC101851620,0.454730311144628
LOC101851845,0.696457827005219
LOC118478224,-0.299175872360316
LOC106012576,-0.982503386642876
LOC118478217,0.202387728268666
LOC101856856,-0.0777056666223207
LOC118478230,0.959989129465578
LOC101857078,-0.680990655425736
LOC106012627,-0.359622906017926
LOC101862236,0.441434241077169
LOC101862469,0.549436250058697
LOC101857298,0.579842748601213
LOC101857532,-2.5415795346538
LOC101858540,-3.30762974225782
LOC101858761,1.734877367879
LOC118478240,0.2579861318409
LOC101859295,0.0248695530548817
LOC101859990,-1.28017849968629
LOC101862698,0.147060389642275
LOC106012609,0.393227712894845
LOC101863401,-1.18763872101193
LOC101863865,-0.0973185762191961
LOC101860221,-0.941417704644376
LOC101864115,0.138236818259168
LOC118478246,0.4984362930474
LOC101860466,-0.957260004047078
LOC101864354,1.28488791182803
TRNAR-ACG,-0.390626865043681
TRNAE-UUC,0.405021596217392
LOC118478249,-0.389740500598198
LOC101860869,-0.449755346409688
LOC101861097,-0.103699162243233
LOC118477182,2.18962271956106
LOC101855460,0.393117257683402
LOC101847165,0.881986642403416
LOC118478299,-0.585954583587406
LOC101855692,0.0450688930655971
LOC106012721,-0.232487703519152
LOC101847394,-0.00757162707844133
LOC101855920,0.663644758040171
LOC101856147,-1.69049181454882
LOC101847926,1.2274961913275
LOC101856392,-0.86733018817563
LOC101856624,-0.713086895991493
LOC101848163,-4.0944479540673
LOC101857079,-2.65907561299263
TRNAY-GUA,0.0884604694550494
LOC101848401,-0.238938506703509
LOC101848631,1.44821208325923
LOC101848863,0.192981897211727
LOC101857760,0.99378525543633
LOC101857995,0.0320228115571024
LOC101849105,0.766582755693555
LOC101849343,15.013602615366
LOC101849584,0.494924409448671
LOC101858233,0.0950565718358271
LOC101849815,1.55019071729993
LOC101850385,0.294854979120094
LOC101850619,-0.271562331097311
LOC101851464,-0.200172261656254
LOC101851697,3.98108741916303
LOC101852072,-0.353186280957881
LOC101852299,3.80398060522985
LOC101852665,-0.0275459910666653
LOC101852898,0.149896448181579
LOC101858457,-0.282660619323921
LOC101858681,-0.00231814343230239
LOC101858907,6.81970530305165
LOC101859143,0.0288020354327614
LOC101859375,0.509459851242256
LOC101853516,-0.235158033160678
LOC101853755,0.259848601266663
LOC101853991,-0.184247090587289
LOC101854223,2.83663409467245
LOC101855228,-4.86631423627562
LOC106012716,-0.42355395368155
LOC101853138,-1.51391910781204
LOC101860546,0.674609741743855
LOC100533340,-5.87384505776793
LOC101860782,-1.93507186647888
LOC100533321,-0.0910091282130078
LOC101861014,-0.157670468899627
LOC101861411,-0.270218114368204
LOC101853365,-0.0941253676583292
LOC101862086,0.182864221270304
LOC101862238,-0.00841984371378922
LOC101853597,-1.6484239076241
LOC101853832,0.607757804355077
LOC101862766,-1.22337371299857
LOC118478324,-0.356060082204505
LOC101854064,0.16351118756397
LOC101854303,-0.636499150226244
LOC106012759,-0.393053414853921
LOC101863229,0.23919039668135
LOC101863478,2.34108670756279
LOC106012824,-0.82355335376657
TRNAA-UGC,-0.328415212862741
LOC101863638,-0.393691906105943
LOC118478329,1.97003274991479
LOC101864041,0.98145812984768
LOC101854996,-0.396389153477204
LOC101864500,-0.328503052918415
LOC101844969,-0.0307667633720469
LOC101855462,0.438044967280154
LOC106012782,1.10171150053756
LOC101845819,-0.259273951753983
LOC101855694,4.03306070182858
LOC101846182,0.418814434579134
LOC101846399,0.0416162816631206
LOC101846624,-0.322556280004155
LOC101847239,-0.449531905028524
LOC101847628,0.176267356201912
LOC101855921,0.0922411362168671
LOC101848090,0.822185958871527
LOC101848259,0.177901079843572
LOC101848488,-0.992873272960663
LOC101848715,0.946172788887625
LOC101849426,0.222561513351074
LOC101856625,0.274982068642467
LOC101849662,0.313591273023216
LOC101851552,0.356936954677383
LOC101851782,-1.66962843131802
LOC106012835,0.0587726396669725
LOC101856858,-0.426796877748923
LOC101851996,-1.39332560699764
LOC101857081,-0.562067068529438
LOC101857302,0.124471687065992
LOC101857852,0.0272504281111144
LOC101855395,0.107459995953805
LOC101858459,-0.462554884074243
LOC101858827,-0.846926504852687
LOC101859068,-0.00420140934733393
LOC101856313,-0.476839554608053
LOC101859617,0.0943014648178474
LOC106012851,0.322065768043388
LOC101859991,-2.57378798392371
LOC118478405,-0.0853701885965907
LOC101861483,0.163907811819261
LOC101861707,0.237389065628068
LOC101861930,0.116181533744604
LOC101856554,-0.0795567393153842
LOC101862470,-1.17879334804883
LOC100533553,-0.0554006147794864
LOC101857462,-1.15102519506117
LOC101863320,-1.60312598579511
LOC101863562,0.317066211796122
LOC101863711,-1.86049557839083
LOC101863949,0.0389128520563583
LOC101864193,-0.98493625834036
LOC101864433,0.906359191674303
LOC101857921,1.7129708943147
LOC101845144,2.21649768479592
LOC101846478,0.0441403829839172
LOC101847306,0.0747731608540546
LOC101847550,-0.675001995193054
LOC118478436,0.371161299242619
LOC101847786,-0.325088864669671
LOC101848260,-1.05024742658715
LOC118477190,0.618051081860653
LOC101849019,0.635118603549937
LOC101849264,0.0265453665465642
LOC101858379,-0.446556952682531
LOC101849513,1.82460984798828
LOC101858595,0.193673989977058
LOC101849743,-2.1785845233439
LOC101858829,-0.155270943502695
LOC118478468,0.862570754221328
LOC101859070,0.824364313862809
LOC101850131,1.00780204168566
LOC101850386,0.307615235758984
LOC101850772,1.65300338849857
LOC101851621,-0.922447714682994
LOC101852300,0.887816682921922
LOC101852530,-1.08588004017292
LOC101853215,-0.672877283487949
LOC101853432,-0.269186358780352
LOC101859299,-0.342578440400009
LOC101853667,-0.727533723340952
LOC101854225,-0.959357746753227
LOC101859536,-0.0490781017689324
LOC106012943,0.180731475142036
LOC101859754,2.486051716044
LOC101860302,-0.198683623152858
LOC101850226,0.889994943682554
LOC106013034,-0.416887920368766
LOC101850459,1.08932816069745
LOC101850694,-0.0597512593425122
LOC106013035,0.0409419986881433
LOC101860871,0.769136809320749
LOC101850930,0.229409820014681
LOC101861016,-0.309981745090138
LOC101861256,-1.77502474929598
LOC101851169,-1.21294851227669
LOC101861484,-1.26305575666268
LOC101851385,1.30699471276483
LOC101851846,0.126864302849997
LOC101861708,-2.25413249370572
LOC101852074,-1.03622417534308
LOC101861931,0.266186393707488
LOC101862160,-0.207419877467062
LOC101862393,0.277013956827181
LOC101852301,-0.32551736628614
LOC101862626,-0.000177303206608383
LOC101852748,1.82344502960581
LOC101862990,1.83740947424
LOC101863951,-0.0341383975738907
LOC101863402,-4.36163446471993
LOC101852980,0.199284800855092
LOC101864502,0.633126280665757
LOC101853216,0.17008789252539
LOC101844971,-0.339110445629957
LOC101845519,-0.264086557918666
LOC101853668,1.5972338364896
LOC101845744,-0.0532572529610284
LOC101845974,0.17760065010323
LOC101846328,-0.230611010564552
LOC101846552,0.055339214768926
LOC101847468,-0.61107600639854
LOC101846939,-1.60648713320403
LOC101853903,0.225460133724588
LOC101848167,0.479335094730143
LOC101848794,0.581518626055772
LOC101854843,0.295294427790973
LOC101855076,-0.0478494293337155
LOC101855312,0.408070557242813
LOC101849020,0.202461387725692
LOC101849265,-0.449976832408269
LOC101849663,-2.41322678045679
LOC101855541,0.0561966734838666
LOC118478519,-0.114906526914879
LOC101855767,-0.988239259916099
LOC101855995,0.805753774702103
LOC101856236,1.52691971639136
LOC101857383,0.150389429611885
LOC118478591,-0.118400444258441
LOC101848169,-0.214214355262192
LOC101858235,-2.96832027855394
LOC101858908,-1.60847437090738
LOC101859144,-0.919000384933539
LOC106013091,0.0666900925822527
LOC101848406,-0.195159904324781
LOC101848637,-0.417993220909294
LOC101859377,-0.154630986327399
LOC101848868,-0.186018093087193
LOC106013176,0.301498793984222
LOC101849109,2.98230563754052
LOC101849347,-0.015643679299478
LOC101859905,0.305672836072853
LOC101849818,-0.0677340077629008
LOC101850057,-0.138337941628076
LOC101860303,0.130308705341374
LOC101860547,-1.24449550809248
LOC101860784,0.233925060873141
LOC101850299,0.662396727622742
LOC101850529,0.131146750408225
LOC106013106,0.656293483566969
LOC101861017,0.584883480003779
LOC101851008,0.74320438714035
LOC101861414,-0.655075123138416
LOC101861932,0.049930128222743
LOC101851239,0.639234712052548
LOC101862472,-2.53319764443965
LOC101862851,-0.113260667651831
LOC101863076,0.217012124350329
LOC101863403,1.58270492866729
LOC101863639,-1.5468155052354
LOC101852143,2.50093721367576
LOC101863867,0.398286906205877
LOC101852376,0.0113518258846684
LOC101864116,-0.338364905664244
LOC101852590,0.9474384485849
LOC106013123,0.296299880336781
LOC101864356,1.26126466019522
LOC101852817,1.48295244670121
LOC101864584,-0.0692711012713449
LOC101845062,0.850778915008187
LOC101845296,0.191797879992748
LOC118478561,0.0221672560244604
LOC101845898,0.169685189544593
LOC101845666,-0.186965885412503
LOC101846401,0.151115359020932
LOC101846626,0.658375992804605
LOC101847011,0.337733732433187
LOC101853051,-1.27683506170375
LOC101853281,-0.0656637397474483
LOC106013143,-0.526482274476711
LOC101853757,0.0456845271578058
LOC101847469,-0.00969339581570069
LOC101847701,-0.328230104195525
LOC101854138,0.0443979047445884
LOC101854384,-2.73295278237104
LOC101862010,-0.128570612695027
LOC101862240,0.247391915912048
LOC118478595,1.39004559371506
LOC101862473,0.350775940735914
LOC101862700,-0.245266131623303
LOC101862922,0.724919312119728
LOC101855996,0.432298228588492
LOC101863157,0.126715161463584
TRNAL-CAA,0.438480987926811
LOC101863404,-0.0827579411934159
LOC101863640,2.94170197851057
LOC101856555,3.30154225090266
LOC106013274,0.0818282805697839
LOC101864357,0.385901086634509
LOC118478605,-0.196210047287603
LOC101857463,3.95719800070436
LOC101857698,-0.490106140125128
LOC101845064,0.114802405838455
LOC101858155,-0.00291955953405721
LOC101858381,0.0200822069485111
LOC101858597,0.173675411019217
LOC101858831,0.0390719105440442
LOC101845298,0.441236722129438
LOC101859219,1.62890531987524
LOC101845522,0.107307783339816
LOC101845746,0.477753167064612
LOC101845976,0.325801853726149
LOC101859458,-0.32420503713869
LOC101859684,-3.41076397894946
LOC101846184,-0.383964168478035
LOC101846627,-0.0752461062816933
LOC101846859,0.669824008016542
LOC118478627,-1.00585423072482
LOC101847307,-0.727375451967398
LOC101847552,-0.613290928667696
LOC101859906,-0.0515542819807431
LOC101860305,-0.18337321891412
LOC101848016,0.127705887890736
LOC101860713,-0.811501143673418
LOC101848261,0.0964466297086457
LOC101848489,0.237379865667219
LOC101861258,-1.02498124848237
LOC118478634,-0.771391182219659
LOC101848936,-0.843993534242239
LOC106013250,1.85030253268569
LOC101861486,-0.314802054069506
LOC101859300,1.37859328639886
LOC101859537,-0.672015045488322
LOC101849819,0.0951308241299163
LOC101850058,-0.408601885333111
LOC101850300,-0.0673877772315417
LOC101851320,1.06367854782953
LOC106013380,1.00513183836743
LOC101852075,0.162250055312897
LOC101859757,-0.0491651954155531
LOC106013354,-0.00924059509272256
LOC106013357,0.683871790242373
LOC106013360,0.763028168747215
LOC101852533,-0.688138940514984
LOC101852750,-0.00662118294989914
LOC106013302,-0.186356315981432
LOC101860225,0.40063107026849
LOC101860469,-0.743877685481212
LOC101853366,0.0617130762671119
LOC101853599,-0.320227086371996
LOC101853992,-0.0181192759747545
LOC106013362,-0.0782945788623527
LOC101860714,-0.00462793746330444
LOC101860944,-0.121825474062998
LOC101854468,1.7339223901181
