gene,logP
LOC101847784,-4.11695100841803
LOC101859834,0.898150030695416
LOC101848160,0.0433766057278345
LOC101848485,-0.302600687670882
LOC101848712,0.154564813740374
LOC101849262,-1.01225276858672
LOC101849511,-0.347933303262668
LOC101849741,-0.316858986867346
LOC101849981,0.0964005541647145
LOC101850221,0.782983928966392
LOC101850454,0.113614703086393
LOC101850861,-0.223789894444562
LOC101851094,0.753768117979375
LOC101851315,0.76592074189819
LOC101860545,0.676134475758834
LOC101851548,-0.100202422143195
LOC100533519,1.27752516579721
LOC101851692,-0.0248370107198331
LOC101852067,-1.75964025678819
LOC101860781,-0.136963443062808
LOC101852294,-0.0581057041485157
LOC101852663,-0.119081116004219
LOC101861253,0.155064973033964
LOC118477951,-0.758425565422189
LOC101852896,-1.40049526699571
LOC101853661,0.165200254663126
LOC106012309,0.270746503518371
LOC101854464,-0.791230833423627
LOC101854062,-0.755588566947494
LOC101854993,-0.461662816325455
LOC101855227,-0.132945309608444
TRNAD-GUC,-0.3970208344105
LOC101856232,1.36228491385835
LOC101856483,1.66645086239523
LOC101857161,0.158815968864525
LOC101857379,0.686286973415204
LOC101857617,-0.537834602367652
LOC101857850,0.346284663090421
LOC101858321,-0.10317784273927
LOC101858081,0.541200853816032
LOC101858987,0.0133606997357591
LOC101863071,-0.138300598564289
LOC101862847,-1.21354640240678
LOC106012316,0.121768822679851
LOC106012320,-0.00210445852165647
LOC101863709,-0.245540695074884
LOC101863948,-1.4241718375235
LOC101864192,1.22046733141648
LOC118478018,0.68359664270649
LOC118478023,0.236800924281769
LOC101864579,-0.15722099578845
LOC101845208,0.715833238331255
LOC118478025,-1.84730228397646
LOC101845439,0.214565190101474
LOC101845664,-0.0980201472248192
LOC100533447,-0.283705301403175
LOC101850053,-0.70274701280544
LOC101855538,0.231440408551076
LOC101850527,0.765187362304297
LOC101850769,-1.15419655784957
LOC101851164,-0.246864535525773
LOC101856233,0.157244202642466
LOC101851843,0.00984159162222937
LOC101852069,-0.0877333714740488
LOC101852296,-0.749969180706503
LOC101852526,NA
LOC101856946,-0.121011959022624
LOC101852744,-0.715139057424962
LOC101852974,-0.51432772813454
LOC106012362,-1.67390182654412
LOC101857162,-2.0990761432752
LOC101857380,-0.535504771211068
LOC118478056,0.00791868620878221
LOC101853210,-0.525546307713946
LOC101853427,-0.278477040061786
LOC101853662,-0.669806111111921
LOC101853900,-0.261506692958889
LOC101857851,-0.339336262878988
LOC101854132,-2.87657841471297
LOC106012355,-1.40315499804581
LOC106012377,-0.670474089792349
LOC101858082,-1.49708432255351
LOC101858229,0.780247443246471
LOC101850925,-0.703054983999522
LOC101858760,-0.0166596834431132
LOC101858989,0.293100283107652
LOC101859532,-0.0868710138177076
LOC106012456,-0.0417638316333357
LOC106012386,0.121690529779031
LOC118478102,0.103824948765301
LOC118478059,0.242595619823966
LOC101851382,-0.536336495925982
LOC101851619,-0.424891166701737
LOC101860301,-0.214363418149861
LOC101851844,-0.600662613420918
LOC118478106,0.241245961136002
LOC101860867,-0.00176582828924363
LOC101861094,-0.0411644528927489
LOC101861337,-0.471037840569332
LOC101852070,0.0465833717373851
LOC101861704,0.117990120495181
LOC101862389,0.226917143838832
LOC101852297,0.0654521376187189
LOC101852527,0.102257842904283
LOC101862625,-2.87796173726101
LOC101862848,-0.344982058433298
LOC101863072,1.08984575150529
LOC101863228,-0.577198969230629
LOC101863636,0.476900166618359
LOC101853211,0.453393496425271
LOC101853428,2.12920487702194
LOC101863864,-0.0652910204524483
LOC118478142,0.0901677258436625
LOC101853663,1.38229386145336
LOC101864273,0.202842087843471
LOC101864497,-2.77836301353246
LOC101844967,1.79537876549049
LOC101845374,-0.516379807829307
LOC106012426,-0.214511857799657
LOC101845594,-0.124870835993532
LOC101845818,-0.0924900508509993
LOC101846049,-0.676401042253149
LOC101846260,1.12669511477001
LOC118478150,-0.231479580381269
LOC101854134,-0.0300311224542594
LOC101846855,1.06045769272002
LOC101847081,-0.0428384204582674
LOC101854379,0.751348391287545
LOC106012467,0.354461716553855
LOC118478069,1.0197537002317
LOC101854614,0.278402512266705
LOC106012470,-0.0664324285750451
LOC101847304,-0.553474644906732
LOC101847547,-0.781399277476033
LOC106012472,0.51100156919416
LOC101847785,-0.42659140081274
LOC101854840,-0.370362142391865
LOC101848014,-0.107603173558446
LOC101848257,-0.185900577355854
LOC101848629,0.316207753206797
LOC101848861,1.43940961524621
LOC101849263,-0.116643837965505
LOC101849742,-1.47900953125638
LOC101849512,0.281302381820557
TRNAE-CUC,-0.239029935357291
LOC101850222,0.223482090614351
LOC101850455,-0.78373089111763
LOC101856553,-1.00275870551531
LOC101856775,-0.0239152077979966
LOC101857163,0.397618664022833
LOC101852298,1.03758350872459
LOC101857619,-1.99174604277406
LOC101852746,0.415041645662016
LOC106012515,0.731545160334646
LOC101858231,0.623724757256962
LOC101853429,0.978807152993378
LOC101859064,0.413848297728317
LOC106012581,-0.588014890022833
LOC101859616,-0.546010701632146
LOC101853902,0.290647602171113
LOC101859835,0.200410204439294
LOC101854135,0.147801996616327
LOC101860219,-1.48059168185149
LOC100533439,-0.189400802563534
LOC101860623,0.0233767316779191
LOC101854615,-0.173081454198108
LOC101860868,0.650496633392183
LOC106012537,0.621996464295772
LOC101861096,-0.842350217154267
LOC101861409,2.09401735527628
LOC101861785,-0.806791146406091
LOC100533367,-1.03395608211001
LOC101863710,0.0662786510603309
LOC101864275,-0.055400795904508
LOC106012541,0.015589753007967
LOC101864665,0.903750168978809
LOC101845375,0.91617077926776
LOC101846050,0.0438817229811901
LOC106012547,0.0412972449615128
LOC101855310,0.267027087186204
LOC101846261,-0.185904369500396
LOC101846622,0.685470663413865
LOC101846856,0.653187782374918
LOC101847548,-0.363460548959956
LOC101855994,-0.152369418095688
LOC101850223,-0.184783558238778
LOC101850456,-0.428351940079072
LOC101850691,-0.296590427265485
KHC1,0.342491185758705
LOC101850927,0.106826480428568
LOC101851166,0.287311528228147
LOC101851383,-0.338412934656893
LOC101851620,-0.325764134419556
LOC101851845,-0.808009155234301
LOC118478224,-0.126970686974541
LOC106012576,-1.23150896384963
LOC118478217,-1.38321923099418
LOC101856856,0.994705355047817
LOC118478230,1.13319869456519
LOC101857078,-0.297783577833934
LOC106012627,-1.06491711225217
LOC101862236,-1.31748968685346
LOC101862469,0.184185971287283
LOC101857298,-0.243932903841197
LOC101857532,-1.01506989572133
LOC101858540,-0.702038320898412
LOC101858761,-0.513445003591772
LOC118478240,0.265340030600554
LOC101859295,-0.0829268612548098
LOC101859990,-0.555626770795585
LOC101862698,-1.08642684206573
LOC106012609,0.646027669286528
LOC101863401,-0.141420855317548
LOC101863865,-0.0351356634812834
LOC101860221,-0.206163804189374
LOC101864115,0.165260616678104
LOC118478246,-1.13969835248222
LOC101860466,-0.601122940437052
LOC101864354,-0.149858967883
TRNAR-ACG,0.440809452105879
TRNAE-UUC,-0.175295029212608
LOC118478249,-0.937111614964709
LOC101860869,-0.0262567234907427
LOC101861097,-1.52613590106054
LOC118477182,-0.535582536690053
LOC101855460,0.171919667124347
LOC101847165,0.442355737980503
LOC118478299,0.741571170919082
LOC101855692,-0.579381128256639
LOC106012721,-0.0238818670383017
LOC101847394,-0.497149913264167
LOC101855920,0.0112522716733325
LOC101856147,-0.0342822568921299
LOC101847926,0.471199081075151
LOC101856392,0.0276821493253148
LOC101856624,-0.588846003774556
LOC101848163,-1.30684642471441
LOC101857079,-0.81536804089909
TRNAY-GUA,-0.686027689605311
LOC101848401,0.513103957928386
LOC101848631,0.443680864309932
LOC101848863,0.0942130235840039
LOC101857760,-0.494495632863041
LOC101857995,0.425920782256143
LOC101849105,-1.01577863074873
LOC101849343,1.36392666759242
LOC101849584,0.423667579886759
LOC101858233,-0.0900200253436402
LOC101849815,-0.261655993971296
LOC101850385,-0.0230119886146284
LOC101850619,0.0316852940162741
LOC101851464,-0.36857523720955
LOC101851697,-0.835301866316962
LOC101852072,0.341567645048826
LOC101852299,-0.443919267792948
LOC101852665,1.21040831085215
LOC101852898,0.392209478829614
LOC101858457,0.856929990027815
LOC101858681,-0.274899420721581
LOC101858907,-0.304050872581394
LOC101859143,0.0226752555149836
LOC101859375,0.435150061384078
LOC101853516,0.0013137727784819
LOC101853755,0.329913052194905
LOC101853991,-0.00786039202455434
LOC101854223,5.32262710076788
LOC101855228,-0.0125086187207111
LOC106012716,0.0332177422644375
LOC101853138,-0.0326762744319771
LOC101860546,1.12909513140065
LOC100533340,-1.64893422874821
LOC101860782,-0.474918318446021
LOC100533321,-0.307112064670909
LOC101861014,-0.195250583627101
LOC101861411,0.0688923631986761
LOC101853365,0.0993231627626981
LOC101862086,0.495152720557613
LOC101862238,0.0915162787881629
LOC101853597,-0.631662896666342
LOC101853832,0.162318578246144
LOC101862766,0.57046765587353
LOC118478324,-0.0726741719772849
LOC101854064,-0.291849011283346
LOC101854303,-0.511152195431637
LOC106012759,-0.515217331133284
LOC101863229,-0.354810983344766
LOC101863478,-0.572673999527507
LOC106012824,0.0957895699843286
TRNAA-UGC,0.130901573998702
LOC101863638,-0.706734323723808
LOC118478329,-0.271161551243722
LOC101864041,0.287059095733846
LOC101854996,-0.021936748184113
LOC101864500,-0.584599720530871
LOC101844969,0.0888552069392282
LOC101855462,-0.479398724715811
LOC106012782,0.149250194926195
LOC101845819,-0.828989918641839
LOC101855694,0.565713883263926
LOC101846182,1.99099742534979
LOC101846399,1.32952722985004
LOC101846624,0.0807289363882524
LOC101847239,0.63964360862973
LOC101847628,0.0730332850424308
LOC101855921,0.519452264030233
LOC101848090,0.659163933599221
LOC101848259,0.792677652917891
LOC101848488,0.155106479709496
LOC101848715,-0.085159050014752
LOC101849426,1.75889646594887
LOC101856625,1.61302843859889
LOC101849662,0.0768168849776393
LOC101851552,-0.198140697182804
LOC101851782,-0.258162132655143
LOC106012835,0.116659791777942
LOC101856858,-0.376610060465885
LOC101851996,0.107896886693998
LOC101857081,0.867155461193985
LOC101857302,-0.0426522545522929
LOC101857852,-0.00634525482892262
LOC101855395,-0.898143376891566
LOC101858459,0.364091282176387
LOC101858827,-0.37258625532748
LOC101859068,-0.656451667612951
LOC101856313,0.483260669994989
LOC101859617,-0.0782397464276938
LOC106012851,-0.587045254526587
LOC101859991,-0.0536101204941969
LOC118478405,-0.407848242337747
LOC101861483,1.32351622221688
LOC101861707,0.362492266837353
LOC101861930,-0.634561866628917
LOC101856554,-0.0510216069516514
LOC101862470,-0.0405286091289062
LOC100533553,0.21542400082067
LOC101857462,-0.364964209891441
LOC101863320,-1.68449163654213
LOC101863562,0.253849589372824
LOC101863711,0.401677525645342
LOC101863949,0.722742572849813
LOC101864193,-0.27218001837561
LOC101864433,0.14454586019308
LOC101857921,-0.116372391940839
LOC101845144,0.0947368593004539
LOC101846478,0.763308873376304
LOC101847306,-0.0658000190343848
LOC101847550,0.260713419833698
LOC118478436,0.0326794671347369
LOC101847786,0.493523542432017
LOC101848260,0.155868510887869
LOC118477190,-0.24289324410737
LOC101849019,0.236997641496682
LOC101849264,0.0906438160234562
LOC101858379,0.0237286943213896
LOC101849513,0.118049964504624
LOC101858595,-0.240721446816836
LOC101849743,-0.351503445447955
LOC101858829,-0.00734491792408962
LOC118478468,-0.817558484932872
LOC101859070,-0.274643614755678
LOC101850131,-0.108989328142657
LOC101850386,0.289461889442261
LOC101850772,1.96992282893252
LOC101851621,0.444190821941534
LOC101852300,0.851889528383409
LOC101852530,-2.2469142317212
LOC101853215,-1.08349315038426
LOC101853432,0.3003004324985
LOC101859299,-1.12317270746919
LOC101853667,-1.5024381734762
LOC101854225,0.318431217453845
LOC101859536,0.0582063112136765
LOC106012943,0.382955054794487
LOC101859754,-0.267736291983019
LOC101860302,-0.290801646092501
LOC101850226,0.768594131536686
LOC106013034,-0.0422305330446811
LOC101850459,0.333901763587035
LOC101850694,-0.440474097090777
LOC106013035,-2.03754132068171
LOC101860871,-0.288076019084212
LOC101850930,0.775976471047675
LOC101861016,-0.39175360601506
LOC101861256,-1.74402040493812
LOC101851169,-0.824745767633995
LOC101861484,-1.92616051929327
LOC101851385,0.014564395510599
LOC101851846,-0.087202593453474
LOC101861708,-1.12211841202025
LOC101852074,-0.398940623846682
LOC101861931,0.786831177091101
LOC101862160,-0.162237912793004
LOC101862393,0.548901492565828
LOC101852301,-0.962422669209806
LOC101862626,0.321688616735431
LOC101852748,-0.889902912841958
LOC101862990,-0.0710454652970187
LOC101863951,0.622871306188965
LOC101863402,-1.11291804732898
LOC101852980,0.815101212544745
LOC101864502,-0.299095874022569
LOC101853216,-0.0302287192336371
LOC101844971,-0.470613984971563
LOC101845519,0.216712422313658
LOC101853668,0.455167448537081
LOC101845744,-0.0669213063353575
LOC101845974,-0.548226894017655
LOC101846328,-0.4582345398464
LOC101846552,1.22074943678266
LOC101847468,-1.11405857549025
LOC101846939,-1.01732934213662
LOC101853903,0.516820768154655
LOC101848167,-0.791379316943886
LOC101848794,-0.390004811295788
LOC101854843,1.35980738201163
LOC101855076,0.169119471077019
LOC101855312,0.108191931734714
LOC101849020,0.249533888230538
LOC101849265,-2.95631973379629
LOC101849663,-0.871281858208605
LOC101855541,-0.0772725059804822
LOC118478519,-0.495220961913621
LOC101855767,0.160746326633447
LOC101855995,0.0262609466643332
LOC101856236,0.0381094339599383
LOC101857383,-1.91562840570208
LOC118478591,0.00348548743077804
LOC101848169,2.5269670983546
LOC101858235,1.66900671855507
LOC101858908,0.0410636813580676
LOC101859144,-0.213029943643294
LOC106013091,0.192234920683113
LOC101848406,-0.00393355330114997
LOC101848637,0.205423277738543
LOC101859377,-0.0663034369812415
LOC101848868,-0.0765601195505408
LOC106013176,-0.560375528124137
LOC101849109,0.18910672710123
LOC101849347,0.0588541781973559
LOC101859905,-1.45211531424881
LOC101849818,0.537918092521474
LOC101850057,0.294651483663942
LOC101860303,-0.0158663957733374
LOC101860547,-0.158563565858583
LOC101860784,0.261719423204598
LOC101850299,0.899171417823075
LOC101850529,0.0769283401459749
LOC106013106,0.561767352938594
LOC101861017,0.757470746297696
LOC101851008,0.218653084129277
LOC101861414,-0.16346643726832
LOC101861932,-0.0297130141927018
LOC101851239,-0.0024355534004086
LOC101862472,-0.199354059173189
LOC101862851,-0.646460687901189
LOC101863076,-1.74084824554516
LOC101863403,1.2262036550358
LOC101863639,0.260525790549932
LOC101852143,0.00443129811567201
LOC101863867,-0.109707282897146
LOC101852376,0.232161389292191
LOC101864116,1.62044957608976
LOC101852590,0.00476276278042086
LOC106013123,0.0461128204370527
LOC101864356,-0.688894525288119
LOC101852817,1.25919990863294
LOC101864584,-0.474495641829369
LOC101845062,0.583227433865692
LOC101845296,0.161559208782609
LOC118478561,-0.268269938171872
LOC101845898,0.138459269517788
LOC101845666,0.46982603010121
LOC101846401,0.453557554752706
LOC101846626,-3.10477587418399
LOC101847011,0.203322146697254
LOC101853051,-0.312703998422398
LOC101853281,1.96883855210279
LOC106013143,-1.05948205756211
LOC101853757,0.0231184079891208
LOC101847469,-0.0702404060130976
LOC101847701,-0.553819026903627
LOC101854138,-0.0449185501194294
LOC101854384,0.624412206532618
LOC101862010,-0.859783310521572
LOC101862240,-0.432479504692523
LOC118478595,0.39527735373246
LOC101862473,0.0756784363329275
LOC101862700,-0.0562330746489804
LOC101862922,0.925988899083106
LOC101855996,-0.0125559277914718
LOC101863157,-0.169369718859485
TRNAL-CAA,0.31606019843641
LOC101863404,-0.365747368509048
LOC101863640,0.400360393135622
LOC101856555,2.59337700528537
LOC106013274,0.411189599840892
LOC101864357,-0.295991731171595
LOC118478605,-0.274046087567273
LOC101857463,-0.526329958427682
LOC101857698,0.203697389826662
LOC101845064,0.218967985376683
LOC101858155,-0.451833161171519
LOC101858381,-0.363787491032253
LOC101858597,0.578463238967456
LOC101858831,-0.109302102186828
LOC101845298,0.0940850424820902
LOC101859219,0.582865696099126
LOC101845522,0.510006717346273
LOC101845746,1.23194793564183
LOC101845976,0.0733782064548917
LOC101859458,0.590553518789459
LOC101859684,-5.56028685941199
LOC101846184,0.0819323198960136
LOC101846627,-0.194462191136993
LOC101846859,-0.282862825502321
LOC118478627,-0.355783350126963
LOC101847307,-0.835936414925829
LOC101847552,1.34981395947966
LOC101859906,1.73507227755496
LOC101860305,-0.253485030031839
LOC101848016,-0.266324090620018
LOC101860713,-5.3693849339227
LOC101848261,1.41933340901362
LOC101848489,-0.733987032494461
LOC101861258,-1.90207224071508
LOC118478634,-0.109418163967538
LOC101848936,-0.99303108404042
LOC106013250,-0.0910455561144751
LOC101861486,-0.868548549902011
LOC101859300,-0.0214514091917072
LOC101859537,0.460992111111557
LOC101849819,-0.970049339934725
LOC101850058,-1.29304467585364
LOC101850300,0.302306574854614
LOC101851320,0.307704483749558
LOC106013380,-0.859471416324844
LOC101852075,-0.613536612036704
LOC101859757,-0.681368652689621
LOC106013354,0.682215864267421
LOC106013357,0.517855735392317
LOC106013360,0.78175005725868
LOC101852533,-0.258279857036131
LOC101852750,-2.74880394199952
LOC106013302,-0.544364306924693
LOC101860225,0.675965266080864
