gene,logP
LOC101862708,-0.688118785894459
LOC101863084,0.333182484114681
LOC101863328,-0.957972957409862
LOC101863492,-2.21746862106203
LOC101863725,1.91724417528796
LOC101844983,2.68814948868902
LOC101864204,-0.0815814507101707
LOC101845756,-2.65160137897619
LOC101845988,-2.41954681177312
LOC101846197,-6.51234858261396
LOC101846632,0.166271533512763
LOC101846410,-1.86494969091041
LOC101847247,-0.0933538905705887
LOC101847021,-1.02099156971548
LOC101850465,0.4794056289265
LOC101847707,-0.298168899204641
LOC118477265,-7.82706079719068
LOC101850701,-1.31139019906826
LOC106011092,-1.89151337396075
LOC101857317,2.59052984162589
LOC101850940,2.73135354100879
LOC101851106,0.102162013261468
LOC101857775,-0.777660195169935
LOC101858009,-1.11512446517935
LOC101851330,-0.358682044357461
LOC106011088,-2.3577384847849
LOC101858696,-3.08157196291825
LOC101858924,-4.02613701007378
LOC101851562,-0.0712827932919209
LOC101851790,0.395755889942568
LOC101859389,-2.38081179568591
LOC118477267,-0.59564484234215
LOC101852004,-0.0258615385468256
LOC101852226,-1.98088686157052
LOC101852455,-2.40524015807628
LOC101852671,-0.76318518114414
LOC101860556,-3.87186651613945
LOC101852904,-0.93889478255055
LOC101861027,-0.297273357135227
LOC101853142,6.8804485884711
LOC101853370,1.40019691121671
LOC101861270,-10.175816459451
LOC101853529,0.9733532280374
LOC101853767,-1.92528233658317
LOC101854312,-6.25688477531934
LOC101854852,-0.161683028928694
LOC101861495,-1.55322925460307
LOC101861718,-4.59502646809922
LOC101861940,-1.1607806495591
LOC101855237,-0.522219986587012
LOC101862168,-5.25210897014584
LOC101855470,8.3883905671086
LOC101856007,0.414560034715
LOC101856245,0.0588489645768885
LOC101856496,1.88940638989974
LOC101862632,-1.74878448104357
LOC101856873,-1.01704132668242
LOC101862856,-13.92479536024
LOC101863329,-7.01712784739277
LOC106011096,-0.440945834875384
LOC118477268,-0.822522908218783
LOC101863570,-0.870991552679648
LOC101851019,-0.167206627432695
LOC101851248,-1.85419533379979
LOC101851712,-0.68814509772785
LOC101851927,-6.81629079416523
LOC101863798,-2.66256850817771
LOC101864049,10.7442038200737
LOC101864288,0.846489954091241
LOC101852605,-0.501028665184354
LOC106011099,0.422672268058182
LOC101864512,-9.38921459777611
LOC101844984,-0.246691831097473
LOC101845225,-0.0542032863446175
LOC101845608,-2.32923858943825
LOC101845832,-5.65907841719463
LOC101846060,-0.150881964983052
LOC101847022,5.2347571447048
LOC101847248,-0.591042970360276
LOC101847477,0.273572555096661
LOC101847708,2.08681472499805
LOC106011101,-1.72127558124354
LOC101853530,-14.4805712378997
LOC101854003,-0.723353821870916
LOC101848498,-17.0237652870909
LOC101854478,-4.576830805552
LOC101854698,-3.21459284481499
LOC101854932,-1.14495896894907
LOC101855171,-0.933885766228674
LOC101855406,-0.386730033547174
LOC101848947,0.653202058416595
LOC101849114,-1.76933776510999
LOC101849354,-2.90520813227827
LOC101849594,-0.382009016534635
LOC101850146,8.66874218652699
LOC101850542,-4.18466336020553
LOC118477141,-11.2137312416495
LOC101856323,-0.66149937161357
LOC101856559,-8.54060307635656
LOC101850783,0.443902752666997
LOC101857390,0.476352527993174
LOC100533263,0.0433258496828905
LOC101857932,-0.288534036498701
LOC101858330,1.20508436604132
LOC100856795,2.66551734077706
LOC101859080,0.965525228060913
LOC101859311,1.40083990011423
LOC101859552,-0.210706751990822
LOC101860238,3.79818850389475
CPE2,0.865778598091921
LOC101860480,0.00027860382175329
LOC101860725,-0.52983568246282
LOC101847316,-3.7075392208548
LOC118477274,-10.2649211526159
LOC101860957,-7.39259644810172
LOC101861190,3.87211162198211
LOC101861561,15.0322883186792
LOC101861791,1.39257368278296
LOC101862481,6.67578085909986
LOC101863086,4.66029127754058
LOC101863330,-1.00805019357822
LOC101863571,-2.05275132254418
LOC101848025,0.108221311654588
LOC101863962,-0.0366273451948006
LOC106011108,-2.06128599233588
LOC101864205,-15.1539009692172
LOC101848728,0.00105616731809703
LOC101849186,1.07136437346837
LOC106011109,0.771704472309367
LOC101849437,-0.190303672110677
LOC101864369,-2.06254559237046
LOC101849908,-1.49752311985494
LOC101864597,-5.56816300804237
LOC101845073,-3.75701295959635
LOC101851107,-0.501380083801418
LOC101845304,-1.73188957844417
LOC101845833,-6.19526808604421
LOC101851563,0.387423229669082
LOC101851791,-1.39441303499992
LOC101852005,-0.0709388062866366
LOC101852227,-11.7899761700268
LOC101846061,3.27432963900584
LOC101852456,-3.68948495767764
LOC101852672,-0.801850296262112
LOC101846720,-0.632086120144292
TRNAI-UAU,-1.41127935535804
LOC101852905,0.0463527329921767
LOC101846948,2.81989749001894
LOC101853143,2.23307319236112
LOC106011105,-0.294922373597669
LOC101862333,-0.696445987705512
LOC101862565,-12.6240665460468
LOC101853531,-0.114818070898318
LOC101853769,0.18787910402318
LOC106011113,0.0648538878260361
LOC101862782,-0.0431203133914673
LOC101854004,0.762442611014395
LOC101863003,-1.88751816423769
LOC101854395,-15.0195047257083
LOC101854552,-3.37827762020208
LOC101863242,-0.289686384241958
LOC101863493,-9.25623391963946
LOC101856324,-0.651388082274124
LOC101856719,-0.0509040550036624
LOC101857391,9.57927968884897
LOC101857626,0.17970717731229
LOC101857861,-0.356878720296074
LOC101858389,-1.60010860111258
LOC101863726,2.38287354962778
LOC101858607,-3.71237918521086
LOC106011111,-0.951292295992319
LOC118477279,-5.05087547224125
LOC101864442,-6.12335978024909
LOC101859158,-2.1775159648069
LOC101845388,-11.2854522114568
LOC101845609,-5.66149410233347
LOC118477278,-0.734548994593969
LOC101859688,-1.05634066321014
LOC101846062,-0.384758008660408
LOC101859913,-5.91050000480046
LOC101846271,-2.45505868457571
LOC101846488,-1.62801023571475
LOC101860149,-3.88512487467371
LOC101860390,-4.54608654261762
LOC101860958,-0.500131926382142
LOC101861191,3.06336466068831
LOC101846949,2.63647321842714
LOC101862101,0.570077424659651
LOC101855407,-0.0675642294420971
LOC101847410,2.1042418428887
LOC101855629,-1.27225905085921
LOC118477281,-0.039427303570422
LOC101855855,-0.290826688210368
LOC101847940,5.71361838118407
LOC101848336,14.1582740446792
LOC101848572,0.476725916994346
LOC106011115,0.814812819161295
LOC101848949,-0.67900142563602
LOC101848729,1.35475893017465
LOC101849187,0.100496728161656
LOC101849438,-1.7442665953314
LOC101849673,-0.0925996824948065
LOC101849909,-1.70768218876956
LOC101850148,0.52812538394991
LOC101850401,-0.0437371184233967
LOC101850633,-3.17404436303146
LOC101851177,-2.24087135006755
LOC101856082,-10.0297466638229
LOC101856325,-0.100379399999469
LOC101851630,-0.85265455709866
LOC101851394,-0.00198263162534113
LOC101856786,-1.5855059531523
LOC101857007,0.133151391152774
LOC101857233,-0.98295898632367
LOC101857469,-8.50529930192237
LOC106011116,-3.15443374388126
LOC101852006,-0.754515442646844
LOC101852157,-2.72199005383602
LOC118477283,-3.82792079667703
LOC101852307,-0.484734574505192
LOC101857704,-1.06534212674133
LOC106011117,-0.104006532854883
LOC101853445,-0.779597164833723
LOC101858165,-1.69628447972347
LOC101853683,-2.14043960256032
LOC101853917,9.07333374909677
LOC101854151,4.51271160003525
LOC101858390,-1.96394173241722
LOC101858608,-0.0742599509527539
LOC101854396,-1.93190561062328
LOC101858841,0.0510108177192442
LOC101859081,0.40214387629982
LOC101854553,-6.28629428674175
LOC101859312,0.224614925559148
LOC118477284,-1.59445675112497
LOC100533313,-0.379264519084116
LOC101854780,-0.538540923408436
LOC101855003,-2.96587987053352
LOC101855172,3.2244461560927
LOC101859553,-0.0385955987424121
LOC101859769,2.49834240881655
LOC118477286,-0.544885807351013
LOC101860004,1.80983897088319
LOC101860239,-1.3353478773849
LOC101860481,2.68816732774006
LOC101861646,-2.58814347693738
LOC101862169,1.81725983065057
LOC101862399,4.418962908492
LOC101862633,-0.483034521640648
LOC118477288,-0.150859655635258
LOC101851792,0.913370266003534
LOC101862857,0.0619497115745787
LOC101852007,-2.86105875495952
LOC101863243,-0.0710600050519195
LOC101863799,-1.08043867220023
LOC101852228,-1.00929875805297
LOC101852457,-0.808042280140076
LOC101852673,-0.176909356040056
LOC106011120,-1.22170760186221
LOC101845153,-1.04216859487946
LOC101864050,-12.0602449314389
LOC101845528,-0.589701323595761
LOC101845757,-0.0230840190292735
LOC101846411,-0.709966708602758
LOC101846563,-1.04892117951297
LOC101847023,-4.1090400293445
LOC101846797,1.55003080864709
LOC101847178,3.04388107885845
LOC101847411,3.09533148436757
LOC101847639,1.72915936268282
LOC106011121,-4.07619218691976
LOC101847862,-1.44286289442226
LOC101848101,3.26841113637348
LOC101848337,0.388596162704602
LOC101848573,4.55197896375422
LOC101848806,0.151837426962632
LOC101849037,0.23670006342186
LOC101849439,-3.43767332593651
LOC101853371,-2.07048126942246
LOC101849910,1.92093200997187
LOC101850149,0.0608070149819609
LOC101850402,-0.467780781202793
LOC106011122,-0.118630780257397
LOC101850871,-12.919828458268
LOC101851332,0.0751214515095283
LOC101853605,2.3667654332426
LOC101862102,2.65242803128488
LOC101854238,-0.845897440373911
LOC101854479,0.248538195467559
LOC101862783,-0.651563677485909
LOC101854699,1.91678375558073
LOC101863004,-0.36216202987637
LOC101855082,-0.0147593070196507
LOC101856083,0.590861539041944
LOC101856560,0.622128446758138
LOC101856787,1.56220729760964
LOC101863494,0.598547739705203
LOC118477298,1.15586749432503
LOC101863727,1.18135012831485
LOC101857234,-0.784703404590527
LOC101857470,-5.85109911049758
LOC101858166,0.0910779086399921
LOC101858609,-0.873789915277828
LOC101858391,-0.0994577326066795
LOC101858842,-12.1970479112848
LOC101859082,-10.9404823124123
LOC101859465,-3.47440732819667
LOC101845154,-1.32945480741985
LOC106011124,-0.436657073372031
LOC101845389,0.431834793117434
LOC101859914,-2.76270668158605
LOC101860150,-0.87970993861852
LOC101860391,-4.54457826093707
LOC101845610,-0.0301746142278193
LOC101860796,-10.3028277257375
LOC101845835,0.707813174351796
LOC118477300,-0.4232011739486
LOC118477301,-0.379481899354053
LOC101860959,-0.0270558737229006
LOC101861342,-3.0391524296739
LOC101861496,-11.3773802870413
LOC101861719,-1.72447097887161
LOC101858392,-0.00967359027718119
LOC101846272,3.26940904331418
LOC101846489,1.06719121560692
LOC100533208,10.8891559027526
LOC101846722,1.61039366603065
LOC101848500,2.26989902208445
LOC101848730,-3.38381094034977
LOC101848950,-2.0930004114517
LOC101849188,1.2950476749878
LOC101849440,5.7746814833382
LOC101849993,1.11881427530264
LOC101850235,3.70177692810152
LOC101850941,-0.3698318862491
LOC101851178,-1.13190731038786
LOC101851713,0.907435694513713
LOC101851928,3.02477590724905
LOC101852158,-1.25130542387642
LOC101852390,-1.58900050752755
LOC101853068,0.167026393145971
LOC101853446,1.923076458297
LOC101854239,2.79923895250666
LOC101853684,0.719025048388916
LOC101854480,-3.32834819825442
LOC101854853,1.4076099697855
LOC101855083,-9.95053172040728
LOC101855238,2.81477576445617
LOC101858610,-1.94259971478254
LOC101855471,-15.2648306034585
LOC101858843,-1.44245023461615
LOC101859083,-2.00718829851305
LOC118477304,-17.8014480468866
LOC101859313,0.856860952075935
LOC101856164,-1.73320642123187
LOC101856409,-0.123988031137155
LOC101856640,-4.94966026467103
LOC101857173,1.74097480844376
LOC101857318,-0.0136027072404996
LOC101859770,1.94018370352028
LOC101857550,-3.28633001781217
LOC101857934,-0.258326983928896
LOC101858167,-0.481651771114443
LOC101860005,4.57839554701417
LOC101860240,-4.11215367033637
LOC118477305,-0.112275693442183
LOC106011128,-23.6306496800279
LOC118477307,-0.539533249495004
LOC106011129,-6.21094189557478
LOC101860482,-1.91604541187589
LOC101851479,-7.36565434636363
LOC101852159,-1.34189250010543
LOC101852391,-5.04405844214447
LOC101860876,-1.13360035040966
LOC101861104,-2.74096361626854
LOC101852606,0.706120934642172
LOC101861343,1.05647216855172
LOC101852833,-0.434377479722003
LOC101853069,-2.65019325604484
LOC101861562,-0.592344374653398
LOC101861792,0.67939058936523
LOC101862170,-1.43237899248532
LOC101853298,2.00080046158919
LOC101853532,-0.169403934960747
LOC101862400,4.19771288863543
LOC101854005,-0.49938697304709
LOC106011132,-0.268332797642065
LOC106011133,-3.564797421212
LOC101862567,10.8448982971209
LOC101863245,-0.41535870573602
LOC101854240,0.133392613619206
LOC101854481,-7.23093540053666
LOC101854700,-4.81196184998643
LOC101854933,-0.978640609322196
LOC101863728,-1.89681601360483
LOC101864128,-1.42272745813455
LOC101864513,0.0325454932323237
LOC101844985,0.357463814004006
LOC101845226,0.35941769333745
LOC101845451,-0.260223548871357
LOC101845675,1.56058194202919
LOC106011134,7.33814560806327
LOC101847640,-2.04903016328507
LOC101846490,0.57976785892442
LOC101848182,0.402541570110427
LOC101848420,-2.27114114518794
LOC101848574,-1.80544266708693
LOC101848807,0.108066793063259
LOC101849038,-0.378077681830071
LOC101849675,0.487720003451261
LOC101849441,-0.320961459503832
LOC101850066,0.369594464172397
LOC101850312,0.747375551151397
LOC101850872,-0.607799230820837
LOC118477312,0.0853290776229669
LOC101848273,-2.49113070445552
LOC101848501,0.841618244083262
LOC101856246,1.20745582959726
LOC101856497,-1.99181234379683
LOC101856874,-0.137631296893887
LOC101857392,4.70817906718694
LOC101857776,0.0562965767442158
LOC101858010,-0.970738454293547
LOC101858252,-0.690521984932076
LOC101858925,0.0958822521303039
LOC101859159,0.166103946146929
LOC101859390,1.55459798701121
LOC101860241,-8.02274572930829
LOC101860634,-2.54186320598908
LOC101860797,-1.44490434290424
LOC101860960,-0.0500768737512847
LOC118477313,0.547524014839302
LOC101848731,-7.83588804435771
LOC101861563,-0.55759812385664
LOC101848951,-11.1121040353332
LOC101862015,10.1618578651598
LOC101849189,-3.51548283594701
LOC101862249,1.41759494431928
LOC118477314,1.77337503503343
LOC101862482,-0.613029218592961
LOC101862710,-0.0271772247127987
LOC101862928,0.562363069055036
LOC101849442,0.310902873415299
LOC101863416,-0.714341985456123
LOC101849676,-0.340432411576245
LOC101849911,-7.96208288336907
LOC118477316,0.146320819287708
LOC101864208,-2.30405392215854
LOC101864598,-1.15399859388614
LOC118477315,-1.11086983093631
LOC101845452,-5.83347691570105
LOC101845676,-7.40704991547924
LOC101846412,0.693046031757746
LOC101845906,7.98774144596617
LOC101846950,-11.2002946569981
LOC101850635,0.0699457420567847
LOC101850873,-4.24933898377144
LOC101851333,-3.47182033849433
LOC106011146,-1.08853826388263
LOC101851793,-6.3954789906033
LOC118477317,-2.26543221064056
LOC101859915,0.31576095591826
LOC106011150,-8.67215707733598
LOC101852008,NA
LOC106011153,-0.252381764795756
LOC101852229,-2.6650427918048
LOC106011154,-8.26495220203474
LOC101852458,-1.61666620150611
LOC101852674,0.116663842990564
LOC101852907,-1.36958757014607
LOC101853145,-6.34627963248279
LOC101853372,-2.70550158863351
LOC101853606,-11.0477685334008
LOC101854006,-0.95153109716031
LOC101854554,0.121569137963991
LOC101860392,1.46199917171027
LOC101860877,-14.4281947526002
LOC106011148,-0.943917629588977
LOC101855084,-3.07767682684189
LOC101855472,0.876595027578964
LOC101855707,-0.181459831447552
LOC101856247,-3.57170182117693
LOC106011155,-4.54001133015757
LOC106011156,-6.98323234740632
LOC101856720,-0.387917958038868
LOC101856954,1.48048721363452
LOC101857174,-0.518789682655037
LOC101861344,-0.695046982937001
LOC101857393,-1.32848294987253
Rap,13.799457929013
LOC101857551,-0.767672058602104
LOC101857777,-2.25111333273637
LOC101858995,-1.9071684105851
LOC101859225,-12.0809731315132
LOC101859466,4.95658598430889
LOC118477318,-19.2282961713687
LOC101861793,1.61439965454108
LOC101847709,0.0575095738762487
LOC101847941,0.0300243730887025
LOC101862016,12.4232693342819
LOC101862335,-1.15113051514387
LOC101862568,1.64601455666741
LOC101862929,0.664165858250089
LOC101863168,-1.51409465450688
LOC106011164,-0.310129719026688
LOC101863417,-2.97052788458477
LOC101863801,0.68315572870015
LOC101864051,-1.36509633230542
LOC101864289,-3.08677284019172
LOC101864674,0.51539612564353
LOC101845155,0.123157578738424
LOC106011159,-7.14843613535071
LOC101848873,-0.804859899915704
LOC118477319,0.137112906896109
LOC101845529,0.188158230326031
LOC101845677,0.38266932705419
LOC101849826,-1.59935226695146
LOC101845907,-2.10529739444174
LOC118477321,-0.775852754893399
LOC101846336,-0.528649173713499
LOC118477320,-0.542124860992961
LOC106011162,-0.710599492915854
AplD,0.127708931336427
LOC101846564,3.33485853503362
LOC101846798,-0.496524249943503
LOC101847317,1.39917768636738
LOC106011160,-3.88489680678442
LOC106011169,-1.1536184810216
LOC101850543,-2.3160352227062
LOC101850784,-0.979147038115289
LOC100533257,0.853308186740532
LOC101860006,-4.67817642402903
LOC101851480,4.32351072108946
LOC101851250,-4.74414679444226
LOC101860242,-1.30670753170939
LOC101860484,-15.586164787872
LOC118477323,-4.23340175646802
LOC101860726,-2.44802049457709
LOC106011171,-1.28690388763443
LOC101860961,-12.1016473951337
LOC101861192,-9.71264256315636
LOC101861427,-1.07213126283762
LOC101852675,0.158842205649975
LOC101853070,-0.219813124323319
LOC101853447,4.20837410779015
LOC101853840,-14.3645944457891
LOC101854241,-0.115780557050303
LOC101855085,-3.21780665725973
LOC101855325,-0.233832018731023
LOC101861877,-1.02300053191401
LOC101855932,4.05094780920687
LOC101856499,-0.279796133971614
LOC101856721,0.149884391390632
LOC101856955,0.277176456120732
LOC101857175,1.96781238904424
LOC101862336,-3.73513142529377
LOC101862569,-11.454872538899
LOC101862784,-1.84576076907927
LOC101857627,-30.5961664524998
LOC106011168,-3.2811899981491
LOC101858011,0.757874817890434
