gene,logP
LOC101856695,-0.736877618903869
LOC101856932,-0.142204201683278
LOC101857148,0.241950709539703
LOC101857749,0.214458152454837
LOC101858137,-0.0405880736241576
LOC101859820,0.650222623026839
LOC101860052,0.455021129641591
LOC106013336,1.09332278365203
LOC101860285,-0.099382915614908
LOC101858898,0.922153415017541
LOC101860531,0.310899083283084
LOC101859134,0.264071535221404
LOC101862074,0.567723607576599
LOC101862307,-0.0245032393315531
LOC106013338,-0.516894619669573
LOC101861240,3.06924700565169
LOC106013339,0.195918298632922
LOC101862980,-0.00711703423900287
LOC101863621,0.654740892071895
LOC101863851,-1.32591085364889
LOC101864338,1.14287627172629
LOC101845359,-0.260643798683564
LOC118478672,-0.120140165801626
LOC101864716,-0.408691660488291
LOC101845200,-1.06212862922885
LOC118478671,0.951997707844079
LOC101846465,1.52254534125656
LOC101847534,-0.51646212647354
LOC101846693,0.145682719747712
LOC101847768,0.559953592648951
LOC101848617,-5.21174494382922
LOC101847998,0.026728061409782
LOC101848241,-0.66500181824318
LOC101848847,0.83181112090587
LOC101850118,0.17705545357047
LOC101850603,0.200023479489267
LOC101849086,0.677126865576148
LOC101850850,-0.0609363171965279
LOC106013341,0.0543458678962507
LOC101849250,0.652223031639908
LOC101851770,-1.1272882410899
LOC101851987,1.21095467636108
LOC106013343,0.138330437753822
LOC101852437,-0.0414810556077585
LOC101852802,0.632218740238078
LOC101854676,-0.0222872496349944
LOC101854906,0.0682291472487229
LOC101855147,0.634208683301469
LOC101856696,0.235271992714856
LOC106013346,0.817180042331374
LOC101855756,-0.112730187513642
LOC101856933,0.467428310273846
LOC101856134,0.704123469306351
LOC101857606,-0.259111571097367
LOC101857836,0.726830205049018
LOC101859976,0.635871723710249
LOC101858220,0.0598552674678195
LOC101858446,0.00849272683293144
LOC101859278,0.0881995378160176
LOC101860204,0.0683547749401583
LOC101859520,-0.50016625030106
LOC101860449,2.01143164301892
LOC101859740,0.414406883862037
LOC101862535,-0.743187761312489
LOC101860696,-0.347095173941044
LOC101860931,-0.336566821416351
LOC101861162,-0.0326991307355362
LOC101861914,-1.33409624634615
LOC101862146,0.595297026320177
LOC101862758,-1.91998189678364
LOC101863139,-0.432576326334427
LOC101863546,-0.120087767828323
LOC101864099,-0.412372365099893
LOC101864339,-0.782951306337955
LOC101864565,0.249064112173431
LOC101845045,-0.406221550212657
LOC101845278,0.286365509459571
LOC101845728,-2.93970015945141
LOC101848151,0.0288902569269153
LOC101846539,-0.173087662116707
LOC101846923,-0.16210682534901
LOC101847152,-1.13917822373198
LOC101848848,0.965238690984996
LOC101847535,0.00669959176715578
LOC101849087,0.918629589942362
LOC101849325,1.82918284758477
LOC101849566,0.166371020021088
LOC101849798,0.690090219595457
LOC106013355,-0.0133661385157334
LOC101850041,0.351544042397608
LOC101850757,0.25452190831442
LOC101850286,-0.022417357240627
LOC101850515,0.227939803051708
LOC101850994,0.538335048785868
LOC101851898,0.0754938870875665
LOC101852125,0.294754967257335
LOC101852579,-0.647937587618604
LOC101853648,0.112790825329619
LOC101852803,-0.177322771804359
LOC101853037,0.289164646874247
LOC101854366,-0.0141663571369573
LOC106013361,-0.196735721793426
LOC101854830,1.52340632064501
LOC101856845,0.1071964072542
LOC101855297,0.291998750772061
LOC101857065,0.905513194356117
LOC101855529,1.81285195485821
LOC101857283,0.360413854484933
LOC101855906,-1.27050004780568
LOC118478676,0.00425496448854949
LOC101857520,0.077741289887006
LOC101856135,-0.938134417907681
LOC101856612,-0.58564529798719
LOC101857983,0.00370446211663939
LOC101858813,-1.52883308504488
LOC101859521,0.00372356599117652
LOC101858365,-3.22378457395335
LOC101859741,-1.07904557794552
LOC101858582,2.98112388650166
LOC101860205,0.418881588924083
LOC118478678,0.364892532972336
ENPP,1.95412318085804
LOC101861470,0.407307074217439
LOC101860697,0.270247495363563
LOC106013364,0.0961264191520981
LOC101861241,0.360976902780811
LOC101861692,-0.259572207030173
LOC118478677,1.6515670550014
LOC101863140,0.428636441271378
LOC101862147,-0.00743261203227108
LOC118478680,0.056479253099938
LOC101863622,0.224398078904868
LOC100533345,-0.23336262581966
LOC101862536,1.65522364419658
LOC106013368,-1.02810927794794
LOC101864100,1.14155435584216
LOC106013369,-3.9251599703718
LOC101862904,-1.27768774568079
LOC101864340,-1.60880054991101
LOC101845432,0.154949409216101
LOC106013370,-2.09685079042354
LOC101864566,0.58249930959888
LOC101845201,0.222630291913025
LOC101845656,-1.5944623362136
LOC118478682,-2.34255369065858
LOC101846101,-0.421898273345413
LOC101845885,-0.829179298625386
LOC101846318,-0.865051815210435
LOC106013371,-0.329731174332618
LOC101846843,0.298665921051277
LOC101848471,-0.2505912084262
LOC101846994,-0.0589372685904412
LOC101847379,0.194198962687792
LOC101848081,0.726036954935383
LOC106013372,-0.872275882466578
LOC101848695,1.02505684340828
LOC101849887,0.386745084946265
LOC101849088,0.267111202486792
LOC101849326,0.762504892973288
LOC101850119,-0.0737810702743587
LOC101850369,0.550060595673065
LOC101850758,-1.48874049090546
LOC101850995,3.51221215059332
LOC101852126,-0.597995301057159
LOC101852804,0.707240246061081
LOC101853038,-1.0787484019821
LOC101854052,0.52936592875837
LOC118478686,-0.457476211237637
LOC101854291,-0.798695215309651
LOC101854533,-1.38251118428993
LOC101854755,-0.351293500147514
LOC106013375,-0.359735867077892
LOC106013373,0.529344432457073
LOC101855148,0.0636187550743159
LOC101857446,0.375847879911967
LOC101855381,-0.736671945784939
LOC101855602,-0.222628249942605
LOC101855829,-0.240401459504888
LOC101856057,-1.65186766188263
LOC101856296,-0.711082388674841
LOC101856538,0.00307942864394158
LOC101858138,-0.158573368877885
LOC101858523,-0.185623222467087
LOC101859742,0.455551298645455
LOC100533452,0.295739418109851
LOC101859978,-0.286809598305704
LOC106013376,-0.00739823794742787
LOC101860852,0.252878946846449
LOC118478690,0.0490440452853921
LOC101861080,1.86230157782669
LOC106013377,0.08429357088116
LOC101861770,-0.117559820931914
LOC101860612,-2.8697046815241
LOC101862220,-1.15910297388619
LOC101864026,-0.835529113870743
LOC101862455,0.201272319920659
LOC101862686,0.425828116903677
LOC101864261,0.663189523417728
LOC101863061,0.806403101179595
LOC101864485,0.769996452855585
LOC101864717,0.072585362058036
LOC101863302,-0.419399619832325
LOC101845202,NA
LOC101845580,-0.373676415887615
LOC101845807,1.9149457895584
LOC101846169,2.77580695249859
LOC101846773,-0.326959864303744
LOC101846540,5.74267556015255
LOC101846995,2.87695007408259
LOC101847223,2.38639768274052
LOC101847914,-0.201499033643382
LOC101847456,-0.651061130204518
LOC101847692,-0.743079715563735
LOC101848152,-0.494478808979807
LOC101848555,-0.115234533456553
LOC101848785,-0.800490259249971
LOC101849653,0.304904981790423
LOC101849888,-1.13299627443733
LOC101849412,0.218938193002248
LOC101850370,0.558626848153072
LOC101850605,0.377542645059678
LOC101851536,-0.672652394323018
LOC101850851,-0.871914071514224
LOC118478695,-0.702055437235363
LOC101852056,0.0782790763702633
LOC101852281,0.380489577085053
LOC101854756,5.67612615913724
LOC101854984,0.255374239076715
LOC118478696,0.124011088114731
LOC101855218,-0.400016361457528
LOC101852732,0.2231546906163
LOC101852963,0.45127974591677
LOC101853197,-1.07766149112531
LOC101853353,2.14333794667135
LOC101854209,-0.220176900735509
LOC101854606,1.16366680495003
cad1,-0.770274195682148
LOC101856220,NA
LOC101855830,0.160795031216953
LOC101856471,0.476277590099587
LOC101856697,0.23756295778606
LOC101855982,2.02373327657691
LOC101856934,-1.32051617298035
LOC101858308,0.0870897933098815
LOC101857150,2.22810877087658
LOC101857683,0.270952577450407
LOC101858069,3.94509522280083
LOC101858973,0.277182016325179
LOC101859204,3.17159406194185
LOC106013387,-0.414055652298788
LOC101859442,0.805706446587323
LOC101862221,0.244349850193316
LOC101860053,0.415667692285435
LOC101860450,0.267324046807929
LOC101860698,-1.24399065351335
LOC101861545,-0.420040976891447
LOC101863623,1.68390477636003
LOC101864101,0.827166020220736
LOC101864567,-0.511938283344335
LOC101862687,0.0799452547904401
LOC118478699,-0.399479712433111
LOC101846170,-3.88493171012937
LOC101846385,1.5577307331884
LOC101845047,-1.26184675415017
LOC101845279,0.32506202550279
LOC101845504,-0.582507651191728
LOC101845729,-1.39082900145035
LOC101845961,-0.672019997207657
LOC101846611,-0.754284402549918
LOC101848472,0.902150553310228
LOC101846844,-0.132427725090789
LOC101847380,-2.02658528886309
LOC101848696,0.105911175601585
LOC106013390,-0.0665109646618471
LOC101847616,-0.082406162255749
LOC101849164,0.463598390418588
LOC101849413,-4.23056195378323
LOC101847846,0.0101372033010941
LOC101848242,-1.67353094650356
LOC101850121,0.199996516842983
LOC106013392,-0.0222513264982726
LOC101850913,0.011285789009326
LOC101850516,0.204957570129916
LOC118478701,0.14330230366398
LOC101851612,0.488271648186882
LOC106013394,1.34327206013471
LOC101852438,-0.319001075632185
LOC101852655,0.120675689255582
LOC101854367,-0.25461313413162
LOC101853586,-1.78364131772988
LOC101854607,-0.249151996127918
LOC101853977,-0.198528137453067
LOC101854831,1.4000544962374
LOC106013395,-0.0133364717969836
LOC101857837,0.010422116069786
LOC101855298,-0.0236619728917039
LOC101858070,-1.04984402076106
LOC101855831,-0.520550070803702
LOC101858309,0.140499709561598
LOC101856058,-1.02945374973448
LOC101856297,-1.97753251226365
LOC101857284,-0.378344114840584
LOC101858525,-1.25524067493582
LOC101858744,-1.50835489159216
LOC101858974,0.389271968505328
LOC106013399,0.595980050010916
LOC101859673,-0.973770344933405
LOC101859205,0.227681787292068
LOC101860373,0.0127344871277396
PIN,-0.862275750444987
LOC101860613,1.4362932762656
LOC101860853,-1.4090664259159
LOC101861081,-0.26127040931124
LOC101862380,0.155774216335782
LOC101861546,0.0595644768240317
LOC101861772,1.92843284336654
LOC101862615,-0.579206260452036
LOC101862148,-0.0142419507655403
LOC101862838,-0.179446070835957
LOC106013401,0.0765181546834753
LOC101864262,0.0370452631898257
LOC101863062,0.0878351908405239
LOC101864486,-3.23243431690501
LOC101863547,2.70468211739689
LOC101863779,0.855084189812229
LOC101845581,-1.1474917960695
LOC101845808,-1.1870621794345
LOC101864718,0.0506202291400387
LOC101846252,0.153860482184462
LOC101845360,-0.472968599522937
LOC101846466,-0.694409131283775
LOC101846694,-0.246089658286335
LOC106013402,0.881521911616778
LOC101848153,0.190598285414487
LOC101848389,-0.131839601260935
LOC101848619,-1.83946655115445
LOC101848849,0.640172793730926
LOC101846996,-0.312918658578018
LOC101849089,0.823089629033354
LOC101847224,-1.04054473938959
LOC101849327,-0.866769473891331
LOC101849567,0.561063887255873
LOC118478707,0.594315188814924
LOC101849799,0.325515902880744
LOC101850042,-0.0410195113478393
LOC101850287,0.633860410428013
LOC101853503,-0.519031074126826
LOC101850517,-0.105084309414117
LOC101853738,-0.0599208572551099
LOC101850914,0.486031505615311
LOC101851154,0.704746419974001
LOC101851374,0.558321212017031
LOC101851771,1.25625828705425
LOC118478708,0.153651500404135
LOC101852884,0.2034487844535
LOC106013404,0.926019556444883
LOC101854907,0.204354071878471
LOC101853978,0.41423743218401
LOC101854210,0.479932050043101
LOC101854452,1.54717236655117
LOC118478709,1.20874276628096
LOC101854677,0.673175705813011
LOC101855983,-0.903232409887196
LOC101856221,0.00537710660366474
LOC101857684,0.650173879439753
LOC101856472,2.31922202071214
LOC101857285,0.94477173803825
LOC101857909,-1.87232159794567
LOC101858310,0.429630426547644
LOC101860207,0.0609895095490589
LOC101858526,-1.86815212797329
LOC101860699,-0.379118532916336
LOC101858899,0.115414245842919
LOC106013407,0.516475280215284
LOC101861620,2.05160155746481
LOC106013408,-1.00134148455261
LOC101861850,0.735098416598156
LOC101859135,-0.599136023572426
LOC101863063,0.97392622216684
LOC101863304,-0.79941524064013
LOC101862075,-0.352792532016415
LOC101863548,-0.258026991233395
LOC101863780,-0.518877205268567
LOC101864028,0.0689527872709403
LOC101862537,1.00735412589095
LOC101847153,-0.4044561175548
LOC106013410,0.198022568046394
LOC101864487,-0.327721054166401
LOC101864719,2.59002808676382
LOC101845505,-1.15490096690717
LOC101845730,0.651809359335945
LOC101845962,-0.161107234064677
LOC101846171,-0.00605701066324175
LOC101846386,-0.591559744953672
LOC101846774,0.951763131180102
LOC101847999,0.125040950022094
LOC101848243,0.463602090408005
LOC106013411,-0.000308049076174141
LOC101848697,0.515499889828924
LOC101848923,0.803771473807706
LOC101847769,-0.037553497958384
LOC101849165,0.567834281954027
LOC101849414,-0.702080487174898
LOC101849800,0.927169816976969
LOC101850288,-0.0974585396233167
LOC101851375,0.217845694115945
LOC101851613,0.109868984568447
LOC101850759,0.348077570973269
LOC101852282,1.08198341404325
LOC101852514,-3.7192466716077
LOC101852733,2.88254076821213
LOC101854292,-1.09562414609647
LOC101854534,0.443975860271702
LOC101852964,-0.320922826862568
LOC101854757,-0.0399097461248659
LOC118478715,-0.283566032343237
LOC101854985,0.211714769978379
LOC101853415,0.132282271936005
LOC101855219,-0.356087695811988
LOC101853823,0.537586292806672
LOC101854053,0.209881363144208
LOC101855448,-0.0562234373092939
LOC101856136,-1.22973919069924
LOC100533331,0.0100739715765091
LOC101856385,-0.155760357578282
LOC101857751,0.272853387797496
LOC101856762,-0.383916380619678
LOC106013413,-0.398098545363274
LOC101856989,0.177368193736767
LOC118478717,0.642658527811298
LOC106013416,-0.055717271462078
LOC101858221,0.995839687305838
LOC101859365,0.811596781218017
LOC101859601,0.954856575943936
LOC101858447,-0.367411230019039
LOC118478716,-0.0518950260527035
LOC101861082,0.418015857268529
LOC101860054,-0.492537580171914
LOC101860286,-0.269961239226942
LOC106013417,0.0518964472296233
LOC118478720,0.0477445597639661
LOC101860700,-0.698393160205657
LOC101861773,0.200120441318962
LOC101862457,-0.124953376147227
LOC101862688,-0.738096956957707
LOC101861994,0.143031875455005
LOC101862222,0.36828030816239
LOC101863141,-0.467789471086738
LOC101862905,0.303624421267996
LOC101863624,0.204958286723902
LOC101864102,-0.868950731061208
LOC101864342,0.0105316918758771
LOC101864568,-0.494901618296545
LOC101846998,-1.95866393900866
LOC101845506,-0.183033891840264
LOC101845886,-0.194890842267962
LOC101847225,-0.0223510180542492
LOC101846102,0.522892887997608
LOC101846775,0.364243973504253
LOC101848698,-0.110861412932636
LOC101849166,-0.467517165733964
LOC101848000,-0.477113917683736
LOC101848244,0.272400967517404
LOC101849415,0.319124128218425
LOC101850371,-0.398265220477457
LOC101850122,-0.604989253924167
LOC101849654,0.0355646486642855
LOC101850606,0.321270546974938
LOC118478724,0.00973351851749178
LOC106013425,-0.00214399366372822
LOC101851450,-0.840328254181939
LOC101850852,-0.0901754671546807
LOC101851229,-0.036450837358244
LOC101851680,0.142205052780109
LOC106013428,1.36841227128909
LOC101852283,0.05424387034941
LOC101851899,0.186190449628332
LOC101853355,0.234353769694718
LOC101852515,-1.29262848078811
LOC101852734,0.469677321834078
LOC101852965,-0.00953818893562847
LOC106013429,-1.13100708528714
LOC101854986,0.159949214112135
LOC101854054,-0.110783985518801
LOC101855220,-0.143501791436237
ddx5,0.32047900715654
LOC101854535,-0.0779266831469565
LOC101854758,1.52563646003315
LOC118478728,-0.00314718829476973
LOC118478727,-0.710862678705637
LOC106013432,-0.633091984057822
LOC101855680,-0.606187943122087
LOC101855907,0.520304577435299
LOC101858745,-2.33802397412904
LOC101856059,0.0578900159674872
LOC101858975,0.133112465211987
LOC101856698,-0.183803312555254
LOC101859206,-1.41070717446841
LOC101857066,-0.0932760386978498
LOC101859444,0.550215873310007
LOC101859674,-0.0148638223628934
LOC101859895,0.112887722530333
LOC101861397,-0.409579558967358
LOC101861621,-0.230091487921034
LOC101860132,0.170338706032065
LOC101860374,0.154593683840443
LOC101862076,2.34811398339347
LOC101862616,0.448412368267984
LOC101864103,0.0159981763631919
LOC101864343,0.015840111218784
LOC101863142,0.381506140593328
LOC118478729,-0.288690093491783
LOC101863387,3.08145266884761
LOC101863625,-0.137550645445331
LOC101845280,-0.332513597777018
LOC118478731,-0.00167225911145627
LOC101863854,-0.878779186272449
LOC101846253,-0.495703294362796
LOC101846467,-0.672507057027003
LOC101845507,-0.0464687917212746
LOC101846695,0.345371973486745
LOC101845887,-0.447613563780517
LOC101846924,NA
LOC101847536,0.175590374301379
LOC101847293,-1.01286200824831
LOC101847771,0.208968842337077
LOC101848001,1.27509353675479
LOC101848390,-0.219441427865245
LOC101849502,0.0179680559460643
LOC101849734,-0.776301486148736
LOC101849968,-0.723374440341244
LOC101849251,0.950711176956567
LOC101851772,0.365321588779543
LOC101851989,-0.0202535611705131
LOC101852213,-0.0208599274851092
LOC101852439,0.640376954170622
LOC101850372,-0.635924698431579
LOC101850607,-0.223348359377646
LOC101850853,0.621474451240474
LOC101851081,-1.32794882114188
LOC101851303,-0.107922528642423
LOC101851537,0.264272009370558
LOC101852885,-0.789409067032987
LOC101854123,0.470730049470701
LOC101853039,-0.0638603816720624
LOC101853416,-1.25576458481983
LOC101853890,-0.797668392174031
LOC101853650,-0.380158966916959
LOC101854368,0.0727297542875698
LOC118478732,-0.659781199589275
nlgn4,0.0881077315476345
LOC101854908,0.128883281792976
LOC101855150,-0.586290518837934
LOC101855604,-0.413983551802946
LOC101856699,-0.277044993486032
LOC101856935,0.588688381319833
LOC101856222,-2.3341748555562
LOC101857151,0.886966634457987
LOC118478736,0.196679058826205
LOC100533236,-0.68572156343357
LOC101857370,0.466589844376072
LOC118477199,0.139348442337615
LOC101858072,-0.134007339839289
LOC101857607,0.12545344291372
LOC118477200,-0.0335212167026963
LOC101858312,0.0221465136630373
LOC101859366,-2.14786528771555
LOC101859602,0.0836368957110563
LOC101860854,-1.22134072692555
LOC118478742,-0.17653828038204
LOC101859980,-0.260237414910811
LOC101861083,1.2412732081754
LOC101860208,-0.672159736433951
LOC101860452,-2.39126507328921
LOC101861327,0.141669229112623
LOC106013442,-1.02488822192505
LOC101861548,2.00208808230337
LOC101861774,-0.170709669844292
LOC101862906,1.883114353099
LOC101863143,0.305853956368609
LOC106013441,0.783648992675928
LOC106013443,0.400212924235068
LOC118478743,0.0808828248311952
LOC101845131,-0.290694386720617
LOC101863626,-0.292103414184018
LOC101864488,-0.147285561081048
LOC118478744,-1.92971401714282
LOC101845362,-0.342598666475697
LOC101845582,2.28231473657029
LOC101846845,0.364678082799941
LOC101847071,-1.61194094421743
LOC101847294,-0.537290920490571
LOC101848002,0.316617506915754
LOC101848245,0.38561458736546
LOC101847537,-0.799918485207529
LOC101847772,0.0489888283555792
LOC101848925,-0.340884296479101
LOC101849416,-0.813356367198661
LOC101850680,0.301798161164946
LOC101850915,-0.629119504556079
LOC118478753,0.163970844473277
LOC101850289,0.103031533485112
LOC101851156,-1.32305366883713
LOC106013444,-0.268020775874928
LOC101851376,-1.8679483294169
LOC101851614,0.21981292382866
LOC101851838,-0.119235530056011
LOC101852440,-0.112181700399585
LOC101852214,-0.242239218210284
LOC101852886,-0.888347334503276
LOC118478754,-0.459645620161828
LOC101853356,2.37821729185569
LOC101853587,0.992990605167605
LOC101854211,-0.0226623268653373
LOC101853739,0.126772382096428
LOC101853979,0.342470176539612
LOC101855061,-0.276960109527108
LOC101855605,-1.34660928414348
LOC101854678,-0.900097009481131
LOC118478755,-0.553535320858811
LOC106013446,0.100876979620333
LOC101855832,0.194988772062766
LOC101856060,1.06192610267921
LOC101859137,1.1477984980099
LOC101857839,0.110540952038235
LOC106013447,-0.178338185344165
LOC101858366,0.227740088025706
LOC101858746,0.140564841520043
LOC106013448,-1.18468272203662
LOC101859822,-1.24318168670432
LOC101860055,-0.0583840779771174
LOC101860287,-0.026020498536015
LOC101861622,-0.134125630963769
LOC101860533,-0.163200685297002
LOC101861852,-0.550439496283191
LOC101846038,0.0622355805639516
LOC101862538,0.02940699930255
LOC101846254,-0.403405993036826
LOC101863701,-0.0817456921482927
LOC101863937,-1.48626832105134
LOC101846468,-0.303018246946373
LOC101864182,0.641287952612551
LOC101864422,-0.457945669538087
LOC101845203,-0.898355248564698
LOC101846925,2.13551869011597
LOC101847155,-0.413971287608336
LOC101847382,0.962101747506774
LOC101847619,0.592606525787832
LOC101848926,-0.0937239539185795
LOC101847847,-0.882567099299048
LOC101848246,-2.8573602713725
LOC101850518,-0.0752708092368762
LOC101849417,-0.536868685236582
LOC101849801,-0.415597979900009
LOC101850290,-1.79441840334498
LOC101850044,-1.09460538805575
LOC101850760,-0.0813966351879998
LOC106013457,-0.250703860834555
LOC101851230,0.629655756008496
LOC101850997,-0.6698740597336
LOC118478763,-0.659699098970612
LOC101851681,1.25520336454009
LOC118478762,0.270244981891293
LOC101851900,0.573724281906484
LOC101852127,-0.793586614909332
LOC101852363,0.60943306439177
LOC106013459,0.151652975495757
LOC118478765,0.128048579450578
LOC101853267,-0.0633709760480672
LOC101852805,-0.753043747668341
LOC101853980,-0.36065353921554
LOC101853040,0.322301529909761
LOC101854212,0.237161456296024
LOC101854536,0.17045143244147
LOC106013461,0.385413526182152
LOC101855062,0.264120532008569
LOC101855221,-2.30769900511218
LOC101855450,-1.45406667125441
LOC106013463,1.22467638494257
LOC106013464,-0.0734523523439616
LOC101856137,1.36076582162672
LOC106013466,-2.96916624421931
LOC101856386,1.09400124962478
LOC118478767,0.824034771959286
LOC101856846,-0.185828694066789
LOC101857985,0.17149372040331
LOC101858448,-0.452470213697872
LOC101857067,0.0166328991339176
LOC101858673,0.125971485662433
LOC101860209,-0.419677107470134
LOC101858900,-0.584127510671243
LOC101860453,-0.863041450179355
LOC101861471,0.90407983480836
LOC101861693,0.691047641300103
LOC106013469,-0.226091443742251
LOC101861916,-0.326985234737117
LOC101863064,0.119585863205069
LOC101862149,-0.32096502877254
LOC101862381,-0.180190607782998
LOC101863306,-0.147502898481222
LOC101862617,1.54895523842873
LOC101863550,-0.0665371407995191
LOC101862839,0.465012400082201
LOC101864029,-1.20850234703994
LOC101863781,0.327520547439592
LOC118478770,-0.112793789741409
LOC101864264,0.723586688212536
LOC106013470,0.00726241876350492
LOC101845583,0.512275239965549
LOC101847620,0.639299521310958
LOC101846039,-0.228156779419716
LOC101846387,-1.01801190143814
LOC101846612,-0.856170512155111
LOC101848082,-0.785877693963233
LOC101846999,-0.754306837152967
LOC101848787,-0.199920995707863
LOC101849503,-0.269292093190183
LOC101848326,-0.0938958130003669
LOC101848556,-0.00770707825411257
LOC101850681,-0.646944545135456
LOC101849969,-0.647468857956503
LOC100533455,0.551720545655442
LOC101850916,1.81257851282733
LOC101851157,0.266827480289807
LOC101852284,-0.192101062347224
LOC100533291,-1.33262343676759
LOC101852966,-1.19729601275876
LOC118478772,-0.95116824153739
LOC101851773,-1.54992990557574
LOC101853417,0.84212562923541
LOC101853651,-1.72146407084722
LOC106013475,1.66513731705276
LOC101853891,0.477990142726496
LOC101854369,-0.633682341522091
LOC101854760,-1.18908725850221
LOC101854987,0.334976638394606
LOC101855222,-0.0984798008755907
LOC101856614,-0.272622889573615
LOC106013477,0.97073736333464
LOC101856847,-0.669626203233375
LOC101857068,0.471030108406047
LOC101857287,0.568277674643597
LOC101857753,0.0974760295521246
LOC101857523,0.236586891749954
LOC101858139,1.11250265912751
LOC101858583,0.0320123986399415
LOC118478773,-0.129138336306728
LOC101858814,0.00983442597181423
LOC101859051,-0.289632498240057
LOC101859280,0.143315378221636
LOC101859523,-0.192668242879482
LOC118478775,-0.307873085257205
LOC101859982,0.452997292292471
LOC118478777,-0.372443800081818
LOC101860702,-1.64676225374713
LOC106013484,-0.304681884946911
LOC101860933,0.180030924106327
LOC101861166,0.22789818072041
LOC101863144,-0.0812992810631183
LOC101861623,0.738021655282798
LOC101863389,0.468878144937148
LOC101861853,-0.398046591847184
LOC101862077,0.0494122283848711
LOC101862309,0.937388697619804
LOC101862690,-0.348320258477132
LOC101862907,0.753241799130707
LOC100533554,-0.862490543845678
LOC106013486,0.165208304309597
LOC101864653,0.0501430858109691
LOC106013488,0.601084757915353
LOC101864423,-1.28553561136285
LOC106013487,-0.278090546564215
LOC101845584,-0.123868377336802
LOC106013490,2.53670257718398
LOC101846388,-0.837934988339113
LOC101846541,1.37758570030713
LOC118478779,0.0142720172428853
LOC101847621,-0.142387927826683
LOC101848003,-0.328172032873041
LOC101848247,0.89880450326868
LOC101848701,0.811764462292629
LOC101848927,0.1732699916788
LOC101849169,0.967321659588287
LOC101850291,0.0903839677205615
LOC101850519,0.34198219642994
LOC106013493,0.454890415624318
LOC101849418,-0.250783415861741
LOC101850761,-0.270755573168211
LOC101849655,-0.534314539165114
LOC101851231,-0.92431837027571
LOC106013492,-0.838042255994229
LOC101849891,0.126388784362018
LOC101851452,-1.26412314455076
LOC101851682,-1.16147333007747
LOC101851839,-0.0830980928080125
LOC101852058,-0.498013356872171
LOC101852285,0.14479266938081
LOC101852657,8.93424825492855
LOC101854832,-0.480788793793044
LOC101853892,-1.27587700859377
LOC101855063,-0.773385731810424
LOC101854294,0.802939480277219
LOC101856388,0.639442142919338
LOC101856615,0.575449436505197
LOC101856848,0.975961703634626
LOC101855984,0.228231052311644
LOC101856223,-0.379106181554503
LOC106013498,-0.0775333823371248
LOC101857524,0.0171702588685293
LOC106013501,0.216452732990428
LOC101857685,0.45354660432615
LOC101858140,0.0257038402237804
LOC118478782,0.834416179532318
LOC106013503,-0.0462716513961339
LOC101858368,0.733755857659696
LOC118478783,-0.134816179273163
LOC118478784,-0.29104346091085
LOC101859052,-0.102705443635181
LOC101860534,-0.0667896625925928
LOC118478785,-1.17892647720062
LOC101860774,-0.210999535105282
LOC101861694,0.14065159379994
LOC101859445,0.833269679077188
LOC101860288,1.35825519503367
LOC101864030,0.0129469906987518
LOC106013507,0.498693281656929
LOC101862310,-3.23206265580551
LOC101864489,0.0670025268270554
LOC106013508,-0.00929894200266418
LOC101845134,0.139522317235692
LOC101845365,0.108447298350528
LOC118478786,0.293061281262377
LOC101846255,-0.929981037448537
LOC101846469,1.32065189684407
LOC101846697,-0.0247539937313393
LOC101846926,0.378717802393528
LOC106013509,0.717785693359817
LOC101847295,-1.01089093890467
LOC101847773,0.0101368179341238
LOC101848621,0.088040591792895
LOC101848851,-0.212849390051474
LOC101848004,-0.603035733236498
LOC101849090,2.84298431148124
LOC106013511,-0.0644317155112381
LOC101849328,-0.197782072270014
LOC101848248,1.86319108318847
LOC101849568,-0.841261724004098
LOC101850520,0.4194184468644
LOC101849802,2.02168192391417
LOC101850045,0.559332882181426
LOC101850292,-1.00209952778079
LOC101851232,-0.0852847550678614
LOC106013512,0.0555643491406641
LOC101852967,-0.16395681507395
LOC101852736,-0.0684274133114141
LOC101853418,1.41789565154011
LOC101853652,0.822134639326327
LOC101854055,-0.555855623613802
LOC101855064,0.13151376153849
LOC101856298,0.31223651901136
LOC106013517,1.03463259388725
LOC101855684,-0.0956812527070314
LOC101856540,-0.209926188269017
LOC101856764,-0.132955693449694
LOC101856061,-0.747831883399491
LOC101857214,0.0643109197962253
LOC106013518,1.2617635156049
LOC101857448,-2.05110855703089
LOC101857840,0.107012251487402
LOC101858449,1.88676681692158
LOC101858901,1.07331618407652
LOC101859138,-0.218623700357103
LOC101858674,1.05111140341113
LOC101859368,-0.295563897067934
LOC106013519,0.115070480977732
LOC101859823,-0.0730749670530829
LOC101860056,0.102159018277571
LOC118478789,-0.875275404801171
LOC106013521,0.0817977033480428
LOC106013522,-2.357735542842
LOC101860289,0.00821848410048604
LOC101861624,0.0681699788738463
LOC101860535,-0.259953515520676
LOC101860775,0.191571970942584
LOC101861007,-0.24187124388772
LOC118478790,0.191728570355737
LOC101861854,0.364061528295018
LOC101861400,0.426103068173911
LOC101863219,0.468088800654431
LOC101862760,-0.359120436038116
LOC101862982,-0.143453731612265
LOC101863469,-0.592555809307014
LOC106013523,0.465855235256047
LOC101863702,1.04019723791439
LOC101864655,0.0563026407065766
LOC101863938,-0.354710700009786
LOC118478791,0.00626748917113769
