gene,logP
LOC101864015,0.930866725829241
LOC101862064,-0.997903741900765
LOC101862298,0.871921206123842
LOC101864255,0.0191833032984732
LOC101864479,0.293186897456908
LOC101863294,0.106218315369285
LOC101863052,0.130644841736908
LOC106012959,-2.20963046799533
LOC101845422,0.658676085694992
LOC106012958,0.167767050752079
LOC101845644,0.492028724349227
LOC101845874,0.313219318640671
LOC101847448,2.03842533811584
LOC118478471,0.799514318339307
LOC101847682,1.42544063249152
LOC101847901,-0.461208415488011
LOC101848607,0.201184157242512
LOC101846984,0.163069480546128
LOC101847213,-0.0363248430682922
LOC101848839,0.513742564183803
LOC106012962,0.619964591814264
LOC106012964,0.243904061080833
LOC101850032,-0.363733271669477
LOC100533265,4.05150858331798
LOC101850278,0.615900346041204
LOC101850508,0.688943948063563
LOC101850748,0.235557637148774
LOC100533420,3.22361238810435
LOC101849562,-1.23681402520866
LOC101854044,-0.153398296680471
LOC101850986,-2.18162384694684
LOC101851217,-0.991290088456565
LOC101851436,-1.20908634188148
LOC101851827,-1.1839363201692
LOC101851604,-0.0133054656859428
LOC101852570,0.377470056866094
LOC101854280,2.05431432844026
LOC101854526,-1.08589381839241
LOC101853030,0.107251025131757
LOC101854747,-0.0951603007849451
LOC101853815,-0.701864779039237
LOC101855212,-0.273717976447398
LOC101855444,-0.100261553755746
LOC101858440,-0.564768926451837
LOC101856127,1.60284576729388
LOC101856373,-0.186287689456075
LOC101856603,1.93517148668794
LOC101859357,-0.548539069872236
LOC101859594,3.65375003216979
LOC101856838,3.17769778292671
LOC101859812,0.493468466819136
LOC101857594,0.0642941803961617
LOC101857055,1.15875854773157
LOC101857977,1.33571842149473
LOC101858214,0.955204755224417
LOC118478472,-0.111953241345517
LOC101860278,0.269448199260202
LOC106012967,4.4777490794923
LOC101862446,-0.599290899466096
LOC101862677,-1.86063734331333
LOC101862893,-0.149764927127388
LOC101860767,0.0555481435202112
LOC101860999,0.566788213176941
LOC106012970,-0.0682033406705205
LOC101861232,-0.644485443813062
LOC101861464,0.921384451614744
LOC101861686,0.196485076415399
LOC101863373,-0.633396937737376
LOC101863610,-0.0838836620521309
LOC101862299,0.503940684564374
LOC101863841,-0.523149824093627
LOC106012971,0.246172798681606
LOC101847449,-0.0339565110104359
LOC101864325,-0.100408508214801
LOC101847683,0.143775910511674
LOC101845423,-0.215215967767893
LOC101845645,-0.294572917154251
LOC101845875,-1.11341838617183
LOC101846245,-3.60477185661212
LOC101847902,-0.511986441271417
LOC118478474,0.0670557023312193
LOC101846456,-0.18726294644055
LOC106012974,0.0373599776810028
LOC106012975,0.4276626606497
LOC101848379,0.0814097189190357
LOC101846985,-0.872387961382908
LOC101847214,0.13721367138635
LOC101848608,-1.40019382388593
LOC101848840,-1.03572620209295
LOC101849236,-0.031188827849041
LOC101849490,0.455635663454412
LOC101851218,0.452420927296514
LOC101849956,-0.411106464048187
LOC101850200,-1.82712631518245
LOC101850596,-0.0358547649335027
LOC101851437,0.494522168474889
LOC101850839,1.238817883183
LOC106012981,0.755592112429141
LOC106012978,-0.8237989953919
LOC106012979,-0.457282820944644
LOC101852267,0.267808201414898
LOC101854439,-0.310192428383988
LOC101852502,-0.403625375373938
LOC101852876,-1.59209263885696
LOC101853118,-1.62781425936869
LOC101855367,-0.834908357937633
LOC101856290,0.347413688528571
LOC101856533,-1.68183472686755
LOC106012983,-1.23583804585723
LOC101855819,0.289022683258076
LOC106012984,0.162164719941521
LOC101857206,0.766748197154465
LOC101857673,-0.994830703980055
LOC101857900,-0.644381787114374
LOC101858511,-1.18979612989054
LOC118478476,1.01586662062806
LOC101858128,-0.514967234691013
LOC101858734,-0.189560610949216
LOC101858966,0.340248254510301
LOC101859358,-0.238665174128373
LOC101859595,-0.161194819170961
LOC101859967,0.248123212299658
LOC106012985,-0.991525007104408
LOC101861071,-0.33469936575005
LOC106012986,0.58065916518406
LOC101861314,0.747554264601538
LOC101860599,-0.929712066718034
LOC101861537,0.659439087450969
LOC101861764,-0.00399270333556141
LOC106012988,0.0283550734887491
LOC101861983,-0.271211261577339
LOC101860842,-0.0864617822452335
LOC101863538,0.146753573087108
LOC101863773,-0.519840851594485
LOC101864016,-0.0537181838814015
LOC101864256,0.527959393356417
LOC118478477,0.212038169547342
LOC101864480,2.79640480662098
LOC101862828,-5.04134354049278
LOC101864712,-0.566638450395734
LOC101863295,-2.27360466322872
LOC106012991,-0.645792196265961
LOC101846089,-0.295332205555857
LOC101846304,1.29768394639265
LOC101846764,0.0314654813564213
LOC101847215,0.110088927785749
LOC101845196,0.316505996646893
LOC101847903,-0.243680744601975
LOC101845424,-0.854777076907036
LOC101845646,-0.170373208698053
LOC101848841,-1.0862562877785
LOC101849081,0.190505402869215
LOC101850033,-0.0501228481386155
LOC101849319,0.721889597739356
LOC101850509,1.05965900195913
LOC101850749,0.227860981788559
LOC101850987,0.502179360658408
LOC101849793,0.809637832227432
LOC101851219,0.337101226855613
LOC101852268,0.159519799867804
LOC101852721,-0.000280873512037833
LOC101852954,-2.06849065249289
LOC101851605,0.0102893964183274
LOC101853191,-1.62206142435606
LOC101851828,-1.69497427811668
LOC101853408,-1.04178863948921
LOC101852045,-0.885593157660652
LOC106012994,0.0934464260024006
LOC101853642,-0.418174148055126
LOC118478480,-0.721310944523099
LOC101853881,-0.0436890141332415
LOC101854117,1.43893246500923
LOC101854527,-0.731113196796834
LOC101854748,-2.04668160026737
LOC101855135,-0.36304908059728
LOC101855521,0.170032514369586
LOC101855902,0.0271600423819872
LOC106012998,-0.888585861695716
LOC101856460,-0.127885245512305
LOC101856604,-0.509697982382483
LOC106012997,1.01675918581559
LOC101857361,-0.0601413063797567
LOC106012996,-0.950347609582454
LOC101857595,1.1910289401753
LOC101857978,0.708615728406645
LOC101862214,0.0662422176351637
LOC101862447,1.1019308625611
LOC101858215,-0.30735362795539
LOC101858441,-2.04492987419782
LOC101858666,1.13198316486557
LOC101858890,-0.32333790309635
LOC101859266,-0.387724139588755
LOC101860600,-0.80454041838368
LOC101860046,-0.913292346380883
LOC101861000,-0.215407140730532
LOC101862678,0.0368942134037897
LOC101861390,3.54887842443587
LOC101861610,0.121864035900337
LOC101861840,1.43721931940524
LOC101862894,0.0853099294613477
LOC101863053,0.0259595532662839
LOC101863842,-0.954034433607855
LOC106013005,-0.0433390920321143
LOC101864326,0.903971066945293
LOC101864548,-0.59852307713003
LOC101845268,-0.324036357979215
LOC101845493,-0.495789711334896
LOC106013006,-0.0917690479369873
LOC101845718,0.125219478832851
LOC106013007,-0.0269908913818817
LOC101845952,-0.324405991583875
LOC106013004,-0.116085460875891
LOC101847992,0.0459126638709368
LOC100533436,-0.0355985043405947
LOC101848690,0.0294862156196109
LOC101846526,-0.800214090944223
LOC101846913,-0.361605249736217
LOC101848917,0.270966934394475
LOC106013013,0.0926898044730397
LOC118478489,-0.54214556602424
LOC101850840,0.30759297647775
LOC101849158,-0.126584588712838
LOC101849404,0.031270382358725
LOC101849957,0.787307076330543
LOC101850362,0.192680976267284
LOC101851295,-0.328027852119863
LOC101850597,-0.359928918437533
LOC106013012,-0.692214075971369
LOC118478490,-0.965149792572289
LOC101852120,0.349809074423606
LOC101852354,-0.467467527998677
LOC101852571,0.746214275131211
LOC106013014,0.892328462951944
LOC101852796,0.37179027458591
LOC101851763,-0.450467390984943
LOC101853031,0.401323897625825
LOC101855136,-0.18801432376613
LOC106013015,-1.54923885002926
LOC101855368,-0.321311609785799
LOC101853409,1.5831148693002
LOC101855820,0.300702142444955
LOC106013016,0.145946863525803
LOC101853816,-1.52796243583091
LOC101854198,2.59426875781222
LOC101854897,-4.48598874353374
LOC101859359,-0.650417387678479
LOC101859596,0.980666289974629
LOC118478492,-0.330894478638575
LOC101856461,0.282398701244873
LOC101856687,0.0459971815718514
LOC101856921,0.453356287457567
LOC101857437,1.89200972816944
LOC118478493,-0.785276038817425
LOC101857824,9.55278372405002
LOC101858667,-0.254465007516624
LOC101858891,0.447483572987867
LOC101859129,-0.455418127038653
LOC106013018,1.01387966346137
LOC101860279,0.632663027218441
LOC101860525,1.11977415070836
LOC101845801,0.152490218742584
LOC101860924,0.410228430768523
LOC101861611,-0.265012772902677
LOC101861984,0.0443085365251851
LOC101862372,-0.645211459247832
LOC101862607,1.12492363374024
LOC101862829,-0.0812091491590958
LOC101863054,-4.30993090484919
LOC101863465,-0.481744006580892
LOC101864176,-0.189510029705074
LOC101846457,-0.197239222699122
LOC106013020,0.157476282438476
LOC101848774,0.0534326009746849
LOC118478496,0.26741875071868
LOC101846605,-0.199996166039046
LOC100533297,-0.378874261824697
LOC101846987,0.359556149920097
LOC101848996,0.937904360422159
LOC118478497,-0.569858268998665
LOC101847367,-0.702683685346841
LOC101849237,0.293142271016604
LOC101847838,5.02626202205827
LOC101848068,0.370456811796087
LOC101848314,-0.290353632165507
LOC101851072,-1.38464832194127
LOC101849491,0.515807907384797
LOC101851296,-1.55518253091426
LOC101849878,-0.3989258746103
LOC101851529,0.179234934791368
LOC101850436,1.17470412153126
LOC101851764,-0.073067651755143
LOC101851982,0.0161731279000106
LOC101850671,-0.12279551617443
LOC101850907,0.0587184514548386
LOC101852722,-1.86971929930598
LOC101852955,0.0868761224554542
LOC101853192,-0.106720151553655
LOC101855050,-1.01272805401285
LOC101855288,-0.0173665225782298
LOC101854118,-0.589707038454246
LOC101855522,0.133777081953554
LOC101854363,-1.97510919267651
LOC106013021,0.163406079048243
LOC101854603,-0.333382513119276
LOC100533524,-0.913441944847837
LOC101857362,-1.81854741830672
LOC101857596,0.0442366592385803
LOC101856212,-0.766107827119184
LOC101857825,0.31349403598318
LOC101858058,-0.0310140743122833
LOC101856462,1.49380515282255
LOC101858300,0.386825813906131
LOC101858512,-0.138414798474401
LOC101858967,0.194178035973011
LOC101862895,-0.138387934602348
LOC101859199,-1.1076906477702
LOC101859597,-0.229192653623947
LOC101860121,-0.0676302102069343
LOC101860360,-0.589309137864179
LOC101860768,-2.32372020514293
LOC101861465,-0.487975666342938
LOC101861687,1.07049031910859
LOC101862679,1.84249221104765
LOC101863611,0.0971919912342194
LOC101863843,0.271774180212461
LOC101845425,1.27176378621225
LOC101864090,-1.15030794160889
LOC101864327,-0.608418754236804
LOC101864713,-0.959903221078476
LOC101845197,0.453122587600569
LOC106013023,0.628695454285576
LOC101845647,-1.16804905173731
LOC101846527,0.468065993943637
LOC101846765,-0.160412691211052
LOC101846988,0.272366480857602
LOC101845877,-0.690894915622756
LOC101847216,-0.0266958786930541
LOC101846090,-1.36272557384864
LOC101847685,-0.205437202325245
LOC106013026,0.331220734223964
LOC101850750,-0.816191011827728
LOC101847904,0.111048287593655
LOC101848144,0.975792996154232
LOC101851220,0.500520100070739
LOC101848610,0.547407453346836
LOC101848842,-0.178391372365527
LOC101851671,-0.0862091424634984
LOC101849082,0.251115375223599
LOC101849320,1.58990219727266
LOC101849725,-8.16201388187543
LOC101849958,1.62143624117305
LOC101850510,-0.0794193124183184
LOC101852355,1.08566798577776
LOC101852573,-0.0566254907650628
LOC101852121,-1.61645800513522
LOC118478504,0.441537349396151
LOC100533239,-0.732233709320967
LOC101853032,-0.464519835018317
LOC101854281,-0.467373989367948
LOC101853491,0.224640572290598
AcDopbH,2.52059753321573
LOC101854045,-0.550326552821507
LOC101854528,-0.300183114579814
LOC106013028,0.702000722710604
LOC101854749,0.0209591987742897
LOC101854980,-0.120213919494209
LOC118478506,0.400803431932376
LOC101855213,0.181804834937802
LOC101855593,0.0550135000310704
LOC101857141,0.390749904621493
LOC101855821,-0.183262714263349
LOC101856049,0.47739486770939
LOC101856463,1.11667728265347
LOC101857363,0.750914797719044
LOC101856688,0.02496037184072
LOC101856922,0.0407991281315579
LOC101858892,-0.711942241265754
LOC101857597,-2.81293318258074
LOC101859360,-0.328462981982675
LOC101857826,0.401518138704114
LOC101858059,0.566466243437621
LOC101858301,0.503761670691243
LOC101858668,0.0163750970467
LOC101862608,-1.03929219871488
LOC101862830,-0.582016224301004
LOC101863055,-0.581161877856667
LOC101859815,-0.38977887663033
LOC101863539,-0.458295522021847
LOC101863774,0.0101571018991707
LOC106013030,-1.21029819020002
LOC106013031,-1.03760243375453
LOC101860280,-0.18706358649089
LOC101860526,-0.0346263296705076
LOC101860769,-1.23689038264853
LOC101861315,-5.13795884730076
LOC101861765,0.463197123202709
LOC101862373,-1.06296593619253
LOC101847140,0.183024132274288
LOC101847368,-0.107977899832328
LOC101864257,0.0842770918628716
LOC101864481,0.533397234456433
LOC101864714,0.177523360408346
LOC101847608,0.136229082758879
LOC101847839,-0.30232797354289
LOC101845354,-0.0239781635516506
LOC101845719,-1.03376737156846
LOC101845953,-0.434333919186339
LOC101846379,-0.794202403693008
LOC101846163,-1.67709169589912
LOC118478507,-0.431718794364841
LOC101848315,0.19979246911704
LOC101848545,4.11933428756736
LOC101848997,0.267665658208345
LOC101849238,1.34867922034517
LOC101850672,-0.172154042017658
LOC101850908,-0.0373199733338921
LOC106013033,0.542425549211525
LOC101851147,0.00679596451321723
LOC101849492,-0.121038536552505
LOC101849726,0.699756396560404
LOC101849959,0.12860957248268
LOC101850201,-2.00764431595241
LOC101851829,-0.243664932735944
LOC101852046,0.497223297667303
LOC101854282,-0.0571226784389227
LOC101852269,0.0215404935301139
LOC101852504,0.282582508012877
LOC101852723,0.221763550435399
LOC101852956,0.175148545488738
LOC101853193,4.69712655466288
LOC101853817,0.142835355193362
LOC101854046,0.167407682366689
LOC101854750,1.19285149363424
LOC101857438,-0.281879053512341
LOC101855137,0.239466091463212
LOC101855369,-1.52256670277195
LOC101855748,0.0109860587188949
LOC101856128,-5.56016437862129
LOC101856374,1.33615570953344
LOC101856839,-0.101458441615786
LOC101857056,NA
LOC101858129,0.287246322789394
LOC101857277,0.143940710744712
LOC106013036,-0.416689607611703
LOC101858893,0.697168720934594
LOC101860601,0.585241080595003
LOC101859040,0.0697641212882466
LOC101859436,-0.00993361345792094
LOC101859665,2.79800304738229
LOC101860122,-0.268037615963981
LOC101860361,-0.0760031101273056
LOC106013039,-0.768237339271128
LOC101863375,0.217170219393913
LOC101863612,-0.0180937304973882
LOC101860843,-1.10081132198683
LOC101861072,-0.858483439407725
LOC101863844,-0.556383375455263
LOC101864091,0.0990694713752475
LOC101861233,-1.08851349906017
LOC101861466,-2.33573550759055
LOC101864328,0.022829563353539
LOC101861841,1.30376929745646
LOC101862374,0.160526327553644
LOC101862609,-0.456767421037918
LOC101862831,-0.262001942756561
LOC101845030,-1.24930811788334
LOC106013037,-0.349052476109694
LOC106013040,0.297114724364557
LOC101845269,-0.582410016441453
LOC101846306,0.0436335778717902
LOC101845494,-0.199649081172642
LOC101845720,-1.53754362877283
LOC101846091,1.07370740899497
LOC106013042,0.348788827301729
LOC118478509,-0.125011195762712
LOC118478510,-1.58892908121998
LOC101846528,0.650809747430798
LOC101847217,0.0212432036727639
LOC101846766,-1.02527985057077
LOC101847452,1.43112937947837
LOC101847686,-0.897570429478223
LOC101847905,-0.0372322667640138
LOC101848145,0.590331440033714
LOC101848546,-0.448028833161362
LOC106013044,-0.0384343893333198
LOC101849239,0.195009851427451
LOC101849493,0.128660683783694
LOC101850909,0.0174774645107228
LOC101849960,0.150087652612434
LOC101850202,1.76490222292691
LOC106013052,0.349090035008232
LOC101851368,0.0740001774979231
LOC100533254,-0.140530311584778
LOC106011001,0.394262631032641
LOC101851830,-0.932779290399558
LOC101852270,0.625385186105929
LOC101850438,0.198444310307617
LOC106013050,0.0629315405378943
LOC101850673,-0.479970735529282
LOC101852724,-0.425082010570256
LOC101853818,-0.169639129445054
LOC101852957,-0.756802360066621
LOC101853347,0.973682492388818
LOC101853582,0.127849104324593
LOC118478511,0.45707388871861
LOC101854047,0.406099232321606
LOC101854283,0.267143392544105
LOC101854751,0.706275514008446
LOC106013053,0.630181149752478
LOC101856606,-0.635298513047101
LOC101856840,-0.777555086431707
LOC101854981,0.0894641699533184
LOC101857057,-0.534902029058072
LOC106013057,-0.184018930442075
LOC101855214,1.64607989725421
LOC101855445,-0.462962797822076
LOC101855675,1.41681634227637
LOC106013058,-0.156068371482116
LOC100533534,0.392957022784371
LOC101857516,0.130702853054593
LOC118477194,0.148349949112314
LOC118478513,-0.694122109789904
LOC101858358,-0.0278069448448143
LOC101858574,0.310936100054914
LOC101857745,0.679323030719147
LOC101858130,-0.302682171160087
LOC101859041,0.196218301504725
LOC101859267,-0.770994830524645
LOC118478514,-0.391991142298976
LOC101859732,-0.762102504202198
LOC101859968,0.391185150867128
LOC101860844,0.477516482161784
LOC101861073,1.00484550353153
LOC101861538,-0.0716677782116997
LOC101861766,-0.198623889066557
LOC101862448,-0.0431527251962115
LOC101860362,0.117049788236459
LOC101860602,0.900530015461874
LOC101862896,0.589065362213036
LOC118478515,2.18265873842846
LOC101863131,-0.732202614895484
LOC101863540,-1.10681712206307
LOC101863696,1.14288319715943
LOC101864092,-3.65644213201269
LOC101864329,-1.09218943252764
LOC101864550,-1.05051627457158
LOC101845031,-0.24815261130765
LOC101846767,0.694874126063368
LOC101845270,0.667500610938039
LOC101845648,-0.492474149345059
LOC101845878,0.29285994105922
LOC101846990,-1.61918225636281
LOC101847218,-0.178775057383773
LOC101848918,-0.335596851315984
LOC101847453,0.811905018042644
LOC101849159,0.229256513444164
LOC101847687,0.469787784300313
LOC101848070,0.747147442535637
LOC101848316,-0.192954681888111
LOC101848547,-0.444592710822078
LOC101849644,1.08464381236207
LOC101848776,0.611804749477299
LOC101851765,-2.60804292737879
LOC106013066,0.0228112808800151
LOC101850363,0.272575499895981
LOC101850751,5.09364060212298
LOC101851148,-0.53821297297828
LOC106013068,-0.40561318170261
LOC101851530,0.116011553733474
LOC106013067,0.239465869107238
LOC101851983,0.664833744053232
LOC101852207,0.621858384600712
LOC101854898,0.00237094927738916
LOC101855138,-0.0994510624307847
LOC101852434,-0.120589662910875
LOC101855370,-1.4337218885572
LOC101853194,-0.754113667410367
LOC101853410,-0.622481304136988
LOC101853643,-0.0422302284502735
LOC101853967,0.0993336043917736
LOC101854199,0.102040955849255
LOC101854440,-0.545886758003665
LOC101855594,1.10974952879478
LOC101854667,0.377060625866368
LOC106013069,0.00203066781640857
LOC101855975,0.0146401092865067
LOC106011004,0.379898955556463
LOC101856923,0.793455946500489
LOC101857142,-1.31675801709754
LOC101857364,-0.558762581341437
LOC118478521,-0.416029916933961
LOC118478520,-0.24447437312747
LOC101858575,-0.435087646534028
LOC101859268,0.201451862273496
LOC101859510,-0.039104233638878
LOC101860444,0.745616955351505
LOC101857746,-0.0425750276237967
LOC101857979,0.112719494517684
LOC106013078,3.6328261990999
LOC101861467,-0.179544772172084
LOC101861234,-0.417586763413801
LOC101861986,0.706810003052693
LOC101864018,-0.439248893751206
LOC101862375,-2.01032226562015
LOC101864258,-0.842730323181875
LOC101862973,0.0384738371881173
LOC101863541,0.371231902545884
LOC101864482,-0.325986523815682
LOC101864715,-0.268380918302054
LOC101845495,-0.441378308855145
LOC101847609,-0.83648066927304
LOC118478524,-0.365525089073684
LOC118478525,-0.647706098358485
LOC118478526,0.262683104780483
LOC106013080,-0.203999842022624
LOC101846308,12.8220105057857
LOC101846530,-0.222638373784761
LOC101846915,0.179246167289883
LOC101848777,-0.219010564220629
LOC101847141,1.09990101865037
LOC101848999,-0.0435700316760884
LOC101850364,-0.475238729651166
LOC101849240,-0.804932203957236
LOC101850598,-0.0830621199472126
LOC118478529,-0.15151140375758
LOC106013082,-0.366358024697452
LOC101849406,1.02220499453003
LOC101849645,-0.528643210970752
LOC101849880,-0.538975960476894
TRNAC-GCA,-0.214326034756986
LOC101851073,0.173086598231115
LOC101852959,0.133933956354364
LOC106013083,0.399455599906736
LOC101851672,-0.00257517561713037
LOC101852048,-0.717964162509637
LOC101852271,-0.878178765947499
LOC101854284,-0.3367454568176
LOC101854531,-0.246054414039395
LOC101855051,-0.91105348970596
LOC101856050,0.416657475993528
LOC106013088,-0.0371314443151598
LOC101856291,0.0331075402329603
LOC101856535,-0.354668930608249
LOC101856757,-0.463893249306007
LOC106013087,-0.175801823217598
LOC101857365,0.153853419437542
LOC101856924,7.83811328362338
LOC101857143,0.534553617993451
LOC101857598,-0.285575970954927
LOC101857827,-1.43334659002445
LOC101858060,0.125947308177402
LOC101858810,0.074611213062811
LOC118478541,-0.168183700485466
LOC101858360,-0.681439422246903
LOC101859043,1.22850887371738
LOC118478539,-0.777582067544563
LOC101859269,0.759729514423695
LOC101859511,-0.711536699241206
LOC118478540,0.626718567723179
LOC101858576,-0.207449084659224
LOC101860445,2.57875106585986
LOC101859887,1.23943510567277
LOC106013092,2.99060508537239
LOC101861842,-0.423436595734086
LOC101862066,0.342312857019061
LOC101862530,0.117077501759392
LOC106013095,-1.33426824263033
LOC101860689,-0.0923201479216139
LOC101860925,-2.23375709676204
LOC101861612,0.388654727077209
LOC101861235,0.57566165529814
LOC101862754,-0.152291223727275
LOC101862974,0.207864255336435
LOC106013096,-0.116923365232468
LOC101863697,1.34691345352078
LOC101863930,-0.578184395203853
LOC101864177,0.975082603672696
LOC101864551,-0.520797221850527
LOC101845802,0.68930920861132
LOC101846458,1.08499771533833
LOC101846030,0.313824171147818
LOC101846687,-0.74809891034123
LOC101846916,-0.189911321910729
LOC101847370,0.0768495617293662
LOC118478543,-0.714201122480721
LOC101847841,-0.0782498019424153
LOC101848072,-0.209618973965369
LOC101849241,1.58714282354167
LOC101848778,7.66128930899159
LOC101849000,0.73458400717413
LOC118478544,0.268020279251099
LOC101849727,-2.14749607999934
LOC101849961,-0.0669855690100307
LOC106013098,-2.32297489046431
LOC101850203,-0.210613584665977
LOC101850599,-0.0133800072163155
LOC101850842,0.332351996754702
LOC106013099,-0.140754385376862
LOC101851297,0.0395814683657685
LOC101853033,-2.35882070465364
LOC101853261,-0.303645505832603
LOC101851531,-2.39327207333422
LOC101852049,-0.304633893193416
LOC101852272,2.56741164341508
LOC101853492,0.159383010225776
LOC101853730,-0.458434652915559
LOC101855595,1.23054372522427
LOC101854200,1.74344622849052
LOC101855823,-2.55289407521363
LOC101854441,-0.309941721881269
LOC101856051,0.993332431959624
LOC101854668,-3.17953008368194
LOC106013103,-0.754868759819335
LOC106013102,-0.380707857401195
LOC101855371,-5.75129474935461
LOC106013104,-0.287909331195873
LOC101856985,0.047635954375637
LOC101857439,-0.887384238210308
LOC101857675,-0.944060191923857
LOC101858513,-1.2161007520825
LOC118477128,-0.482987389550983
LOC118478549,0.434240677793896
LOC118478548,-0.359059612226151
LOC101858737,0.0831739781199303
LOC101857902,6.9975987442775
LOC101859666,0.241735500792366
LOC101858968,-1.37159926376277
LOC101859200,-0.0436694364144441
LOC101859437,0.257040196846718
LOC101860363,0.976387899610707
LOC101861317,-0.342551170840372
LOC101861539,-1.20897509673613
LOC101861910,-1.19583793829138
LOC101862139,0.624586633721832
LOC101862610,-0.46241106053957
LOC101862832,3.75287454011404
LOC101863056,1.35540351515709
LOC101863845,-1.00529482710302
LOC101864093,-1.38148694717383
LOC101864330,-1.19545408849614
LOC101864552,-0.143940579293963
LOC101845426,0.61586471042213
LOC106013111,0.0601965053738565
LOC101845879,0.0511879539064085
LOC101846093,1.17681048684336
LOC101846309,0.140619452420373
LOC101846768,-0.604272593714603
LOC101845198,0.419007690455051
LOC106013110,0.142679930196357
LOC101849001,0.110647956940952
LOC118478552,-1.25552720515633
LOC101846991,-1.60464600275783
LOC101847611,1.72648154641969
LOC101847371,0.662321523243161
LOC101848319,0.476663170667058
LOC101849728,1.28200917218347
LOC101849962,-0.28529589584462
LOC101850204,0.013770708918657
LOC101850439,-1.06576915834092
LOC101851221,0.377938934056239
LOC101850674,-0.187587271489151
LOC101851441,0.0455315668796569
LOC101852122,0.00946082769897152
LOC101852356,1.41643788720004
LOC118478553,0.952157716050032
LOC101852574,-0.69579895327905
LOC100533212,5.08684695314607
LOC101854669,-0.119726052261816
LOC101855139,-2.06490399993045
LOC101853411,0.123075170684289
LOC101853644,0.150606289672155
LOC101853883,0.116118924793447
LOC101855596,-3.5448243668457
LOC101854285,-0.326684052087557
LOC100533351,-0.416733126465366
LOC101855824,0.223960032949484
LOC101856841,-0.0153721711933545
LOC101856214,-1.16420664254398
LOC101856464,-2.01527432050706
LOC101857279,0.427142242950697
LOC101857517,0.36847985297499
LOC101857747,0.228058950564576
LOC101857980,0.679340668167528
LOC101858217,-0.760675231393055
LOC101858442,0.103927678114487
LOC101858669,0.876183236545044
LOC101860364,-0.389787429065956
LOC101859667,0.254420803183484
LOC101859889,0.692510865074638
LOC101860770,-2.71697835218005
LOC106013117,-3.36949124772685
LOC101861613,-0.0464495598645032
LOC101861843,0.115577929457798
LOC101862067,-1.45782509009664
LOC101845650,0.0768774073483865
LOC101845880,0.867645255834824
LOC101862681,-0.177672895717722
LOC101863132,-2.04316354894805
LOC101863376,0.297274686165628
LOC101846310,0.731220690093356
LOC106013116,0.650267576984098
LOC101863931,0.0647205569764737
LOC101864331,1.03770184562222
LOC101846769,0.185024804170715
LOC101845033,1.6882828841252
LOC101845427,-0.392869505274361
LOC101847219,-0.0427127519145857
LOC101847762,0.5573010782663
LOC101847372,-4.07801449232916
LOC101847993,0.839921944259348
LOC101850034,0.0968827195529437
LOC101848383,-2.22266163449267
LOC101848611,0.10594537871094
LOC101849646,0.0778800970115977
LOC101850280,-0.55228028065726
LOC101850843,0.334058019591588
LOC118478556,0.701852974252751
LOC106013118,0.134810606005406
LOC101851766,-0.867397484002194
LOC101852273,-2.33947896076928
LOC101853884,0.421913479409527
LOC101854119,-1.05359203822873
LOC101852506,0.154537064568573
LOC101852725,0.344887832643641
LOC101853119,-4.43717686569596
LOC101853493,-0.614411885596028
LOC101857144,-4.68654534494522
LOC106013121,-0.199108675196771
LOC101855373,-0.187481453045406
LOC101857366,-0.888405239810865
LOC101855749,3.94398747859252
LOC101856129,0.0823634038648838
LOC101856376,0.387618174902827
LOC101856925,1.34839337608029
LOC101857599,0.645469910515221
LOC101857828,0.354212272521207
LOC106013120,0.122902970602497
LOC118478558,0.410730244675731
LOC101859512,0.590001953162811
LOC101858061,-0.308452901851194
LOC101858303,-0.255631785296062
LOC101858514,-0.173084320925218
LOC101858894,0.135592128906396
LOC101859970,0.146479488350088
LOC101859131,0.170455004011478
LOC101862898,1.34357614786562
LOC101863133,-0.59495006308911
LOC118478559,0.083738820603226
LOC100533377,-1.31720005917558
LOC100533378,-0.199150882575387
LOC101860845,-0.627125244049913
LOC101861540,0.58266954217107
LOC101861911,-0.702776509365572
LOC101862140,1.6498771240814
LOC101862376,1.13123245816752
LOC101863377,-0.204616771501873
LOC101864648,-0.505235058243588
LOC106013125,-0.535878919663935
LOC101845127,0.0760325055848587
LOC101863614,-0.948033454909838
LOC101863846,0.464282655250716
LOC101864417,0.0884156180668159
LOC101845356,0.31709050131304
LOC101845575,0.273444707679197
LOC101847143,-0.449705621056372
LOC101845803,4.56241580335971
LOC101846031,-0.683210800655944
LOC101846247,0.93737234525921
LOC101846459,0.00394042165937492
LOC101846688,-0.375914467452341
LOC101846917,-0.364520762470507
LOC101848073,2.77528561146019
LOC101848612,-0.0807811330447192
LOC101849002,0.858442197522666
LOC101849407,-0.0293882011238009
LOC101849881,-0.834950133606688
LOC106013127,-0.0363145274459963
LOC101851831,0.558371269790856
LOC101852650,0.375387997817417
LOC101852050,0.400499743313699
LOC106013129,0.681938646770252
LOC101852274,-1.75947346881897
LOC101853494,-1.0530781237629
LOC101852877,0.701406811486121
LOC101854201,0.27151310715585
LOC101853120,0.141400467265551
LOC101854442,1.71380929161979
LOC101855750,-0.168953937431912
LOC101854825,-0.206199912728385
LOC106013132,-1.32709228196626
LOC101856465,1.20302248620468
LOC101856690,0.255139254197149
LOC101855289,-0.125825677319717
LOC101855523,-0.0868550233809808
myomod1,-0.510308533701083
