gene,logP
LOC101848160,2.74837357043818
LOC101848485,-0.0716710571342913
LOC101848712,-0.487422382462992
LOC101849262,0.139198212634947
LOC101849511,-0.999799324655585
LOC101849741,-0.245502068619849
LOC101849981,0.593586169294638
LOC101850221,0.0988692880036829
LOC101850454,-0.0946532247616998
LOC101850861,-0.858324329501661
LOC101851094,0.155508234683622
LOC101851315,1.87788933553014
LOC101860545,0.214848657194618
LOC101851548,-0.26882125946839
LOC100533519,2.1921611140547
LOC101851692,0.305293051089283
LOC101852067,-0.635665865396308
LOC101860781,0.0799786121195317
LOC101852294,-2.22474528914081
LOC101852663,0.133695437329737
LOC101861253,2.16309532553618
LOC118477951,-0.486409750554237
LOC101852896,-0.0164665105062053
LOC101853661,-0.33274136927652
LOC106012309,0.849579247992658
LOC101854464,-0.0872454574344811
LOC101854062,-0.0154563966872343
LOC101854993,-1.59070983882277
LOC101855227,-1.20372680321577
TRNAD-GUC,0.0698863783076405
LOC101856232,1.57696794727695
LOC101856483,-0.382845916146711
LOC101857161,0.165576670703957
LOC101857379,-1.36046483599252
LOC101857617,-0.793243920181521
LOC101857850,0.151160192245935
LOC101858321,-0.325450252838839
LOC101858081,0.782178331749174
LOC101858987,0.178660290691264
LOC101863071,-0.225378638639528
LOC101862847,-1.616318824314
LOC106012316,-0.267963367802241
LOC106012320,0.48024313359398
LOC101863709,-0.331758325949357
LOC101863948,-0.621811695835991
LOC101864192,-0.0295661326730408
LOC118478018,0.588962429083074
LOC118478023,0.421373447170026
LOC101864579,0.133387868887261
LOC101845208,0.0918108291170439
LOC118478025,-1.9572576416538
LOC101845439,-0.450829373644195
LOC101845664,-0.0546216350605461
LOC100533447,-0.301839935751047
LOC101850053,-1.44340441937751
LOC101855538,-0.35575573212705
LOC101850527,1.22622154941116
LOC101850769,-2.72373224142614
LOC101851164,-0.504360059665678
LOC101856233,0.265505609336849
LOC101851843,-0.0971517533210812
LOC101852069,-0.0636685758085129
LOC101852296,-1.10746393440625
LOC101852526,NA
LOC101856946,-0.318852128017949
LOC101852744,-1.9971200847109
LOC101852974,-0.896744971551483
LOC106012362,-2.25355096415764
LOC101857162,-0.172237798663979
LOC101857380,-0.527527696120626
LOC118478056,-0.27632891306822
LOC101853210,-2.68517823109112
LOC101853427,-0.151952890933264
LOC101853662,-0.916411736597513
LOC101853900,-0.015156897089037
LOC101857851,0.122973060366352
LOC101854132,-1.50784662231377
LOC106012355,-5.68103835551832
LOC106012377,-0.715513077784613
LOC101858082,0.132994844457097
LOC101858229,2.06953568481942
LOC101850925,-0.583349737662495
LOC101858760,0.0986617103244344
LOC101858989,0.0857605822207477
LOC101859532,-0.22592265936409
LOC106012456,0.0555219467232982
LOC106012386,0.0612586318916045
LOC118478102,-0.0109165169919408
LOC118478059,-0.116212727816913
LOC101851382,0.198293737021188
LOC101851619,-0.737105773818529
LOC101860301,-0.14504742586635
LOC101851844,-2.15528829823003
LOC118478106,-2.40924576435979
LOC101860867,-0.490102149106051
LOC101861094,3.17960286087487
LOC101861337,-0.434319152062757
LOC101852070,0.603202144483512
LOC101861704,0.462343308762302
LOC101862389,0.0972768932738347
LOC101852297,0.403513274279682
LOC101852527,-0.171889910380902
LOC101862625,-3.44732188414693
LOC101862848,-0.637585662967866
LOC101863072,0.0924730181994562
LOC101863228,0.0946486979303505
LOC101863636,-0.231490799623911
LOC101853211,1.12507038222428
LOC101853428,0.63134566363024
LOC101863864,0.128216732751285
LOC118478142,-0.15179112997125
LOC101853663,0.223332662322414
LOC101864273,0.24478202066854
LOC101864497,-1.62817016201814
LOC101844967,0.919871081358179
LOC101845374,-0.407877731545318
LOC106012426,0.346050903246627
LOC101845594,-0.395463285318536
LOC101845818,-0.056736640797785
LOC101846049,-1.26787243539359
LOC101846260,0.846320570392969
LOC118478150,-0.0753093188135623
LOC101854134,0.76887222382512
LOC101846855,-0.0241084747592573
LOC101847081,-0.131446128325595
LOC101854379,0.786365597672151
LOC106012467,0.122733519366743
LOC118478069,0.336069002532094
LOC101854614,0.0876530925910591
LOC106012470,0.701854842652068
LOC101847304,-1.3837479441326
LOC101847547,1.34178201474732
LOC106012472,0.290650652139749
LOC101847785,-1.33072018141101
LOC101854840,-1.00428406639393
LOC101848014,0.123503498793001
LOC101848257,1.08595699442738
LOC101848629,-0.26502347980537
LOC101848861,0.426201445693899
LOC101849263,-1.01458821086346
LOC101849742,0.569132220333291
LOC101849512,0.243929552074144
TRNAE-CUC,0.225186062553063
LOC101850222,0.0165849900097552
LOC101850455,-0.949858249444671
LOC101856553,-0.283058038161255
LOC101856775,-0.0756737326458655
LOC101857163,0.842997038177248
LOC101852298,1.01821566945943
LOC101857619,-0.945638771134049
LOC101852746,2.12192323466411
LOC106012515,1.27383076223138
LOC101858231,0.81854714567436
LOC101853429,0.648751525110004
LOC101859064,0.298249255199054
LOC106012581,0.0498248534105288
LOC101859616,-0.713692124510313
LOC101853902,1.11865820177115
LOC101859835,1.70767414472718
LOC101854135,-0.200977332618942
LOC101860219,-0.885352041313471
LOC100533439,-0.889697150019195
LOC101860623,0.0388882621611985
LOC101854615,-0.128446026760402
LOC101860868,-0.314116930531803
LOC106012537,0.324903394431272
LOC101861096,-5.00018556302705
LOC101861409,0.257115124882897
LOC101861785,-1.19085416268498
LOC100533367,-0.560329908083226
LOC101863710,0.0490002915830067
LOC101864275,-0.717652229348394
LOC106012541,4.40419202967099
LOC101864665,0.100368185886745
LOC101845375,-0.17777690257043
LOC101846050,-0.533074263291709
LOC106012547,0.798622317338251
LOC101855310,-0.0595788239834091
LOC101846261,-0.839893858730694
LOC101846622,-0.214036554269846
LOC101846856,-0.287172110771915
LOC101847548,-2.31036171857664
LOC101855994,-0.844197379970026
LOC101850223,5.08079890441913
LOC101850456,-0.324656537939985
LOC101850691,0.0756907631544219
KHC1,0.418309058930091
LOC101850927,-0.97460842491135
LOC101851166,-0.0178521800971237
LOC101851383,-0.0915878463493723
LOC101851620,-0.20493031001511
LOC101851845,-0.0118197305757707
LOC118478224,0.0178406110200891
LOC106012576,-0.78990797342467
LOC118478217,-0.155092141411651
LOC101856856,1.09131429071137
LOC118478230,0.998778172268788
LOC101857078,-0.119629099091198
LOC106012627,-0.811590367922624
LOC101862236,-0.874413749979348
LOC101862469,0.550938198678388
LOC101857298,1.32840515994867
LOC101857532,-4.69606867396684
LOC101858540,-1.33525173170491
LOC101858761,-0.322782032814752
LOC118478240,2.22747568325834
LOC101859295,-0.335839343432372
LOC101859990,-1.19019350830174
LOC101862698,-1.66897881596399
LOC106012609,0.134523530274012
LOC101863401,0.013508605025657
LOC101863865,-0.530119182018589
LOC101860221,-0.725098908923363
LOC101864115,0.00259004621677221
LOC118478246,-0.754066205919795
LOC101860466,-1.68093535742529
LOC101864354,0.517448593099686
TRNAR-ACG,0.414653504416577
TRNAE-UUC,0.193977982321637
LOC118478249,-1.42784560800096
LOC101860869,-0.241211358913239
LOC101861097,-1.0245046389812
LOC118477182,-0.285323800344361
LOC101855460,-0.642532178261864
LOC101847165,1.11618475997489
LOC118478299,-0.199139242836115
LOC101855692,-0.0917135009913225
LOC106012721,-0.00728316121162468
LOC101847394,2.90711838778633
LOC101855920,-0.487262602372707
LOC101856147,-0.254727567786665
LOC101847926,0.194959036845323
LOC101856392,-1.51000360728847
LOC101856624,0.697969662265604
LOC101848163,-4.57755899175283
LOC101857079,0.304224820786427
TRNAY-GUA,-0.663232746748337
LOC101848401,-2.49664126068377
LOC101848631,1.13896971153923
LOC101848863,0.312250119364384
LOC101857760,0.133364119627375
LOC101857995,0.715071584971227
LOC101849105,-0.439577452256124
LOC101849343,12.9636609152569
LOC101849584,0.381041977276164
LOC101858233,0.404552360485825
LOC101849815,0.173422832613913
LOC101850385,-0.756065284227352
LOC101850619,0.631501978538997
LOC101851464,0.199177648844325
LOC101851697,-0.425153437554349
LOC101852072,-1.23624697039855
LOC101852299,-0.102827410290184
LOC101852665,0.710398811341562
LOC101852898,1.4214566871514
LOC101858457,0.60452845091289
LOC101858681,-1.19130699755165
LOC101858907,-0.75613504438124
LOC101859143,0.635640160430253
LOC101859375,1.03137487299023
LOC101853516,0.0296021140304779
LOC101853755,-0.461913190014873
LOC101853991,-0.619549535973276
LOC101854223,11.3488089666603
LOC101855228,-0.701367437107037
LOC106012716,0.576557980985284
LOC101853138,-0.313881465162743
LOC101860546,0.16207523853887
LOC100533340,0.0186297501608711
LOC101860782,-1.84197485201185
LOC100533321,-1.16024514625966
LOC101861014,-0.141952156864775
LOC101861411,-0.440566104121305
LOC101853365,-0.845721077219356
LOC101862086,-0.120974520678047
LOC101862238,0.152526222366234
LOC101853597,-0.435668645761061
LOC101853832,-0.0645155212422886
LOC101862766,2.40251202153855
LOC118478324,0.0186472291931541
LOC101854064,-0.274844386395253
LOC101854303,-0.203855128191142
LOC106012759,-0.0362641024554439
LOC101863229,0.233328807527364
LOC101863478,-0.946484234963911
LOC106012824,0.539312014273634
TRNAA-UGC,-0.238477768822176
LOC101863638,0.373412832216339
LOC118478329,-0.328077257304308
LOC101864041,0.192500965520051
LOC101854996,-0.383567659536785
LOC101864500,0.409875917108924
LOC101844969,-0.559432999587618
LOC101855462,0.00924909966592506
LOC106012782,3.42547153276476
LOC101845819,0.357157882879782
LOC101855694,0.249964450648374
LOC101846182,1.24686764023174
LOC101846399,3.6586638669835
LOC101846624,-0.730363700718263
LOC101847239,-0.276810427735089
LOC101847628,0.108026512035337
LOC101855921,0.303500403100456
LOC101848090,1.28586885166128
LOC101848259,0.385791817819143
LOC101848488,2.04063149248946
LOC101848715,0.123684392113367
LOC101849426,0.731492119248228
LOC101856625,1.33297809979983
LOC101849662,-0.936028811610271
LOC101851552,-0.552038118076704
LOC101851782,0.462418157599569
LOC106012835,-0.885621331658468
LOC101856858,0.212159931736507
LOC101851996,0.681521588601126
LOC101857081,-0.174828745872627
LOC101857302,0.451928395960327
LOC101857852,0.505230149032126
LOC101855395,-0.165242216623203
LOC101858459,-1.69873122142881
LOC101858827,0.0259698270263141
LOC101859068,-0.750679339912362
LOC101856313,0.350611156777414
LOC101859617,-0.0954581115818786
LOC106012851,-0.458002844975688
LOC101859991,0.151272978495833
LOC118478405,-0.351942580890665
LOC101861483,-0.291006386647804
LOC101861707,0.240407185131539
LOC101861930,-0.339986402828795
LOC101856554,0.246098123290089
LOC101862470,-1.23276013765083
LOC100533553,0.779163875679069
LOC101857462,0.257496575761979
LOC101863320,-0.282398671483729
LOC101863562,0.56866362489036
LOC101863711,-2.5839819008034
LOC101863949,-0.116066922607465
LOC101864193,-0.124769537936951
LOC101864433,2.86874203491814
LOC101857921,0.188705443516058
LOC101845144,-0.310933675858851
LOC101846478,0.0341731117072791
LOC101847306,0.173780321327055
LOC101847550,-0.725954496413733
LOC118478436,0.026441799996515
LOC101847786,-0.217742040803036
LOC101848260,-0.0591656541100324
LOC118477190,0.0765223423444258
LOC101849019,-0.199892038031146
LOC101849264,-0.246736488958076
LOC101858379,-0.842644660828445
LOC101849513,-0.41029404331576
LOC101858595,-0.249775944632504
LOC101849743,0.0612289141804641
LOC101858829,0.442287895172598
LOC118478468,-0.457118998961279
LOC101859070,0.00745034011589521
LOC101850131,-0.714456566053521
LOC101850386,0.127451019103152
LOC101850772,-0.561873590429882
LOC101851621,-0.226229568199836
LOC101852300,0.758293531513681
LOC101852530,-1.7394191248342
LOC101853215,-1.16964613361962
LOC101853432,-0.562298189678179
LOC101859299,-0.886504651946618
LOC101853667,-0.356406542931761
LOC101854225,-0.763133813766932
LOC101859536,0.267461709563509
LOC106012943,0.397498631835273
LOC101859754,2.1360280629442
LOC101860302,-0.119565306441962
LOC101850226,0.602383675313212
LOC106013034,0.753789588872516
LOC101850459,1.20337847375188
LOC101850694,-0.546030899878087
LOC106013035,-0.81875648323465
LOC101860871,0.103326529722618
LOC101850930,0.164945067637568
LOC101861016,0.32645234459726
LOC101861256,-1.1486821486164
LOC101851169,-1.01023164815747
LOC101861484,-2.40928871676625
LOC101851385,0.228100469543312
LOC101851846,0.0435918497048384
LOC101861708,-1.22952690476078
LOC101852074,-0.698686071716866
LOC101861931,3.02141279645834
LOC101862160,-0.720505185900576
LOC101862393,0.267875788062394
LOC101852301,-2.02430485634628
LOC101862626,-0.324771737807026
LOC101852748,0.162971184299405
LOC101862990,0.529361730839353
LOC101863951,-0.192560101412027
LOC101863402,-2.02240348329467
LOC101852980,0.555865751623338
LOC101864502,-0.380298406270479
LOC101853216,0.282766458984628
LOC101844971,0.338461410323719
LOC101845519,0.801158823084966
LOC101853668,-0.303070504352038
LOC101845744,0.00695982095659334
LOC101845974,1.13287273507392
LOC101846328,-1.76613211359257
LOC101846552,8.13141535899011
LOC101847468,0.00971577330539996
LOC101846939,-2.3497401654142
LOC101853903,0.661170952493677
LOC101848167,0.741917850864771
LOC101848794,0.303195429585773
LOC101854843,0.502393562513635
LOC101855076,-0.0838668484275701
LOC101855312,0.144032383866605
LOC101849020,0.433315440942593
LOC101849265,0.00948369392210494
LOC101849663,-1.89516703794865
LOC101855541,-0.130086755275579
LOC118478519,-0.0586333137088554
LOC101855767,-0.597676250540732
LOC101855995,0.00736956390308606
LOC101856236,-0.10711850180457
LOC101857383,-1.11408566601332
LOC118478591,0.323710639535202
LOC101848169,-0.387063455636776
LOC101858235,2.60394123068802
LOC101858908,-0.0389486926226718
LOC101859144,1.15464219287675
LOC106013091,-0.708722605782208
LOC101848406,0.104883232999653
LOC101848637,0.280205425848391
LOC101859377,0.330059824190976
LOC101848868,-0.242113843300824
LOC106013176,-0.013097768422752
LOC101849109,-0.109366868828939
LOC101849347,-0.360894375015083
LOC101859905,-0.735100966824494
LOC101849818,-0.206329606288479
LOC101850057,0.857105303645439
LOC101860303,-0.634440591035414
LOC101860547,0.0757025617928677
LOC101860784,0.65578154974279
LOC101850299,0.226482848288969
LOC101850529,0.508980244446186
LOC106013106,0.372366209796257
LOC101861017,-0.136680311268558
LOC101851008,0.27647786724382
LOC101861414,-0.33010258860697
LOC101861932,-0.0312400709851597
LOC101851239,-0.226252197479649
LOC101862472,-0.67106744193875
LOC101862851,-1.22635380027869
LOC101863076,-1.10792813571816
LOC101863403,0.197031164789488
LOC101863639,-0.609145926875297
LOC101852143,-0.0676087023527986
LOC101863867,1.53034283304723
LOC101852376,-0.797106795851722
LOC101864116,-0.60096836338791
LOC101852590,-0.106655797977989
LOC106013123,-0.689084990384406
LOC101864356,-0.676153798945694
LOC101852817,0.390680714466025
LOC101864584,0.0334607545629985
LOC101845062,2.52438465206428
LOC101845296,0.134936127021701
LOC118478561,0.451920853912475
LOC101845898,0.487248719916423
LOC101845666,0.18311368376022
LOC101846401,-0.0744991373644423
LOC101846626,-2.9004241181811
LOC101847011,0.460703746587532
LOC101853051,1.17734395440955
LOC101853281,1.40684578154692
LOC106013143,-2.81468309754766
LOC101853757,-0.611266928450166
LOC101847469,-0.125646342307362
LOC101847701,-1.04618638889585
LOC101854138,0.232954953647664
LOC101854384,-0.780754841892451
LOC101862010,-0.550453155441798
LOC101862240,-0.133231113111781
LOC118478595,0.555477708334619
LOC101862473,0.214363632408515
LOC101862700,0.205340007663885
LOC101862922,0.150871867496728
LOC101855996,-0.0664966557143872
LOC101863157,-0.218525672213019
TRNAL-CAA,-0.413706731130149
LOC101863404,0.0731819484391868
LOC101863640,0.833058189365716
LOC101856555,0.735309689001002
LOC106013274,0.39169114977135
LOC101864357,0.0490597387552666
LOC118478605,-0.651862769188662
LOC101857463,-0.885625740561315
LOC101857698,-0.108299645808087
LOC101845064,-0.643355287014335
LOC101858155,0.0364025495794452
LOC101858381,0.0371529992456856
LOC101858597,0.594163809836725
LOC101858831,0.150621218997017
LOC101845298,0.831683834466707
LOC101859219,1.00923815149958
LOC101845522,0.665096301724961
LOC101845746,0.2170098634924
LOC101845976,0.19027835779093
LOC101859458,0.639235946438586
LOC101859684,-3.62589235333904
LOC101846184,0.367857624943109
LOC101846627,-0.252564076484211
LOC101846859,-0.0551901254718701
LOC118478627,-0.787692047757178
LOC101847307,-0.472232676205323
LOC101847552,-0.477511309321461
LOC101859906,1.48093302687157
LOC101860305,-1.26068185562387
LOC101848016,-0.509399238508436
LOC101860713,-1.45297139840991
LOC101848261,0.455485657592992
LOC101848489,-0.346416371785654
LOC101861258,-0.741354019486255
LOC118478634,0.310535336989541
LOC101848936,-1.78348080652519
LOC106013250,-0.870929490850076
LOC101861486,-0.151806067208626
LOC101859300,0.114092766946555
LOC101859537,-0.140662928322022
LOC101849819,-0.280681608094444
LOC101850058,0.14674949134426
LOC101850300,-0.16804393072368
LOC101851320,0.332447756664513
LOC106013380,0.21296418198876
LOC101852075,0.418326187660765
LOC101859757,0.0314264832656782
LOC106013354,0.589574784500389
LOC106013357,0.260002674135167
LOC106013360,0.0707805230174406
LOC101852533,-0.783540664771568
LOC101852750,-1.08132238707044
LOC106013302,-0.205016692709873
LOC101860225,0.841587797433326
LOC101860469,0.102482189987135
LOC101853366,-0.393846552305873
LOC101853599,-0.783254278484476
LOC101853992,1.16533029079492
